iterations,fitness,time
0,5224.46593388,0.182115248001
10,6882.43326254,0.353460207003
20,7705.69751668,0.517361233004
30,7966.61153515,0.676576397003
40,8817.02536179,0.839606594003
50,9131.26669845,1.004369839
60,9401.96227895,1.165212057
70,9344.66162963,1.317860331
80,9451.54770166,1.476099884
90,9377.95440103,1.629908764
100,9387.00276774,1.783291246
110,9365.6591542,1.935644763
120,9479.57687039,2.095315094
130,9606.07973715,2.253551671
140,9615.44656779,2.415335124
150,9606.07973715,2.573914558
160,9630.23569872,2.726865249
170,9740.48818265,2.884100354
180,9740.48818265,3.046336143
190,9756.24703286,3.205002913
200,9760.99519187,3.359191432
210,9780.53048375,3.510080279
220,9760.99519187,3.66618631799
230,9760.99519187,3.81816377199
240,9760.99519187,3.97279191899
250,9760.99519187,4.13246374999
260,9785.16960355,4.29306762299
270,9760.99519187,4.44819376399
280,9760.99519187,4.60712683499
290,9761.89407637,4.79094466099
300,9760.99519187,4.97987639199
310,9760.99519187,5.12788063899
320,9760.99519187,5.28504376799
330,9767.98402122,5.43738065299
340,9766.20906593,5.59426347099
350,9768.66784719,5.81413070999
360,9760.99519187,5.97403906199
370,9828.69477801,6.12803940199
380,9794.20827479,6.28484946099
390,9804.1495483,6.44218759499
400,9794.20827479,6.59466120999
410,9820.64496307,6.75245053799
420,9875.58559949,6.90517574999
430,9915.33765351,7.05643308399
440,9942.32843244,7.20758726399
450,9915.33765351,7.359446062
460,9915.33765351,7.523679074
470,9915.33765351,7.752063925
480,9964.3039792,7.917120047
490,9919.89272536,8.068374353
500,9915.33765351,8.231069746
510,9915.33765351,8.383881998
520,9925.27892702,8.543904572
530,9925.27892702,8.702625048
540,9915.33765351,8.860199518
550,9915.33765351,9.02161411999
560,9915.33765351,9.17824876599
570,9915.33765351,9.332790652
580,9915.33765351,9.482843355
590,9925.27892702,9.632648648
600,9915.33765351,9.79024509299
610,9915.33765351,9.94691096999
620,10005.8965192,10.110414319
630,9987.15577639,10.270507776
640,10005.8965192,10.425984949
650,9995.81933905,10.583950004
660,9995.81933905,10.741944704
670,10005.7606126,10.901552944
680,10005.1960801,11.055695271
690,10021.4776514,11.212678334
700,10051.9032497,11.36847247
710,10021.4776514,11.531349555
720,10025.727195,11.691972755
730,10021.4776514,11.843841794
740,10021.4776514,11.997347966
750,10021.4776514,12.152612566
760,10068.6461687,12.304348153
770,10021.4776514,12.475334181
780,10021.4776514,12.636327377
790,10052.4118426,12.798020972
800,10021.4776514,12.954246669
810,10021.4776514,13.108727898
820,10021.4776514,13.271820776
830,10022.9246745,13.428372387
840,10029.5667088,13.588960247
850,10029.5667088,13.7444988
860,10109.502393,13.90115233
870,10029.5667088,14.073187073
880,10036.8029099,14.268725862
890,10049.4883509,14.421862256
900,10029.5667088,14.576562545
910,10029.730261,14.734462929
920,10039.5079824,14.888771236
930,10055.2250212,15.041254832
940,10055.2250212,15.192474386
950,10055.2250212,15.347087254
960,10055.2250212,15.499367079
970,10055.2250212,15.660673722
980,10055.2250212,15.811421408
990,10055.2250212,15.981632794
1000,10055.2250212,16.184255104
1010,10063.2550768,16.336533849
1020,10055.2250212,16.505780246
1030,10055.2250212,16.67409152
1040,10055.2250212,16.830819179
1050,10055.2250212,16.993799406
1060,10055.2250212,17.155164724
1070,10055.2250212,17.315724258
1080,10055.2250212,17.477857112
1090,10055.2250212,17.635962796
1100,10055.2250212,17.790817476
1110,10128.4068408,17.939466736
1120,10128.4068408,18.103186673
1130,10133.0522334,18.255225815
1140,10157.6297386,18.407016125
1150,10138.3481143,18.559027599
1160,10138.3481143,18.712260032
1170,10138.3481143,18.87366317
1180,10169.2823054,19.030724605
1190,10138.3481143,19.183804631
1200,10146.9049655,19.338660045
1210,10145.5843154,19.490837741
1220,10138.3481143,19.640046412
1230,10138.3481143,19.792511505
1240,10145.6418101,19.94232014
1250,10138.3481143,20.095899392
1260,10138.3481143,20.253293887
1270,10138.3481143,20.409901783
1280,10138.3481143,20.563657298
1290,10138.3481143,20.721941056
1300,10138.3481143,20.869151856
1310,10145.5843154,21.020245769
1320,10138.3481143,21.169506586
1330,10138.3481143,21.323471357
1340,10138.3481143,21.477099778
1350,10164.3406881,21.630590566
1360,10164.3406881,21.781618008
1370,10164.3406881,21.937613392
1380,10171.5768891,22.098705398
1390,10164.3406881,22.254713676
1400,10171.5768891,22.406088516
1410,10171.5768891,22.562800217
1420,10171.5768891,22.719247721
1430,10205.0948902,22.877159223
1440,10171.5768891,23.035979962
1450,10171.5768891,23.188652097
1460,10171.5768891,23.339458498
1470,10171.5768891,23.495968415
1480,10171.5768891,23.647479102
1490,10171.5768891,23.801672901
1500,10171.5768891,23.959858465
1510,10171.5768891,24.117940512
1520,10171.5768891,24.27908309
1530,10177.1604481,24.437837426
1540,10177.1604481,24.597466477
1550,10177.1604481,24.751150247
1560,10177.1604481,24.907806589
1570,10177.1604481,25.058497203
1580,10177.1604481,25.210536932
1590,10177.1604481,25.36554976
1600,10179.7521749,25.519415754
1610,10207.7029185,25.67634823
1620,10179.7521749,25.827154687
1630,10179.7521749,25.980006199
1640,10179.7521749,26.131279044
1650,10179.7521749,26.28394306
1660,10179.7521749,26.472265375
1670,10179.7521749,26.6292461
1680,10179.7521749,26.791235744
1690,10182.8767985,26.947392336
1700,10182.8767985,27.104510014
1710,10182.8767985,27.267099719
1720,10182.8767985,27.430896327
1730,10182.8767985,27.581659006
1740,10182.8767985,27.735890483
1750,10213.6113039,27.890945397
1760,10221.9781719,28.04564844
1770,10182.8767985,28.195748105
1780,10182.8767985,28.347753627
1790,10182.8767985,28.500740638
1800,10204.9762683,28.652414037
1810,10182.8767985,28.807214676
1820,10182.8767985,28.959182514
1830,10182.8767985,29.110883056
1840,10182.8767985,29.263225624
1850,10182.8767985,29.41556039
1860,10191.1261856,29.571151224
1870,10182.8767985,29.739759929
1880,10182.8767985,29.89324329
1890,10182.8767985,30.058770858
1900,10182.8767985,30.223787459
1910,10182.8767985,30.380881195
1920,10191.5462226,30.53414308
1930,10182.8767985,30.686962475
1940,10182.8767985,30.835826671
1950,10182.8767985,30.990300594
1960,10182.8767985,31.146636039
1970,10182.8767985,31.298261056
1980,10182.8767985,31.449723022
1990,10182.8767985,31.603431818
2000,10187.1273679,31.757694163
2010,10182.8767985,31.910230529
2020,10196.991667,32.06092126
2030,10182.8767985,32.209817753
2040,10182.8767985,32.360073425
2050,10184.0348426,32.513860998
2060,10182.8767985,32.667645985
2070,10183.9930571,32.821013
2080,10183.9930571,32.988199324
