iterations,fitness,time
0,5900.92035901,0.227007109002
10,7661.09420254,0.427281352004
20,8620.19782694,0.605183489002
30,9228.67004323,0.765348221001
40,9190.86777742,0.907738595
50,9348.55019049,1.053854789
60,9226.5064584,1.196536494
70,9226.88743455,1.336952508
80,9221.87770051,1.476132873
90,9224.2843002,1.618849329
100,9222.16174825,1.761073453
110,9224.2843002,1.901903436
120,9218.96826933,2.044780762
130,9186.6101003,2.20632431799
140,9212.1289866,2.35197014099
150,9226.5064584,2.49079679499
160,9180.64581163,2.63131713899
170,9228.67004323,2.76999909099
180,9221.87770051,2.91312391599
190,9224.2843002,3.05955557699
200,9228.67004323,3.21390630499
210,9182.42603466,3.35900855699
220,9273.32088727,3.50195241499
230,9204.13463788,3.64672497199
240,9226.88743455,3.78888961898
250,9226.88743455,3.93148047098
260,9221.87770051,4.07292755798
270,9206.48380442,4.21135395898
280,9226.88743455,4.35448615499
290,9221.87770051,4.49667778299
300,9283.49907558,4.63361884399
310,9226.88743455,4.77929345999
320,9228.67004323,4.91564408698
330,9212.29951181,5.05727330899
340,9226.88743455,5.20026270499
350,9231.99300605,5.35224051899
360,9224.2843002,5.50886380899
370,9209.00436303,5.64989839299
380,9221.87770051,5.78296077498
390,9221.87770051,5.92228706698
400,9228.67004323,6.05623242598
410,9224.2843002,6.19133742098
420,9200.848146,6.32678572599
430,9212.29951181,6.46324074499
440,9221.7004433,6.60017460299
450,9226.5064584,6.73941439399
460,9203.2903255,6.87597664999
470,9206.39894354,7.02121959198
480,9226.5064584,7.15694068699
490,9221.7004433,7.31140113998
500,9237.46292288,7.48798262998
510,9228.67004323,7.63767192998
520,9224.2843002,7.77953792098
530,9206.48380442,7.91800651498
540,9221.7004433,8.09283246299
550,9228.67004323,8.26691132999
560,9204.13463788,8.43309827699
570,9226.88743455,8.57869229299
580,9238.61131674,8.72070790499
590,9226.88743455,8.86639434899
600,9208.51811859,9.00717812799
610,9208.51811859,9.14486753599
620,9199.60350924,9.28630622399
630,9183.75503362,9.43104942599
640,9221.7004433,9.57591192999
650,9226.88743455,9.71474164599
660,9295.9971665,9.85465015899
670,9221.7004433,9.99675141799
680,9228.67004323,10.136373863
690,9238.34615261,10.274345994
700,9226.5064584,10.411421134
710,9224.2843002,10.563755052
720,9224.2843002,10.7085221
730,9221.87770051,10.858665271
740,9185.1311071,11.001929868
750,9226.5064584,11.141379908
760,9263.61613662,11.285143879
770,9226.88743455,11.421980301
780,9221.7004433,11.572689701
790,9221.42923352,11.71898772
800,9186.6101003,11.866577735
810,9226.5064584,12.016762307
820,9251.39593005,12.159541866
830,9226.88743455,12.299723567
840,9207.27257111,12.445266302
850,9228.67004323,12.591640916
860,9228.67004323,12.733486163
870,9226.88743455,12.873983055
880,9221.7004433,13.01444892
890,9193.92349486,13.164259456
900,9226.5064584,13.307930486
910,9269.44690798,13.44637344
920,9255.45126268,13.584637339
930,9221.7004433,13.731383575
