iterations,fitness,time
0,2.10059575004e-06,0.122077255997
10,6207.0699652,0.242293717994
20,6664.97776035,0.348421593997
30,7498.39095747,0.456414532997
40,7963.92027842,0.565924069997
50,8062.84480378,0.675502083996
60,8121.69105623,0.781508337994
70,8067.07629697,0.895544365994
80,8073.53638743,1.008354011
90,8171.05607434,1.110952027
100,8653.5235321,1.218463991
110,8841.44056482,1.325151706
120,9051.85592093,1.430459422
130,8888.65886237,1.533844822
140,8888.65886237,1.639700102
150,8888.65886237,1.742079294
160,8888.65886237,1.84702092299
170,8921.96331972,1.95282344399
180,8897.80810225,2.05997937499
190,8915.30748962,2.16943808999
200,8888.65886237,2.27615359199
210,8982.54250042,2.38250891099
220,8958.96839725,2.48707057199
230,8986.47195035,2.58995354699
240,8928.56701852,2.69947798099
250,8962.60452452,2.80202199399
260,8999.58370083,2.90674817199
270,8931.18823494,3.00914304899
280,8946.74184835,3.12196349299
290,9017.71557518,3.22561064599
300,8940.59452815,3.333304751
310,9039.710984,3.439361746
320,9115.62954309,3.54822451599
330,9172.09139884,3.66211794099
340,9148.89700958,3.78542462999
350,9156.18317086,3.89120168199
360,9110.01230162,3.99142924999
370,9098.66452304,4.09660537099
380,9104.36623598,4.20748868499
390,9180.70478115,4.31575751599
400,9098.66452304,4.42422584899
410,9140.55217632,4.53586720999
420,9098.66452304,4.64118381599
430,9098.66452304,4.74190429099
440,9167.26660174,4.84118259499
450,9265.97760075,4.94144122599
460,9275.91887426,5.04017180999
470,9275.91887426,5.14296617699
480,9312.73338036,5.24391048999
490,9365.04704902,5.34868820399
500,9365.04704902,5.44996095999
510,9365.04704902,5.55126067099
520,9365.04704902,5.64933932899
530,9365.04704902,5.75014944699
540,9365.04704902,5.85523218299
550,9381.38603321,5.95667452299
560,9387.24651732,6.05763733699
570,9384.55904884,6.15949621899
580,9447.62531243,6.29740196199
590,9396.61334796,6.41104932299
600,9396.61334796,6.52441956499
610,9457.84364707,6.63148460899
620,9396.61334796,6.74408833499
630,9396.61334796,6.84487915899
640,9396.61334796,6.94981332899
650,9403.57230095,7.05294676599
660,9396.61334796,7.15871585699
670,9427.26340587,7.257534252
680,9396.61334796,7.367288621
690,9396.61334796,7.470261969
700,9396.61334796,7.57642009899
710,9396.61334796,7.683044199
720,9396.61334796,7.78568589899
730,9498.92720811,7.88720016399
740,9600.42418275,7.991943029
750,9514.56168313,8.09810006999
760,9550.05311212,8.20381650799
770,9554.6565197,8.308194933
780,9559.99438563,8.413620817
790,9550.05311212,8.519470704
800,9552.71897817,8.622005805
810,9550.05311212,8.724092051
820,9550.05311212,8.832280148
830,9557.28931319,8.93720272
840,9557.28931319,9.046299948
850,9557.28931319,9.149853551
860,9557.28931319,9.251713487
870,9557.28931319,9.363063835
880,9577.22756471,9.473270371
890,9581.57914971,9.57914696799
900,9557.28931319,9.68332175799
910,9557.28931319,9.79293004099
920,9557.28931319,9.89568272199
930,9572.07323326,10.004334933
940,9592.6929556,10.10847789
950,9595.35126077,10.211836802
960,9613.37572431,10.322573652
