iterations,fitness,time
0,4919.63592749,0.118650725999
10,6148.62961119,0.218994817998
20,6682.59254623,0.313525318998
30,6675.76345622,0.408943581997
40,7004.22684951,0.504703810997
50,7305.76462246,0.609614838997
60,7598.52194733,0.708835762996
70,7552.46665106,0.805946650997
80,7881.09029388,0.898276279997
90,7962.35847014,0.988774193997
100,8453.35904016,1.081578632
110,8479.26570527,1.175925753
120,8506.97869116,1.268673831
130,8488.31960999,1.359046193
140,8585.32367946,1.449732409
150,8597.44186764,1.54050158
160,8677.26114406,1.62802287899
170,8620.80464236,1.71697475999
180,8634.56213799,1.802872316
190,8647.5854505,1.894128044
200,8627.5747104,1.979124405
210,8714.00199308,2.070181563
220,8596.18682614,2.158612863
230,8806.62013493,2.24676348999
240,8664.59412098,2.333583748
250,8649.02658779,2.422882454
260,8625.74820412,2.515805855
270,8617.79756814,2.612380033
280,8683.69856865,2.70981112
290,8654.36278624,2.79743297699
300,8689.06237199,2.88469133199
310,8612.08743478,2.97049646699
320,8637.74574719,3.05494448599
330,8621.58794151,3.14743829499
340,8663.40405959,3.23500214899
350,8696.73234459,3.33182692499
360,8689.06237199,3.41679587199
370,8690.33216271,3.50140048799
380,8663.40405959,3.59512288299
390,8670.64026066,3.68113019399
400,8663.40405959,3.76961135999
410,8684.36419457,3.85852409199
420,8693.24097284,3.94663426399
430,8700.85756398,4.03554442799
440,8689.01458854,4.12853367099
450,8696.48840468,4.22008864999
460,8696.73234459,4.30940000899
470,8670.64026066,4.40286689899
480,8666.52868315,4.49162088799
490,8666.52868315,4.58425137199
500,8696.73234459,4.67025937799
510,8778.41508946,4.75536468099
520,8696.73234459,4.84233690199
530,8696.73234459,4.92993402099
540,8696.73234459,5.01872239099
550,8696.73234459,5.10360904999
560,8703.50964532,5.19086504399
570,8696.73234459,5.28019407899
580,8696.73234459,5.36765155499
590,8696.73234459,5.45277621599
600,8724.32599864,5.54731426499
610,8720.16546365,5.63335898899
620,8696.73234459,5.71905755899
630,8696.73234459,5.80880183299
640,8696.73234459,5.89504757199
650,8713.61569367,5.98439588699
660,8696.73234459,6.07330278299
670,8700.92176218,6.16119640699
680,8696.73234459,6.24989564299
690,8696.73234459,6.34161378299
700,8696.73234459,6.43065198299
710,8713.91485641,6.51906185199
720,8696.73234459,6.60827506999
730,8793.55145571,6.70040461099
740,8696.73234459,6.78834479799
750,8696.73234459,6.87696727199
760,8696.73234459,6.96994283099
770,8696.73234459,7.05551336899
780,8721.06192588,7.14315828999
790,8696.73234459,7.23897409299
800,8696.73234459,7.35421147899
810,8696.73234459,7.45028439599
820,8783.21116566,7.54053131899
830,8696.73234459,7.62940640499
840,8696.73234459,7.72112226999
850,8708.51603563,7.80715291799
860,8696.73234459,7.89380415199
870,8696.73234459,7.98332189799
880,8696.73234459,8.06861158499
890,8696.73234459,8.16388242799
900,8696.73234459,8.26020902099
910,8696.73234459,8.34919332499
920,8696.73234459,8.44134831599
930,8718.15679658,8.52953262798
940,8712.75865304,8.61859380298
950,8696.73234459,8.70597968399
960,8696.73234459,8.79095751599
970,8696.73234459,8.87622171999
980,8696.73234459,8.96610599799
990,8696.73234459,9.05234460499
1000,8729.28819431,9.15597732099
1010,8742.31590736,9.24554372399
1020,8719.34810699,9.34128888999
1030,8733.90871887,9.43949692599
1040,8696.73234459,9.52315900999
1050,8696.73234459,9.61212485999
1060,8696.73234459,9.70181146899
1070,8731.28886738,9.78399262799
1080,8696.73234459,9.87211304199
1090,8696.73234459,9.95892132199
1100,8702.57019994,10.041998993
1110,8715.98168691,10.129603767
1120,8743.03982955,10.213310171
1130,8770.64350309,10.296633619
1140,8696.73234459,10.382990132
1150,8696.73234459,10.469320805
1160,8710.62800112,10.559227326
1170,8696.73234459,10.642553746
1180,8696.73234459,10.724551371
1190,8708.44693362,10.811355069
1200,8707.52610615,10.893426415
1210,8751.43584335,10.978115779
1220,8727.7253314,11.080279574
1230,8735.295535,11.178507767
1240,8735.38107495,11.27603091
1250,8707.91825485,11.372520405
1260,8696.73234459,11.462211854
1270,8696.73234459,11.559538252
1280,8696.73234459,11.65284759
1290,8696.73234459,11.737302222
1300,8725.80400646,11.825884411
1310,8696.73234459,11.911370029
1320,8696.73234459,11.998035289
1330,8696.73234459,12.086460428
1340,8696.73234459,12.171576116
1350,8696.73234459,12.257983731
1360,8713.64939783,12.342642051
1370,8696.73234459,12.427224122
1380,8696.73234459,12.51696663
1390,8696.73234459,12.602171589
1400,8765.38121446,12.686727921
1410,8721.87814264,12.771642009
1420,8696.73234459,12.859123367
1430,8904.27697956,12.951417778
1440,8696.73234459,13.038670325
1450,8696.73234459,13.125269764
1460,8696.73234459,13.216229327
1470,8714.79391643,13.307169345
1480,8696.73234459,13.391752584
1490,8696.73234459,13.478611505
1500,8734.49277187,13.565755467
1510,8733.40532564,13.653019436
1520,8696.73234459,13.74080285
1530,8696.73234459,13.826494286
1540,8707.85935716,13.917557572
1550,8740.11964598,14.00468393
1560,8780.81874912,14.092454942
1570,8739.10920818,14.184577165
1580,8696.73234459,14.272180394
1590,8696.73234459,14.362930412
1600,8696.73234459,14.454846127
1610,8790.67893374,14.542416192
1620,8696.73234459,14.63381655
1630,8696.73234459,14.721904384
1640,8697.36356067,14.812170431
1650,8704.36280314,14.904329928
1660,8696.73234459,14.991954285
1670,8696.73234459,15.079597243
1680,8814.47624958,15.167603079
1690,8789.53731794,15.255947087
1700,8796.02024623,15.345905144
1710,8850.16059098,15.433044281
1720,8864.44220291,15.529016213
1730,8807.82751316,15.622168965
1740,8838.81401455,15.717948172
1750,8783.50402097,15.805026072
1760,8794.41917347,15.90122592
1770,8838.0835789,15.990412016
1780,8798.90564989,16.081238886
1790,8838.81401455,16.171420216
1800,8798.27446978,16.258930777
1810,8805.97131204,16.351439142
1820,8791.68391389,16.439691906
1830,8778.17074316,16.52575896
1840,8838.81401455,16.615084986
1850,8863.35165055,16.704049854
1860,8773.25125509,16.790959637
1870,8806.0586335,16.884408217
1880,8858.31373193,16.973648928
1890,8792.45108742,17.063995245
1900,8761.24251922,17.150515907
1910,8782.75161799,17.243469198
1920,8822.61134015,17.334174257
1930,8843.30666122,17.420735302
1940,8850.16059098,17.506782483
1950,8850.16059098,17.600157108
1960,8829.76417533,17.691204241
1970,8809.3098931,17.779516066
1980,8798.39964718,17.866631484
1990,8885.50905457,17.956181065
2000,8818.63431807,18.058829099
2010,8807.0690713,18.152569694
2020,8806.0586335,18.237859329
2030,8889.84853613,18.328194425
2040,8806.0586335,18.440305886
2050,8855.51372954,18.53852413
2060,8859.66109771,18.645125883
2070,8868.89425225,18.752257527
2080,8865.33576715,18.857216825
2090,8902.66727717,18.952849561
2100,8881.45456181,19.056612787
2110,8892.43594243,19.157147287
2120,8892.43594243,19.258005682
2130,8865.83853481,19.359435092
2140,8867.53776913,19.45116451
2150,8884.72373284,19.561205449
2160,8850.16059098,19.656341889
2170,8863.18716834,19.756665541
2180,8896.11753822,19.885498954
2190,8892.80449257,20.013863195
2200,8890.02219932,20.115613934
2210,8858.54483907,20.200309638
2220,8892.43594243,20.28951958
2230,8861.35805974,20.376068943
2240,8887.09974398,20.467387006
2250,8875.81890338,20.557287954
2260,8885.59153968,20.643015369
2270,8881.45456181,20.735737396
2280,8861.01914661,20.822178138
2290,8957.98251273,20.916098232
2300,8863.57207795,21.004245122
2310,8859.52742161,21.091856899
2320,8929.36240815,21.179157939
2330,8879.62002538,21.267636543
2340,8869.31404354,21.354440473
2350,8889.1431519,21.449686167
2360,8892.43594243,21.542419412
2370,8860.96256659,21.631627136
2380,8850.16059098,21.722710647
2390,8853.28521454,21.807608634
2400,8876.63626005,21.893549523
2410,8893.73688509,21.984319467
2420,8887.10346909,22.07647516
2430,8863.82136032,22.169121438
2440,8850.16059098,22.258483713
2450,8874.56678526,22.351712938
2460,8882.736473,22.439796346
2470,8891.63335476,22.525451296
2480,8894.55256465,22.622288564
2490,8894.55256465,22.739833796
2500,8923.7471416,22.84350341
2510,8928.39460327,22.935456528
2520,8891.62030448,23.020690683
2530,8888.35001596,23.108530758
2540,8926.02274831,23.199630981
2550,8915.67807424,23.290028765
2560,9055.66360136,23.380034971
2570,8884.38410341,23.471807833
2580,8884.38410341,23.55808285
2590,8915.67807424,23.649333908
2600,8926.65945487,23.743910249
2610,8915.4223113,23.834181021
2620,8970.86602639,23.925856761
2630,8890.84417741,24.017208999
2640,8934.67262236,24.105232168
2650,8893.75093405,24.198013749
2660,8891.62030448,24.284480922
2670,8952.13152893,24.370282353
2680,8884.38410341,24.45918907
2690,8907.32570476,24.549232278
2700,8974.56762708,24.642690084
2710,8915.67807424,24.734687599
2720,8884.38410341,24.820869348
2730,8884.38410341,24.910814501
2740,8884.98276932,24.99771624
2750,8884.38410341,25.084430061
2760,8884.38410341,25.172895272
2770,8926.65945487,25.2620651
2780,8926.65945487,25.351238269
2790,8957.9534257,25.441511929
2800,8926.65945487,25.528178345
2810,8936.0262855,25.620021502
2820,8927.59015401,25.70584576
2830,8926.65945487,25.792180244
2840,8926.65945487,25.881469039
2850,8926.65945487,25.970972341
2860,8926.65945487,26.066676128
2870,8978.34182504,26.152666507
2880,8935.61477138,26.240876022
2890,8926.65945487,26.331204774
2900,8926.65945487,26.419979645
2910,8942.13380628,26.50637647
2920,8957.9534257,26.60736722
2930,9055.12392271,26.719224195
2940,9007.10880453,26.837878
2950,8986.5892788,26.927437937
2960,8976.56282143,27.01741988
2970,9006.52008297,27.106777784
2980,8985.3073676,27.200494904
2990,8986.5892788,27.28989544
3000,8964.02444666,27.378385978
3010,8983.08527968,27.466414883
3020,9006.52008297,27.554506998
3030,8954.01339677,27.646220595
3040,8954.01339677,27.736302718
3050,8957.13802034,27.825708089
3060,8997.92520993,27.912574571
3070,9006.81460823,27.999270802
3080,8990.95254978,28.088888749
3090,8962.92295346,28.17741554
3100,8983.16157307,28.266074957
3110,8985.3073676,28.358358253
3120,8962.39764487,28.455433179
3130,8966.89662443,28.55270964
3140,8998.44018651,28.68870112
3150,9041.33201693,28.79879403
3160,9008.64804908,28.889581481
3170,8985.3073676,28.979526651
3180,8969.6913406,29.067165611
3190,9012.52294665,29.156305237
3200,8990.88463234,29.242993315
3210,8964.02444666,29.332769036
3220,8964.02444666,29.424399157
3230,9120.6491394,29.514668045
3240,9007.76419375,29.608857059
3250,9021.22130178,29.696292843
3260,9022.24652061,29.785220518
3270,9048.89514786,29.878097224
3280,8990.95254978,29.965377582
3290,9000.31938042,30.05261658
3300,8990.95254978,30.145407581
3310,8990.95254978,30.233567562
3320,8990.95254978,30.325658595
3330,9026.03386444,30.420698327
3340,9023.5284318,30.507709678
3350,9071.10107134,30.597866069
3360,9033.01668895,30.685917637
3370,9094.6628392,30.778055323
3380,9023.5284318,30.867745124
3390,9054.82240263,30.95574825
3400,9006.27233331,31.049411552
3410,8990.95254978,31.138974036
3420,8990.95254978,31.23246476
3430,9036.4088225,31.346468721
3440,8994.07717334,31.464765721
3450,9027.34501075,31.552159171
3460,9022.24652061,31.641263571
3470,9023.5284318,31.72815403
3480,8997.30547209,31.817859918
3490,9070.36602233,31.910630951
3500,9076.64464833,31.996217666
3510,8990.95254978,32.085684159
3520,8990.95254978,32.173943346
3530,8990.95254978,32.26137624
3540,9055.20035989,32.354292609
3550,9023.5284318,32.444920801
3560,9023.5284318,32.533571328
3570,9000.31938042,32.624132004
3580,9000.29919891,32.712287098
3590,8990.95254978,32.805923079
3600,8990.95254978,32.891652719
3610,8990.95254978,32.985359747
3620,8995.17169402,33.077000562
3630,9023.5284318,33.168195721
3640,9023.5284318,33.252867781
3650,9090.08583169,33.34314366
3660,9104.39966483,33.429725242
3670,9004.23675759,33.521682368
3680,8990.95254978,33.608912222
3690,9010.28470033,33.697383247
3700,8999.14926395,33.789529311
3710,8990.95254978,33.875343867
3720,9129.76143844,33.962551111
3730,8990.95254978,34.050476439
3740,8990.95254978,34.143732584
3750,8990.95254978,34.247253487
3760,9013.56301543,34.36937106
3770,8990.95254978,34.455061319
3780,9021.5071554,34.545339228
3790,8990.95254978,34.635028726
3800,9005.46410333,34.723745284
3810,9034.09649982,34.813592031
3820,9023.5284318,34.904020168
3830,9009.68621105,34.993385619
3840,9021.5071554,35.086278437
3850,8990.95254978,35.178608975
3860,9077.6418192,35.276639539
3870,9000.31938042,35.378707332
3880,9003.60716198,35.488180737
3890,9023.5284318,35.576634508
3900,9004.23023302,35.664091336
3910,9032.36857507,35.750588289
3920,9003.95965391,35.842636611
3930,9000.31938042,35.931570963
3940,9023.5284318,36.019318144
3950,9009.68621105,36.106830776
3960,8990.95254978,36.195729632
3970,9009.68621105,36.284240805
3980,8990.95254978,36.368743588
3990,9006.07500937,36.457898982
4000,8990.95254978,36.549283797
4010,8990.95254978,36.640089557
4020,9032.29120362,36.727227485
4030,8990.95254978,36.816805327
4040,9022.43572475,36.906604284
4050,8990.95254978,36.997184935
4060,8990.95254978,37.085772274
4070,9187.61216468,37.175881497
4080,9012.1764296,37.286746626
4090,8994.07717334,37.40301901
4100,9057.75166712,37.491813487
4110,9083.81225258,37.583825938
4120,8990.95254978,37.669550253
4130,9021.15043051,37.76343831
4140,8993.51512639,37.849716018
4150,8998.76195282,37.936855599
4160,8998.18875085,38.031318792
4170,9022.24652061,38.122484241
4180,9051.80311943,38.212314764
4190,8990.95254978,38.304505252
4200,8998.18875085,38.391614235
4210,9037.21360787,38.485469738
4220,8998.18875085,38.578358296
4230,8992.64546234,38.669605398
4240,9022.24652061,38.769890678
4250,9034.00375237,38.864059667
4260,8990.95254978,38.963308631
4270,9008.45530921,39.062009068
4280,8990.95254978,39.165644396
4290,8994.07717334,39.254994495
4300,8990.95254978,39.352520377
4310,9013.13045034,39.439375286
4320,9009.68621105,39.532943137
4330,8990.95254978,39.620462588
4340,8990.95254978,39.706558815
4350,9065.34933415,39.797807572
4360,9014.51443169,39.889189772
4370,8990.95254978,39.981102267
4380,9092.0267057,40.077529724
4390,9023.99491389,40.165642533
4400,8990.95254978,40.256870613
4410,9028.10967774,40.345219888
4420,9003.0384905,40.439240725
4430,9017.74525941,40.53549859
4440,9021.02703499,40.628491434
4450,9014.67837005,40.716465919
4460,9041.23762291,40.80891315
4470,9073.40221047,40.9033529
4480,8990.95254978,40.998065818
4490,9038.78393831,41.083657985
4500,9032.68258644,41.172662899
4510,9015.60144121,41.263661404
4520,9091.81011788,41.352348391
4530,8994.07717334,41.440079824
4540,8994.07717334,41.532092885
4550,9025.37114417,41.621125688
4560,8996.47403575,41.713751414
4570,9025.37114417,41.803295932
4580,8998.68648185,41.891220843
4590,9005.09550649,41.982828769
4600,8994.07717334,42.070509698
4610,9002.90624992,42.159056408
4620,8994.07717334,42.248398114
4630,9116.05570385,42.335512483
4640,9163.86903518,42.422538851
4650,8994.07717334,42.511192346
4660,8994.07717334,42.599351595
4670,9098.87319203,42.690359665
4680,9082.03792496,42.779821847
4690,8994.07717334,42.884009659
4700,8994.52564548,43.002974445
4710,8994.07717334,43.094870615
4720,9034.6495563,43.18595971
4730,9005.6201131,43.275040398
4740,8994.07717334,43.36128463
4750,9098.99416784,43.454319997
4760,9098.44370317,43.54862131
4770,8994.07717334,43.645446099
4780,8994.07717334,43.740045652
4790,8994.07717334,43.831983469
4800,9005.43953164,43.930366236
4810,8994.07717334,44.050725331
4820,8994.07717334,44.166335043
4830,8994.07717334,44.249973786
4840,8994.07717334,44.338945242
4850,8994.07717334,44.427424816
4860,8994.07717334,44.519823951
4870,8994.07717334,44.610833184
4880,8994.44443153,44.699835503
4890,9007.36992028,44.79373854
4900,8994.07717334,44.879841433
4910,8994.07717334,44.971576261
4920,8994.07717334,45.058209264
4930,8994.07717334,45.149236781
4940,8994.07717334,45.245573967
4950,8994.07717334,45.343284058
4960,9025.37114417,45.44443712
4970,9049.21523265,45.542736696
4980,8994.07717334,45.644869663
4990,9035.21393656,45.755624522
5000,9025.37114417,45.911620346
5010,8994.07717334,46.047921792
5020,9033.70601424,46.147809093
5030,9015.23278866,46.245457652
5040,8994.07717334,46.342870948
5050,8996.80164625,46.430413233
5060,8994.07717334,46.520707393
5070,8994.07717334,46.610285033
5080,9057.93125715,46.696956039
5090,9031.90442302,46.788108779
5100,8994.07717334,46.878620578
5110,8994.07717334,46.969322375
5120,8994.07717334,47.055604589
5130,9054.01260729,47.14944014
5140,8994.12572865,47.241707628
5150,8994.07717334,47.337922483
5160,9015.99727348,47.425240556
5170,8994.07717334,47.513069634
5180,8994.07717334,47.598747776
5190,8994.07717334,47.690503472
5200,8994.07717334,47.781574939
5210,8994.07717334,47.875892438
5220,8994.07717334,47.968649264
5230,9120.10114889,48.05919882
5240,8994.07717334,48.148147892
5250,9066.27044168,48.238536517
5260,9016.29731562,48.328004447
5270,8994.07717334,48.423046601
5280,8994.07717334,48.510932237
5290,9018.18876365,48.601483431
5300,9001.47179884,48.691256893
5310,8994.07717334,48.780366866
5320,9025.37114417,48.873887693
5330,9037.04295243,48.959757013
5340,8994.07717334,49.044650537
5350,8994.07717334,49.134629955
5360,9025.81776439,49.232561901
5370,8994.07717334,49.325045827
5380,8994.07717334,49.417294311
5390,8994.07717334,49.50212379
5400,8994.07717334,49.590933952
5410,8994.07717334,49.678439368
5420,8994.07717334,49.765857485
5430,8994.07717334,49.856544131
5440,8994.07717334,49.955993489
5450,9044.14310783,50.048110868
5460,8994.07717334,50.136036034
5470,8994.07717334,50.226687526
5480,8994.07717334,50.31933443
5490,8994.07717334,50.405781529
5500,8994.07717334,50.491956862
5510,8994.07717334,50.580021475
5520,8994.07717334,50.666286511
