iterations,fitness,time
0,7212.18268105,0.188402567001
10,8523.5978338,0.335884307999
20,8802.09221444,0.468030398999
30,8801.52051749,0.590034615001
40,8801.57503601,0.711915333002
50,8897.67801331,0.838035291003
60,8800.02017183,0.962936983
70,8824.61396993,1.104541807
80,8807.28794882,1.236586384
90,8803.87482312,1.359446453
100,8792.0753064,1.48804630899
110,8809.82442311,1.60879060999
120,8841.59249572,1.73275175299
130,8798.65175608,1.85489853899
140,8848.5835467,1.98025748099
150,8819.95366126,2.10266873899
160,8838.21121484,2.23028317499
170,8950.3643235,2.35774812199
180,8861.72364815,2.481830689
190,8848.5835467,2.606413048
200,8817.05118349,2.741375843
210,8792.5917077,2.868372635
220,8803.87482312,2.994509904
230,8809.139257,3.121944463
240,8848.5835467,3.24668185
250,8807.75447181,3.371362193
260,8850.37946849,3.496955048
270,8792.0753064,3.618139395
280,8881.73535615,3.743379951
290,8761.51983148,3.885227982
300,8801.0770217,4.008661172
310,8783.72289848,4.128975716
320,8805.11946693,4.2686922
330,8950.3643235,4.411406864
340,8855.40798588,4.539657769
350,8815.61810526,4.66569865799
360,8807.19458632,4.790407267
370,8917.0360385,4.913698691
380,8850.37946849,5.052314629
390,8865.45499986,5.180519754
400,8883.70775349,5.307309235
410,8821.38751584,5.433306528
420,8757.63081455,5.559220667
430,8793.14061072,5.680789645
440,8852.6464215,5.803220669
450,8802.09221444,5.924319439
460,8850.37946849,6.046108148
470,8865.45499986,6.167605373
480,8852.6464215,6.291952425
490,8897.67801331,6.416215709
500,8814.19912116,6.541013146
510,8821.38751584,6.67928957301
520,8805.11946693,6.79984972401
530,8865.45499986,6.92722795501
540,8803.78855925,7.05438376701
550,8855.40798588,7.19832992401
560,8897.05861625,7.325107403
570,8807.19458632,7.44697759901
580,8883.70775349,7.56560160701
590,8803.70032073,7.707372997
600,8885.63018318,7.84119047501
610,8781.07270534,7.96620028
620,8799.72671902,8.088802972
630,8861.72364815,8.213022816
640,8817.05118349,8.34336765
650,8950.3643235,8.464323189
660,8817.05118349,8.621144467
670,8883.70775349,8.75718626001
680,8803.70032073,8.88492704601
690,8872.92889315,9.010377595
700,8855.40798588,9.13626673801
710,8848.5835467,9.259493807
720,8917.0360385,9.37879680601
730,8897.67801331,9.50221123701
740,8800.69139766,9.64346011301
750,8820.14806948,9.79385022
760,8807.19458632,9.91789718901
770,8897.67801331,10.040229036
780,8798.68215544,10.167947272
790,8798.68215544,10.294530227
800,8799.72671902,10.421884812
810,8883.70775349,10.556322991
820,8805.11946693,10.678969248
830,8769.39562695,10.809468697
840,8855.40798588,10.939522506
850,8852.6464215,11.067665507
860,8803.70032073,11.189660363
870,8821.38751584,11.318293984
880,8855.40798588,11.441938731
890,8897.67801331,11.575266659
900,8824.83823589,11.701145498
910,8883.70775349,11.824169875
920,8883.70775349,11.946064936
930,8886.65557216,12.07469414
940,8803.87482312,12.204527259
950,8802.09221444,12.331908782
960,8807.92480667,12.455689777
970,8861.72364815,12.579384913
980,8809.82442311,12.708335407
990,8807.92480667,12.83321325
1000,8897.67801331,12.955842751
1010,8897.67801331,13.084640674
1020,8812.2537805,13.208223887
1030,8917.0360385,13.331784248
1040,8897.67801331,13.456738088
1050,8812.2537805,13.579532066
1060,8852.6464215,13.71129667
1070,8897.67801331,13.833845185
1080,8917.0360385,13.958598107
1090,8865.45499986,14.084601335
1100,8793.81181991,14.216746816
1110,8807.28794882,14.338182703
1120,8950.3643235,14.46489941
1130,8861.72364815,14.583145672
1140,8833.07050154,14.70879859
1150,8824.20994018,14.83324469
1160,8796.68461491,14.962190861
1170,8802.90129968,15.088066188
1180,8802.90129968,15.211347945
1190,8917.0360385,15.333584876
1200,8801.33131814,15.459888901
1210,8786.57561884,15.583743734
1220,8850.37946849,15.712538499
1230,8852.6464215,15.852742322
1240,8794.87124415,15.989694915
1250,8897.67801331,16.118525143
1260,8798.61852469,16.240823005
1270,8812.2537805,16.36573368
1280,8766.07255731,16.502939856
1290,8812.2537805,16.642985763
1300,8883.70775349,16.775413923
1310,8821.38751584,16.898087968
1320,8816.83610233,17.020411431
1330,8807.28794882,17.142583729
1340,8809.82442311,17.264019332
1350,8950.3643235,17.38830923
1360,8803.78855925,17.511949578
1370,8865.45499986,17.646234776
1380,8801.0770217,17.774899094
1390,8796.9404858,17.903282058
1400,8796.9404858,18.026786549
1410,8824.61396993,18.151573767
1420,8855.40798588,18.273873582
1430,8950.3643235,18.412838233
1440,8788.39664041,18.545479037
1450,8807.75447181,18.671843716
1460,8803.78855925,18.805229924
1470,8855.57242408,18.928388711
1480,8805.03769085,19.053277591
1490,8852.6464215,19.175675379
1500,8809.82442311,19.301289915
1510,8791.37692151,19.423300935
1520,8807.28794882,19.541049988
1530,8830.48368895,19.692104138
1540,8759.90661865,19.823696609
1550,8803.87482312,19.959503099
1560,8814.94160637,20.117642911
1570,8809.82442311,20.257266017
1580,8950.3643235,20.390608998
1590,8801.52051749,20.532536429
1600,8812.2537805,20.669442464
1610,8897.67801331,20.798100186
1620,8805.11946693,20.928432692
1630,8817.05118349,21.050988987
1640,8808.77508574,21.180522974
1650,8805.03769085,21.305849442
