iterations,fitness,time
0,6743.94247606,0.224469940003
10,8308.89159389,0.401289498004
20,9091.31496941,0.569731044001
30,9501.63443106,0.734995136998
40,9574.46847706,0.902847707999
50,9538.14512027,1.089673818
60,9533.07004045,1.288349593
70,9514.52001847,1.506269825
80,9514.52001847,1.73323833699
90,9538.14512027,1.93568963999
100,9533.07004045,2.12303567599
110,9538.14512027,2.30450530599
120,9533.07004045,2.49630020899
130,9503.65273966,2.67604559298
140,9552.95258748,2.83837585198
150,9528.45474615,3.04229831498
160,9538.14512027,3.22933916498
170,9487.6542698,3.40734633898
180,9533.07004045,3.61544139998
190,9524.2194879,3.82223517398
200,9533.07004045,3.99357404999
210,9528.45474615,4.16456884899
220,9503.65273966,4.34199215098
230,9524.2194879,4.52781239998
240,9523.88684911,4.70585875498
250,9514.52001847,4.87119204798
260,9523.88684911,5.03838972598
270,9523.88684911,5.23013802698
280,9514.52001847,5.44470618098
290,9514.52001847,5.62577881198
300,9514.52001847,5.79026533998
310,9514.52001847,5.95316975398
320,9523.88684911,6.11864295098
330,9554.23553064,6.28897789298
340,9548.77056665,6.44368455299
350,9514.52001847,6.63249939898
360,9514.52001847,6.83309738799
370,9555.64204747,7.03170038699
380,9514.52001847,7.20391046599
390,9514.52001847,7.35887267999
400,9514.52001847,7.52623845098
410,9514.52001847,7.68891508399
420,9514.52001847,7.85698767199
430,9534.24594527,8.02755055999
440,9514.52001847,8.204236073
450,9514.52001847,8.407122479
460,9514.52001847,8.591658536
470,9523.88684911,8.77281955699
480,9515.99614885,8.953500105
490,9538.46792363,9.151653165
500,9514.52001847,9.332459958
510,9529.99828399,9.516115143
520,9523.88684911,9.688333362
530,9523.88684911,9.879834601
540,9523.88684911,10.066351878
550,9523.88684911,10.248610843
560,9523.88684911,10.444583223
570,9523.88684911,10.629170683
580,9532.09979217,10.823025999
590,9523.88684911,11.012066049
600,9553.14097501,11.204512869
610,9526.2723015,11.407299854
620,9551.11885984,11.593566197
630,9523.88684911,11.761017526
640,9529.09931441,11.953637756
650,9523.88684911,12.142646904
660,9523.88684911,12.360402337
670,9523.88684911,12.556261015
680,9523.88684911,12.754583728
690,9536.07551912,12.948563857
700,9523.88684911,13.107018776
710,9532.40936737,13.276551793
720,9524.69848191,13.431990175
730,9531.33735004,13.598724861
740,9523.88684911,13.763437161
750,9523.88684911,13.9167737
760,9523.88684911,14.084702752
770,9546.74786158,14.252871845
780,9523.88684911,14.414192252
790,9523.88684911,14.571039188
800,9523.88684911,14.729202527
810,9523.88684911,14.889376256
820,9539.04157115,15.057753397
830,9523.88684911,15.240714117
840,9523.88684911,15.402014583
850,9570.93755727,15.589417125
860,9523.88684911,15.756347935
870,9546.2533001,15.92831501
880,9523.88684911,16.092931313
890,9542.92757812,16.270781973
900,9553.25241979,16.439851639
910,9523.88684911,16.605733107
920,9534.35719195,16.766373353
930,9523.88684911,16.935076821
940,9523.88684911,17.098001904
950,9523.88684911,17.259545579
960,9523.88684911,17.433064747
970,9523.88684911,17.596873657
980,9525.44387452,17.758258152
990,9541.45498496,17.924532049
1000,9523.88684911,18.123213634
1010,9560.01473319,18.324572019
1020,9523.88684911,18.519407184
1030,9523.88684911,18.710156911
1040,9523.88684911,18.912603861
1050,9523.88684911,19.075809704
1060,9540.88753095,19.243347272
1070,9576.39025455,19.402629259
1080,9523.88684911,19.567648075
1090,9523.88684911,19.73497255
1100,9549.40401556,19.90803836
1110,9563.60236128,20.087135976
1120,9523.88684911,20.258410045
1130,9523.88684911,20.418787578
1140,9523.88684911,20.590633862
1150,9523.88684911,20.782249906
1160,9544.3237623,20.970502609
1170,9523.88684911,21.151083526
1180,9523.88684911,21.335647901
1190,9523.88684911,21.505173749
1200,9523.88684911,21.675369359
1210,9523.88684911,21.852685873
1220,9523.88684911,22.026617385
1230,9538.684288,22.192263167
1240,9537.70776558,22.358269349
1250,9534.47229482,22.546332189
1260,9523.88684911,22.744540841
1270,9523.88684911,22.950732018
1280,9526.38253345,23.148547306
1290,9525.32955094,23.357260484
1300,9523.88684911,23.534593915
1310,9523.88684911,23.71206399
1320,9523.88684911,23.933539857
1330,9523.88684911,24.137648792
1340,9523.88684911,24.309870733
1350,9523.88684911,24.505567
1360,9523.88684911,24.702985101
1370,9523.88684911,24.909164974
1380,9534.68276799,25.102915085
1390,9540.56707431,25.297912527
1400,9523.88684911,25.501933173
1410,9532.09164041,25.67494724
1420,9523.88684911,25.88041738
1430,9562.67456621,26.053441712
1440,9523.88684911,26.209718804
1450,9523.88684911,26.362898881
1460,9523.88684911,26.517380691
1470,9523.88684911,26.674134312
1480,9523.88684911,26.843791965
1490,9523.88684911,27.005463669
1500,9523.88684911,27.171446511
1510,9574.75548211,27.334370852
1520,9523.88684911,27.50035301
1530,9523.88684911,27.660371801
1540,9523.88684911,27.825713537
1550,9523.88684911,27.993540741
1560,9523.88684911,28.159183297
1570,9523.88684911,28.31957866
1580,9523.88684911,28.48515599
1590,9523.88684911,28.647839314
1600,9525.66707214,28.817908258
1610,9573.58284835,28.977071281
1620,9523.88684911,29.132855418
1630,9554.61312543,29.292370432
1640,9547.24319205,29.456468445
1650,9523.88684911,29.613618189
1660,9523.88684911,29.777830985
1670,9523.88684911,29.938569463
1680,9523.88684911,30.105086781
1690,9523.88684911,30.271084121
1700,9523.88684911,30.433695298
1710,9523.88684911,30.589568751
1720,9556.37194367,30.759128799
1730,9523.88684911,30.912805815
