iterations,fitness,time
0,1.8040755406e-06,0.108015819
10,1.81658363802e-06,0.218948088001
20,1.81347380964e-06,0.332143956999
30,1.89039108742e-06,0.442469841999
40,1.84789832343e-06,0.555397683
50,1.84263418821e-06,0.662047638001
60,1.84003075203e-06,0.776280593002
70,1.77248204635e-06,0.885917443002
80,1.85847388618e-06,0.994227330002
90,1.82032203688e-06,1.102498382
100,1.82524883721e-06,1.210174203
110,1.82455406352e-06,1.315471076
120,1.79514788455e-06,1.427107284
130,1.79897945026e-06,1.53741299101
140,1.82049025548e-06,1.648552328
150,1.82823725041e-06,1.758274484
160,1.87083255074e-06,1.870283987
170,1.81270043799e-06,1.978131689
180,1.89060773913e-06,2.097429731
190,1.7618833202e-06,2.24691248
