iterations,fitness,time
0,5199.13425886,0.205518428003
10,6455.33248113,0.397477621002
20,7445.97744376,0.590052911008
30,8017.76297223,0.772136412008
40,8369.96343826,0.944614805005
50,8491.24471104,1.112591982
60,8370.96270283,1.28872098601
70,8424.12115841,1.45652756001
80,8566.72416696,1.63765744801
90,8473.32139019,1.81294143401
100,8501.30626183,2.02774514701
110,8671.84676755,2.25457787601
120,8500.46591939,2.47187698101
130,8561.1580717,2.70956029002
140,8526.14953039,2.91345707502
150,8607.86130551,3.08963665902
160,8501.8824275,3.24977143302
170,8648.65578924,3.42901736002
180,8712.75611958,3.61074354802
190,8608.46892774,3.78236807401
200,8637.75584047,3.95047260501
210,8737.79248572,4.13905316601
220,8739.03712952,4.328729093
230,8902.92690421,4.512732673
240,8879.76833173,4.68741504499
250,8966.31274969,4.86710660999
260,8843.92669877,5.04587382599
270,8915.12224422,5.22202260899
280,8889.92126978,5.39263366799
290,8977.8034305,5.56387071199
300,9024.67052794,5.74409990499
310,8982.57458324,5.90982710399
320,8936.16161681,6.10069497099
330,8960.80846086,6.27829533999
340,8986.54191185,6.46039481699
350,8991.05966141,6.66211743298
360,8964.22507122,6.84910294598
370,8982.31789322,7.04726369298
380,8948.6532358,7.25172073398
390,8989.62497941,7.43667105398
400,9019.52399545,7.64897013398
410,8921.59134407,7.82323291298
420,8961.26732466,8.00154587498
430,9044.46200995,8.17184485598
440,8896.49491422,8.34296976398
450,8923.56783563,8.50799030298
460,9009.43637612,8.67630379798
470,9013.5491273,8.85108538097
480,8934.83816441,9.02269211897
490,8935.65592278,9.19418572197
500,8995.39369168,9.36271674297
510,8981.02115369,9.53587059497
520,9157.68156425,9.69908307997
530,9144.93562692,9.86628070897
540,9161.65296572,10.038714134
550,9241.78520744,10.212365404
560,9265.54257244,10.38147424
570,9324.57526731,10.555370271
580,9282.65396862,10.720432254
590,9274.46678154,10.925955838
600,9221.90986227,11.103613263
610,9237.71319396,11.325663893
620,9285.27714829,11.524037153
630,9277.51423393,11.71058747
640,9254.49724754,11.907770551
650,9260.36400079,12.117633831
660,9299.16598574,12.316352224
670,9244.29908169,12.528673098
680,9275.3930189,12.711619494
690,9237.91792335,12.890609513
700,9248.67587601,13.057402057
710,9305.93654907,13.223261547
720,9327.86956171,13.399144422
730,9297.11207596,13.590852283
740,9185.16059247,13.791230706
750,9257.70787434,13.976885699
760,9255.18148041,14.146361902
770,9247.20848552,14.348300092
780,9282.45084947,14.53229769
790,9296.80521536,14.705113419
800,9331.35762269,14.88738988
810,9250.57462237,15.071474907
820,9194.12405909,15.249290403
830,9300.20122228,15.44536278
840,9282.88245706,15.624879702
850,9285.6081916,15.817746854
860,9304.07650477,15.983608682
870,9280.86242329,16.1653438
880,9218.55323444,16.336613901
890,9279.15841398,16.525902789
900,9353.28691474,16.697497717
910,9348.81233226,16.866466483
920,9349.72112463,17.058191734
930,9355.00429459,17.255385995
940,9352.28037705,17.425792964
950,9298.46952527,17.5854851
960,9304.61109713,17.790658883
970,9301.68801957,17.968908677
980,9329.12496748,18.134489063
990,9300.29518792,18.326271339
1000,9294.97005515,18.500337882
1010,9298.83308478,18.665913626
1020,9334.96521256,18.837018469
1030,9334.85269796,19.018598211
1040,9324.62993349,19.199924868
1050,9395.60977601,19.364860475
1060,9319.30949231,19.553293073
1070,9422.62993281,19.723860892
1080,9425.65731896,19.890384721
1090,9446.84699835,20.063214605
1100,9387.05322585,20.235635317
1110,9333.20795099,20.405564937
1120,9371.58041374,20.579364162
1130,9341.99913766,20.755121815
1140,9374.62026459,20.929431142
1150,9370.54650612,21.106681714
1160,9373.85591079,21.290582364
1170,9371.25841676,21.456803169
1180,9384.09806178,21.652090019
1190,9351.96322147,21.818404364
1200,9389.90829252,21.998053397
1210,9459.6358225,22.175483872
1220,9378.24015157,22.35746257
1230,9411.91212369,22.533777472
1240,9431.07219564,22.698903581
1250,9373.47309873,22.863329196
1260,9376.30506614,23.041699477
1270,9379.39048406,23.219006692
1280,9414.20928804,23.395957624
