iterations,fitness,time
0,6802.22639314,0.202509946001
10,8118.00632449,0.373495393
20,8801.452904,0.540899287
30,9169.20036385,0.700189160998
40,9246.17530106,0.858932463001
50,9264.31229196,1.021954776
60,9337.35725003,1.174410827
70,9357.12662129,1.345477291
80,9330.43968041,1.525009571
90,9375.52204231,1.674396996
100,9375.52204231,1.830736195
110,9385.46331582,1.988987202
120,9385.46331582,2.146556952
130,9392.97942725,2.300978566
140,9400.690962,2.457475877
150,9457.41129966,2.605856128
160,9385.46331582,2.761226593
170,9395.35832852,2.913678593
180,9385.46331582,3.062002453
190,9386.98907014,3.228982815
200,9385.46331582,3.38400724
210,9385.71386231,3.531635758
220,9385.46331582,3.683033504
230,9418.026999,3.843885646
240,9385.46331582,4.022728379
250,9385.46331582,4.180784618
260,9385.46331582,4.336318282
270,9385.46331582,4.49932768301
280,9472.30070737,4.64421423701
290,9390.66088719,4.80626838601
300,9431.22128314,4.96260185801
310,9425.4451039,5.111176328
320,9449.20455024,5.261716665
330,9534.14083233,5.418160509
340,9516.61160584,5.575939873
350,9527.7975161,5.731118034
360,9521.22858757,5.892968395
370,9550.71280584,6.039184853
380,9507.84933705,6.190752898
390,9507.84933705,6.342109051
400,9507.84933705,6.489955326
410,9507.84933705,6.640989711
420,9507.84933705,6.802089615
430,9507.84933705,6.950365696
440,9507.84933705,7.107398238
450,9507.84933705,7.26133624401
460,9515.34389815,7.413630873
470,9507.84933705,7.575224776
480,9523.58476754,7.747000613
490,9543.86521258,7.914521631
500,9514.60917198,8.071488201
510,9527.69340901,8.233691635
520,9576.74301773,8.390014601
530,9662.14973215,8.543837586
540,9662.14973215,8.695852501
550,9686.97133424,8.843925634
560,9662.14973215,8.999889852
570,9662.14973215,9.14699506401
580,9662.14973215,9.29761353301
590,9663.70197323,9.45102348701
600,9662.14973215,9.60999555801
610,9662.14973215,9.76383251201
620,9662.14973215,9.91776077501
630,9662.14973215,10.074164975
640,9662.14973215,10.233755755
650,9662.14973215,10.379478315
660,9667.07215733,10.53408012
670,9692.10174913,10.682428535
680,9662.14973215,10.842220304
690,9662.14973215,11.000601968
700,9662.14973215,11.147459967
710,9662.14973215,11.306179316
720,9662.14973215,11.463976886
730,9662.14973215,11.614458507
740,9662.14973215,11.769016256
750,9666.9216181,11.926928349
760,9662.14973215,12.085630116
770,9662.14973215,12.249568434
780,9673.43250019,12.395943442
790,9662.14973215,12.546124548
800,9696.31720799,12.689117237
810,9662.14973215,12.841323463
820,9662.14973215,12.990415882
830,9690.29058114,13.149837523
840,9662.14973215,13.313127311
850,9662.14973215,13.468646633
860,9662.14973215,13.615794083
870,9662.14973215,13.771672659
880,9662.14973215,13.92318161
890,9662.14973215,14.071676786
900,9662.14973215,14.221568578
910,9662.14973215,14.370586988
920,9671.77573628,14.518027037
930,9667.88796609,14.681649505
940,9667.88796609,14.833116744
950,9667.88796609,14.981793055
960,9673.62739714,15.12958001
970,9672.45719945,15.279984556
980,9704.25230665,15.435686998
990,9667.88796609,15.587311848
1000,9675.12416716,15.746397171
1010,9734.36206293,15.911044107
1020,9667.88796609,16.063126351
1030,9667.88796609,16.220256299
1040,9670.74303277,16.37663074
1050,9670.74652226,16.53133613
1060,9675.12416716,16.689582648
1070,9675.12416716,16.839778446
1080,9697.98517964,16.989415214
1090,9705.32204789,17.148136978
1100,9675.12416716,17.304918761
1110,9675.12416716,17.449095455
1120,9726.89721129,17.601768985
1130,9726.89721129,17.748819359
1140,9792.87535058,17.899228476
1150,9729.75227797,18.051051256
1160,9736.98847904,18.202177531
1170,9754.09634891,18.352004781
1180,9736.98847904,18.50610871
1190,9736.98847904,18.663021026
1200,9764.80835848,18.82041537
1210,9736.98847904,18.972294239
1220,9742.87818176,19.129182514
1230,9736.98847904,19.287957422
1240,9736.98847904,19.44867121
1250,9743.57458734,19.60198193
1260,9749.13815164,19.752706726
