iterations,fitness,time
1740,9039.52297997,22.840668919
1750,8927.78092965,22.970059242
1760,8936.34612968,23.092741584
1770,9048.89685066,23.213571909
1780,9015.09201571,23.34553547
1790,8955.3990813,23.491520115
1800,9048.89685066,23.618163699
1810,8977.32935919,23.746455413
1820,9048.89685066,23.870054443
1830,8956.92576483,23.993984043
1840,8979.96040486,24.118421007
1850,8979.96040486,24.239223598
1860,8987.84052686,24.360809902
1870,8964.34614775,24.497623684
1880,9048.89685066,24.622701587
1890,9006.6214992,24.752105301
1900,8987.22256034,24.873145276
1910,8972.72420379,24.994600196
1920,8965.48800272,25.114513783
1930,9028.41667535,25.23595595
1940,9006.6214992,25.354420289
1950,8968.581406,25.482170005
1960,8959.18047452,25.605549394
1970,8987.22256034,25.725784145
1980,9006.6214992,25.849228149
1990,9007.36631549,25.97065948
2000,8978.87076913,26.099335886
2010,9048.89685066,26.231033017
2020,8955.3990813,26.376346425
2030,9006.6214992,26.532541209
2040,8968.581406,26.652801648
2050,8987.22256034,26.774939824
2060,8972.72420379,26.896479422
2070,8977.32935919,27.015370433
2080,8998.07035831,27.136973703
2090,8975.1678228,27.261866262
2100,9048.89685066,27.387853985
2110,9048.89685066,27.509914254
2120,8978.87076913,27.638170242
2130,9015.09201571,27.761761279
2140,9015.09201571,27.891236506
2150,8979.96040486,28.015947224
2160,8977.32935919,28.136228049
2170,8951.01560058,28.260704922
2180,9080.94086737,28.38236155
2190,8959.0099493,28.507509316
2200,8955.3990813,28.63401999
2210,9021.57026572,28.764190435
2220,9015.09201571,28.89329249
2230,8979.96040486,29.016411235
2240,8927.78092965,29.143369646
2250,8979.96040486,29.265424629
2260,8958.25180165,29.386432981
2270,9048.89685066,29.515402738
2280,8979.96040486,29.636184756
2290,9006.6214992,29.763364414
2300,9048.89685066,29.887965593
2310,8978.87076913,30.01411913
2320,8975.55100594,30.137691546
2330,9048.89685066,30.261365395
2340,9066.02381003,30.388599744
2350,8979.96040486,30.54336501
2360,8936.54319844,30.682051337
2370,9048.89685066,30.806376652
2380,9006.6214992,30.926521127
2390,9048.89685066,31.052084494
2400,8925.39651343,31.177371861
2410,8978.87076913,31.29967734
2420,9006.6214992,31.423589768
2430,8978.87076913,31.544532803
2440,9048.89685066,31.670008616
2450,8987.22256034,31.799627859
2460,8942.69051863,31.93069882
2470,8972.72420379,32.052929653
2480,8975.55100594,32.174048775
2490,8975.55100594,32.297932721
2500,8975.55100594,32.419124306
2510,8978.87076913,32.544942911
2520,8978.87076913,32.665910649
2530,8999.12789469,32.792527354
2540,8964.2704547,32.914020959
2550,8959.0099493,33.040473185
2560,9006.6214992,33.178489845
2570,9048.89685066,33.307025942
2580,9006.6214992,33.430154321
2590,9013.71671664,33.557139075
2600,8953.42585411,33.679848111
2610,8987.22256034,33.809306686
2620,8964.34614775,33.928500329
2630,8943.77939951,34.054684451
2640,9006.6214992,34.176239244
2650,9015.09201571,34.308301832
2660,8979.96040486,34.439563182
2670,8965.48800272,34.563013921
2680,9048.89685066,34.694692929
2690,8959.0099493,34.815419013
2700,8972.13788024,34.958818988
2710,9179.33953853,35.10187695
2720,8978.87076913,35.236212865
2730,8979.96040486,35.36043223
2740,8977.32935919,35.48605738
2750,8966.602838,35.608014323
2760,9060.49411026,35.733501967
2770,8972.72420379,35.87234501
2780,8972.72420379,35.997383739
2790,8972.72420379,36.124027783
2800,8987.22256034,36.246407622
2810,8968.581406,36.369517189
2820,8990.00446015,36.499897476
2830,8959.18047452,36.621658521
2840,9048.89685066,36.747633095
2850,8979.96040486,36.883859536
2860,9015.09201571,37.011829505
2870,8979.96040486,37.139845738
2880,8987.22256034,37.267535897
2890,9048.89685066,37.389856071
2900,8936.34612968,37.515143959
2910,8975.55100594,37.6400766
2920,8977.32935919,37.776602427
2930,8959.0099493,37.912693002
2940,9015.09201571,38.045687938
2950,8955.3990813,38.17142851
2960,8977.32935919,38.299788638
2970,9022.53459618,38.423827682
2980,8965.48800272,38.547847999
2990,8978.87076913,38.67847715
3000,8981.13261352,38.804537941
3010,8978.87076913,38.931520511
3020,9015.09201571,39.060630607
3030,9048.89685066,39.19473711
3040,9006.6214992,39.321835827
3050,9104.35906619,39.443830167
3060,9048.89685066,39.574825268
3070,8968.581406,39.701204883
3080,8987.22256034,39.824765276
3090,8972.72420379,39.95044216
3100,8943.77939951,40.075703174
3110,8969.66164586,40.204673209
3120,8936.54319844,40.336079865
3130,8942.69051863,40.463188685
3140,9015.09201571,40.591839519
3150,8968.581406,40.716077486
3160,8959.0099493,40.84099919
3170,8959.0099493,40.966110418
3180,8950.96778907,41.093600757
3190,8968.581406,41.223146056
3200,9006.6214992,41.351786004
3210,8978.87076913,41.491374347
3220,8932.45402176,41.663080748
3230,8977.32935919,41.860017799
3240,8979.96040486,42.066596147
3250,8987.22256034,42.215830012
3260,9015.09201571,42.364330681
3270,8977.32935919,42.501670576
3280,9048.89685066,42.634683093
3290,8978.87076913,42.768737457
3300,9015.09201571,42.888639174
3310,8954.64667832,43.017088649
3320,9006.6214992,43.139778883
3330,9078.47261429,43.269563829
3340,9048.89685066,43.398444602
3350,8968.581406,43.526423306
3360,8977.32935919,43.657509154
3370,8978.87076913,43.822257904
3380,9006.6214992,43.981461468
3390,9072.17118865,44.110209721
3400,8975.55100594,44.235673642
3410,9015.09201571,44.360409064
3420,8975.55100594,44.485801042
3430,9048.89685066,44.626457754
3440,8977.32935919,44.780114058
3450,8989.24920959,44.91507892
3460,8978.87076913,45.044952328
3470,8979.96040486,45.170008433
3480,8987.22256034,45.300674535
3490,9015.09201571,45.4255446
3500,8972.30646848,45.553036107
3510,8958.25180165,45.675515548
3520,8939.20119636,45.80077171
3530,8959.0099493,45.924554446
3540,8959.18047452,46.049544161
3550,9006.6214992,46.171708953
3560,9006.6214992,46.292439292
3570,8975.55100594,46.430734214
3580,8975.55100594,46.582961592
3590,9006.6214992,46.724928878
3600,8987.22256034,46.855568655
3610,9015.09201571,46.977265725
3620,8964.2704547,47.105821669
3630,8974.05320275,47.226419755
3640,9006.6214992,47.361657444
3650,9015.09201571,47.488761447
3660,8932.08184618,47.619008008
3670,8937.74874013,47.751096973
3680,8987.22256034,47.871880861
3690,9015.09201571,48.00400281
3700,9015.09201571,48.132311532
3710,8947.7291087,48.257609818
3720,9006.6214992,48.380830846
3730,9006.6214992,48.504551857
3740,8968.581406,48.6282491
3750,8987.22256034,48.75351023
3760,8977.32935919,48.878717674
3770,8975.55100594,49.006524399
3780,8979.96040486,49.133595174
3790,8968.581406,49.287732529
3800,8965.48800272,49.454604138
3810,8987.22256034,49.60120024
3820,9006.6214992,49.727935062
3830,9006.6214992,49.853148128
3840,9006.6214992,49.982836069
3850,9015.09201571,50.108016766
3860,8987.22256034,50.232469929
3870,8964.34614775,50.354758184
3880,8978.87076913,50.506817124
3890,9048.89685066,50.672098336
3900,9048.89685066,50.794951336
3910,8979.96040486,50.919004495
3920,8987.22256034,51.041403233
3930,8925.14083136,51.166739204
3940,9015.09201571,51.294863612
3950,8955.3990813,51.414988459
3960,9015.09201571,51.543915513
3970,8964.2704547,51.665484866
3980,8979.96040486,51.788009231
3990,8987.22256034,51.918237762
4000,9015.09201571,52.044828601
4010,8987.22256034,52.172472253
4020,8984.73403731,52.297119034
4030,9015.09201571,52.465277354
4040,8969.87148344,52.609784529
4050,8973.65287666,52.734003269
4060,8946.04370517,52.868419504
4070,9021.09390135,52.996246731
4080,8936.54319844,53.12616763
4090,8993.34317127,53.250978913
4100,8991.80176133,53.380032496
4110,8969.11908046,53.507754672
4120,8993.34317127,53.636981876
4130,8993.78033822,53.76656832
4140,9021.09390135,53.894766934
4150,8983.05380814,54.01676647
4160,8972.72420379,54.142857461
4170,8983.05380814,54.266038987
4180,9000.4454778,54.39980929
4190,8973.48235144,54.526214003
4200,9021.09390135,54.6542839
4210,9014.80262016,54.78201532
4220,8973.65287666,54.907587116
4230,9021.09390135,55.032890886
4240,8991.80176133,55.163607117
4250,8950.20396778,55.287644727
4260,8991.80176133,55.414241125
4270,8936.54319844,55.538828137
4280,9039.09581625,55.66753924
4290,8973.65287666,55.796620397
4300,8993.34317127,55.923220086
4310,8946.48447195,56.044757142
4320,8991.80176133,56.173163934
4330,8969.87148344,56.297444528
4340,9021.09390135,56.435665477
4350,8990.02340808,56.563109106
4360,9003.56368986,56.684733053
4370,8991.80176133,56.80794145
4380,8972.72420379,56.93479042
4390,8979.96040486,57.059768013
4400,9053.16521386,57.189508047
4410,9021.09390135,57.310890719
4420,8936.54319844,57.448794423
4430,8990.02340808,57.573639132
4440,8983.05380814,57.700408049
4450,9021.09390135,57.830394485
4460,9013.36059225,57.960368723
4470,8969.87148344,58.119735159
4480,8949.80046336,58.256171586
4490,8993.34317127,58.389635111
4500,8947.96346515,58.521818363
4510,8983.05380814,58.64485713
4520,8983.05380814,58.769944607
4530,8990.02340808,58.901120701
4540,8969.87148344,59.034857117
4550,8938.39744488,59.205717049
4560,9036.7972768,59.343246175
4570,8969.11908046,59.468832851
4580,8962.20151084,59.591865529
4590,8990.02340808,59.715618787
4600,9027.40198833,59.835971436
4610,8979.96040486,59.961095397
4620,8950.81853182,60.087253067
4630,8991.80176133,60.216889646
4640,8951.7524401,60.339166288
4650,9021.09390135,60.461290137
4660,8993.34317127,60.586612982
4670,8962.20151084,60.715289545
4680,8993.34317127,60.856875645
4690,8969.87148344,61.045849653
4700,9021.09390135,61.239675837
4710,9021.09390135,61.389245797
4720,9065.44106636,61.514753
4730,8991.80176133,61.653907502
4740,8991.80176133,61.779024757
4750,8993.34317127,61.913049375
4760,9021.09390135,62.039165962
4770,8973.65287666,62.162366663
4780,8983.05380814,62.286592684
4790,8978.74285684,62.415556861
4800,8991.80176133,62.568328303
4810,8978.81854989,62.692690638
4820,8978.81854989,62.822185039
4830,8990.02340808,62.950596374
4840,8973.48235144,63.07627461
4850,8993.34317127,63.210633892
4860,8969.11908046,63.339273366
4870,8936.54319844,63.467770223
4880,8946.48447195,63.602540848
4890,8991.80176133,63.728187542
4900,8957.16292078,63.849455665
4910,8983.05380814,63.981552154
4920,8983.96930058,64.116405134
4930,9026.43979429,64.24921101
4940,8978.74285684,64.375744867
4950,8942.25333179,64.50257233
4960,9000.03308493,64.630499043
4970,8991.80176133,64.757529697
4980,9021.09390135,64.893116641
4990,8966.74685988,65.020327188
5000,8978.81854989,65.146674044
5010,9021.09390135,65.272583785
5020,8946.04370517,65.394167136
5030,8938.92119973,65.517719662
5040,8991.85634983,65.639837046
5050,8969.87148344,65.775353779
5060,8993.34317127,65.908649804
5070,8991.80176133,66.031779361
5080,8993.34317127,66.160917273
5090,8969.87148344,66.283493134
5100,8936.54319844,66.410504011
5110,8942.25333179,66.54401122
5120,8983.05380814,66.670868186
5130,8951.01560058,66.801672504
5140,8993.34317127,66.927421323
5150,8938.92119973,67.052780973
5160,8936.54319844,67.180148912
5170,8971.55267155,67.311412579
5180,8979.96040486,67.439677424
5190,8990.02340808,67.5645881
5200,8936.54319844,67.696751901
5210,8969.87148344,67.842876992
5220,8951.01560058,67.99731045
5230,9021.09390135,68.120359226
5240,9035.11936962,68.253956131
5250,9021.09390135,68.387528504
5260,8978.81854989,68.52662663
5270,9003.93944318,68.680041679
5280,9021.09390135,68.818118343
5290,9005.4201998,68.979845331
5300,8969.11908046,69.126113638
5310,8993.34317127,69.26096803
5320,8991.80176133,69.399802179
5330,8969.11908046,69.539486979
5340,8979.96040486,69.681928654
5350,8973.48235144,69.827607527
5360,8993.34317127,69.952678977
5370,8993.34317127,70.080559378
5380,8963.61545475,70.21123002
5390,8993.34317127,70.337209674
5400,8950.20396778,70.458410787
5410,8999.33689108,70.58224521
5420,8941.99917647,70.706213929
5430,8973.65287666,70.826977489
5440,8979.96040486,70.956348417
5450,8969.11908046,71.086258251
5460,9021.09390135,71.209002041
5470,8981.81241546,71.33186343
5480,8950.20396778,71.453437996
5490,8973.48235144,71.575470234
5500,8981.33301707,71.695924211
5510,8993.34317127,71.818653847
5520,8946.04370517,71.942139678
5530,8946.04370517,72.067542144
5540,8990.02340808,72.195750034
5550,8991.80176133,72.325477519
5560,8984.78363906,72.467437553
5570,8947.96346515,72.607193804
5580,8993.34317127,72.726686092
5590,8972.72420379,72.855536822
5600,9021.09390135,72.975707652
5610,8936.54319844,73.107409885
5620,8962.20151084,73.233408362
5630,8973.48235144,73.362561557
5640,8993.34317127,73.485129988
5650,8983.05380814,73.607342462
5660,8983.05380814,73.736478646
5670,8973.65287666,73.859385367
5680,8973.48235144,73.982145533
5690,9021.09390135,74.113602831
5700,8938.96210383,74.238671203
5710,8978.74285684,74.364971797
5720,8989.41657499,74.494284647
5730,8947.96346515,74.618889672
5740,8951.01560058,74.73963229
5750,9037.64464985,74.862772124
5760,8993.34317127,74.987886739
5770,8990.02340808,75.107093709
5780,9030.85463451,75.237610538
5790,8936.54319844,75.359164109
5800,9025.25346655,75.48613293
5810,8946.48447195,75.607943146
5820,9021.09390135,75.730040141
5830,9021.09390135,75.853600746
5840,9021.09390135,75.976101934
5850,8991.80176133,76.099562995
5860,8965.48800272,76.225238805
5870,8978.74285684,76.34921048
5880,8950.77721333,76.506075093
5890,8983.05380814,76.646281826
5900,8991.80176133,76.775603264
5910,8979.96040486,76.900024874
5920,8943.51771123,77.023924874
5930,9037.75393814,77.149510692
5940,8957.16292078,77.274783677
5950,8979.96040486,77.408106052
5960,8962.20151084,77.531468147
5970,8983.05380814,77.653517841
5980,9021.09390135,77.779148698
5990,8952.47417684,77.901979282
6000,8957.16292078,78.0247643
6010,8972.72420379,78.150833787
6020,8983.05380814,78.282981116
6030,8993.34317127,78.427117747
6040,8993.34317127,78.600638142
6050,8991.80176133,78.759400269
6060,9065.16051477,78.890506338
6070,8962.20151084,79.016820291
6080,8993.34317127,79.138658996
6090,8947.96346515,79.266467523
6100,8978.81854989,79.39357237
6110,9013.2039911,79.515286211
6120,9000.52715311,79.640665419
6130,8973.48235144,79.766280307
6140,8991.80176133,79.895232729
6150,8978.81854989,80.020836704
6160,9021.09390135,80.148704338
6170,8979.96040486,80.282666163
6180,8993.34317127,80.412718568
6190,8946.48447195,80.547073648
6200,8990.02340808,80.670557144
6210,8979.96040486,80.793722506
6220,8991.80176133,80.919514034
6230,8950.81853182,81.055089059
6240,8993.34317127,81.191136996
6250,8973.48235144,81.319659923
6260,8990.02340808,81.449016232
6270,8979.96040486,81.575550335
6280,8936.54319844,81.703451311
6290,8950.20396778,81.828452027
6300,8979.96040486,81.958108398
6310,8996.4239528,82.084210002
6320,8950.81853182,82.216983222
6330,8965.48800272,82.344173132
6340,8991.80176133,82.466194724
6350,8979.96040486,82.594633625
6360,8965.48800272,82.723779925
6370,8978.74285684,82.846835373
6380,8943.77939951,82.976838589
6390,8960.7959461,83.102317262
6400,8951.01560058,83.227922325
6410,8950.20396778,83.353367079
6420,9021.09390135,83.478958491
6430,8936.54319844,83.600305661
6440,8962.20151084,83.72471109
6450,8951.01560058,83.85139736
6460,8991.80176133,83.98791713
6470,8962.20151084,84.12391924
6480,8956.26393736,84.251554732
6490,8991.80176133,84.381089975
6500,8969.87148344,84.501483118
6510,9021.09390135,84.62458225
6520,9021.09390135,84.747678038
6530,8940.29411029,84.869759064
6540,8993.34317127,84.99882734
6550,8993.34317127,85.143151118
6560,8978.74285684,85.283192255
6570,8993.34317127,85.410545432
6580,9021.09390135,85.538564809
6590,9021.09390135,85.659250322
6600,8993.34317127,85.78904041
6610,8973.48235144,85.913476157
6620,8973.65287666,86.034295442
6630,8978.74285684,86.158876917
6640,8983.05380814,86.2827368
6650,8973.65287666,86.408400603
6660,8944.92744653,86.538507866
6670,8944.92744653,86.65822359
6680,8950.20396778,86.791691489
6690,8973.48235144,86.915007631
6700,8990.02340808,87.055337036
6710,8936.54319844,87.1977851
6720,8990.217805,87.31950948
6730,8978.81854989,87.44307563
6740,9021.09390135,87.564550554
6750,8993.34317127,87.687679856
6760,8978.74285684,87.815102848
6770,9005.76975581,87.935454345
6780,8973.65287666,88.060684848
6790,8978.81854989,88.186849475
6800,8993.34317127,88.315182865
6810,8990.02340808,88.443549117
6820,8957.16292078,88.577533874
6830,8973.48235144,88.704242347
6840,8993.34317127,88.836230836
6850,8972.72420379,88.961579481
6860,8946.48447195,89.08932882
6870,8990.02340808,89.217565705
6880,9077.16580659,89.340934947
6890,8973.65287666,89.463573246
6900,8979.96040486,89.588831464
6910,8951.01560058,89.757761592
6920,9021.09390135,89.915778301
6930,8969.11908046,90.077844762
6940,8979.96040486,90.238573337
6950,8973.48235144,90.382681766
6960,8965.48800272,90.53151752
6970,8993.34317127,90.667316819
6980,8991.80176133,90.817020911
6990,8978.74285684,90.945077613
7000,8973.65287666,91.078362945
7010,8990.02340808,91.202364927
7020,8941.99917647,91.327371186
7030,8973.48235144,91.458594088
7040,9021.09390135,91.584533304
7050,8936.54319844,91.712160046
7060,8990.02340808,91.832312868
7070,8973.48235144,91.958606452
7080,9021.09390135,92.091088259
7090,8978.89229008,92.217872294
7100,8968.50956445,92.339307946
7110,8978.74285684,92.462393471
7120,8962.2288979,92.594571457
7130,8957.16292078,92.74648133
7140,8945.47131757,92.900114668
7150,8962.20151084,93.024622068
7160,8990.3442811,93.152181468
7170,8965.48800272,93.275724128
7180,8991.80176133,93.401500743
7190,8947.96346515,93.52562849
7200,8993.34317127,93.646666857
7210,8991.80176133,93.790633912
7220,8983.05380814,93.957653703
7230,8983.77416095,94.089089989
7240,8983.05380814,94.213143692
7250,9031.14213064,94.337579233
7260,8978.81854989,94.463026745
7270,8950.81853182,94.584983596
7280,9081.79472486,94.706367368
7290,8991.80176133,94.83049074
7300,8993.34317127,94.955771362
7310,8973.48235144,95.08045917
7320,9021.09390135,95.200654839
7330,8946.48447195,95.325513501
7340,8978.74285684,95.448687686
7350,8936.54319844,95.599737949
7360,8969.11908046,95.789156357
7370,8955.09645077,95.958876952
7380,8991.80176133,96.085307713
7390,8993.34317127,96.209178874
7400,8964.33728704,96.336403299
7410,8990.02340808,96.467414397
7420,8958.25180165,96.592188997
7430,8991.80176133,96.723653526
7440,8991.80176133,96.856057101
7450,8991.80176133,96.977798808
7460,9021.09390135,97.103230632
7470,8973.48235144,97.232145754
7480,8993.34317127,97.358488691
7490,8983.05380814,97.487686369
7500,8969.11908046,97.612513683
7510,8990.02340808,97.745040236
7520,8969.11908046,97.872536368
7530,8991.80176133,97.997909575
7540,9021.09390135,98.126529214
7550,9021.09390135,98.256240781
7560,9021.09390135,98.384196127
7570,8965.48800272,98.510437953
7580,8953.6735985,98.633972918
7590,8991.80176133,98.76723933
7600,8990.02340808,98.895713418
7610,8969.87148344,99.022167247
7620,9021.09390135,99.150338758
7630,8990.02340808,99.279939646
7640,8958.25180165,99.408986215
7650,8978.74285684,99.536743982
7660,8990.02340808,99.666823088
7670,9021.09390135,99.79696293
7680,8983.05380814,99.930464114
7690,8993.34317127,100.053728714
7700,9011.72003065,100.183529586
7710,8993.78033822,100.306974491
7720,9021.09390135,100.433147152
7730,8990.02340808,100.560386402
7740,9065.16051477,100.690592501
7750,8936.54319844,100.820323194
7760,9094.61424847,100.949660855
7770,8963.1369586,101.078305589
7780,8983.05380814,101.20674344
7790,8973.65287666,101.326430833
7800,8965.11548085,101.457611335
7810,8979.96040486,101.582607647
7820,8979.96040486,101.709850673
7830,8958.25180165,101.834879791
7840,8990.02340808,101.955634332
7850,8993.34317127,102.08526257
7860,8958.25180165,102.210127687
7870,8978.81854989,102.338700173
7880,8978.74285684,102.473310454
7890,9092.39887325,102.646573726
7900,8993.34317127,102.780110353
7910,9020.71791159,102.908106301
7920,8978.74285684,103.031237962
7930,8978.81854989,103.152944024
7940,8993.34317127,103.275252849
7950,8944.92744653,103.400090593
7960,8990.02340808,103.531052859
7970,9021.09390135,103.656368604
7980,8990.02340808,103.77881947
7990,8978.81854989,103.903707287
8000,8990.02340808,104.027930517
8010,8978.81854989,104.160479941
8020,8991.80176133,104.351318484
8030,8973.48235144,104.593438783
8040,8990.02340808,104.718110153
8050,8965.48800272,104.843568438
8060,8988.43460771,104.977529182
8070,8983.05380814,105.113548147
8080,8974.92505327,105.235899506
8090,8939.667822,105.363383909
8100,8988.67713777,105.485929122
8110,9021.09390135,105.611078343
8120,9021.09390135,105.740918162
8130,8979.96040486,105.866609682
8140,8973.48235144,105.991104694
8150,8945.10839847,106.113615173
8160,8990.02340808,106.238022643
8170,8978.81854989,106.368276343
8180,8978.023725,106.498158141
8190,8951.01560058,106.627288648
8200,8991.80176133,106.751996271
8210,8983.05380814,106.878066955
8220,8978.81854989,107.009594006
8230,8978.74285684,107.172638399
8240,8990.02340808,107.325795271
8250,8978.81854989,107.454883822
8260,8962.20151084,107.589201144
8270,8991.80176133,107.720054099
8280,9057.96848536,107.849478026
8290,8950.20396778,107.984037373
8300,9024.21565557,108.111887871
8310,8969.11908046,108.236876447
8320,9070.94217929,108.362368373
8330,8962.20151084,108.490814714
8340,8993.34317127,108.619796116
8350,8946.48447195,108.748383197
8360,8945.10839847,108.872692885
8370,8990.02340808,108.99588693
8380,8936.54319844,109.126588076
8390,8993.34317127,109.255062177
8400,8939.667822,109.388413467
8410,8972.72420379,109.521819089
8420,8978.81854989,109.647798505
8430,8950.20396778,109.780445723
8440,8993.34317127,109.90685704
8450,8979.96040486,110.031419361
8460,8973.48235144,110.157614966
8470,8973.48235144,110.28215983
8480,8991.80176133,110.4082642
8490,8992.89129296,110.529212804
8500,8982.17251488,110.655374384
8510,8983.05380814,110.781227231
8520,9021.09390135,110.91063401
8530,8991.80176133,111.041470054
8540,8990.02340808,111.199017458
8550,8950.20396778,111.352995019
8560,8950.81853182,111.480304816
8570,8973.48235144,111.605609592
8580,8991.80176133,111.73423095
8590,8990.02340808,111.857070752
8600,9009.95064601,111.982079854
8610,8950.81853182,112.105018591
8620,8990.02340808,112.227738556
8630,8972.72420379,112.350259313
8640,8978.74285684,112.472834444
8650,8972.72420379,112.599404047
8660,8983.05380814,112.731561765
8670,8968.96041985,112.854301335
8680,9021.09390135,112.985696976
8690,8965.48800272,113.153991912
8700,9088.01176319,113.296431634
8710,8991.80176133,113.420213001
8720,9021.09390135,113.548862374
8730,8983.05380814,113.680588851
8740,8983.05380814,113.80602881
8750,8973.65287666,113.933074563
8760,8991.80176133,114.055846247
8770,8991.80176133,114.189262079
