iterations,fitness,time
0,5787.54457791,0.141194796
10,6937.60844116,0.265224653
20,7845.25154389,0.369619708
30,8290.70320763,0.469962784
40,8340.02120494,0.567098867
50,8215.5575103,0.663723279
60,8443.80473522,0.754666037
70,8340.02120494,0.846041896
80,8385.47694688,0.942488342
90,8278.05774475,1.039056242
100,8285.78769035,1.130380272
110,8338.17748078,1.223092322
120,8377.95524713,1.323968467
130,8301.55247232,1.417649145
140,8377.95524713,1.511460505
150,8304.1077232,1.60358217
160,8363.3728995,1.694810526
170,8387.30261488,1.79076406
180,8322.30518118,1.881585738
190,8429.08115114,1.975408393
200,8301.55247232,2.064669626
210,8298.79689155,2.156653344
220,8377.95524713,2.255018738
230,8342.50728695,2.387692075
240,8338.17748078,2.498631101
250,8244.92343095,2.594161866
260,8242.11997231,2.688453271
270,8228.66475593,2.778393476
280,8253.30588257,2.869369887
290,8258.941541,2.960587707
300,8234.88377124,3.051056321
310,8258.941541,3.142357569
320,8234.88377124,3.231023492
330,8233.35770352,3.321135867
340,8227.64757017,3.410347774
350,8267.41266421,3.500706366
360,8354.65885582,3.58969674
370,8227.64757017,3.681518214
380,8257.4713907,3.772295266
390,8250.17720758,3.869521074
400,8257.91943486,3.961630617
410,8237.0144008,4.066078821
420,8227.64757017,4.178433632
430,8365.01828477,4.269727969
440,8270.91669043,4.363781417
450,8247.53011719,4.457493268
460,8278.77347417,4.553133885
470,8237.58884368,4.644917567
480,8257.4713907,4.740807401
490,8227.64757017,4.833066801
500,8247.53011719,4.928144113
510,8248.2672925,5.025214829
520,8267.41266421,5.129604056
530,8267.41266421,5.221298596
540,8227.64757017,5.318710231
550,8287.47776398,5.41440608
560,8278.77347417,5.513470588
570,8227.64757017,5.610307847
580,8253.30588257,5.702210434
590,8248.2672925,5.794707576
600,8294.70437978,5.887234252
610,8253.30588257,5.982070328
620,8227.64757017,6.077459952
630,8278.77347417,6.181621019
640,8265.55314219,6.27313559
650,8278.77347417,6.367561947
660,8248.2672925,6.464419119
670,8227.64757017,6.561769013
680,8270.24990956,6.660816484
690,8227.64757017,6.759495448
700,8237.58884368,6.856288005
710,8233.35770352,6.951052962
720,8227.64757017,7.042933255
