iterations,fitness,time
0,2.01212506132e-06,0.137100136002
10,2.00995688e-06,0.269007343002
20,2.02576189893e-06,0.403157381003
30,2.06618021783e-06,0.529748542001
40,2.12611735905e-06,0.656138848
50,5033.31835538,0.776019765002
60,5465.73780047,0.901124484004
70,5593.34848433,1.025189666
80,6074.49838645,1.146093487
90,5353.50226693,1.271574739
100,5475.57008329,1.394757269
110,5782.1599442,1.512457747
120,5898.90682894,1.6488685
130,6199.65237489,1.810859883
140,6068.91374602,1.934789738
150,6266.37251225,2.07286553301
160,6614.26983775,2.18753211701
170,7031.67873835,2.30779360601
180,6490.55052973,2.42769769601
190,6502.51903067,2.55070681101
200,6693.39673109,2.66984668701
210,6983.83962182,2.79888258401
220,6809.59600989,2.92632695301
230,2.11592470933e-06,3.05512311401
240,6756.18557514,3.19454755101
250,7478.40575774,3.32981131801
260,7126.65530761,3.44731384901
270,7198.06056973,3.62048154901
280,7143.09349633,3.77269357001
290,7138.95553149,3.89633101101
300,7494.71482843,4.02395038601
310,7517.07312514,4.15268910801
320,7797.4338643,4.29478955301
330,7951.72950537,4.43015434
340,7636.48803846,4.563455243
350,7749.38093237,4.690658019
360,7501.01841843,4.812537255
370,7226.4613725,4.934889724
380,7468.7741011,5.05249473
390,7512.32869695,5.170560263
400,7480.87803021,5.291334763
410,7532.12165918,5.409066388
420,7161.21675631,5.531130824
430,7629.09748531,5.652455447
440,7468.38312342,5.768460621
450,7325.15301738,5.887820954
460,7570.97850337,6.009003265
470,6708.78488104,6.12532865701
480,7344.5512541,6.24594038101
490,7186.23270423,6.37339077301
500,7291.6745179,6.542039542
510,6557.53261091,6.66473935101
520,7137.88332709,6.79319352001
530,7186.65293383,6.90981288901
540,6938.52719223,7.03346956601
550,6842.57075111,7.14970788701
560,6890.04270866,7.26883613301
570,6934.32089497,7.38311571901
580,7264.15897816,7.50199731601
590,6981.43351243,7.61728864001
600,7445.06578879,7.73938718401
610,7508.989208,7.86239414401
620,7394.13630593,7.98698536501
630,7450.13569956,8.10677787101
640,6908.48175588,8.22652981601
650,7338.49616477,8.34451166101
660,7443.88627041,8.46361197801
670,7651.76368677,8.57909183901
680,7686.82951556,8.69970359301
690,7763.60465918,8.81811805401
700,7291.92883784,8.94396671001
710,7342.66071867,9.068169988
720,6928.91910242,9.216817474
730,7250.01239727,9.35705746101
740,7192.34629009,9.47433837501
750,7081.01739959,9.60127652701
760,7247.08369614,9.713416178
770,7359.23516521,9.83175272001
780,7322.217222,9.94533845101
790,7126.5981905,10.069258882
800,7305.13993737,10.19553126
810,7308.47193635,10.354328523
820,7519.14645799,10.475834485
830,7343.15755606,10.596922623
840,7152.95302885,10.708812056
850,6478.48425223,10.830138422
860,6401.69035464,10.951674782
870,6333.58538727,11.074544541
880,6247.0845746,11.200857064
890,6277.29284539,11.325738662
900,6333.76407199,11.459805895
910,6581.50415055,11.59199171
920,6816.32724923,11.720862779
930,6543.74377406,11.852871681
940,6659.92451428,11.97832894
950,6986.46091739,12.110373146
960,6972.50650808,12.241516216
970,7160.49772882,12.357461135
980,7012.50230738,12.475140688
990,6981.91643855,12.599116925
1000,6883.69817028,12.71839731
1010,6835.89098678,12.831262139
1020,7153.50784591,12.950243621
1030,6971.56023288,13.067788747
1040,7540.8282782,13.186519371
1050,7272.17026509,13.301833711
1060,7214.78862974,13.419512736
1070,7294.32697386,13.532940286
1080,7238.01168283,13.651983952
1090,7224.25761549,13.767010395
1100,7135.35194697,13.884840683
1110,6768.16597438,14.000480618
1120,6741.49461045,14.115878878
1130,7014.23077474,14.231389876
1140,6961.20857946,14.346068235
1150,7061.21350139,14.467609205
1160,7260.73906413,14.584415332
1170,7480.39631051,14.70741583
1180,7236.36250162,14.826012381
1190,6723.17442541,14.943437998
1200,6916.59736594,15.07422267
1210,7374.05984413,15.194106718
1220,7713.84648104,15.30825757
1230,8354.6635847,15.424295534
1240,7395.64290975,15.543191759
1250,7787.27314293,15.662357909
1260,7600.32695614,15.777068139
1270,7960.42384446,15.900798822
1280,7941.69539838,16.017179789
1290,8277.11684524,16.132105133
1300,7846.01354405,16.250076686
1310,8191.26513662,16.369766399
1320,7858.42620102,16.492190316
1330,8024.89803004,16.607661912
1340,8040.09286824,16.72549155
1350,7627.19834759,16.844467105
1360,7958.20123489,16.958830477
1370,7926.19508377,17.080148737
1380,7947.98741423,17.190754865
1390,8067.16124072,17.303367086
1400,7928.84992843,17.419645172
1410,8008.97174737,17.532220349
1420,8013.3205376,17.65116852
1430,8312.63249678,17.770696117
1440,8004.999849,17.890339586
1450,8066.26560855,18.007249477
1460,7964.46849581,18.122696173
1470,8201.16268454,18.241590513
1480,8122.27882617,18.35797225
1490,7880.7218044,18.472130745
1500,7994.60126407,18.589619663
1510,7936.78696624,18.70418053
1520,8111.87339609,18.826539523
1530,8139.29654055,18.940709879
1540,8180.80171812,19.053697483
1550,7663.64606766,19.165426688
1560,8010.69761383,19.279139948
1570,8015.71700997,19.394518909
1580,7920.10571085,19.50564812
1590,8184.22016589,19.620871044
1600,7714.58674538,19.737000999
1610,7581.43178863,19.848419649
1620,7520.48306601,19.970037405
1630,7563.54661543,20.106447985
1640,7662.89696051,20.243653196
1650,7829.74524533,20.358295133
1660,7714.54417567,20.468751103
1670,7652.36659601,20.596885018
1680,6951.52538192,20.718327336
1690,7885.18538162,20.847955133
1700,7689.1253011,20.960596251
1710,8011.12233193,21.09148814
1720,7617.26389713,21.226872587
1730,8137.48168463,21.367509978
1740,7994.42054643,21.484143767
1750,8043.08076197,21.597212901
1760,8053.43469271,21.71752004
1770,8205.5640205,21.834173922
1780,7910.06368055,21.95025248
1790,7826.44976468,22.065763485
1800,8275.85688951,22.180858528
1810,8119.01220089,22.295904668
1820,8117.52410641,22.407069601
1830,8211.80983047,22.524928551
1840,7817.74861128,22.636305767
1850,7876.42654505,22.755939548
1860,8057.00008178,22.871461241
1870,7950.00754739,22.992805751
1880,8069.06328163,23.11745766
1890,8174.66774111,23.233262191
1900,7912.1405732,23.346748297
1910,8216.37025881,23.458266931
1920,8163.52427204,23.574860267
1930,7937.0153317,23.691224325
1940,7965.51189596,23.809090543
1950,7842.3473311,23.926880291
1960,7778.10624815,24.044918552
1970,8073.32202623,24.164102403
1980,8137.80140975,24.279284048
1990,7769.89795061,24.391341499
2000,7589.67190367,24.510309718
2010,7944.84755711,24.626534214
2020,7754.05221583,24.747966293
2030,7780.07683961,24.867072594
2040,7758.26447381,24.990755047
2050,7858.50860265,25.105660682
2060,7904.92401243,25.235929803
2070,7951.19982226,25.344371205
2080,7816.77366561,25.464293403
2090,7466.69857491,25.582055124
2100,7133.99849666,25.696674165
2110,6975.04346608,25.810336048
2120,6720.24793097,25.93196226
2130,6666.63142764,26.047894917
2140,7184.56174544,26.165560676
2150,7057.26613904,26.279860006
2160,7038.11268207,26.395455563
