iterations,fitness,time
0,7663.54461727,0.258176611002
10,9009.15614306,0.460347405002
20,9199.4676699,0.633990501003
30,9231.72605479,0.800091016004
40,9220.82036722,0.961993797006
50,9231.72605479,1.12403008001
60,9220.82036722,1.289909099
70,9220.82036722,1.468444723
80,9241.47723779,1.644642943
90,9256.14366161,1.81988838
100,9189.52639639,1.990288094
110,9199.37580178,2.174169316
120,9208.93546167,2.35359446199
130,9209.40894341,2.53201694299
140,9231.72605479,2.70563545699
150,9199.4676699,2.87776856799
160,9209.40894341,3.05626908298
170,9189.52639639,3.24713404498
180,9189.52639639,3.44750246398
190,9196.76259746,3.61947703498
200,9196.76259746,3.80353554798
210,9189.52639639,3.98654282098
220,9220.82036722,4.16041325298
230,9189.52639639,4.34274175398
240,9231.72605479,4.50860766898
250,9189.52639639,4.68540636998
260,9199.4676699,4.88985141498
270,9199.4676699,5.08464140398
280,9199.4676699,5.27203258198
290,9192.38146307,5.46151968098
300,9220.82036722,5.64083318698
310,9189.52639639,5.81519511798
320,9193.30023847,6.02507884798
330,9189.52639639,6.21868990498
340,9220.82036722,6.39524152198
350,9192.38146307,6.58779672798
360,9192.38146307,6.79426745298
370,9189.52639639,7.01650881297
380,9231.72605479,7.19302698397
390,9194.7492143,7.37095030397
400,9252.13181092,7.55771188397
410,9192.38146307,7.73357380197
420,9220.82036722,7.91827828497
430,9189.52639639,8.13407092696
440,9248.9255228,8.36266972796
450,9220.82036722,8.54369652396
460,9220.82036722,8.71872003197
470,9203.13137232,8.89465000697
480,9214.42945823,9.07846920996
490,9220.56878542,9.25624561496
500,9189.52639639,9.44573266296
510,9199.4676699,9.65151923897
520,9214.60711085,9.83666231998
530,9189.52639639,10.02661527
540,9209.40894341,10.197099896
550,9220.82036722,10.382805036
560,9196.61260322,10.56260071
570,9230.94319228,10.752345838
580,9231.72605479,10.943944472
590,9189.52639639,11.123369288
600,9265.36051317,11.304046304
610,9209.40894341,11.489676082
620,9220.82036722,11.665043555
630,9231.72605479,11.852630027
640,9196.76259746,12.026075918
650,9260.41632996,12.214063387
660,9252.13181092,12.394585963
670,9189.52639639,12.584384028
680,9231.72605479,12.75735306
690,9192.38146307,12.936687767
700,9231.72605479,13.113188463
710,9220.82036722,13.285359659
720,9220.82036722,13.459623961
730,9189.52639639,13.648434192
740,9189.52639639,13.826711658
750,9189.52639639,14.004623654
760,9189.52639639,14.254526147
770,9248.00340279,14.467459782
780,9192.38146307,14.668183228
790,9189.52639639,14.851391009
800,9189.52639639,15.058193465
810,9209.40894341,15.260006532
820,9189.52639639,15.496433981
830,9192.38146307,15.690155397
840,9192.38146307,15.880295317
850,9231.72605479,16.068786551
860,9189.52639639,16.248449632
870,9209.40894341,16.426156403
880,9231.72605479,16.624476214
890,9189.52639639,16.814305683
900,9193.3782914,16.995111423
910,9189.52639639,17.182614069
920,9199.4676699,17.363689923
930,9220.82036722,17.537291974
940,9231.72605479,17.755142774
950,9189.52639639,17.955282253
960,9189.52639639,18.171678404
970,9251.96882982,18.340794118
980,9211.75259106,18.521404511
990,9220.82036722,18.690477508
1000,9201.93600408,18.866532697
1010,9240.7488143,19.042650711
1020,9231.72605479,19.224380943
1030,9220.82036722,19.409815249
1040,9239.68092917,19.584203888
1050,9220.82036722,19.77839116
1060,9189.52639639,19.966997976
