iterations,fitness,time
0,5154.39127992,0.180998872001
10,6606.64384978,0.329763081
20,7069.37945419,0.485163505
30,7694.97983136,0.611353927
40,8002.89731099,0.734732141999
50,8131.21410364,0.849055683999
60,8171.23813504,0.956278790999
70,8126.60597078,1.069718508
80,8183.96594319,1.179470055
90,8196.5691148,1.287998235
100,8253.94341821,1.3993782
110,8245.03037478,1.510270147
120,8173.2938377,1.61847332
130,8253.94341821,1.734072805
140,8156.94228851,1.847202086
150,8193.51804953,1.975664211
160,8146.98299893,2.098881154
170,8245.03037478,2.218494042
180,8146.98299893,2.326207362
190,8245.11644105,2.436020382
200,8156.94228851,2.557974486
210,8071.63049204,2.667297752
220,8253.94341821,2.775987994
230,8193.33277383,2.882522559
240,8173.2938377,2.992884544
250,8190.95397063,3.106748195
260,8253.94341821,3.216183273
270,8251.03283536,3.334553162
280,8150.90754536,3.447287591
290,8240.78114214,3.55318111
300,8083.0566552,3.663168556
310,8234.92991559,3.773483573
320,8197.91912728,3.882488893
330,8197.91912728,3.993715208
340,8195.6255639,4.109963401
350,8197.91912728,4.220309629
360,8191.12068206,4.329792823
370,8197.91912728,4.446300152
380,8088.41577933,4.551295887
390,8156.94228851,4.657370324
400,8245.11644105,4.767980291
410,8208.17728805,4.890149457
420,8196.5691148,5.028094141
430,8337.41140233,5.143792615
440,8245.03037478,5.258503138
450,8208.17728805,5.368375575
460,8245.11644105,5.475589127
470,8245.11644105,5.605975404
480,8193.33277383,5.715120266
490,8144.0624286,5.823180416
500,8306.14109936,5.939085809
510,8159.74037243,6.05149066
520,8146.98299893,6.161877922
530,8117.73100698,6.273592736
540,8171.23813504,6.393269681
550,8131.21410364,6.505016612
560,8245.03037478,6.619588329
570,8200.46320857,6.726607084
580,8266.10726438,6.831186304
590,8173.61613633,6.937412058
600,8196.5691148,7.045923743
610,8329.66714396,7.161141058
620,8245.03037478,7.2730062
630,8245.11644105,7.38554147
640,8208.17728805,7.499385543
650,8289.59397186,7.608952506
660,8131.21410364,7.726311712
670,8208.17728805,7.841935192
680,8095.9920769,7.95116713
690,8105.73847097,8.063466743
700,8245.11644105,8.173516479
710,8208.17728805,8.287552497
720,8105.40198926,8.399499731
730,8291.97197315,8.509012509
740,8088.41577933,8.617449586
750,8177.77734232,8.733888805
760,8200.46320857,8.852299646
770,8295.70737659,8.96586068999
780,8170.37146476,9.07277790299
790,8108.92580269,9.18169263199
800,8255.18806201,9.29138256199
810,8196.5691148,9.40293355099
820,8115.44023793,9.51025255099
830,8253.94341821,9.62056617299
840,8245.03037478,9.72928973799
850,8113.36842437,9.83831242299
860,8197.91912728,9.94708897199
870,8091.6298848,10.058869143
880,8146.98299893,10.169471888
890,8134.29898203,10.278603167
900,8253.94341821,10.398943937
910,8182.34036802,10.51778198
920,8208.17728805,10.629881034
930,8217.60370333,10.747904966
940,8138.5253829,10.863944625
950,8044.0725632,10.980826971
960,8138.14434261,11.090335322
970,8113.36842437,11.197379879
980,8125.44222573,11.307471314
990,8244.80596162,11.423356693
1000,8227.86308563,11.536374228
1010,8155.64377583,11.649559165
1020,8245.11644105,11.762712629
1030,8196.5691148,11.870757211
1040,8131.21410364,11.978865509
1050,8254.69881044,12.095623144
1060,8097.35982903,12.206302317
1070,8061.98754627,12.315674632
1080,8173.2938377,12.42613875
1090,8171.23813504,12.539289386
1100,8141.63517287,12.650015279
1110,8253.94341821,12.759255856
1120,8196.5691148,12.867179319
1130,8253.94341821,12.982900454
1140,8095.98350325,13.095228975
1150,8202.41188921,13.213346145
1160,8167.14928568,13.33610813
1170,8134.29898203,13.460456301
1180,8197.91912728,13.57320605
1190,8171.23813504,13.68552218
1200,8253.94341821,13.799987907
1210,8173.2938377,13.916598414
1220,8134.29898203,14.030782473
1230,8197.91912728,14.13767683
1240,8194.11759067,14.249222233
1250,8135.41532537,14.363366977
1260,8173.2938377,14.472074227
1270,8253.94341821,14.584212289
1280,8287.99622012,14.691069408
1290,8208.17728805,14.800303479
1300,8100.14231568,14.910171147
1310,8208.17728805,15.018099361
1320,8402.56334728,15.140329008
1330,8146.98299893,15.249465946
1340,8245.03037478,15.360041415
