iterations,fitness,time
0,6089.78426853,0.208862577998
10,7210.21044854,0.384156987999
20,7918.53271915,0.542203042998
30,8259.28027151,0.685974384
40,8634.87176406,0.8263573
50,8863.45645657,0.958639671
60,8705.29603569,1.112863086
70,8775.01528209,1.262884164
80,8754.2946559,1.389357707
90,8759.14298249,1.511683992
100,8759.14298249,1.636654227
110,8711.7121206,1.758483443
120,8775.01528209,1.880557098
130,8808.69873625,2.004023718
140,8718.30867175,2.132287863
150,8728.88680312,2.253863608
160,8759.60426964,2.373261809
170,8759.60426964,2.494412667
180,8803.24275821,2.618731783
190,8850.5489162,2.746628723
200,8747.58105324,2.876110831
210,8720.84514605,3.0004925
220,8728.07190643,3.12318895
230,8718.30867175,3.291000079
240,8735.29364243,3.431264593
250,8735.63469286,3.551718213
260,8772.74437108,3.679388275
270,8738.42313616,3.800369256
280,8775.01528209,3.92551858599
290,8759.60426964,4.050518622
300,8754.79107027,4.174729888
310,8725.84143474,4.30168521
320,8729.82032452,4.427097494
330,8772.74437108,4.545656151
340,8718.30867175,4.668574803
350,8761.40019143,4.79095911199
360,8759.14298249,4.91726272399
370,8745.81465323,5.04413927199
380,8713.92202262,5.197965435
390,8705.89196708,5.35934064
400,8718.30867175,5.48400961699
410,8716.14018986,5.60929732299
420,8793.51046199,5.734348469
430,8728.07190643,5.866898399
440,8761.40019143,5.992965969
450,8756.64418884,6.117568945
460,8735.29364243,6.24249064
470,8759.14298249,6.377192874
480,8730.07074761,6.501838396
490,8711.12170398,6.624383745
500,8808.69873625,6.752160741
510,8714.72104366,6.875896871
520,8757.6717956,7.002749313
530,8772.74437108,7.127981327
540,8808.69873625,7.25072056099
550,8831.81525493,7.378501204
560,8743.00164531,7.51038286999
570,8713.92202262,7.634815323
580,8761.40019143,7.7655118
590,8712.59575895,7.89587854399
600,8733.42151408,8.02054832899
610,8759.60426964,8.14639089399
620,8710.50980303,8.27055293299
630,8754.79107027,8.39970749299
640,8700.12209893,8.52792680799
650,8808.69873625,8.65318291599
660,8711.7121206,8.77586516899
670,8798.90807654,8.899739843
680,8745.81465323,9.02512306799
690,8761.40019143,9.14807280399
700,8794.72847643,9.27221244699
710,8796.75135789,9.39290103299
720,8728.07190643,9.51753372599
730,8764.93104191,9.63867804299
740,8827.30435845,9.77085975299
750,8794.81671421,9.94865170199
760,8735.63469286,10.082283705
770,8716.05841379,10.208315488
780,8745.81465323,10.329984996
790,8794.72847643,10.454425814
800,8711.7121206,10.578767427
810,8745.42423963,10.700344164
820,8716.67389932,10.825012236
830,8761.40019143,10.94950922
840,8716.67389932,11.082189999
850,8719.79580867,11.204826756
860,8720.84514605,11.33042816
870,8808.69873625,11.454201655
880,8759.14298249,11.577863984
890,8759.14298249,11.699635993
900,8794.72847643,11.825534555
910,8763.04747821,11.965622525
920,8831.81525493,12.13105747
930,8808.69873625,12.264514993
940,8745.41258254,12.38683893
950,8775.59943776,12.506310664
960,8772.25123685,12.633792964
970,8720.84514605,12.77485233
980,8718.30867175,12.929837898
990,8718.30867175,13.050739506
1000,8772.74437108,13.173472895
1010,8734.72374683,13.303485339
1020,8775.01528209,13.426707583
1030,8831.81525493,13.553014164
1040,8808.69873625,13.675677769
1050,8754.79107027,13.799401452
1060,8831.81525493,13.934954892
1070,8713.11293738,14.098126969
1080,8794.72847643,14.226693915
1090,8794.72847643,14.355117151
1100,8767.57869785,14.475408152
1110,8831.81525493,14.595631485
1120,8772.74437108,14.718923911
1130,8831.81525493,14.838489245
1140,8794.72847643,14.963355045
1150,8831.81525493,15.084955247
1160,8759.14298249,15.208219434
1170,8831.81525493,15.335757504
1180,8707.70533785,15.456101266
1190,8754.79107027,15.579219774
1200,8754.79107027,15.704963008
1210,8745.81465323,15.829102105
1220,8705.89196708,15.953355598
1230,8736.15105542,16.082267772
1240,8708.44916791,16.209903655
1250,8794.72847643,16.332010876
1260,8716.03199811,16.463480445
1270,8716.14018986,16.586810583
1280,8712.59575895,16.709371576
1290,8794.72847643,16.838804332
1300,8789.93214821,16.965110533
1310,8718.94552961,17.089223942
1320,8831.81525493,17.216646694
1330,8705.89196708,17.340683175
1340,8759.14298249,17.463833261
1350,8845.47602427,17.588498738
1360,8775.01528209,17.715850012
1370,8710.74744196,17.841403995
1380,8732.40823877,17.977009564
1390,8709.70287837,18.135812524
1400,8767.15765538,18.28116885
1410,8759.60426964,18.417374566
1420,8709.67247902,18.556058342
1430,8748.38451617,18.688547625
1440,8786.71640562,18.808153693
1450,8737.27779742,18.9501559
1460,8721.06297749,19.079985835
1470,8937.41506026,19.206211762
1480,8831.81525493,19.332058962
1490,8761.40019143,19.458087992
1500,8735.63469286,19.582228582
1510,8718.21530926,19.706340843
1520,8728.07190643,19.835928841
1530,8761.40019143,19.970766848
1540,8721.06297749,20.098228159
1550,8709.70287837,20.224089115
1560,8766.49512396,20.34676334
1570,8759.14298249,20.478836594
1580,8739.56525195,20.600863404
1590,8707.96120874,20.725060336
1600,8754.37985326,20.860497383
1610,8761.40019143,20.985997912
1620,8710.50980303,21.105281596
1630,8796.25266071,21.226961868
1640,8716.67389932,21.348986183
1650,8728.07190643,21.479438711
1660,8699.41736335,21.634264316
1670,8703.09602934,21.768145284
1680,8711.04089477,21.891014971
1690,8772.74437108,22.012202896
1700,8775.01528209,22.130610628
1710,8759.60426964,22.246797682
1720,8759.60426964,22.363406977
1730,8808.69873625,22.483516172
1740,8808.69873625,22.604884456
1750,8759.60426964,22.733299835
1760,8775.01528209,22.857748511
1770,8831.81525493,22.981590421
1780,8739.99907456,23.102697776
1790,8775.01528209,23.221550671
1800,8761.40019143,23.341878798
1810,8769.96539146,23.466775774
1820,8759.14298249,23.592283672
1830,8718.30867175,23.710320061
1840,8794.72847643,23.833811786
1850,8808.69873625,23.965329524
1860,8757.68166281,24.084778094
1870,8707.70533785,24.204251155
1880,8754.79107027,24.331067522
1890,8712.35204108,24.462448996
1900,8768.96297787,24.60294589
1910,8735.29364243,24.722470241
1920,8772.74437108,24.8418641
1930,8761.40019143,24.967642465
