iterations,fitness,time
0,6167.29219903,0.133287056
10,7409.2128453,0.250371645998
20,8220.607939,0.366339407996
30,8677.74793762,0.477042286995
40,8967.83060014,0.586662114994
50,8951.51987249,0.688428106994
60,8982.50455794,0.795720681996
70,9036.20369325,0.902570832997
80,8947.13079432,1.006256425
90,8947.13079432,1.119074449
100,8947.13079432,1.247628706
110,8971.8169615,1.38515983
120,8947.13079432,1.502068783
130,8947.13079432,1.614977352
140,9002.51860836,1.72188706301
150,8947.13079432,1.831926521
160,8956.58968855,1.939191551
170,8967.23117278,2.052307363
180,8962.00134907,2.163277682
190,9014.67740749,2.271025701
200,8966.22041302,2.387812224
210,9017.34631703,2.504347134
220,8969.0754797,2.608659354
230,8996.04423355,2.717119658
240,9031.61209557,2.825508208
250,8996.04423355,2.934463628
260,8996.04423355,3.03671487101
270,8996.04423355,3.14469997401
280,9044.16427062,3.25012029101
290,8996.04423355,3.35667691901
300,9009.95358423,3.46616833901
310,8996.04423355,3.57630842401
320,8996.04423355,3.69095532101
330,8996.04423355,3.79808121901
340,8996.04423355,3.90676496801
350,8996.04423355,4.02253009001
360,8996.04423355,4.13008101501
370,8996.04423355,4.24208084801
380,8996.04423355,4.35195944901
390,9044.24072584,4.45674757701
400,8996.04423355,4.56668662401
410,9027.40772717,4.68331099301
420,9036.7613899,4.78902615801
430,8997.02681609,4.89806563401
440,8996.04423355,5.01022635301
450,8998.69964938,5.11639510501
460,9001.4129507,5.22248495601
470,9148.65843183,5.33098583701
480,8996.04423355,5.43763316601
490,9007.23895206,5.54054014701
500,9052.15329621,5.64688203501
510,9012.00756702,5.75374862701
520,8996.04423355,5.86885307801
530,9075.2536969,5.97851566801
540,8996.04423355,6.09709509701
550,9028.86339878,6.21784259401
560,9091.43155019,6.39587929001
570,9277.09432004,6.53485598101
580,9175.66647691,6.64821006801
590,9196.57080453,6.75989097201
600,9184.68174512,6.88818738801
610,9195.36019395,6.99101298901
620,9188.78502582,7.10687340501
630,9188.27398711,7.21243227102
640,9185.41892044,7.31343440202
650,9185.41892044,7.41940656702
660,9194.78575107,7.52291511602
670,9185.41892044,7.63387958001
680,9191.12447934,7.73781975601
690,9194.78575107,7.84489098001
700,9272.90208134,7.98237646302
710,9215.8508048,8.12567292101
720,9188.76350764,8.22952997901
730,9185.41892044,8.33407666101
740,9188.27398711,8.43591449501
750,9188.27398711,8.54465902301
760,9195.27222574,8.65266999701
770,9197.69525342,8.76289640501
780,9262.86301157,8.87602816102
790,9188.27398711,8.98124803402
800,9188.27398711,9.08364729701
810,9188.27398711,9.20620805501
820,9188.27398711,9.34029781601
830,9208.71710866,9.45096016901
840,9188.27398711,9.55467914701
850,9188.57809762,9.66279906901
860,9188.27398711,9.78285188501
870,9227.03311071,9.92399786401
880,9188.27398711,10.049685022
890,9188.27398711,10.156076154
900,9188.27398711,10.259077632
910,9204.07697723,10.369971685
920,9188.27398711,10.482804451
930,9201.93265014,10.58592623
940,9218.65548688,10.693337813
950,9188.27398711,10.797532267
960,9192.97057709,10.905931805
970,9188.27398711,11.016156897
980,9188.27398711,11.12008829
990,9188.27398711,11.224995983
1000,9188.27398711,11.332411174
1010,9252.40559634,11.446085842
1020,9264.55253874,11.55712781
1030,9258.11572969,11.670068457
1040,9234.15427533,11.780274783
1050,9275.9133487,11.886145104
1060,9285.28017934,11.997299582
1070,9323.92459009,12.106999192
1080,9358.49740022,12.217342493
1090,9344.54431242,12.323962943
1100,9344.54431242,12.435035001
1110,9344.54431242,12.549433355
1120,9344.54431242,12.659871981
1130,9350.55105874,12.769209333
1140,9368.66837725,12.878863996
1150,9364.80995867,12.983996946
1160,9400.94812321,13.096190888
1170,9393.85559547,13.202217036
1180,9408.62599526,13.306439907
1190,9377.19163883,13.411758006
1200,9364.80995867,13.520492234
1210,9396.76447288,13.629912648
1220,9364.80995867,13.734807101
1230,9370.99735617,13.845599857
1240,9364.80995867,13.952414512
1250,9473.82152032,14.073443072
1260,9458.34109169,14.190531359
1270,9473.82152032,14.313467983
1280,9477.14128352,14.429316871
1290,9436.07961797,14.558585501
1300,9477.14128352,14.678560356
1310,9477.14128352,14.79628028
1320,9484.69973306,14.910661434
1330,9477.14128352,15.026952296
1340,9477.14128352,15.144778591
1350,9521.12098642,15.26946087
1360,9477.14128352,15.372541105
1370,9482.29631945,15.477829258
1380,9477.14128352,15.584769213
1390,9477.14128352,15.69820791
1400,9477.14128352,15.804249056
1410,9477.14128352,15.914000558
1420,9481.64327093,16.019004834
1430,9477.14128352,16.125346369
1440,9477.14128352,16.233860604
1450,9477.14128352,16.339556367
1460,9493.84087854,16.460603736
1470,9477.14128352,16.578039788
1480,9477.14128352,16.687802174
1490,9477.14128352,16.793204973
1500,9477.14128352,16.896403693
1510,9477.14128352,16.997403376
1520,9480.49562962,17.102717742
1530,9477.14128352,17.212469716
1540,9477.14128352,17.31831426
1550,9477.14128352,17.425975042
1560,9477.14128352,17.53183743
1570,9477.14128352,17.640027426
1580,9489.57465305,17.760486195
1590,9477.14128352,17.88514922
1600,9477.14128352,17.992849975
1610,9477.14128352,18.093294018
1620,9477.14128352,18.207595016
1630,9477.14128352,18.313478032
1640,9550.96741865,18.426993732
1650,9494.01098755,18.541270838
1660,9477.14128352,18.647497963
1670,9477.14128352,18.756207809
1680,9477.14128352,18.862292703
1690,9477.14128352,18.967774475
1700,9477.14128352,19.072622068
1710,9490.47659954,19.177023571
1720,9477.14128352,19.284827844
1730,9477.14128352,19.390011271
1740,9477.14128352,19.506529867
1750,9477.14128352,19.612302796
1760,9477.14128352,19.712617365
1770,9477.14128352,19.81497541
1780,9477.14128352,19.915841893
1790,9477.14128352,20.019572613
1800,9477.14128352,20.127417262
1810,9477.14128352,20.235302745
1820,9530.95753756,20.342108539
1830,9540.96858744,20.452051226
1840,9508.34444827,20.562057406
1850,9541.94211088,20.683464777
1860,9541.94211088,20.800713746
1870,9541.94211088,20.906011143
1880,9541.94211088,21.012191767
1890,9541.94211088,21.120267518
1900,9553.57974943,21.228599787
1910,9544.3242897,21.338852996
1920,9541.94211088,21.448435268
1930,9541.94211088,21.552710054
1940,9590.14140485,21.659278649
1950,9541.94211088,21.76361488
1960,9569.5391885,21.868639438
1970,9581.17078686,21.973195125
1980,9561.48261899,22.08191046
1990,9674.94483412,22.189843076
2000,9619.80377101,22.299695873
2010,9624.03491117,22.405005339
2020,9614.09363766,22.517098126
2030,9614.09363766,22.624366979
2040,9650.59226478,22.729002452
2050,9633.97618468,22.833417728
2060,9633.97618468,22.941853585
2070,9633.97618468,23.046686292
2080,9636.83125136,23.152636179
2090,9655.1318,23.256268718
2100,9633.97618468,23.366688173
2110,9638.59212889,23.471349423
2120,9633.97618468,23.576971875
2130,9636.83125136,23.680135651
2140,9741.61334261,23.786925611
2150,9636.83125136,23.889708783
2160,9636.83125136,24.000642609
2170,9636.83125136,24.106137896
2180,9636.83125136,24.223867768
2190,9636.83125136,24.353337574
2200,9645.20679505,24.463399595
2210,9636.83125136,24.565766706
2220,9636.83125136,24.671767088
2230,9647.5275844,24.782188966
2240,9636.83125136,24.884874609
2250,9636.83125136,24.998949519
2260,9636.83125136,25.107864911
2270,9636.83125136,25.224759674
2280,9636.83125136,25.336730646
2290,9636.83125136,25.441410295
2300,9636.83125136,25.545549124
2310,9636.83125136,25.652259416
2320,9636.83125136,25.762597412
2330,9636.83125136,25.869351113
2340,9636.83125136,25.977233069
2350,9636.83125136,26.084968151
2360,9636.83125136,26.188120529
2370,9636.83125136,26.290978215
2380,9661.23940679,26.399645262
2390,9639.05550386,26.507258014
2400,9636.83125136,26.610147308
2410,9636.83125136,26.717881459
2420,9636.83125136,26.820112517
2430,9636.83125136,26.937015715
2440,9636.83125136,27.056200351
2450,9636.83125136,27.167394275
2460,9636.83125136,27.2767864
2470,9636.83125136,27.386706182
2480,9636.83125136,27.498572622
2490,9636.83125136,27.608167348
2500,9636.83125136,27.717383515
2510,9636.83125136,27.818847545
2520,9636.83125136,27.939209348
2530,9636.83125136,28.042276947
