iterations,fitness,time
3000,7844.42071851,36.902726423
3010,8024.53876801,37.019643431
3020,7998.79031582,37.134660346
3030,8029.77327056,37.248726985
3040,7940.8848168,37.365636375
3050,7961.2924141,37.47731126
3060,7870.71199461,37.592868983
3070,8018.3424281,37.705248692
3080,7826.60181588,37.821993864
3090,7911.0418648,37.934001863
3100,7941.34460725,38.069204563
3110,7996.04193482,38.220282937
3120,7912.01461804,38.38382359
3130,7862.18406741,38.535148054
3140,7941.34460725,38.661463757
3150,7901.36731486,38.779758779
3160,7909.33007753,38.902597945
3170,7897.58865775,39.026599673
3180,8054.6119255,39.150925832
3190,7831.00502482,39.264664849
3200,7941.23743977,39.378824672
3210,8072.5059695,39.503963985
3220,8048.22832003,39.621408755
3230,7923.56225508,39.735795678
3240,7912.91165301,39.850905165
3250,7890.23672734,39.975071189
3260,7905.50376967,40.095733662
3270,7795.02615084,40.226075665
3280,8158.84483229,40.348652888
3290,7973.87895211,40.469220922
3300,7984.06257705,40.591113791
3310,7915.92955657,40.717283481
3320,7932.60142146,40.834719327
3330,7887.02963051,40.957944301
3340,7941.34460725,41.10045807
3350,7929.87390792,41.235549378
3360,7818.99339862,41.359877903
3370,7972.17296543,41.490015291
3380,7989.61879532,41.635704991
3390,7964.79446131,41.753881603
3400,7945.36723652,41.881128768
3410,8003.19515616,42.001605914
3420,8016.41977295,42.12362615
3430,7865.18178283,42.236934292
3440,8000.38269491,42.36526501
3450,7900.53739426,42.485494085
3460,7862.68665444,42.602072479
3470,7869.67580684,42.71985316
3480,7995.18977623,42.84430627
3490,7990.76272974,42.971889983
3500,7916.11848749,43.087566063
3510,7923.56225508,43.212775528
3520,7919.11472372,43.344825455
3530,7928.96813234,43.47284719
3540,7875.17922491,43.590830521
3550,8066.95115166,43.708832232
3560,7907.11270241,43.822441881
3570,7845.34659775,43.938667398
3580,7990.41982445,44.063570447
3590,7889.61858897,44.196946744
3600,7893.19771282,44.349010689
3610,7975.44636706,44.482813849
3620,7944.6381434,44.607011502
3630,7934.90004099,44.724040122
3640,7854.67696116,44.83756816
3650,8072.77864003,44.964448851
3660,7870.71199461,45.078923537
3670,7962.63190976,45.209683988
3680,7937.54101594,45.351724326
3690,8082.566337,45.470841134
3700,7911.9511583,45.600216323
3710,7895.74927674,45.726929672
3720,7887.97393524,45.848783071
3730,8094.87535948,45.967412913
3740,7863.57799073,46.092055138
3750,7942.70004195,46.212347887
3760,7942.58305482,46.331617618
3770,7945.40748009,46.445403726
3780,7894.74878397,46.567704342
3790,7877.60743913,46.684570135
3800,7883.12869928,46.799089764
3810,7928.5504881,46.91761049
3820,7994.64405156,47.049587501
3830,7939.39585879,47.212483096
3840,7838.38734542,47.357637148
3850,7933.97139336,47.478425797
3860,7849.10083168,47.588035697
3870,7923.56225508,47.709023149
3880,7841.21473495,47.828677897
3890,7864.55320148,47.952606498
3900,7966.12325055,48.07590069
3910,7978.5079425,48.193298384
3920,7905.81397137,48.312190279
3930,8117.75644602,48.430280674
3940,8034.32339567,48.554266784
3950,7883.78607712,48.690026915
3960,7993.73859131,48.809236973
3970,7922.99245153,48.928121021
3980,7876.7063379,49.049821205
3990,8006.2637794,49.171933462
4000,7923.56225508,49.293150407
4010,7900.08291324,49.410217354
4020,7923.31771286,49.526036453
4030,7944.8865129,49.647286475
4040,7934.74533299,49.787044093
4050,7932.60798053,49.93398563
4060,7817.86813205,50.059122277
4070,8124.99231019,50.182054344
4080,7824.70912858,50.298747268
4090,7966.56001744,50.430288919
4100,7888.40188469,50.553260157
4110,7941.34460725,50.677957969
4120,7996.10161775,50.804032047
4130,7873.16190698,50.91907375
4140,7925.23863882,51.034263261
4150,7941.34460725,51.14874088
4160,8008.10603147,51.264193764
4170,7974.33553856,51.378285891
4180,7951.50277147,51.489486813
4190,7853.68598302,51.615659322
4200,7867.78771427,51.733269417
4210,7895.87186894,51.851675011
4220,7923.82027619,51.977878331
4230,8005.87649672,52.089526631
4240,8198.61371981,52.211864095
4250,7861.15779472,52.324536069
4260,7920.35821506,52.443236039
4270,7909.6365936,52.562552316
4280,7947.23894706,52.685988488
4290,7976.74118088,52.829864883
4300,7941.34460725,52.966674774
4310,7914.37351589,53.104784079
4320,7927.59441613,53.243203119
4330,7883.80551171,53.363062315
4340,7979.84387363,53.481667413
4350,8097.29210121,53.596711279
4360,7820.56884046,53.71294894
4370,7971.23380603,53.838912433
4380,7967.23895851,53.963243616
4390,7953.36621034,54.097079045
4400,7848.01913346,54.228864788
4410,7951.1283835,54.342642269
4420,7932.84192069,54.465509106
4430,7846.40372999,54.586763008
4440,7911.05604308,54.712041718
4450,7888.0389,54.829092842
4460,8041.12446174,54.950247719
4470,7869.67580684,55.065471637
4480,7945.59247152,55.184087125
4490,7899.49962738,55.297895906
4500,7885.21295274,55.418237504
4510,7969.66112359,55.535937119
4520,7855.00768752,55.650285519
4530,7835.41362791,55.771563744
4540,8096.83925037,55.885798163
4550,7814.70287626,56.023612429
4560,7888.0389,56.171896327
4570,7876.78215599,56.296591707
4580,7862.76272658,56.418570584
4590,7893.00040037,56.550741283
4600,8072.15635334,56.664266989
4610,8027.65226838,56.78284547
4620,7925.87158594,56.900151066
4630,7894.87483559,57.019772215
4640,7825.75755356,57.140613369
4650,7822.98035649,57.256290317
4660,7967.155302,57.370196591
4670,7985.0137552,57.491896155
4680,8071.2834959,57.611744393
4690,7951.17042291,57.736178324
4700,7983.83050227,57.85606503
4710,8028.64477754,57.976998299
4720,8096.85182681,58.094328294
4730,8025.99991269,58.215795647
4740,8017.30207349,58.334575468
4750,8035.45744402,58.454996757
4760,7949.58109963,58.577153969
4770,8033.99265105,58.691928209
4780,7961.18147279,58.808957089
4790,7956.34235273,58.927775143
4800,7939.65852423,59.061104971
4810,8112.07287561,59.195180976
4820,8055.11469303,59.32503649
4830,8002.50114894,59.454424501
4840,7897.0516162,59.569034742
4850,7972.43821681,59.683393973
4860,8025.74392405,59.803741479
4870,8003.13191284,59.922820268
4880,7957.92700278,60.041943336
4890,8203.89679715,60.158308452
4900,8050.00715034,60.281183664
4910,7961.18147279,60.407378198
4920,8005.46399717,60.522699414
4930,8075.86284827,60.643110795
4940,7972.43821681,60.762753474
4950,8025.74392405,60.879347629
4960,8039.09478682,61.000387876
4970,7985.63026911,61.122734493
4980,8082.99372912,61.25170205
4990,7979.1582355,61.370518709
5000,7931.26118303,61.49999859
5010,7965.95281946,61.647809067
5020,7945.11445451,61.773796727
5030,8023.6738969,61.886772253
5040,7939.42214898,62.004972163
5050,8029.43150913,62.118635856
5060,7901.10238563,62.241542368
5070,8012.84540102,62.362789685
5080,8054.23446796,62.484156948
5090,7961.55015609,62.605723013
5100,8076.29659034,62.730963086
5110,7962.90182384,62.879682401
5120,7992.00164123,63.046269825
5130,8025.74392405,63.183502677
5140,7941.99149787,63.309981221
5150,8040.18815961,63.431227534
5160,8025.74392405,63.560112862
5170,7909.48387184,63.678977029
5180,7993.15850783,63.798981242
5190,8267.37402658,63.919735258
5200,7961.55372392,64.047224931
5210,7937.31105978,64.167114326
5220,8055.02457396,64.283042994
5230,7933.43050219,64.400978203
5240,7983.73089745,64.52293526
5250,8077.24306621,64.648275803
5260,7988.26667586,64.770093801
5270,8063.09096875,64.89593205
5280,7984.8079741,65.016935629
5290,7937.31105978,65.132268112
5300,7962.06647278,65.264574075
5310,7989.86782609,65.384961034
5320,7983.86533252,65.509607934
5330,7985.02029704,65.631780907
5340,8008.11755405,65.74534702
5350,8039.4577715,65.86218416
5360,7961.31276208,65.982063603
5370,7983.37815594,66.102500014
5380,8004.75753187,66.218419074
5390,8025.74392405,66.342931619
5400,8034.30912408,66.466011582
5410,7971.62405156,66.587908371
5420,8075.35436003,66.705542106
5430,7976.40805406,66.820300896
5440,8025.74392405,66.943996646
5450,7950.91190618,67.063984186
5460,7991.00529333,67.176397867
5470,8184.41494139,67.304310651
5480,8083.61866051,67.418196587
5490,7904.91849407,67.5360739
5500,8002.52733836,67.653222473
5510,7977.87427837,67.765193483
5520,7994.49520715,67.878256532
5530,8004.75753187,67.996639552
5540,8009.84951722,68.118010577
5550,8012.62742894,68.230275389
5560,7966.05074073,68.348188112
5570,8022.68483051,68.472526882
5580,8177.79339481,68.592980812
5590,7937.31105978,68.708132079
5600,8004.75753187,68.826667183
5610,7976.5316481,68.94532251
5620,8083.49151997,69.063746151
5630,8025.91400658,69.190093908
5640,8191.65674945,69.306495355
5650,8095.63417015,69.424052401
5660,8004.75753187,69.539166163
5670,8207.17340502,69.657695465
5680,8105.91406263,69.773237028
5690,7959.31368432,69.890278496
5700,7936.00736041,70.010536118
5710,7898.74795109,70.12419297
5720,7952.01569915,70.243621568
5730,8281.35426945,70.362712896
5740,8090.50472487,70.481709766
5750,7986.8544497,70.601707011
5760,8044.96426404,70.718673181
5770,8069.96154683,70.831265272
5780,7949.58109963,70.94785197
5790,7960.82716086,71.069140282
5800,7864.99772955,71.18223756
5810,8140.17065419,71.309248265
5820,7968.75528154,71.436608434
5830,8026.33011207,71.567336063
5840,7987.18746217,71.68807527
5850,7986.82458401,71.826827023
5860,7962.79015161,71.944223494
5870,7948.48051187,72.06257678
5880,7955.94712167,72.194358788
5890,7968.74950337,72.31509483
5900,7957.33050186,72.448386312
5910,8154.21004319,72.59405183
5920,7995.18209097,72.724736622
5930,8128.13032292,72.858161429
5940,8091.01730186,72.981137423
5950,7957.56122379,73.086910894
5960,7969.18775898,73.219060615
5970,8129.11796311,73.400376942
5980,7967.34522346,73.537743707
5990,8011.15179404,73.684739828
6000,8121.57656636,73.817135141
6010,8001.10685139,73.948054502
6020,8004.75753187,74.069154395
6030,7982.16803213,74.191460813
6040,8033.7200421,74.324335303
6050,7965.7887577,74.461482923
6060,8032.63250713,74.589391241
6070,8030.84951393,74.707062914
6080,8005.88163123,74.834801867
6090,8013.3227319,74.95989192
6100,7962.57380369,75.079587772
6110,8013.58341435,75.203509416
6120,7955.11131141,75.326112539
6130,8102.88479423,75.441275677
6140,8025.74392405,75.559902289
6150,7961.84314228,75.689230921
6160,7969.6031994,75.818107784
6170,8067.57119175,75.938517991
6180,7976.0255818,76.06906994
6190,7972.80120149,76.193850778
6200,7946.15793875,76.310408167
6210,7967.24971749,76.454470725
6220,7919.96106725,76.595701006
6230,8206.36448936,76.749417411
6240,7986.12291916,76.880998119
6250,8004.75753187,77.009835923
6260,7970.20788266,77.129219518
6270,7957.56122379,77.262727818
6280,7956.44629696,77.404818576
6290,8062.93071794,77.54914831
6300,8068.91406968,77.684356791
6310,8109.66217723,77.827589138
6320,8005.70841844,77.948383121
6330,7965.76654548,78.069547729
6340,8111.52330966,78.204164128
6350,8045.45955701,78.332342798
6360,7905.69415093,78.47043368
6370,7886.09755773,78.600838598
6380,7984.04425463,78.733804432
6390,7919.27840974,78.874017881
6400,7950.95129579,78.997705729
6410,7961.18147279,79.118748362
6420,8016.91198625,79.238228339
6430,7988.64294007,79.35637892
6440,7957.68795118,79.474031641
6450,8124.10359415,79.593923829
6460,8107.89024866,79.715422529
6470,7942.17351726,79.844420063
6480,8036.57300475,79.96024425
6490,8017.84729432,80.076850646
6500,8004.75753187,80.192026318
6510,7964.07345618,80.310707161
6520,8005.53990405,80.443672756
6530,7966.17684919,80.573716611
6540,8018.07006655,80.69357719
6550,8071.55293815,80.817734721
6560,8025.74392405,80.936256181
6570,8259.40823947,81.04987648
6580,7982.31438865,81.169383342
6590,8053.45217652,81.289444493
6600,8075.75238753,81.412697017
6610,8095.83185425,81.528186984
6620,8091.08732944,81.650708533
6630,8101.67205611,81.770324724
6640,8061.03554293,81.882649298
6650,8054.02069819,82.003085823
6660,8046.41512729,82.130076043
6670,7976.30114611,82.254508597
6680,7949.28539111,82.382455901
6690,8088.00752716,82.50718982
6700,8017.43646609,82.62656797
6710,8046.56159105,82.744227336
6720,7912.16063704,82.869710016
6730,8158.7022746,82.987592683
6740,7977.86974857,83.114195701
6750,7921.60552757,83.248988477
6760,8124.88691674,83.368725449
6770,8133.52667915,83.487786712
6780,7989.56834732,83.605682345
6790,8059.12918337,83.719688245
6800,8004.75753187,83.839809846
6810,7955.47133944,83.966224711
6820,7949.05399445,84.091664679
6830,7934.67625199,84.228429287
6840,7949.01324094,84.33995691
6850,8000.91621557,84.468289756
6860,7932.4795274,84.614386507
6870,8008.31369598,84.745304329
6880,8025.74392405,84.871193769
6890,7972.80120149,84.996282621
6900,7945.65401237,85.141885004
6910,7954.07512365,85.303743109
6920,8027.5928449,85.436498617
6930,7928.76146311,85.56443014
6940,8103.8664773,85.684213949
6950,8045.91263039,85.808404846
6960,8065.00068354,85.932481949
6970,7925.8703191,86.058869895
6980,7940.36344296,86.183571324
6990,8054.11771598,86.303193072
7000,8213.17414478,86.424691957
7010,7997.34049354,86.543755366
7020,7878.35947122,86.661793958
7030,8008.23086461,86.785880941
7040,7955.11131141,86.906785261
7050,8137.7939754,87.029411464
7060,8005.52632826,87.148841113
7070,7986.1401992,87.268525096
7080,8030.56194051,87.389545436
7090,8093.45202961,87.523782125
7100,7960.24236189,87.644259953
7110,8039.39276503,87.763121496
7120,7902.64012473,87.884568223
7130,7903.39271543,88.018894276
7140,8025.74392405,88.166594482
7150,7950.14038502,88.288561739
7160,8071.57094279,88.414839955
7170,8046.36364639,88.54658589
7180,8107.9129114,88.671730179
7190,7941.66870837,88.791556642
7200,7998.23768071,88.915633745
7210,8028.37254119,89.039247827
7220,7924.74408162,89.160164034
7230,8214.05855892,89.283237386
7240,8100.65575568,89.4277685
7250,8035.73984497,89.551897107
7260,7968.90124458,89.668686022
7270,7989.53908612,89.79615432
7280,8004.75753187,89.909442637
7290,8020.34992807,90.028009188
7300,8076.35564294,90.14433446
7310,7928.85593662,90.260886327
7320,8025.74392405,90.382512073
7330,7949.58109963,90.510028405
7340,7961.18147279,90.635602014
7350,8025.74392405,90.761170121
7360,7983.8252038,90.894971419
7370,7969.56572089,91.011935014
7380,7943.85303364,91.133742439
7390,7986.68944299,91.26687315
7400,8086.14964182,91.422278739
7410,8119.71416007,91.541662157
7420,8090.78766528,91.662459662
7430,8004.75753187,91.789030298
7440,7977.93851722,91.913516056
7450,7898.94386506,92.039677502
7460,8015.7706704,92.164439727
7470,7903.39271543,92.280001883
7480,7976.78984058,92.391792413
7490,7925.11937237,92.514396279
7500,7883.74598187,92.646057563
7510,7860.61975668,92.771020066
7520,8039.85235439,92.888173053
7530,7960.95980797,93.004469559
7540,7998.874898,93.132495799
7550,8009.93873751,93.253541553
7560,7964.12715512,93.371456854
7570,7971.91491541,93.488586952
7580,8010.55164141,93.602072191
7590,7970.53099655,93.721384938
7600,7952.42102773,93.83963695
7610,7934.89108558,93.957186701
7620,8025.74392405,94.078820204
7630,8022.93229038,94.203008122
7640,8143.63176135,94.320088405
7650,8176.00272484,94.444660972
7660,8065.89790374,94.56567182
7670,8012.16904129,94.680215678
7680,7899.00030864,94.794368865
7690,7972.93213197,94.925798544
7700,8025.74392405,95.051628659
7710,8043.73206323,95.170665056
7720,8004.75753187,95.294545794
7730,7925.11937237,95.41078234
7740,7972.80120149,95.527089036
7750,7980.68156721,95.651498498
7760,7965.96415335,95.767152818
7770,7996.44760756,95.88880144
7780,8004.09663001,96.006662537
7790,7977.68682742,96.127678139
7800,7992.49185985,96.247059691
7810,8054.76581754,96.36832284
7820,7904.91849407,96.48727778
7830,7969.55017113,96.613345977
7840,7968.11670306,96.732325385
7850,7984.81471291,96.873361266
7860,7980.08670823,97.023015698
7870,8025.74392405,97.146248129
7880,8001.76793741,97.259380412
7890,7982.84843019,97.389309713
7900,7888.8411217,97.508642045
7910,8004.75753187,97.625989819
7920,8051.50504262,97.742876576
7930,8112.85763372,97.874305853
7940,7986.31648538,97.994525044
7950,7984.62982469,98.132393538
7960,8066.93719564,98.273962638
7970,7905.38220433,98.392266477
7980,8050.3527508,98.515162082
7990,8047.37438292,98.632046967
8000,8023.003943,98.75171233
8010,7943.67598679,98.868491543
8020,8055.50584348,98.986180934
8030,7981.29887697,99.1046832
8040,8004.75753187,99.219134873
8050,7948.82305083,99.351468897
8060,8045.2176634,99.469225042
8070,7963.92764075,99.590251275
8080,7847.35881868,99.715408213
8090,7996.46157818,99.858778
8100,8364.92625219,99.989519186
8110,7952.18703108,100.130620966
8120,7985.73529594,100.300022007
8130,8032.17259908,100.417407382
8140,8154.72516395,100.539461636
8150,8131.12626369,100.65194679
8160,7921.10448288,100.768791314
8170,8010.23507062,100.892003531
8180,7956.24218779,101.017907725
8190,8103.31212257,101.133075808
8200,8002.07879087,101.250510879
8210,7939.41906748,101.365590577
8220,8054.25529963,101.481822842
8230,7957.56122379,101.614516652
8240,7961.18147279,101.732408397
8250,8044.42491177,101.852166152
8260,8001.14902009,101.967293166
8270,8046.53734893,102.091316708
8280,8102.31482008,102.209628235
8290,8012.05184383,102.3345177
8300,7971.81104587,102.455270446
8310,8077.28555597,102.572207296
8320,7975.39810282,102.68599947
8330,8182.17440846,102.805125333
8340,7972.80120149,102.928516344
8350,8025.74392405,103.046775734
8360,8099.95619588,103.173444043
8370,7994.72457492,103.29922948
8380,8081.33333815,103.425479329
8390,8019.21345871,103.544011321
8400,8067.16803062,103.670743443
8410,7879.41940535,103.786825903
8420,8086.53483794,103.906467933
8430,7953.44796484,104.022301415
8440,7972.43821681,104.135467413
8450,8115.30391676,104.252271109
8460,7925.11937237,104.384145233
8470,8007.26980921,104.537300485
8480,8004.75753187,104.651540623
8490,7961.6472571,104.777587363
8500,8023.99518104,104.907977827
8510,8004.75753187,105.033133809
8520,8002.10567827,105.162321681
8530,8069.09957958,105.284424527
8540,7947.09773986,105.402897908
8550,7954.25275584,105.524726775
8560,7980.60015771,105.64002829
8570,8006.69169387,105.758261625
8580,7972.80120149,105.876245621
8590,7955.11131141,105.989690201
8600,7972.43821681,106.105369201
8610,8060.01129693,106.218883468
8620,7999.86285809,106.335426191
8630,7937.31105978,106.453660994
8640,8025.74392405,106.573589529
8650,7972.43821681,106.704991952
8660,7920.26587513,106.832026527
8670,8095.48050282,106.986815529
8680,7952.1577583,107.119841949
8690,7961.18147279,107.237587657
8700,8062.50796099,107.357843534
8710,8022.53823631,107.492837318
8720,7954.07512365,107.608642021
8730,7999.3694119,107.723634496
8740,7959.46304444,107.839084262
8750,8025.34091633,107.957957535
8760,8017.79672064,108.07322541
8770,8029.03746021,108.194316587
8780,7982.47748388,108.325660195
8790,8020.30689633,108.444803536
