iterations,fitness,time
0,2.03259152563e-06,0.191430535
10,5957.8571971,0.371578800001
20,5759.78559623,0.546243150002
30,5845.07778525,0.741875963999
40,5824.3461041,0.917952116997
50,6677.61776842,1.094109503
60,7013.07141945,1.267670739
70,6951.77569011,1.444532492
80,7098.87296977,1.623163052
90,7134.89625049,1.794009519
100,7221.51423007,1.965531302
110,7278.43584704,2.14259239
120,7585.79878994,2.312458327
130,7603.25703359,2.485496402
140,7696.77540214,2.667249467
150,7655.10314193,2.840621295
160,8024.08701526,3.012831934
170,7785.73296156,3.189252858
180,8207.02234999,3.365707614
190,8358.21825966,3.542130557
200,8041.75645889,3.71419796
210,8118.62231069,3.881131413
220,8036.17791063,4.05731077
230,7979.52588688,4.226324392
240,8034.20672678,4.399020968
250,8265.08269006,4.569958677
260,8209.64831198,4.744507957
270,8188.52888131,4.917709432
280,8238.59462639,5.115730781
290,8144.55072241,5.293242419
300,8404.9584259,5.475512814
310,8363.71271923,5.674346889
320,8416.69413542,5.871505564
330,8396.59816525,6.071687409
340,8500.22852641,6.24766622399
350,8647.35477681,6.42349666199
360,8712.23068064,6.60677158299
370,8434.71557006,6.77737038799
380,8352.93816846,6.955332466
390,8647.64273509,7.122719163
400,8596.37982149,7.298993873
410,8499.59377894,7.465689477
420,8623.00553259,7.643382691
430,8653.56063039,7.877699777
440,8506.25526043,8.06832794399
450,8765.06164538,8.24200675099
460,8680.32696175,8.41195313999
470,8869.75829272,8.58830234499
480,8809.98802773,8.75988929499
490,8511.70125211,8.92876258999
500,8987.26885845,9.134421607
510,8991.21977741,9.33511396099
520,8871.90992972,9.50511334199
530,8912.20178494,9.670825487
540,8901.59402694,9.846430803
550,8905.99761973,10.015889518
560,9053.22756032,10.191409276
570,9000.77182729,10.357125662
580,2.12801155298e-06,10.558715219
590,8295.48423678,10.778034666
600,8485.33888817,11.006533496
610,8882.06939096,11.218829495
620,8641.61568869,11.389677625
630,8617.50314904,11.557583233
640,8589.87133197,11.721423517
650,8680.14563644,11.892036533
660,8508.99883613,12.064029925
670,8671.30647505,12.241228311
680,8663.54168199,12.415356733
690,8717.29165789,12.585088333
700,8695.76407797,12.75802028
710,8472.10077152,12.931722762
720,8434.5354583,13.109921704
730,8322.24457461,13.295569954
740,8401.34941999,13.469054076
750,8495.32908042,13.645837813
760,8614.34514211,13.823826059
770,8685.80415799,13.997680601
780,8749.94838959,14.178307426
790,8880.13326647,14.359037944
800,8747.32929917,14.530019044
810,8811.05800732,14.697745375
820,9050.9724611,14.87118744
830,8940.00389085,15.040490964
840,8769.15136055,15.207965912
850,8833.50359407,15.38216054
860,8850.13394193,15.551246963
870,9031.77854204,15.726102295
880,8863.26990746,15.891712201
890,8997.56557821,16.064747405
900,8834.33228647,16.235366866
910,8872.8691194,16.408284293
920,8901.0837706,16.583051989
930,8829.53809885,16.757954886
940,8822.56589715,16.923397233
950,8821.95535466,17.089700427
960,8861.93335797,17.255307076
970,8944.16249235,17.424691365
980,8923.69295785,17.656527767
990,9134.20008993,17.832555068
1000,9053.61615317,18.001387992
1010,9139.18864207,18.176025637
1020,9190.57807239,18.340947711
1030,9052.76893717,18.512695977
1040,8669.85342916,18.687295162
1050,8889.77408844,18.857630868
1060,8781.78335183,19.073227146
1070,8715.51423129,19.265859108
1080,8952.05413559,19.477747688
1090,8864.36366425,19.667267342
1100,8971.5939734,19.833844632
1110,8873.17184426,19.996432542
1120,9073.40566257,20.16403348
1130,8822.98885584,20.339984728
1140,8949.39863244,20.505860836
1150,8933.3832468,20.676745215
1160,8995.81651235,20.85008478
1170,9006.93028885,21.020295143
1180,8978.64932478,21.187367446
1190,8896.00501247,21.356403922
1200,8793.29800733,21.535347434
1210,8927.94517697,21.705151409
1220,9017.21481171,21.891545446
1230,9034.940874,22.07799451
1240,8786.30485559,22.252520435
1250,8914.82939584,22.428394944
1260,8987.89027965,22.603531979
1270,8823.89375403,22.786495128
1280,8988.51886725,22.955467824
1290,8991.45847878,23.133243537
1300,8873.48426142,23.304396276
1310,9124.82422693,23.472855987
1320,9317.57979105,23.643471942
1330,9262.15153103,23.81140616
1340,9146.18405762,23.979830392
1350,9022.74824319,24.153410481
1360,9125.11633927,24.322387856
1370,9127.66597848,24.493451172
1380,9076.33788373,24.663831139
1390,9020.17155707,24.830098193
1400,9172.88482641,24.994030588
1410,9245.42957074,25.15886014
1420,9492.72425411,25.328086101
1430,9280.68168416,25.493979059
1440,9440.10364345,25.671277264
1450,9256.14528715,25.834668772
1460,9352.86300601,26.022677838
1470,9259.19361723,26.199617108
1480,9355.6116031,26.368834511
1490,9299.60982191,26.531252911
1500,9450.28273586,26.697210077
1510,9309.89693516,26.864306383
1520,9536.4994145,27.037903554
1530,9383.67228132,27.210651032
1540,9493.10127904,27.382443703
1550,9571.24396945,27.547593386
1560,9456.5899974,27.713689677
1570,9526.41573657,27.899180759
1580,9670.66131797,28.078179703
1590,9615.92289162,28.242800248
1600,9528.1147437,28.407249779
1610,9672.06678193,28.574482054
1620,9623.74659814,28.741918496
1630,9312.43935255,28.905235
1640,9480.30348078,29.076193168
1650,9409.7328576,29.246584093
1660,9366.88483161,29.418081362
1670,9354.08456386,29.592386338
1680,9346.0825295,29.762860093
1690,9145.89874801,29.929874896
1700,9534.37217643,30.093614624
1710,9591.93076179,30.281272964
1720,9552.40310221,30.489522074
1730,9499.92294616,30.674218535
1740,9454.22449102,30.85853058
1750,9630.03492488,31.047291671
1760,9623.48118777,31.231536123
1770,8671.65119491,31.40716042
1780,8902.36022833,31.625234982
1790,8781.86709398,31.831473908
1800,8989.09396822,32.05104235
