iterations,fitness,time
0,5512.50951247,0.146433152
10,6500.16700524,0.266596717
20,7587.04703287,0.382829099999
30,8169.60973917,0.494174316998
40,8133.97094671,0.597648456
50,8139.28569739,0.692611265
60,8139.30600647,0.789261749
70,8127.48019221,0.888781834999
80,8144.98035548,0.984791855
90,8180.06222015,1.091391107
100,8047.4086238,1.186134739
110,8280.52711601,1.284314911
120,8075.65364709,1.3882804
130,8075.65364709,1.482426568
140,8106.94761792,1.581156317
150,8078.50871376,1.678494773
160,8168.94682653,1.779297111
170,8075.65364709,1.878119255
180,8085.5949206,1.973221982
190,8095.50782479,2.071543186
200,8089.31231011,2.171753526
210,8092.23276127,2.267038802
220,8087.65119015,2.36383547
230,8114.38630357,2.45736777
240,8083.08781999,2.555208558
250,8078.50871376,2.652422768
260,8086.96622188,2.749307765
270,8106.94761792,2.847404486
280,8075.65364709,2.947043551
290,8101.24114932,3.044875271
300,8080.89413749,3.142444195
310,8193.17219317,3.242698567
320,8075.65364709,3.347222631
330,8125.61940339,3.451197617
340,8075.65364709,3.560290694
350,8098.93203075,3.676207417
360,8104.37195121,3.788322842
370,8092.03506194,3.893124606
380,8130.81106881,4.00585587
390,8085.5949206,4.120661917
400,8075.65364709,4.218906996
410,8075.65364709,4.330565369
420,8075.65364709,4.430688532
430,8075.65364709,4.525402799
440,8082.58998555,4.62606254
450,8078.50871376,4.722607254
460,8106.94761792,4.826380956
470,8075.65364709,4.921664215
480,8075.65364709,5.015814046
490,8075.65364709,5.11315881801
500,8122.90587564,5.20733994201
510,8222.22080456,5.30099082201
520,8109.90756582,5.39467624601
530,8092.06289294,5.48950324301
540,8127.25039555,5.58868825901
550,8100.29165598,5.68919283701
560,8117.46976516,5.78991443001
570,8075.65364709,5.88150535401
580,8085.02047772,5.978410765
590,8092.54826854,6.08008382
600,8106.94761792,6.175460971
610,8150.49011001,6.271664174
620,8077.92408793,6.366516919
630,8116.48272198,6.466219462
640,8085.5949206,6.572295435
650,8137.58053729,6.671557741
660,8112.52334431,6.769846819
670,8075.65364709,6.860916865
680,8106.94761792,6.954774945
690,8078.50871376,7.04492023
700,8094.95924582,7.140890951
710,8087.10107385,7.23977334
720,8172.15058243,7.345806418
730,8113.00493245,7.449676597
740,8078.50871376,7.544496408
750,8075.65364709,7.641226463
760,8075.65364709,7.731892077
770,8117.38679208,7.823955164
780,8075.65364709,7.913999093
790,8078.50871376,8.002846131
800,8085.5949206,8.097327803
810,8076.59534641,8.187963983
820,8075.65364709,8.278379235
830,8213.74908091,8.376774719
840,8075.65364709,8.48488107301
850,8085.5949206,8.591725665
860,8085.5949206,8.68344635101
870,8075.65364709,8.77770630201
880,8106.94761792,8.86874882301
890,8075.65364709,8.96373420301
900,8075.65364709,9.05440927001
910,8075.65364709,9.15066100801
920,8078.50871376,9.24794886401
930,8075.65364709,9.33942415701
940,8075.65364709,9.43137014501
950,8112.0738176,9.52930347601
960,8075.65364709,9.62045583201
970,8085.5949206,9.71317424401
980,8075.65364709,9.80490685
990,8078.50871376,9.897681832
1000,8091.17985279,9.997749102
1010,8075.65364709,10.098838537
1020,8075.65364709,10.20198757
1030,8075.65364709,10.29836182
1040,8089.86870647,10.39828754
1050,8075.65364709,10.495611003
1060,8078.50871376,10.585835014
1070,8085.21226292,10.68545731
1080,8136.46492447,10.777888481
1090,8075.65364709,10.873809903
1100,8133.36634557,10.96939164
1110,8115.82389877,11.06420622
1120,8105.2498962,11.162395963
1130,8190.59178876,11.254473149
1140,8109.69329025,11.361021318
1150,8106.94761792,11.460107147
1160,8114.35525316,11.556220961
1170,8079.74180304,11.647959604
1180,8075.65364709,11.743242255
1190,8085.02047772,11.839881414
1200,8188.79013739,11.935231734
1210,8085.02047772,12.030202626
1220,8075.65364709,12.125132902
1230,8184.03997447,12.21864767
1240,8088.70720961,12.318789848
1250,8081.67317174,12.413148149
1260,8075.65364709,12.510712854
1270,8106.94761792,12.60879206
1280,8162.66445457,12.70500101
1290,8099.57621936,12.797627181
1300,8075.65364709,12.890602169
1310,8075.65364709,12.985275047
1320,8125.2253734,13.07902227
1330,8137.20472043,13.175210437
1340,8092.85884422,13.267553288
1350,8106.94761792,13.361190194
1360,8075.65364709,13.45742851
1370,8078.50871376,13.580364158
1380,8085.5949206,13.690871998
1390,8085.02047772,13.793931849
1400,8085.02047772,13.889517223
1410,8075.65364709,13.98296298
1420,8123.91702577,14.078409627
1430,8102.91818267,14.173257977
1440,8112.23506345,14.266243602
1450,8085.02047772,14.361982215
1460,8089.66940612,14.457015139
1470,8241.04430183,14.550233646
1480,8078.50871376,14.646511929
1490,8145.40050405,14.741249155
1500,8085.02047772,14.834716454
1510,8075.65364709,14.92922807
1520,8075.65364709,15.026491334
1530,8075.65364709,15.126188311
1540,8075.65364709,15.225447442
1550,8075.65364709,15.33734454
1560,8130.59989707,15.434277786
1570,8287.47779348,15.52575391
1580,8078.50871376,15.619669973
1590,8089.81721785,15.711317914
1600,8075.65364709,15.805825879
1610,8075.65364709,15.898615789
1620,8075.65364709,15.993921884
1630,8106.94761792,16.090040591
1640,8085.5949206,16.186829268
1650,8106.94761792,16.284456175
1660,8104.48241419,16.377496542
1670,8076.70298446,16.472272517
1680,8075.65364709,16.568482267
1690,8085.02047772,16.661120081
1700,8075.65364709,16.761926829
1710,8085.02047772,16.853873412
1720,8163.35836185,16.950681768
1730,8075.65364709,17.043487858
1740,8146.34309244,17.152071143
1750,8078.50871376,17.264288359
1760,8085.02047772,17.362383601
1770,8103.64677866,17.456521782
1780,8091.91312515,17.550004165
1790,8094.04333696,17.643830538
1800,8085.5949206,17.737980468
1810,8075.65364709,17.836936991
1820,8228.38405196,17.934420569
1830,8140.18225023,18.026614914
1840,8106.94761792,18.118110829
1850,8075.65364709,18.215443241
1860,8106.94761792,18.308529753
1870,8118.40507187,18.406090718
1880,8103.15651367,18.501647138
1890,8075.65364709,18.599263638
1900,8116.17926147,18.691301657
1910,8075.65364709,18.790002404
1920,8075.65364709,18.896898974
1930,8075.65364709,19.001079239
1940,8075.65364709,19.097767763
1950,8113.22010773,19.193926112
1960,8149.69061924,19.292733999
1970,8075.65364709,19.386851863
1980,8085.5949206,19.480237296
1990,8084.73636503,19.577242131
2000,8078.50871376,19.670673392
2010,8075.65364709,19.764218711
2020,8075.65364709,19.857336512
2030,8085.5949206,19.952502004
2040,8075.65364709,20.048706333
2050,8197.67114865,20.145023665
2060,8075.65364709,20.242272492
2070,8106.94761792,20.3371896
2080,8083.57440234,20.428951383
2090,8075.65364709,20.521374416
2100,8116.95922201,20.616776395
2110,8087.65119015,20.714527197
2120,8078.50871376,20.809872472
2130,8078.50871376,20.903548592
2140,8140.93782613,21.000339234
2150,8097.02099109,21.090269972
2160,8134.96363381,21.190752814
2170,8075.65364709,21.281386694
2180,8106.94761792,21.377034324
2190,8084.51650211,21.471906558
2200,8106.94761792,21.564876732
2210,8080.70221173,21.666408917
2220,8078.50871376,21.767294733
2230,8085.5949206,21.873238452
2240,8085.02047772,21.971081041
2250,8286.7234427,22.063771446
2260,8106.94761792,22.165183096
2270,8106.94761792,22.257970789
2280,8075.65364709,22.356805015
2290,8093.87945815,22.449474326
2300,8106.94761792,22.54430415
2310,8075.65364709,22.637787801
2320,8075.65364709,22.73395426
2330,8078.50871376,22.841443997
2340,8085.02047772,22.951889392
2350,8076.23890423,23.04529015
