iterations,fitness,time
0,5829.258841,0.189372197998
10,7018.91749813,0.363006547999
20,8072.66855231,0.527182259
30,8398.20680525,0.685670994
40,9116.95909998,0.846356954
50,9210.1383488,1.001314594
60,9404.50476531,1.166597045
70,9522.32653804,1.32742620199
80,9534.43106685,1.488109821
90,9534.43106685,1.63731146599
100,9534.43106685,1.791877228
110,9536.34355738,1.95397243899
120,9617.4417828,2.10255653299
130,9593.85350276,2.25952408399
140,9534.43106685,2.41872084499
150,9568.29787962,2.5687596
160,9534.43106685,2.728681221
170,9570.70872767,2.893269025
180,9570.49215417,3.048624285
190,9573.54546819,3.200963292
200,9534.43106685,3.353445834
210,9534.43106685,3.505751292
220,9555.15746027,3.660437272
230,9584.33245811,3.82476307199
240,9639.37928626,3.97775949299
250,9534.43106685,4.13755160299
260,9581.79642249,4.29207789699
270,9534.43106685,4.44199373699
280,9534.43106685,4.59819537599
290,9583.89437824,4.75698052799
300,9656.62038771,4.91446088899
310,9685.24671947,5.072517629
320,9622.78496239,5.228346422
330,9659.62015274,5.386028435
340,9632.7262359,5.537910642
350,9622.78496239,5.687811873
360,9677.81927233,5.844483896
370,9683.37128785,5.992262132
380,9623.84384751,6.14695733
390,9622.78496239,6.308093222
400,9626.46511128,6.46039085
410,9662.78525062,6.612398529
420,9657.52603055,6.782648451
430,9622.78496239,6.954108643
440,9653.95617404,7.12292821
450,9643.44619924,7.286427398
460,9632.7262359,7.449442955
470,9632.7262359,7.608133384
480,9632.7262359,7.774214333
490,9632.7262359,7.928477791
500,9632.7262359,8.07733139001
510,9632.7262359,8.23464934001
520,9632.7262359,8.39048294101
530,9632.7262359,8.54330092601
540,9632.7262359,8.694774323
550,9646.05059102,8.866433413
560,9632.7262359,9.01841899501
570,9694.73900706,9.173516313
580,9632.7262359,9.32630218
590,9632.7262359,9.483220405
600,9632.7262359,9.637627987
610,9632.7262359,9.803151999
620,9632.7262359,9.95924018
630,9654.34654205,10.133663636
640,9679.29666672,10.288084595
650,9632.7262359,10.446553078
660,9632.7262359,10.609114212
670,9673.56054664,10.776343776
680,9632.7262359,10.941711822
690,9632.7262359,11.103372026
700,9632.7262359,11.258441685
710,9632.7262359,11.418696117
720,9632.7262359,11.571545906
730,9632.7262359,11.729089423
740,9632.7262359,11.89175178
750,9632.7262359,12.043794671
760,9632.7262359,12.204313124
