iterations,fitness,time
0,1.98243021972e-06,0.106198329
10,5198.85801012,0.201778996001
20,5966.30302386,0.292749885
30,6140.90191235,0.381002557999
40,6499.92102102,0.470527448999
50,6315.22051379,0.563285733999
60,6202.94891028,0.655781852
70,6357.27750479,0.750370276999
80,6700.49633212,0.840255276
90,6672.25845611,0.931118691999
100,7288.67434763,1.022919573
110,7081.61361464,1.113813631
120,7415.24861649,1.202988794
130,7150.33677437,1.297033059
140,7455.84681254,1.387120356
150,7626.81872171,1.478200065
160,7545.87936861,1.573219832
170,7539.78246935,1.6639282
180,7493.03780971,1.752363964
190,7670.75292816,1.842424649
200,7857.05543347,1.939247817
210,7675.1152707,2.05167959001
220,7763.46063691,2.14775405201
230,7722.7339356,2.26945804001
240,7681.2601352,2.39754681601
250,7552.41867698,2.50728826301
260,7595.47302044,2.61470862801
270,7561.35770214,2.71606784601
280,7742.91921976,2.80960253801
290,7605.4262837,2.91443383601
300,7632.02991074,3.00789003001
310,7939.1695195,3.09622102001
320,8029.79168868,3.18460510901
330,8070.65385183,3.27419637101
340,8052.29705628,3.36596069301
350,8139.88311992,3.45631176101
360,8082.4967698,3.54564773201
370,8155.04751282,3.63656172001
380,8046.52957382,3.73612000801
390,8099.22399291,3.82478521701
400,8075.24752684,3.91912370101
410,8028.35867216,4.01305214501
420,7889.95241176,4.11337200901
430,8179.49342086,4.22895932901
440,8312.86256918,4.36148523601
450,8030.34202678,4.50907161301
460,8125.93190353,4.62210715401
470,8151.3989906,4.70789347401
480,8155.92311468,4.79687260301
490,8261.03834554,4.88928372101
500,8204.27658463,4.97794341401
510,8328.8875856,5.07059343001
520,7909.92762071,5.15863989301
530,8099.38337923,5.24866636501
540,8062.38328238,5.33700033801
550,8018.10312544,5.42606633201
560,7956.72628778,5.51590245101
570,8042.46605578,5.60528582501
580,8140.11666246,5.69448848501
590,8165.11029365,5.78319446201
600,8163.0151138,5.87340796701
610,8454.17171084,5.96315105101
620,8350.62750931,6.05380077101
630,8315.3070084,6.14636389501
640,8228.19994855,6.23685154501
650,8297.74568106,6.32358775101
660,8508.12193214,6.41191482801
670,8486.45733812,6.50446506401
680,8203.52361173,6.59432523001
690,8092.68836569,6.68687965701
700,8379.2230685,6.77446200601
710,8252.66898331,6.86727463101
720,8242.45835726,6.96025016302
730,8087.3252712,7.05146969802
740,8360.9962213,7.14195986201
750,8257.50150028,7.23769643801
760,8222.77799204,7.34443168901
770,8031.66341627,7.45656087101
780,7878.22665869,7.55872010101
790,8044.31720385,7.64815589401
800,8184.67408084,7.74777523801
810,8128.55894405,7.83815784701
820,8008.81020411,7.93140614601
830,7961.0208921,8.02540131201
840,7996.43908357,8.11534296201
850,7898.08959229,8.20812205501
860,7613.02653396,8.30416919601
870,8075.00758422,8.39784130201
880,7822.31070662,8.49049982901
890,8094.19959733,8.58317611401
900,8197.27932244,8.67715620701
910,8225.56383984,8.76884308201
920,8434.38628249,8.85529854001
930,8416.50722659,8.94318484301
940,8104.61417179,9.04153146201
950,8161.8779776,9.13398331801
960,8269.33588885,9.22530778801
970,7982.5716951,9.31252774201
980,7766.67961022,9.40511922701
990,7924.05350285,9.50014089101
1000,7949.48826278,9.59095778701
1010,7922.66057761,9.68094843401
1020,7885.31865376,9.77357705801
1030,8025.14915695,9.86339772101
1040,7994.02067281,9.95158140901
1050,7890.98302417,10.045634135
1060,7986.32846709,10.135242042
1070,8173.61990591,10.22661661
1080,8103.38434349,10.312524275
1090,8005.98989532,10.402956637
1100,7970.64520531,10.494775151
1110,8096.25368632,10.582475621
1120,8221.85022988,10.670353178
1130,7939.01707471,10.761464833
1140,8333.42320304,10.860939253
1150,8307.90864616,10.968928673
1160,8421.57028574,11.07916653
1170,8392.03026843,11.170265808
1180,8395.25753466,11.261898935
1190,8619.76148409,11.352046484
1200,8412.81006193,11.441082652
1210,8178.26113522,11.53375678
1220,8372.05431132,11.62262303
1230,8166.78353819,11.712870893
1240,8179.67485254,11.800207933
1250,8088.39104453,11.888036679
1260,8200.39156869,11.979080733
1270,8313.5057381,12.06757412
1280,8417.9630892,12.159608544
1290,8291.57077345,12.250070896
1300,8307.31570945,12.341670555
1310,8328.99062467,12.43035397
1320,8278.95749955,12.517381174
1330,8323.19869451,12.609839476
1340,8275.90510981,12.705089702
1350,8282.23566052,12.805430604
1360,8210.56340476,12.92529174
1370,8301.41151976,13.049412469
1380,8402.00366066,13.140936701
1390,8331.79345685,13.230459032
1400,8272.87475791,13.330210757
1410,8163.10927374,13.420890077
1420,8347.93495191,13.522381654
1430,8276.70079363,13.618831925
1440,8280.11709164,13.709795156
1450,8228.19668147,13.802399236
1460,8161.47974804,13.891048936
1470,8330.1029434,13.981822664
1480,8609.7706934,14.07700059
1490,8510.68309899,14.169006227
1500,8619.16244683,14.267750087
1510,8656.65417666,14.35823451
1520,8640.08323936,14.447222276
1530,8760.10299314,14.539046771
1540,8615.75663459,14.626787343
1550,8542.23601182,14.717199291
1560,8574.06729834,14.817364091
1570,8822.67603301,14.917258572
1580,8709.38262352,15.009051595
1590,8692.86044625,15.09817794
1600,8702.23529324,15.188823616
1610,8618.85308703,15.27930844
1620,8654.16181001,15.368733942
1630,8642.84254531,15.458648725
1640,8875.52155147,15.552014138
1650,8711.48582619,15.642462073
1660,8746.50950168,15.730732897
1670,8654.2572266,15.825269208
1680,8808.1380734,15.922194097
1690,8736.6614192,16.032595909
1700,8589.34322362,16.139074093
1710,8664.78485856,16.2301277
1720,8653.40304702,16.327276078
1730,8715.07438683,16.420751375
1740,8615.90960428,16.511242164
1750,8720.89160341,16.604871299
1760,8719.09335837,16.693987334
1770,8706.72735521,16.784278041
1780,8631.89603922,16.880187276
1790,8723.47616839,16.975632032
1800,8634.68508343,17.075233409
1810,8860.63866978,17.163293255
1820,8863.96638166,17.251971351
1830,8746.26172094,17.343264894
1840,8894.44597804,17.433069514
1850,8638.7784589,17.524555828
1860,8807.28946957,17.612424551
1870,8865.4829505,17.703030897
1880,8966.10378648,17.7929973
1890,8814.90429726,17.881477593
1900,8888.6560185,17.968812747
1910,8988.36604626,18.063422493
1920,8926.60063595,18.155991165
1930,8960.81744027,18.243745066
1940,9004.06406974,18.331132627
1950,9053.71519803,18.421346549
1960,8957.29552477,18.512240444
1970,8924.48529487,18.60374668
1980,8836.20219547,18.69097485
1990,8832.5815889,18.795420897
2000,8805.3183396,18.903112537
2010,8717.99559483,19.016804307
2020,8842.35039006,19.108523623
2030,8752.8865921,19.19901253
2040,8746.2794663,19.291174481
2050,8974.90987908,19.379607471
2060,8692.40410442,19.47461938
2070,8928.85538268,19.58941629
2080,8706.03612026,19.715342607
2090,8802.78366763,19.815253875
2100,8962.7569519,19.90404802
2110,8936.17866572,19.994941015
2120,8927.12280006,20.08906497
2130,8933.63418424,20.175341986
2140,8854.00005342,20.264654814
2150,8974.25590552,20.354068934
2160,8797.76315678,20.44370656
2170,8958.48262673,20.530282953
2180,8889.42604966,20.61989799
2190,8963.68472413,20.706318089
2200,8995.22126159,20.796493147
2210,8935.25310251,20.884361834
2220,8931.17404736,20.974101023
2230,8947.2339976,21.066313642
2240,8826.35298687,21.155922734
2250,8938.71267459,21.245444013
2260,8925.88413021,21.334944124
2270,8970.46292539,21.430426563
2280,9072.86538273,21.542033141
2290,9078.86422663,21.656797506
2300,9022.50985461,21.748165628
2310,9010.86611758,21.837152403
2320,9135.26800141,21.925386715
2330,8975.36355343,22.018080295
2340,9158.4664569,22.11333894
2350,9079.75005748,22.203094579
2360,8627.10874145,22.294140542
2370,9027.57993755,22.38953456
2380,9085.0581032,22.483658524
2390,8998.05240709,22.577137807
2400,9004.77047955,22.664921119
2410,8912.09821459,22.757997713
2420,8984.57600505,22.85197156
2430,8945.16152078,22.941811439
2440,8961.39209,23.036036503
2450,9005.32725792,23.127769348
2460,9111.61960947,23.217214638
2470,9047.40274665,23.308301178
2480,9048.69171897,23.39584988
2490,8955.5324807,23.484979459
2500,8988.28105194,23.576775161
2510,8898.29558401,23.666287446
2520,8879.12488684,23.75403482
2530,8925.62831281,23.849038071
2540,8904.20758788,23.939409261
2550,8954.17459712,24.030420833
2560,9032.07073009,24.120837022
2570,8844.62014837,24.211805979
2580,8925.17833662,24.304280532
2590,8986.35064649,24.394849298
2600,8925.84472114,24.487891171
2610,8865.99805711,24.583023228
2620,8890.26385019,24.672200307
2630,8926.19837555,24.763282658
2640,9217.6424597,24.857712562
2650,8951.60510585,24.946541794
2660,9007.79750281,25.039813594
2670,8991.01208688,25.131078319
2680,8959.60152688,25.229631321
2690,8969.78511593,25.321841666
2700,9060.69146066,25.410892199
2710,8936.87526496,25.499047791
2720,9082.97459921,25.589462403
2730,9022.59345175,25.677760916
2740,9039.93630307,25.774843719
2750,8865.03247405,25.866423178
2760,8932.43088771,25.960335139
2770,9127.31408153,26.050682175
2780,9025.35323438,26.139812481
2790,9133.83403217,26.230673121
2800,8992.27947013,26.323639135
2810,9083.78457752,26.410578629
2820,2.11983905002e-06,26.501514834
2830,9214.51303002,26.591752302
2840,9111.5942166,26.684790561
2850,9140.13815208,26.783502939
2860,9236.79367345,26.871084659
2870,9149.2387851,26.958567633
2880,9302.97009124,27.053789312
2890,9142.2645959,27.141162159
2900,9102.13086717,27.23187793
2910,9268.50769661,27.325066593
2920,9155.69046415,27.413929253
2930,9201.48785429,27.519595213
2940,9268.93370548,27.638663716
2950,8589.31938628,27.74266152
2960,8630.13775347,27.839701925
2970,8584.21498176,27.929958185
2980,8658.88857969,28.022614508
2990,8693.8941854,28.114411306
3000,8503.23211769,28.225884567
3010,8554.73350036,28.351585022
3020,8932.45444148,28.448367985
3030,8681.74681565,28.534618762
3040,8720.03129204,28.622759788
3050,8585.46829347,28.708259893
3060,8613.05820829,28.805807609
3070,8683.80934307,28.905657443
3080,8753.34823728,29.000579655
3090,8786.58513463,29.101095434
3100,8788.6496605,29.196281429
3110,8793.61118403,29.290474164
3120,8725.64767045,29.386417653
3130,8805.87051836,29.484270832
3140,8672.71441589,29.579881914
3150,8697.49658188,29.677800725
3160,8772.55968402,29.779758589
3170,8717.17212181,29.873502594
3180,8797.10360659,29.967996613
3190,8554.97255183,30.065844742
3200,8756.84821643,30.159455366
3210,8655.55397155,30.259190998
3220,8721.06939838,30.369518351
3230,8664.40192934,30.468940598
3240,8695.80548221,30.561145247
3250,8724.15357987,30.648237442
3260,8726.62899814,30.736866163
3270,8775.8157377,30.823665108
3280,8820.59065496,30.916266547
3290,8652.16144831,31.003477324
3300,8535.75806101,31.092877893
3310,8639.99454582,31.183153846
3320,8669.7331785,31.271324849
3330,8724.65318244,31.361444231
3340,8674.95595493,31.464936604
3350,8785.14893426,31.553359545
3360,8754.8723097,31.653737915
3370,8717.92809165,31.758587918
3380,8584.6517301,31.857451715
3390,8686.15628249,31.949013748
3400,9012.08874477,32.040650308
3410,9097.98232341,32.127488822
3420,9238.47189613,32.219312365
3430,9023.03132542,32.3087484
3440,9018.47722728,32.398629179
3450,8958.73948064,32.487520633
3460,8968.75049872,32.575993677
3470,8961.33758524,32.668353964
3480,9054.10090767,32.757574475
3490,9099.12209481,32.846826041
3500,9060.16987642,32.93888356
3510,9018.32795102,33.02625918
3520,9062.39949485,33.112798751
3530,9037.00947607,33.205894376
3540,9023.0763829,33.295226713
3550,8966.96473669,33.384846049
3560,9079.68038125,33.473298384
3570,9032.73972621,33.562523809
3580,9022.51432457,33.655140698
3590,9120.26241472,33.745734962
3600,9017.13118597,33.838941341
3610,8992.85617108,33.933647323
3620,8939.06476887,34.02685363
3630,9003.06984826,34.118725595
3640,8947.40864535,34.210512797
3650,9053.79708189,34.301857338
3660,9224.41709662,34.400649055
3670,9075.5812963,34.492033
3680,9183.47621409,34.580845844
3690,9118.18722347,34.66935551
3700,9108.75077517,34.757453989
3710,8993.10390671,34.849056575
3720,9126.740582,34.938814527
3730,9173.32628876,35.025492592
3740,9219.57805859,35.116679831
3750,9168.98239793,35.202852374
3760,9052.46953467,35.289467513
3770,9133.88143757,35.380770125
3780,9185.7695856,35.470088304
3790,9197.52155994,35.556551482
3800,9129.16569008,35.64727687
3810,9180.63080513,35.736257241
3820,9187.26174643,35.82731835
3830,9131.61355773,35.914958795
3840,9271.30167571,36.001979781
3850,9187.71351108,36.09536114
3860,9213.91533688,36.182940612
3870,9207.94577431,36.270865331
3880,9260.57923369,36.358259499
3890,9311.09556635,36.445351766
3900,9265.95325149,36.535384466
3910,9454.18844828,36.622534345
3920,9249.11213968,36.708129035
3930,9330.42154429,36.803091951
3940,9259.18417675,36.902218913
3950,9225.40769867,36.99400248
3960,9211.46873026,37.088020034
3970,9187.68702473,37.178686391
3980,9291.85065283,37.274191443
3990,9275.41583691,37.367879179
4000,9249.08427314,37.463834627
4010,9422.37749986,37.552527552
4020,9487.33092143,37.638330458
4030,9461.19309862,37.729482773
4040,9296.98322307,37.818673314
4050,9257.24492083,37.906993822
4060,9281.91166161,37.994223485
4070,9370.56664356,38.081504713
4080,9498.75807626,38.170485966
4090,9394.11217199,38.262141545
4100,9439.99327165,38.350265574
4110,9391.64784277,38.438468926
4120,9383.70338954,38.528862739
4130,9489.74353605,38.617103585
4140,9364.59339687,38.707609053
4150,9532.06729791,38.803137298
4160,9289.98415031,38.902876626
4170,9414.12838985,39.029267495
4180,9278.42113922,39.128584519
4190,9271.21806925,39.21896368
4200,9269.13420864,39.306262117
4210,9405.17983954,39.392191023
4220,9303.40773907,39.48019976
4230,9386.74324596,39.571180573
4240,9311.84786735,39.66739825
4250,9333.12086092,39.758161873
4260,9357.53799736,39.846577629
4270,9336.25728082,39.933627908
4280,9183.19583456,40.024028582
4290,9320.09947246,40.116006464
4300,9287.61863731,40.203377931
4310,9287.52649557,40.293848774
4320,9345.43954122,40.379666813
4330,9341.30270651,40.468421356
4340,9288.37148214,40.556759699
4350,9236.26552531,40.64842704
4360,9297.84509859,40.73955957
4370,9356.45493929,40.826182001
4380,9416.83541765,40.913134789
4390,9431.37965923,41.006100923
4400,9436.66429208,41.105694436
4410,9357.89484824,41.19151688
4420,9379.03077678,41.277556369
4430,9382.09307679,41.366300715
4440,9484.78249662,41.455181964
4450,9399.82654429,41.544806596
4460,9320.60110264,41.634069225
4470,9428.86477286,41.724124678
4480,9511.1986445,41.817377818
4490,9358.82021552,41.915198038
4500,9429.14037296,42.016345507
4510,9413.89939954,42.109301832
4520,9409.8213135,42.198728661
4530,9364.19668254,42.285466049
4540,9255.41952136,42.373978056
4550,9404.50039898,42.466220681
4560,9298.77509052,42.55231556
4570,9459.87423377,42.640036931
4580,9369.23339866,42.728454166
4590,9461.6176251,42.816945754
4600,9334.0986828,42.907494412
4610,9374.75152432,42.998790456
4620,9075.49207553,43.091678139
4630,9107.8447962,43.184991259
4640,8977.20022646,43.272294119
4650,8956.65082612,43.362561172
4660,9238.08554958,43.46269476
4670,9276.07844155,43.550849001
4680,9327.63519406,43.639843947
4690,9324.02620076,43.727615826
4700,9132.44154274,43.815296092
4710,9265.44930971,43.908301457
4720,9193.86358336,43.994131733
4730,9067.81680862,44.081580274
4740,9227.29391433,44.172961205
4750,9210.07103572,44.26450215
4760,9164.436706,44.355152605
4770,9142.25260584,44.448666415
4780,9101.07570161,44.535286787
4790,9291.10936157,44.626385578
4800,9364.95011652,44.715795928
4810,9225.95455828,44.803578722
4820,9262.56268194,44.893065399
4830,9258.99063746,44.983204368
4840,9186.25255856,45.068808209
4850,9258.53184918,45.157998046
4860,9269.78522788,45.245490397
4870,9101.71345103,45.335745579
4880,9429.74025288,45.424269691
4890,9082.13959935,45.51597639
4900,9365.68680793,45.613650848
4910,9269.7927278,45.707783309
4920,9166.9384962,45.798460834
4930,9176.99050476,45.88802551
4940,9295.62047472,45.978491921
4950,9207.55962993,46.075991551
4960,9195.58581946,46.16300176
