iterations,fitness,time
0,4556.66517711,0.117875957
10,5309.3206822,0.216044122
20,5577.62672281,0.321588525
30,5499.68176519,0.42112139
40,5798.81499117,0.509736105
50,6189.3345311,0.603173389
60,6614.05249898,0.696261923
70,6491.32322292,0.793167076
80,7002.68055973,0.883397515
90,7163.08456776,0.974744872
100,7173.97787178,1.068792691
110,7188.54403154,1.156408719
120,7237.04922039,1.245422682
130,7166.71893872,1.337411594
140,7300.09474737,1.431338944
150,7320.3960657,1.526621478
160,7853.43864476,1.621816472
170,7599.16255729,1.714158991
180,7457.81769213,1.805657492
190,7566.12786919,1.89612587
200,7521.93387479,2.001164911
210,7597.06483542,2.10097488
220,7611.30010953,2.193035216
230,7539.42158483,2.285360306
240,7580.17924186,2.375083824
250,7678.00260106,2.475425367
260,7745.59265881,2.570163082
270,7666.70526973,2.659879892
280,7811.05903844,2.747487934
290,7790.81540194,2.840384805
300,7949.14828637,2.929564525
310,8155.32980913,3.018150744
320,7921.92255791,3.110927219
330,7898.56384405,3.202234191
340,7892.89790636,3.287974204
350,8114.60943317,3.376921518
360,7843.12718052,3.470963541
370,7976.78553591,3.558672152
380,7903.42714373,3.646546397
390,8053.93723693,3.739512551
400,8029.85572646,3.835723801
410,7847.24572705,3.932571618
420,8202.8546009,4.024445042
430,7793.43557944,4.114570862
440,8006.96901652,4.200324138
450,8005.64969497,4.286492626
460,7882.49345055,4.375290033
470,7928.1359739,4.460151186
480,7950.8135347,4.55354333
490,7827.12364206,4.642102756
500,8005.25392089,4.730785657
510,7877.72771272,4.826643256
520,7945.30415504,4.917607482
530,8000.45702728,5.006764759
540,7884.27367449,5.098212769
550,7990.36819295,5.186047226
560,7847.77569573,5.276960276
570,7947.54636544,5.379640656
580,7923.51420029,5.473144365
590,7907.262816,5.563061094
600,7929.25683528,5.64494376
610,7933.80009587,5.732534936
620,7909.9859213,5.82237059
630,7923.01529855,5.914293831
640,7893.94971038,6.005593277
650,7907.13689628,6.102943841
660,7881.73901618,6.192793007
670,7901.68550099,6.281097639
680,7893.61723918,6.371619886
690,7961.17294138,6.464365737
700,7929.93846125,6.552851565
710,7911.33822318,6.642753946
720,7947.87407771,6.731802872
730,7961.7139942,6.831557758
740,7902.16077884,6.923501973
750,7877.71592421,7.007793588
760,8017.41740633,7.095160425
770,7934.12343189,7.177831486
780,7951.37194813,7.265412484
790,7943.56016854,7.356951076
800,7988.51847191,7.446165739
810,7954.34361367,7.535125884
820,7833.71520436,7.623112668
830,7896.87230162,7.711834628
840,7866.06218053,7.801534213
850,8051.79434191,7.887134663
860,8026.52513835,7.97565445
870,7906.93577543,8.060102074
880,7937.2834703,8.150156172
890,7957.95245981,8.242389011
900,7828.49234115,8.328763596
910,8025.10740897,8.417302625
920,8055.49928837,8.510627353
930,8132.75874761,8.604245928
940,7940.39929372,8.693343297
950,8037.19529778,8.780782888
960,8004.13728376,8.870190684
970,7877.51324137,8.956871655
980,7914.01369356,9.040234984
990,8037.32509619,9.130919055
1000,7964.13356462,9.224978835
1010,7906.17293415,9.312111417
1020,7871.91758001,9.400863496
1030,7890.04638168,9.495377523
1040,7990.04837786,9.585320844
1050,7943.03286908,9.676053458
1060,7959.82354317,9.764610971
1070,7917.36554892,9.863962861
1080,7955.63350833,9.955496682
1090,7857.64314306,10.050532532
1100,7974.32015459,10.15552775
1110,8010.39586938,10.257962709
1120,7938.59569885,10.358339798
1130,7950.7799676,10.455640692
1140,7953.33628397,10.559511247
1150,7865.6804011,10.646407467
1160,7902.16077884,10.743853001
1170,8106.97667715,10.83731518
1180,7981.72915865,10.92394679
1190,7958.58937064,11.008525183
1200,7900.82815287,11.094753485
1210,7866.08450943,11.178763173
1220,7966.83726504,11.268373279
1230,7919.69426807,11.361028126
1240,8049.3657863,11.451624862
1250,7930.82138444,11.541739944
1260,8187.65975352,11.629638131
1270,8312.09318472,11.72154134
1280,8254.43428155,11.815819441
1290,8344.60508744,11.91055154
1300,8353.19175256,12.000600851
1310,8362.30306648,12.088215751
1320,8327.83310218,12.17674996
1330,8299.36466915,12.265155877
1340,8419.975613,12.352738838
1350,8367.58707005,12.440974761
1360,8335.00732962,12.528659123
1370,8271.19700221,12.618366388
1380,8304.3001837,12.704128092
1390,8311.51998275,12.790738009
1400,8281.13827572,12.884394432
1410,8307.28332963,12.969914027
1420,8225.54272972,13.055119079
1430,8367.49836301,13.141613992
1440,8310.83423772,13.226367638
1450,8274.28449434,13.316811955
1460,8294.54011102,13.409206499
1470,8270.72593646,13.505268376
1480,8326.95506688,13.596245425
1490,8304.24514818,13.687259676
1500,8319.32938579,13.777169844
1510,8319.32938579,13.863671039
1520,8345.63538943,13.947033214
1530,8310.83154934,14.034464569
1540,8319.32938579,14.121423702
1550,8332.78354888,14.210754922
1560,8325.27884798,14.297182849
1570,8299.96181115,14.39113366
1580,8271.87546096,14.478721114
1590,8318.81220736,14.565680945
1600,8331.6185234,14.652482851
1610,8420.44174075,14.740112705
1620,8312.25539414,14.828198091
1630,8279.2969693,14.921492313
1640,8254.43428155,15.022772367
1650,8380.68184626,15.112334371
1660,8266.59742798,15.195114956
1670,8389.76064802,15.284887398
1680,8427.47049291,15.373615903
1690,8266.68174878,15.462605017
1700,8235.17580114,15.564146223
1710,8283.09620218,15.65122398
1720,8304.65572158,15.736179904
1730,8332.89550184,15.821400018
1740,8258.14586171,15.908537974
1750,8279.2969693,15.993882518
1760,8402.12060951,16.082178191
1770,8330.01227161,16.172658545
1780,8288.25648206,16.259661137
1790,8194.83651366,16.350520499
1800,8371.02698675,16.440579804
1810,8385.2708345,16.526014017
1820,8385.2708345,16.613615579
1830,8343.55278166,16.703305367
1840,8281.76807953,16.793140557
1850,8274.45190284,16.87963499
1860,8340.6025429,16.965694618
1870,8291.21910197,17.053636938
1880,8273.5996901,17.137216526
1890,8355.57817697,17.22363693
1900,8320.61380753,17.315217319
1910,8271.17679005,17.406352301
1920,8348.02032066,17.497410098
1930,8364.9057874,17.587447731
1940,8372.80959543,17.676295064
1950,8324.32820705,17.764878791
1960,8424.50719639,17.851649892
1970,8353.79332293,17.94189363
1980,8302.63891758,18.030925498
1990,8365.26475613,18.117821395
2000,8321.11199448,18.210485232
2010,8361.77610693,18.301125091
2020,8272.44164601,18.396330169
2030,8361.72876906,18.486845906
2040,8438.75104414,18.576687431
2050,8386.79408776,18.665620617
2060,8348.57358126,18.756013065
2070,8424.50719639,18.846050719
2080,8295.60942201,18.937066149
2090,8258.69910059,19.025770963
2100,8268.76354871,19.110940517
2110,8328.08330685,19.200241123
2120,8265.97393516,19.284672767
2130,8332.77717894,19.369835877
2140,8350.28306673,19.466949384
2150,8293.62308771,19.559442681
2160,8306.66733563,19.642309722
2170,8337.31853186,19.729336637
2180,8280.98622354,19.826998557
2190,8331.24017528,19.921535519
2200,8411.01539377,20.015667262
2210,8347.43101799,20.103137756
2220,8349.33197151,20.19548334
2230,8626.33620762,20.282649161
2240,8360.36771726,20.375505201
2250,8364.52067549,20.462633993
2260,8363.53869442,20.549162814
2270,8312.78110222,20.641221204
2280,8369.6796734,20.735199079
2290,8322.72043418,20.82401224
