iterations,fitness,time
0,5941.5291046,0.162700244
10,7617.121232,0.312594872998
20,8352.81258591,0.443951924997
30,8714.71818465,0.566347564996
40,8793.89686011,0.687932597997
50,8723.7697203,0.812546685996
60,8746.17503581,0.933639946998
70,8723.7697203,1.046985965
80,8803.26463723,1.16700259
90,8751.35142668,1.280565591
100,8723.7697203,1.399259405
110,8723.7697203,1.520148057
120,8734.3701942,1.63967076399
130,8723.7697203,1.754810869
140,8755.06369113,1.879441257
150,8782.0953406,1.99245363699
160,8723.7697203,2.109659356
170,8755.06369113,2.22238305999
180,8733.15418985,2.35124378499
190,8749.31199552,2.46762742299
200,8739.66979503,2.58283492199
210,8733.24061745,2.69410818199
220,8723.7697203,2.81155496399
230,8923.50735595,2.92895555899
240,8725.14677158,3.04501808899
250,8723.7697203,3.16390913599
260,8723.7697203,3.28262066199
270,8739.90356846,3.39369996999
280,8765.03996803,3.50775228299
290,8723.7697203,3.62081923399
300,8755.06369113,3.73283108199
310,8723.7697203,3.84929975399
320,8723.7697203,3.96182070599
330,8723.7697203,4.08140285798
340,8723.7697203,4.19376282698
350,8723.7697203,4.30713499098
360,8743.71789935,4.43875461099
370,8754.77509133,4.60579153799
380,8723.7697203,4.79103405699
390,8753.62919264,4.90678022799
400,8744.90891773,5.01838111599
410,8816.88325496,5.13155291999
420,8723.7697203,5.24757365599
430,8726.24941291,5.36345803499
440,8723.7697203,5.47471289299
450,8723.7697203,5.58900154999
460,8772.95134376,5.70208729299
470,8723.7697203,5.81230592899
480,8850.85120814,5.92415656699
490,8723.7697203,6.03608395899
500,8755.06369113,6.15189081499
510,8755.06369113,6.26857174099
520,8723.7697203,6.38138692399
530,8723.7697203,6.51090582599
540,8723.7697203,6.66158617799
550,8764.60633224,6.79336152999
560,8723.7697203,6.90687810399
570,8755.06369113,7.02252076699
580,8723.7697203,7.13643345399
590,8723.7697203,7.25198331999
600,8723.7697203,7.40125169399
610,8723.7697203,7.54808696199
620,8723.7697203,7.66393322799
630,8723.7697203,7.77451925899
640,8723.7697203,7.88530711499
650,8723.7697203,7.99638366199
660,8723.7697203,8.11299108799
670,8755.06369113,8.22443021799
680,8723.7697203,8.33668896299
690,8770.40419054,8.44929700799
700,8728.14595662,8.56706712799
710,8748.36009158,8.67998871399
720,8723.7697203,8.79146578699
730,8723.7697203,8.90242313499
740,8755.06369113,9.01694081099
750,8828.92350385,9.13920761599
760,8723.7697203,9.25763788599
770,8755.9243842,9.38225871099
780,8723.7697203,9.50016324699
790,8730.77411465,9.61926362199
800,8740.59128899,9.74009821199
810,8734.69166154,9.85766992799
820,8723.7697203,9.97463465399
830,8759.31666919,10.090999408
840,8768.87437681,10.208194789
850,8856.55811621,10.325709058
860,8729.95691904,10.435407583
870,8760.56388702,10.577012299
880,8728.10512862,10.690521406
890,8747.39135211,10.813913038
900,8825.3934666,10.927560174
910,8758.09931882,11.042274043
920,8723.7697203,11.157251136
930,8765.35992347,11.270919718
940,8771.53251816,11.388684844
950,8847.57085514,11.506080192
960,8743.5266996,11.618652264
