iterations,fitness,time
0,6567.53166022,0.222440645
10,8353.61562368,0.413938482001
20,8917.66352634,0.585707969003
30,9371.52437355,0.740824457003
40,9313.73950852,0.883943122
50,9313.73950852,1.020722289
60,9313.73950852,1.161906226
70,9313.73950852,1.302949757
80,9313.73950852,1.444050405
90,9313.73950852,1.580320208
100,9313.73950852,1.728827063
110,9313.73950852,1.870041824
120,9313.73950852,2.014855547
130,9313.73950852,2.16298413899
140,9377.41633308,2.30490841999
150,9313.73950852,2.44111630899
160,9313.73950852,2.58265302099
170,9313.73950852,2.722305327
180,9313.73950852,2.87245596099
190,9321.7106948,3.007192249
200,9313.73950852,3.147697743
210,9313.73950852,3.28892528
220,9313.73950852,3.441343886
230,9313.73950852,3.602284711
240,9313.73950852,3.763474472
250,9313.73950852,3.907804586
260,9313.73950852,4.046725585
270,9323.68078203,4.189868678
280,9313.73950852,4.329126172
290,9317.08529425,4.46842357301
300,9313.73950852,4.605275261
310,9313.73950852,4.75193438
320,9313.73950852,4.89172844501
330,9332.81912778,5.03254489001
340,9392.68612031,5.20330205101
350,9313.73950852,5.36791274001
360,9313.73950852,5.52519788901
370,9313.73950852,5.69119145301
380,9329.57202637,5.85022844801
390,9313.73950852,6.02744421201
400,9361.69646774,6.18656680201
410,9316.5945752,6.40355451901
420,9323.68078203,6.54733649001
430,9313.73950852,6.68561371601
440,9313.73950852,6.83283063201
450,9313.73950852,6.97871907101
460,9313.73950852,7.12139346701
470,9316.5945752,7.26620266501
480,9313.73950852,7.41892367101
490,9313.73950852,7.55854122201
500,9313.73950852,7.70357937801
510,9323.68078203,7.84098705301
520,9317.08529425,7.98246058801
530,9313.73950852,8.14123561601
540,9313.73950852,8.33164638501
550,9313.73950852,8.47068835701
560,9316.5945752,8.61003706302
570,9338.21801439,8.74535644701
580,9313.73950852,8.88718536701
590,9313.73950852,9.02559089401
600,9371.07896506,9.17614407001
610,9313.73950852,9.32932933301
620,9313.73950852,9.46971265601
630,9313.73950852,9.61112397501
640,9313.73950852,9.75553421001
650,9313.73950852,9.90205591101
660,9313.73950852,10.057274722
670,9313.73950852,10.202189879
680,9377.60061174,10.345594877
690,9313.73950852,10.493434692
700,9313.73950852,10.638258963
710,9313.73950852,10.779416766
720,9313.73950852,10.918369349
730,9438.26644576,11.062922754
740,9313.73950852,11.208703482
750,9323.68078203,11.353269183
760,9313.73950852,11.497805404
770,9341.59828523,11.63639249
780,9313.73950852,11.775434729
790,9313.73950852,11.916978384
800,9313.73950852,12.064160207
810,9313.73950852,12.225738049
820,9313.73950852,12.411734707
830,9313.73950852,12.564452075
840,9313.73950852,12.704998672
850,9313.73950852,12.848145833
860,9313.73950852,12.987243982
870,9313.73950852,13.133068097
880,9313.73950852,13.281555598
890,9339.91121667,13.420486149
900,9323.68078203,13.561762709
910,9313.73950852,13.709776454
920,9313.73950852,13.850539943
930,9313.73950852,13.991157299
940,9323.68078203,14.132624427
950,9313.73950852,14.272882971
960,9313.73950852,14.410649826
970,9323.68078203,14.550170678
980,9313.73950852,14.696722519
990,9313.73950852,14.839284178
1000,9349.48643646,15.017296103
1010,9325.62142264,15.262310213
1020,9313.73950852,15.431109807
1030,9313.73950852,15.572785059
