iterations,fitness,time
0,6528.06415387,0.188381268999
10,7840.57541982,0.353195806001
20,8418.34829343,0.508595183001
30,8479.30916425,0.677044708998
40,8610.15378981,0.825932510998
50,8691.07066511,0.974142191997
60,8731.92760119,1.123939106
70,8750.84578303,1.273423907
80,9022.92257706,1.428113259
90,9032.9997572,1.589853026
100,9032.9997572,1.758931328
110,9053.61947953,1.916122483
120,9052.47914679,2.066072832
130,9035.85482387,2.212667979
140,9042.36658783,2.357518551
150,9051.73341847,2.507135909
160,9045.22165451,2.663562543
170,9051.73341847,2.820334827
180,9076.40623099,2.981206274
190,9049.6027889,3.138300315
200,9044.68267601,3.288443075
210,9042.93056732,3.438056847
220,9045.22165451,3.584558474
230,9090.39165607,3.736781512
240,9051.73341847,3.884430722
250,9051.73341847,4.030762938
260,9051.73341847,4.18021019601
270,9051.73341847,4.33277771301
280,9088.2251772,4.490132365
290,9054.26896981,4.645473801
300,9051.73341847,4.793818211
310,9106.73184617,4.94208491801
320,9051.73341847,5.09837586301
330,9060.68873499,5.24244803601
340,9067.92493606,5.38662710001
350,9087.43302664,5.53480396801
360,9090.63015054,5.68149564401
370,9167.78208467,5.831439114
380,9082.42329261,5.988223337
390,9082.42329261,6.138101776
400,9082.42329261,6.285911244
410,9140.51287425,6.437343913
420,9090.12171711,6.619566931
430,9094.9719752,6.775509017
440,9101.04195937,6.92357324101
450,9089.27718407,7.070484956
460,9090.59084081,7.225417566
470,9107.96400298,7.370700198
480,9090.59084081,7.521178083
490,9136.26559565,7.667247589
500,9172.71830681,7.813031709
510,9161.2980401,7.959823485
520,9210.80549635,8.107138859
530,9203.56929528,8.253570791
540,9221.7872672,8.397364435
550,9210.80549635,8.545825957
560,9210.80549635,8.696650129
570,9260.75420795,8.841758341
580,9229.30117893,8.993049808
590,9210.80549635,9.151530464
600,9210.80549635,9.30667437
610,9210.80549635,9.451985467
620,9210.80549635,9.600403654
630,9210.80549635,9.749109919
640,9210.80549635,9.896623121
650,9210.80549635,10.045856076
660,9210.80549635,10.196718227
670,9227.39464677,10.351646839
680,9241.31971954,10.501980872
690,9454.6148363,10.647276425
700,9459.32215895,10.789769662
710,9489.79537727,10.942118455
720,9486.94031059,11.093935463
730,9486.94031059,11.239791241
740,9489.79537727,11.397501967
750,9543.71760875,11.552605405
760,9486.94031059,11.727164051
770,9496.30714123,11.890772007
780,9533.05180737,12.06137141
790,9496.30714123,12.224129108
800,9522.79565117,12.371891627
810,9502.51291879,12.52526777
820,9496.30714123,12.68035513
830,9526.6749976,12.837574071
840,9496.30714123,13.004669997
850,9496.30714123,13.155029113
860,9496.30714123,13.307254321
870,9496.30714123,13.462640199
880,9496.30714123,13.616407324
890,9547.888705,13.769779355
900,9496.30714123,13.923887643
910,9496.30714123,14.075661291
920,9496.30714123,14.233997422
930,9496.30714123,14.390064279
940,9566.15705159,14.551899534
950,9545.53732926,14.705190181
960,9599.28414003,14.866501437
970,9597.75807232,15.015584097
980,9597.75807232,15.160866209
990,9602.13920671,15.314909079
1000,9604.92741823,15.473578509
1010,9599.28414003,15.636389575
1020,9599.28414003,15.785587669
1030,9599.28414003,15.936408017
1040,9599.28414003,16.093900474
1050,9602.13920671,16.246175551
1060,9602.13920671,16.393611554
1070,9599.28414003,16.537822232
1080,9599.28414003,16.687762337
1090,9653.29261469,16.843719624
1100,9602.13920671,16.991556898
1110,9599.28414003,17.136644236
1120,9602.13920671,17.287682035
1130,9602.13920671,17.435259006
1140,9602.13920671,17.587286205
1150,9602.13920671,17.734226265
1160,9602.13920671,17.88450692
1170,9602.13920671,18.033196764
1180,9611.41913752,18.182170544
1190,9617.40881182,18.34396514
1200,9602.13920671,18.489227955
1210,9602.13920671,18.643318783
1220,9649.23429935,18.792831415
1230,9602.13920671,18.945640226
1240,9602.13920671,19.099834506
1250,9602.13920671,19.252152875
1260,9602.13920671,19.40737592
1270,9602.13920671,19.560373976
1280,9602.13920671,19.70668077
1290,9636.87088364,19.852362609
1300,9602.13920671,20.004088343
1310,9602.13920671,20.154776766
1320,9602.13920671,20.310911105
1330,9602.13920671,20.464043343
