iterations,fitness,time
0,6805.21589516,0.130490298001
10,7661.51052207,0.240059152002
20,8128.51335541,0.342525146003
30,8439.24734887,0.448492097003
40,8462.2427027,0.553785075004
50,8451.68412329,0.658456602003
60,8747.36201268,0.762052326001
70,8421.53248419,0.866270688002
80,8430.89931483,0.969698568002
90,8440.26614546,1.077721385
100,8421.53248419,1.178573093
110,8554.22516998,1.28688694
120,8439.3481685,1.392870387
130,8434.36196967,1.509684724
140,8528.5170136,1.635259517
150,8521.00182929,1.740193435
160,8617.05549096,1.846952855
170,8646.82651153,1.95274807899
180,8656.76778504,2.067784068
190,8646.82651153,2.175935328
200,8649.68157821,2.280752494
210,8804.41897052,2.388931055
220,8804.41897052,2.495256674
230,8812.98417055,2.598571996
240,8835.64799017,2.710416138
250,8934.71247675,2.81497363399
260,8837.74725552,2.92198692099
270,8903.58497049,3.02898628699
280,8867.10363658,3.13525076199
290,8837.74725552,3.23738237399
300,8847.68852903,3.34699687499
310,8837.74725552,3.45666456399
320,8875.05921066,3.56747054999
330,8837.74725552,3.67497538499
340,8853.10003627,3.78773731899
350,8847.11408616,3.89756394799
360,8940.20804643,4.00767711899
370,8885.91912573,4.11475016399
380,8847.11408616,4.22446653999
390,8847.11408616,4.32764840099
400,8847.11408616,4.43487091899
410,8847.11408616,4.54335725099
420,8847.11408616,4.65491141299
430,8847.11408616,4.75720941399
440,8847.11408616,4.86272628299
450,8847.11408616,4.97635904699
460,8847.11408616,5.08155260299
470,8847.11408616,5.18631720799
480,8847.11408616,5.29520692299
490,8847.11408616,5.39967815199
500,8847.11408616,5.50192633799
510,8854.29868496,5.610673084
520,8847.11408616,5.716702137
530,8847.11408616,5.826283841
540,8847.11408616,5.94467839699
550,8847.11408616,6.071206046
560,8847.11408616,6.187956997
570,8847.11408616,6.293260922
580,8847.11408616,6.394143057
590,8847.11408616,6.513497485
600,8847.11408616,6.621275205
610,8861.53484362,6.727612072
620,8847.11408616,6.834647668
630,8847.11408616,6.941084547
640,8875.66899107,7.044929118
650,8847.11408616,7.154306696
660,8847.11408616,7.258329441
670,8860.41455294,7.37245561601
680,8852.89984731,7.478218507
690,8847.11408616,7.585072482
700,8847.11408616,7.69002954
710,8848.99914563,7.801928794
720,8905.72497607,7.937238481
730,8848.99914563,8.075651816
740,8857.56434566,8.185056103
750,9041.25280579,8.288788058
760,9164.35443597,8.394501148
770,9164.35443597,8.512054959
780,9164.35443597,8.624564717
790,9164.35443597,8.729370511
800,9164.35443597,8.834212034
810,9164.35443597,8.935417978
820,9164.35443597,9.040883232
830,9164.35443597,9.15217352
840,9164.35443597,9.260823602
850,9164.35443597,9.366158033
860,9166.83463446,9.474330768
870,9164.35443597,9.585667224
880,9164.35443597,9.70256536801
890,9169.22062677,9.80979873101
900,9164.35443597,9.91677626801
910,9164.35443597,10.028954436
920,9164.35443597,10.171869662
930,9208.76880046,10.295550253
940,9206.68340073,10.405719688
950,9211.65390207,10.508199397
960,9164.35443597,10.614764424
970,9191.22008764,10.726927848
980,9164.35443597,10.831409402
990,9164.35443597,10.936492647
1000,9205.47757469,11.049270677
1010,9164.35443597,11.159691617
1020,9178.59944685,11.268637216
1030,9164.35443597,11.376986742
1040,9197.57023848,11.497316067
1050,9242.7785094,11.616832627
1060,9279.71766241,11.721330906
1070,9286.95386348,11.827549682
1080,9367.39362156,11.933767341
1090,9388.29895662,12.043773604
1100,9393.67755328,12.150755168
1110,9413.10235437,12.263914099
1120,9413.10235437,12.36888104
1130,9413.10235437,12.475360412
1140,9413.10235437,12.584885662
1150,9413.10235437,12.693445868
1160,9413.10235437,12.799092168
1170,9413.10235437,12.919519224
1180,9413.10235437,13.070336144
1190,9413.10235437,13.196159367
1200,9413.10235437,13.307183038
1210,9413.10235437,13.411862094
1220,9413.10235437,13.520781785
1230,9413.10235437,13.634525978
1240,9413.10235437,13.743532339
1250,9413.10235437,13.848514591
1260,9413.10235437,13.955597901
1270,9413.10235437,14.059564151
1280,9424.55226195,14.16510858
1290,9413.10235437,14.269935005
1300,9413.10235437,14.374664873
1310,9413.10235437,14.484877804
1320,9421.67305034,14.609187421
1330,9413.10235437,14.749854219
1340,9413.10235437,14.857734411
1350,9434.57034104,14.964336144
1360,9413.10235437,15.073984752
1370,9413.10235437,15.178958025
1380,9413.10235437,15.288505092
1390,9413.10235437,15.391801429
1400,9413.10235437,15.503217997
1410,9413.10235437,15.607752322
1420,9422.36018788,15.717806207
1430,9413.10235437,15.82537773
1440,9413.10235437,15.930014232
1450,9413.10235437,16.033028138
1460,9413.10235437,16.151576082
1470,9413.10235437,16.271455716
1480,9413.10235437,16.3981549
1490,9413.10235437,16.557792726
1500,9426.76588626,16.703589064
1510,9448.33295476,16.825050257
1520,9448.33295476,16.939221224
1530,9448.33295476,17.048908583
1540,9448.33295476,17.161656154
1550,9448.33295476,17.27463749
1560,9477.78290043,17.386316363
1570,9467.84162692,17.489298405
1580,9470.96625049,17.590634101
1590,9480.93930345,17.696050167
1600,9470.96625049,17.799569555
1610,9470.96625049,17.90395519
1620,9470.96625049,18.010387151
1630,9470.96625049,18.115236139
1640,9470.96625049,18.219681132
1650,9479.23686754,18.330029759
1660,9480.30213994,18.436860917
1670,9470.96625049,18.54509552
1680,9470.96625049,18.647846476
1690,9470.96625049,18.756028572
1700,9470.96625049,18.859874719
1710,9470.96625049,18.964549394
1720,9475.05066386,19.067882944
1730,9470.96625049,19.179635704
1740,9470.96625049,19.29072771
1750,9470.96625049,19.398744844
1760,9470.96625049,19.501757394
1770,9470.96625049,19.612188964
1780,9470.96625049,19.717108401
1790,9470.96625049,19.823294444
1800,9470.96625049,19.928987301
1810,9470.96625049,20.031590889
1820,9470.96625049,20.138418345
1830,9470.96625049,20.239881064
1840,9470.96625049,20.342414228
1850,9470.96625049,20.440792141
1860,9470.96625049,20.549883935
1870,9470.96625049,20.654450713
1880,9480.23708994,20.760177416
1890,9470.96625049,20.865752692
1900,9470.96625049,20.972227858
1910,9470.96625049,21.075201505
1920,9486.56771842,21.183662967
1930,9470.96625049,21.293735688
1940,9477.09035287,21.400911991
1950,9470.96625049,21.509839889
1960,9470.96625049,21.631216057
1970,9470.96625049,21.7320429
1980,9470.96625049,21.83741891
1990,9470.96625049,21.941827994
2000,9470.96625049,22.055111867
2010,9527.42277891,22.159075167
2020,9470.96625049,22.267477368
2030,9470.96625049,22.382576454
2040,9470.96625049,22.4833363
2050,9470.96625049,22.601002367
2060,9490.09723946,22.700687801
2070,9540.14478962,22.805557488
2080,9540.14478962,22.908860036
2090,9540.14478962,23.011828853
2100,9540.14478962,23.122787927
2110,9540.14478962,23.239304592
2120,9540.14478962,23.344867309
2130,9550.08606313,23.446734728
2140,9557.70812197,23.549910021
2150,9540.14478962,23.651533635
2160,9540.14478962,23.750263218
2170,9550.08606313,23.854083404
2180,9540.14478962,23.953544581
2190,9540.14478962,24.058801693
2200,9550.08606313,24.163942376
2210,9589.52685226,24.270281496
2220,9550.08606313,24.383409809
2230,9550.08606313,24.498204769
2240,9615.09531439,24.606257493
2250,9550.08606313,24.712482126
2260,9557.32226421,24.818353081
2270,9557.32226421,24.927834553
2280,9557.32226421,25.051455127
2290,9557.32226421,25.174326023
2300,9557.32226421,25.286611799
2310,9557.32226421,25.398204939
2320,9557.32226421,25.514058247
2330,9557.32226421,25.624796743
2340,9557.32226421,25.729541417
2350,9557.32226421,25.833096694
2360,9592.7026782,25.941001182
2370,9557.32226421,26.044321712
2380,9557.32226421,26.160392255
2390,9581.24703933,26.296981626
2400,9557.32226421,26.418695971
2410,9557.32226421,26.519012433
2420,9557.32226421,26.622765585
2430,9557.32226421,26.723221002
2440,9557.32226421,26.830516631
2450,9557.32226421,26.935509184
2460,9587.76868252,27.042183004
2470,9587.76868252,27.146072849
2480,9587.76868252,27.250195117
2490,9587.76868252,27.351769717
2500,9627.67275682,27.45359109
2510,9587.76868252,27.556223883
2520,9587.76868252,27.663388986
2530,9587.76868252,27.765618637
2540,9587.76868252,27.874915524
2550,9587.76868252,27.977875741
2560,9646.2068513,28.07930173
2570,9587.76868252,28.182622503
2580,9587.76868252,28.283056012
2590,9587.76868252,28.388409513
