iterations,fitness,time
0,6470.65088875,0.225395266003
10,7932.97136092,0.426115668
20,8412.36860614,0.624789818001
30,9123.44216811,0.811183669
40,9303.23803287,0.980819680997
50,9327.7459648,1.159531424
60,9433.24125591,1.326769375
70,9472.00506895,1.488100852
80,9416.0081623,1.64652137901
90,9442.47972566,1.82321593
100,9435.21591187,1.998094221
110,9391.28889474,2.16952598401
120,9433.35452262,2.343746074
130,9392.92014357,2.516508
140,9436.40338626,2.691025488
150,9478.138716,2.868215534
160,9439.70675744,3.03569784899
170,9427.53176818,3.20524197399
180,9446.16709894,3.40808852399
190,9427.53176818,3.59138235699
200,9441.35073859,3.76540080699
210,9486.18534063,3.94402191899
220,9427.53176818,4.11199161199
230,9459.07983869,4.28592805399
240,9427.53176818,4.44798156999
250,9434.07590402,4.62210394499
260,9423.58205899,4.80453602198
270,9426.01637853,4.99795897699
280,9438.56569638,5.17402458798
290,9436.18483977,5.34830360799
300,9425.91643219,5.51005073098
310,9465.61581593,5.67001763798
320,9430.24919595,5.84336349098
330,9438.46012037,6.01271517498
340,9457.15630623,6.17616167098
350,9432.94888962,6.34082830499
360,9423.58205899,6.50555908499
370,9432.94888962,6.67735365598
380,9423.58205899,6.87777739098
390,9450.38612311,7.07656830099
400,9496.31010552,7.25508824099
410,9432.94888962,7.43263740799
420,9443.61118591,7.60942739699
430,9432.94888962,7.777662875
440,9423.58205899,7.951216213
450,9423.58205899,8.153028939
460,9423.58205899,8.340135136
470,9432.94888962,8.510712648
480,9438.58529775,8.690075522
490,9423.58205899,8.86297953
500,9515.46792011,9.029609887
510,9475.34256018,9.204811041
520,9515.46792011,9.387956179
530,9429.57468056,9.56533048901
540,9430.46300874,9.74229089601
550,9456.30180732,9.92384411201
560,9423.58205899,10.085749241
570,9423.58205899,10.266947446
580,9423.58205899,10.435063405
590,9427.08233945,10.604311575
600,9423.58205899,10.782690638
610,9423.58205899,10.965946196
620,9423.58205899,11.154524802
630,9423.58205899,11.344191102
640,9423.58205899,11.527214915
650,9423.58205899,11.69100094
660,9443.84067179,11.864193744
670,9518.44257393,12.062111175
680,9423.58205899,12.239345103
690,9426.59064537,12.400675028
700,9455.02397436,12.595365753
710,9446.30655522,12.760504563
720,9451.8980975,12.925195855
730,9423.58205899,13.098311888
740,9423.58205899,13.265525345
750,9437.92579037,13.440730212
760,9423.58205899,13.606935882
770,9452.70286058,13.779850504
780,9423.58205899,13.991006856
790,9423.58205899,14.164254691
800,9423.58205899,14.359920974
810,9535.78187595,14.539796149
820,9432.94888962,14.704823488
830,9426.82504919,14.867128442
840,9432.94888962,15.068057539
850,9432.94888962,15.224921055
860,9432.94888962,15.387625475
870,9440.12818532,15.554340129
880,9432.94888962,15.750606428
890,9533.7238869,15.930447731
900,9432.94888962,16.097093936
910,9450.6248144,16.261974472
920,9471.38643968,16.430148346
930,9432.94888962,16.593080281
940,9542.56081315,16.775946219
950,9484.418662,16.954534185
960,9432.94888962,17.125318448
970,9434.07576173,17.292387476
980,9452.58479918,17.471257703
990,9453.45312295,17.638521923
1000,9432.94888962,17.819308785
1010,9454.63975871,17.993155547
1020,9498.14445921,18.158242431
1030,9448.09175986,18.317045062
1040,9446.91000502,18.481173837
1050,9432.94888962,18.647573777
1060,9493.09750176,18.834403348
1070,9432.94888962,19.021919718
1080,9500.70558959,19.348657165
1090,9432.94888962,19.523665964
1100,9436.68775652,19.72105232
1110,9479.17206395,19.889699776
1120,9432.94888962,20.065407133
1130,9432.94888962,20.232930435
1140,9432.94888962,20.399912154
1150,9438.05946646,20.561734965
1160,9460.74235573,20.74616418
1170,9471.46184198,20.906077572
1180,9432.94888962,21.073952197
1190,9458.26933166,21.235039745
1200,9432.94888962,21.420720739
1210,9479.44599135,21.593904857
1220,9432.94888962,21.771542707
1230,9465.05733451,21.952947343
1240,9432.94888962,22.124895359
1250,9438.17708968,22.296023991
1260,9432.94888962,22.497755063
1270,9432.94888962,22.685487949
1280,9435.21166924,22.855355386
1290,9451.83386591,23.031219557
1300,9432.94888962,23.218256102
1310,9438.70268019,23.376725398
1320,9432.94888962,23.544182603
1330,9432.94888962,23.713489559
1340,9434.00777475,23.878381584
1350,9444.34224456,24.056300012
1360,9464.65277312,24.2276971691
1370,9432.94888962,24.3993744891
1380,9455.9564258,24.583819659
1390,9432.94888962,24.741470165
1400,9432.94888962,24.9047201701
1410,9473.9520713,25.0680038331
1420,9432.94888962,25.2313012021
1430,9433.66953657,25.4004032031
1440,9482.08763913,25.5751497351
1450,9432.94888962,25.7413941711
1460,9479.15535253,25.8994563261
1470,9432.94888962,26.0611764
1480,9432.94888962,26.2150112391
1490,9432.94888962,26.373505545
1500,9478.36950656,26.545548083
1510,9432.94888962,26.723354895
1520,9453.40951718,26.8960853191
1530,9472.45657179,27.067921089
1540,9432.94888962,27.351398186
1550,9451.57329882,27.68648027
1560,9432.94888962,27.959850718
1570,9470.71490216,28.150477766
1580,9455.2987932,28.312791676
1590,9432.94888962,28.4774294551
1600,9458.78055559,28.6448790101
1610,9432.94888962,28.8244864471
1620,9432.94888962,28.9923487791
1630,9432.94888962,29.1677211031
1640,9444.42704268,29.3453889441
1650,9447.95212838,29.5266784561
1660,9432.94888962,29.6985597931
1670,9432.94888962,29.8681270121
1680,9432.94888962,30.0405631431
1690,9438.20393692,30.2071243521
1700,9468.79274115,30.3711248241
1710,9468.25906472,30.5478374221
1720,9432.94888962,30.7175064961
1730,9459.47718068,30.8887994021
1740,9442.20672313,31.0581980961
1750,9467.36019605,31.2307617791
1760,9432.94888962,31.4075993971
1770,9442.3828294,31.5796818051
1780,9432.94888962,31.7496726291
1790,9434.82550895,31.9213717351
1800,9435.45221945,32.0904514751
1810,9435.33106844,32.2622631761
1820,9432.94888962,32.4477211131
1830,9432.94888962,32.6625154351
1840,9492.53532526,32.8616282891
1850,9451.3187143,33.208920146
1860,9444.32506623,33.3858982101
1870,9432.94888962,33.5716261131
1880,9440.51902283,33.738573612
1890,9432.94888962,33.934959986
1900,9472.45657179,34.106029142
1910,9442.51923936,34.280037009
1920,9444.13479989,34.453921903
1930,9432.94888962,34.625260987
1940,9432.94888962,34.818982991
1950,9432.94888962,35.012673556
1960,9432.94888962,35.190612481
1970,9455.31534062,35.364454929
1980,9432.94888962,35.534175965
1990,9432.94888962,35.715863512
2000,9432.94888962,35.893048527
2010,9432.94888962,36.056431509
2020,9432.94888962,36.245363188
2030,9523.82300609,36.426284909
2040,9557.03432521,36.596122082
2050,9488.24585687,36.769935973
2060,9502.1297837,36.962127138
2070,9446.80347587,37.143553091
2080,9432.94888962,37.31483294
2090,9432.94888962,37.493893614
2100,9432.94888962,37.66426884
2110,9432.94888962,37.861295014
2120,9437.28429795,38.03477211
2130,9432.94888962,38.211798091
2140,9461.58816363,38.375364969
2150,9432.94888962,38.54649354
2160,9488.64392555,38.710701264
2170,9432.94888962,38.898720927
2180,9461.70060739,39.05866793
2190,9432.94888962,39.258366536
2200,9432.94888962,39.604650365
2210,9432.94888962,39.89386508
2220,9432.94888962,40.053264054
2230,9472.07747705,40.231774627
2240,9473.13970982,40.39510519
2250,9432.94888962,40.572916363
2260,9432.94888962,40.750372938
2270,9472.39294105,40.996499726
2280,9432.94888962,41.2647073471
2290,9432.94888962,41.5333370061
2300,9498.75380242,41.7444536311
2310,9432.94888962,42.0087428211
2320,9434.5403516,42.2309423621
2330,9432.94888962,42.4544209261
2340,9432.94888962,42.7205556221
2350,9466.52313686,42.9466011831
2360,9463.92768736,43.1420076521
2370,9437.09548066,43.3210970131
2380,9447.74632852,43.485294729
2390,9432.94888962,43.659452454
2400,9432.94888962,43.839358643
2410,9432.94888962,44.000902733
2420,9453.66561052,44.179756144
2430,9432.94888962,44.349024987
2440,9460.87824464,44.514314217
2450,9432.94888962,44.683879036
2460,9450.5160863,44.862223693
2470,9450.13140144,45.043159477
2480,9434.46833535,45.219892429
2490,9432.94888962,45.396887736
2500,9464.26098239,45.591803717
2510,9445.91452485,45.7832172171
2520,9432.94888962,45.945610662
2530,9481.28286955,46.129310421
2540,9450.01009605,46.2961030891
2550,9438.5429858,46.4753217261
2560,9432.94888962,46.6443891461
2570,9432.94888962,46.806064879
2580,9432.94888962,46.9805968631
2590,9432.94888962,47.1474728191
2600,9432.94888962,47.3198852951
2610,9432.94888962,47.4884741331
2620,9468.34145671,47.674376122
2630,9432.94888962,47.8398246101
2640,9441.29042966,48.0146198451
2650,9432.94888962,48.1751129361
2660,9464.65311933,48.3365840491
2670,9432.94888962,48.5038878301
2680,9473.48429844,48.6725382261
2690,9432.94888962,48.8414676851
2700,9455.45183622,49.0107161031
2710,9432.94888962,49.1793494941
2720,9432.94888962,49.3353243981
2730,9432.94888962,49.4928442461
2740,9432.94888962,49.6505491961
2750,9435.62280718,49.8082272271
2760,9475.63182921,49.9655472001
2770,9432.94888962,50.1265572071
2780,9432.94888962,50.2813129191
2790,9521.93469358,50.4458835361
2800,9445.34486776,50.6085836601
2810,9456.48583785,50.7653632561
2820,9436.20014923,50.9245180621
2830,9434.07658858,51.0772870121
2840,9432.94888962,51.2377398291
2850,9497.98792286,51.3970240801
2860,9440.11147921,51.5568685191
2870,9432.94888962,51.7167642111
2880,9432.94888962,51.8732106391
2890,9461.79028371,52.0357634021
2900,9513.10343041,52.1955173621
2910,9432.94888962,52.3565561091
2920,9445.99294198,52.5137316561
2930,9432.94888962,52.6779204131
2940,9432.94888962,52.8309208571
2950,9442.9292582,52.9850630811
2960,9432.94888962,53.1416354191
2970,9432.94888962,53.2968311361
2980,9432.94888962,53.4547554011
2990,9432.94888962,53.6129788091
3000,9438.50280742,53.7692667981
3010,9455.39184344,53.9214208481
3020,9457.05629122,54.0760854581
3030,9444.43239894,54.2308124151
3040,9432.94888962,54.3855228411
3050,9432.94888962,54.5382457441
3060,9479.51932044,54.6978054021
3070,9444.06755781,54.8503784921
3080,9432.94888962,55.0106276381
