iterations,fitness,time
0,5493.63755924,0.159803855
10,7214.94690848,0.292703520001
20,7803.39259363,0.424492634
30,7806.12304578,0.558180315998
40,7965.11652484,0.684398337999
50,7872.95696929,0.804039212999
60,8218.10921624,0.921453187999
70,8401.35581679,1.034384034
80,8338.34166994,1.147448374
90,8414.60218909,1.270586205
100,8413.53805303,1.378814266
110,8441.36140465,1.489876857
120,8492.30228455,1.600472874
130,8429.08983181,1.710405255
140,8410.35617053,1.826067449
150,8429.08983181,1.948941199
160,8445.54224774,2.06984057799
170,8469.5895774,2.180081758
180,8459.52178584,2.290113459
190,8429.08983181,2.403872805
200,8430.97589287,2.505763497
210,8430.23871755,2.616336356
220,8451.06220218,2.72279642599
230,8430.23871755,2.83596826399
240,8410.35617053,2.94847063199
250,8508.98758543,3.05992998999
260,8444.26180953,3.16672677499
270,8465.56599718,3.29665854199
280,8528.22641818,3.46064801299
290,8447.2315143,3.57536372099
300,8535.4563497,3.69041293499
310,8417.5923716,3.80595014699
320,8442.72148056,3.91698078898
330,8562.59353173,4.02630389898
340,8862.5151733,4.13751545499
350,8890.05467525,4.24702344899
360,8839.41067307,4.36313075699
370,8838.61485118,4.46803715999
380,8852.80849595,4.59437336999
390,8838.61485118,4.75214894199
400,8845.85105225,4.85838893999
410,8838.61485118,4.96640499499
420,8838.61485118,5.08432001699
430,8865.41662408,5.20368112299
440,8844.80917659,5.35724538999
450,8838.61485118,5.46755718999
460,8877.02437949,5.57659693799
470,8903.7245312,5.68698257898
480,8845.85105225,5.80016428998
490,8852.82556505,5.91174366898
500,8845.85105225,6.02472774798
510,8845.85105225,6.13167039798
520,8874.93981647,6.23702664498
530,8845.85105225,6.34019664799
540,8899.93603305,6.45361369299
550,8907.04744992,6.56579269699
560,8894.01384752,6.67710160899
570,8960.48249161,6.79129719799
580,8863.41685768,6.90506028599
590,8845.85105225,7.01187228799
600,8880.62312276,7.12352374099
610,8852.72752267,7.23498877199
620,8889.37454772,7.33985135499
630,8845.85105225,7.47012190299
640,8851.95218588,7.61037275799
650,8908.75702696,7.71996018198
660,8968.92656303,7.83001024698
670,8972.02534306,7.94184295798
680,8963.20460861,8.05363795998
690,9007.43834552,8.17084567898
700,9127.52685293,8.28605985198
710,9063.5477567,8.41105093598
720,9065.17987064,8.51857670598
730,9125.25452616,8.63019729998
740,9148.34361521,8.74015348898
750,9154.71141137,8.84989824998
760,9154.71141137,8.96109042198
770,9157.56647804,9.07302401598
780,9169.04387078,9.19388426099
790,9154.71141137,9.30606156999
800,9154.71141137,9.41533322598
810,9158.05599857,9.52117069599
820,9154.71141137,9.62757502899
830,9205.85880975,9.73840939899
840,9164.77845755,9.85385101199
850,9158.41642886,9.96332295399
860,9195.46830202,10.07427009
870,9155.37230152,10.182339933
880,9202.07121346,10.294890319
890,9154.71141137,10.400154538
900,9238.48899136,10.508008503
910,9154.71141137,10.624907019
920,9182.14439217,10.736429609
