iterations,fitness,time
1830,9077.8878733,21.997584232
1840,8867.82689498,22.114184172
1850,8889.99798503,22.229892078
1860,8920.22798017,22.347034209
1870,9040.17642341,22.463678914
1880,8918.10533417,22.595962388
1890,8966.29211265,22.728700302
1900,8978.97416042,22.842060207
1910,8949.99793274,22.976851146
1920,9014.4781813,23.128220491
1930,8990.46053315,23.249733257
1940,9010.08051225,23.364972465
1950,8954.64706794,23.48178948
1960,8974.04444689,23.59552179
1970,8905.66733368,23.712534256
1980,8940.35574388,23.829240063
1990,9033.19559841,23.949973283
2000,8972.20740334,24.061341676
2010,8889.41145282,24.175175744
2020,9017.45580427,24.292705586
2030,9002.90421054,24.411133632
2040,8873.67488372,24.539745996
2050,9017.45580427,24.671917432
2060,8885.69624585,24.788584194
2070,8987.86742777,24.906139673
2080,9067.59984397,25.018496778
2090,8962.16037252,25.131519308
2100,9028.08135287,25.248557542
2110,9003.6888051,25.365290554
2120,8971.92010483,25.479876267
2130,8932.30270564,25.6011024
2140,9025.50069507,25.718549367
2150,8983.52302593,25.846972048
2160,8954.79906472,25.983572743
2170,8932.06816214,26.105966854
2180,8906.49361641,26.222615781
2190,8969.26346758,26.353076207
2200,9002.96228134,26.467345775
2210,9049.74596403,26.579204455
2220,8908.1431957,26.695738643
2230,9005.26371622,26.807623453
2240,8954.64706794,26.922706753
2250,8915.86588668,27.039899517
2260,9017.37698379,27.154533097
2270,8975.996236,27.271206945
2280,8880.08412663,27.390979385
2290,8916.70435682,27.511875743
2300,8895.9449009,27.630701518
2310,8931.99885323,27.750462237
2320,8937.51465494,27.872996822
2330,8909.58158277,27.987470061
2340,8975.86400867,28.105659163
2350,8873.42826588,28.225901208
2360,8930.90133778,28.341236758
2370,9017.45580427,28.458999922
2380,9043.84988673,28.581084704
2390,8999.40290453,28.707747404
2400,9009.35398817,28.826182475
2410,8896.79007263,28.942121511
2420,9009.35398817,29.057876647
2430,8998.13604026,29.179671897
2440,9022.16524262,29.297315005
2450,8907.40133821,29.422929526
2460,9005.02184167,29.545834248
2470,8956.15129936,29.687964917
2480,8983.28106731,29.805493525
2490,8921.72510525,29.922601768
2500,9005.81252368,30.037949087
2510,9009.35398817,30.158022134
2520,9066.52388341,30.274715574
2530,8922.19468958,30.390030336
2540,9049.85712802,30.506447639
2550,9014.52587938,30.628126263
2560,8917.44222606,30.746846668
2570,9001.67706452,30.862373115
2580,9001.56386957,30.978036391
2590,8923.51625834,31.105684845
2600,8992.00082514,31.254456943
2610,8948.02703979,31.398247071
2620,8927.96050693,31.513252485
2630,8949.79259607,31.629943281
2640,8993.48855649,31.747242876
2650,8946.80068957,31.86556663
2660,8931.45032979,31.983594009
2670,9032.96026934,32.099848077
2680,8938.61996122,32.22690255
2690,8957.51582935,32.345415078
2700,8842.97519214,32.458999745
2710,8917.64212537,32.574707326
2720,8979.63766822,32.692773056
2730,8957.67171428,32.813362897
2740,8966.9832202,32.935661135
2750,8978.80276315,33.073793714
2760,9028.54870469,33.230223748
2770,8945.83278057,33.355996786
2780,8891.03740111,33.4725564
2790,9030.76673474,33.591055546
2800,8901.57205916,33.711082911
2810,9028.757802,33.838295124
2820,8939.7016602,33.958867624
2830,9057.16747327,34.08312318
2840,8933.70405174,34.20759027
2850,9037.7165065,34.324513647
2860,8962.60691037,34.450001483
2870,8951.4549339,34.597118997
2880,9096.05932095,34.728885806
2890,9018.63694858,34.848817061
2900,8980.21152897,34.980391556
2910,8958.65353035,35.09924465
2920,9025.14640242,35.214315514
2930,9011.67263516,35.338374727
2940,8918.08304506,35.456913471
2950,8930.85791032,35.571160843
2960,9000.93442401,35.686238106
2970,8969.19992173,35.803953047
2980,9052.89412636,35.918327933
2990,8865.51861545,36.036055029
3000,8944.36617365,36.154869511
3010,8933.15756256,36.274218754
3020,8884.15308146,36.38912646
3030,9000.80806501,36.500871604
3040,8964.56316047,36.61435011
3050,8945.32511434,36.73485164
3060,8979.88989117,36.854235212
3070,8955.89250617,36.975158138
3080,9020.3078397,37.089823512
3090,8986.98562217,37.214364304
3100,9001.00419066,37.345742842
3110,8982.85976468,37.498202225
3120,9047.10197591,37.617717459
3130,8877.64225558,37.733310383
3140,9040.17642341,37.848783955
3150,8951.34686151,37.963620534
3160,8917.97331796,38.08585
3170,8905.12804029,38.202771384
3180,8930.61377754,38.318892874
3190,8901.50311671,38.435159782
3200,8914.87423617,38.553429659
3210,8919.52955031,38.673889845
3220,8907.16957673,38.79335123
3230,8894.29515056,38.90663038
3240,8992.28621755,39.028592628
3250,8962.77943388,39.148447703
3260,8901.62638036,39.266397145
3270,9251.32926115,39.383171039
3280,8985.23189558,39.50056211
3290,8990.91018711,39.618230612
3300,9032.5984077,39.743652382
3310,8919.6025779,39.897539273
3320,8974.56612632,40.022249268
3330,8983.38615283,40.14132242
3340,9052.17598656,40.260548889
3350,8940.78092854,40.377379117
3360,8856.76810943,40.498353717
3370,8882.96498122,40.612429092
3380,9082.09279519,40.728248181
3390,9066.24270646,40.845134078
3400,8954.79906472,40.967245334
3410,8942.25656568,41.08706131
3420,8986.19972532,41.20472225
3430,8946.78167674,41.319757416
3440,8954.37857367,41.441759673
3450,8938.69152718,41.55714413
3460,8949.84727143,41.696066783
3470,8935.67964658,41.846831533
3480,8969.16826232,41.962936611
3490,8926.56774726,42.081492793
3500,8927.69497027,42.198425801
3510,9002.90421054,42.319341255
3520,9005.90873467,42.435929358
3530,8980.46022467,42.553939091
3540,8983.23140768,42.682531993
3550,8929.46694431,42.797223617
3560,8926.93713804,42.912370978
3570,8943.14639473,43.026615449
3580,8914.49482314,43.149221584
3590,9053.84743078,43.267096719
3600,8916.81154698,43.387094982
3610,8976.35567116,43.505478632
3620,8990.98479842,43.61899441
3630,8914.34648739,43.737396322
3640,8982.96938076,43.854665445
3650,9059.01832805,43.973662268
3660,9028.86227317,44.092702648
3670,8956.70565121,44.214685502
3680,8958.42834678,44.329756752
3690,8975.15059182,44.449033111
3700,8849.02141592,44.570042832
3710,8950.29385289,44.684858859
3720,8853.84571335,44.802030206
3730,8922.31397095,44.926821391
3740,8877.22997125,45.051076244
3750,8921.47776451,45.183850345
3760,9037.2016121,45.316388184
3770,9021.64616996,45.447030618
3780,8906.09297757,45.578218444
3790,8925.90462299,45.705442012
3800,8962.44600191,45.834579835
3810,9082.77526724,45.959624499
3820,8953.93777494,46.090000554
3830,8889.5874391,46.206906511
3840,8949.32950679,46.324273866
3850,8940.36510855,46.441724375
3860,8919.6037786,46.559016837
3870,8948.23198641,46.673738494
3880,8926.32396026,46.795671911
3890,9003.67770641,46.916363131
3900,8866.95454361,47.038742175
3910,8872.67882709,47.16603674
3920,8917.73080288,47.288136083
3930,8859.63281109,47.406662262
3940,8911.8652579,47.521191956
3950,8945.16309263,47.642590097
3960,8900.92529452,47.758369151
3970,8931.85804596,47.877476902
3980,8962.65944611,47.994009103
3990,8963.4529222,48.112082264
4000,8834.39676844,48.229681928
4010,8974.4136324,48.358335695
4020,9031.81759026,48.48308816
4030,8916.69400207,48.601690801
4040,8818.85770685,48.724838454
4050,8948.23198641,48.857893678
4060,9032.38066342,48.973216833
4070,8928.72680564,49.088596092
4080,8889.60186004,49.202789713
4090,9125.35622043,49.321166658
4100,8872.05119175,49.438458125
4110,8980.41175664,49.558722583
4120,8888.3990457,49.671846676
4130,9089.84408714,49.795871601
4140,8950.00699035,49.910694101
4150,9037.26860274,50.027845153
4160,8877.0060135,50.148151667
4170,9028.94317228,50.282801568
4180,8997.38861599,50.409151324
4190,8934.51411972,50.537974632
4200,8909.47154243,50.65340363
4210,8966.27570038,50.766633551
4220,8973.67227302,50.889701033
4230,8974.57691528,51.00739245
4240,8937.15327335,51.125402657
4250,8908.65337078,51.240550805
4260,8855.6557449,51.357203787
4270,9002.15753954,51.473008103
4280,8971.92879685,51.590209225
4290,8948.23198641,51.704863212
4300,8948.23198641,51.818890534
4310,8901.40793532,51.943543129
4320,8893.92403363,52.067687963
4330,9017.5739028,52.182140651
4340,8934.29465266,52.312167123
4350,8939.46381985,52.431839528
4360,8971.5138749,52.55541313
4370,8870.2635633,52.675539698
4380,9017.81662047,52.792843116
4390,8876.82622004,52.909904777
4400,8980.41175664,53.042545997
4410,9068.67794361,53.156637429
4420,9000.33835957,53.283170491
4430,8896.02379955,53.398266992
4440,8963.97840466,53.514081974
4450,9005.46493279,53.627949708
4460,8941.10376723,53.744711773
4470,8888.93995352,53.866367633
4480,8971.60632625,53.978678628
4490,8925.6961979,54.094639526
4500,8920.29890047,54.208908812
4510,8934.51411972,54.327850069
4520,8789.75136,54.443434279
4530,8878.68448466,54.560538512
4540,8934.51411972,54.675117844
4550,8958.17408836,54.793735456
4560,8869.72541596,54.907024185
4570,8992.89459198,55.059466379
4580,8937.95880637,55.187865243
4590,8946.98863976,55.306710972
4600,8919.7651987,55.42181915
4610,8917.84561983,55.537544296
4620,8914.14224485,55.65280676
4630,8985.79935954,55.76760657
4640,9006.31225413,55.888155969
4650,8951.51655602,56.007940968
4660,9036.90987838,56.125627683
4670,9050.15153341,56.243352243
4680,8998.71970632,56.360754219
4690,8900.32719643,56.476835307
4700,8930.08202598,56.59517878
4710,8914.99624758,56.713326276
4720,8933.5704474,56.843258096
4730,8959.04339691,56.97023229
4740,8983.46291418,57.091283315
4750,8999.16869107,57.204373824
4760,8900.1523191,57.329439188
4770,8969.3566168,57.456738694
4780,8926.17491438,57.576075454
4790,9005.93110189,57.691581398
4800,8943.95500565,57.80447484
4810,8932.64147882,57.917741903
4820,8945.85901617,58.033571565
4830,8916.53406142,58.145269462
4840,8893.98360567,58.257858243
4850,8962.44600191,58.372066097
4860,8867.92410957,58.487988594
4870,8999.38149186,58.599672278
4880,8859.42414144,58.717817341
4890,8887.49522349,58.840697787
4900,8877.98090934,58.981519743
4910,9034.24499652,59.107438819
4920,8927.99326056,59.226105529
4930,8885.0275101,59.345815566
4940,8962.44600191,59.461472805
4950,8970.96087911,59.580110319
4960,8968.22885131,59.697689877
4970,8841.11399185,59.818289407
4980,8814.69133342,59.930298194
4990,8904.01581673,60.050098864
5000,8992.89459198,60.176925737
5010,8909.35830979,60.300665636
5020,9050.85150371,60.418957235
5030,8950.63479973,60.54335532
5040,8873.96247398,60.658184782
5050,9059.72420696,60.773753453
5060,8924.32693476,60.89502089
5070,8895.31352642,61.014035067
5080,9068.16027316,61.130260801
5090,8888.53856323,61.251619796
5100,8969.50639364,61.364818454
5110,8892.10170973,61.480355779
5120,8932.33701017,61.600312493
5130,8934.89137779,61.721196924
5140,8953.29698096,61.836902449
5150,8946.70620777,61.960528739
5160,8926.71188737,62.074414137
5170,9032.46512497,62.200991082
5180,8965.59912846,62.317353067
5190,8891.23850104,62.436433628
5200,9082.17395019,62.552231388
5210,8881.95743972,62.668714277
5220,8947.73957527,62.787402312
5230,8944.4424939,62.904202025
5240,8865.16314439,63.033013044
5250,8993.71808225,63.150077369
5260,8986.92605105,63.271209431
5270,9077.38522959,63.397916651
5280,8828.12203387,63.518103075
5290,8903.87844567,63.640541385
5300,8897.29528175,63.75747535
5310,9029.3358869,63.872779872
5320,8965.35443996,63.993045802
5330,9034.15418873,64.106040142
5340,8956.65206356,64.242189943
5350,8940.47785118,64.353912284
5360,9030.07675187,64.468332535
5370,9033.0027357,64.585308185
5380,9042.46978425,64.701974934
5390,8962.14865042,64.822197082
5400,8984.76274227,64.942119665
5410,8914.34156409,65.053053035
5420,8927.93408928,65.175014735
5430,9019.60757557,65.293656866
5440,8935.31448512,65.408716158
5450,8975.2559522,65.531191897
5460,9010.94868116,65.660042155
5470,9005.84809916,65.780597333
5480,9006.7251521,65.893983874
5490,9001.5297822,66.031198223
5500,9033.35063373,66.16116849
5510,8978.1811939,66.302509425
5520,8956.66049681,66.433476422
5530,9007.49914413,66.580531705
5540,8898.11396296,66.709637999
5550,9015.13116024,66.846710775
5560,8961.49811413,66.965708277
5570,8937.72366735,67.08518952
5580,9025.30972444,67.198471461
5590,8961.86339014,67.326506262
5600,9000.8645035,67.461343646
5610,8919.01271316,67.631029428
5620,9071.76328394,67.746142598
5630,8996.97032967,67.864872021
5640,8932.28850503,67.981720807
5650,9042.13144061,68.097970838
5660,8925.20437327,68.211107765
5670,8911.01296999,68.335178218
5680,8958.19742679,68.450993706
5690,8933.91254503,68.573500915
5700,9056.21234726,68.690723232
5710,8996.42175967,68.827547883
5720,9003.75781485,68.98103304
5730,9018.32889944,69.099162137
5740,8959.44476044,69.219168967
5750,8944.65426646,69.341742466
5760,8863.29490877,69.464736262
5770,9032.68190085,69.582855393
5780,8974.60469883,69.700167911
5790,8972.09203343,69.814875505
5800,8882.8531316,69.931273263
5810,9009.6918606,70.047555787
5820,8950.22788742,70.166260023
5830,9013.31970013,70.283108496
5840,9009.88952725,70.402411536
5850,8969.00365202,70.52102702
5860,9003.62711738,70.642407906
5870,9037.51464853,70.757875721
5880,8989.22427455,70.875297723
5890,8982.34555251,70.98808085
5900,8980.58528334,71.110822989
5910,8985.71083308,71.232179831
5920,8947.53125968,71.349795545
5930,9006.16908007,71.469874746
5940,8954.39817365,71.588535512
5950,8969.30878743,71.743441647
5960,9078.01727585,71.876552906
5970,8976.50182589,71.993575701
5980,9016.614811,72.114867532
5990,9054.49150789,72.230632385
6000,9098.7638822,72.353580661
6010,8864.60851469,72.486328793
6020,9006.7971855,72.599469558
6030,9049.99748387,72.733158239
6040,9077.75016208,72.851769472
6050,8961.53846004,72.969907301
6060,8968.26806237,73.087915984
6070,8872.06270401,73.212920662
6080,9033.24615903,73.336949417
6090,9005.51645353,73.456005459
6100,8976.0836066,73.578792044
6110,8963.64485704,73.706036312
6120,8998.76928105,73.825116913
6130,8948.62775876,73.947631028
6140,9037.54336578,74.070480503
6150,9026.4832962,74.227090414
6160,8986.73152234,74.371424301
6170,8995.70728356,74.491152182
6180,9038.53377648,74.615841652
6190,9049.99748387,74.732747912
6200,8943.25816507,74.856773994
6210,8981.59428014,74.974622922
6220,9149.4114096,75.092088374
6230,9028.48956835,75.209024969
6240,9052.33814403,75.325311254
6250,8797.68908301,75.438462651
6260,9208.9523444,75.557591017
6270,8979.62232397,75.674107898
6280,9051.8059186,75.790533458
6290,9015.33021602,75.909712293
6300,8997.00254981,76.041764372
6310,9021.85795066,76.194013458
6320,9092.43427114,76.323347494
6330,8987.8858968,76.439696813
6340,9070.67479781,76.563309515
6350,9115.43387352,76.674397326
6360,9174.73313292,76.792339948
6370,9086.58779757,76.908072279
6380,9332.74531719,77.02759979
6390,9095.17593994,77.148809761
6400,9017.24702961,77.270789069
6410,8990.39911063,77.386187744
6420,8964.64016288,77.50518307
6430,8952.23443485,77.621638762
6440,9002.9843267,77.742422628
6450,9070.92960939,77.864761783
6460,9071.53335338,77.981066946
6470,9060.63006925,78.100531001
6480,9020.16871517,78.222413766
6490,9051.12116643,78.338846638
6500,9029.46612349,78.45426264
6510,8985.78162451,78.572558319
6520,9097.85313591,78.68631302
6530,9107.39748697,78.817092823
6540,9083.58300006,78.938191721
6550,9124.20688198,79.069641863
6560,8958.18270122,79.185873019
6570,9091.1925491,79.30119639
6580,9043.50364984,79.418853051
6590,9087.9727613,79.534265882
6600,8929.4782664,79.65293196
6610,9157.96494521,79.774169753
6620,9130.81052704,79.890779915
6630,9096.95752994,80.015284247
6640,9020.46810245,80.133945188
6650,9030.65103008,80.27951502
6660,9024.51313856,80.43539135
6670,9095.45654442,80.561109423
6680,9160.57371404,80.678737121
6690,9241.46472933,80.796029071
6700,9107.39993786,80.912479944
6710,9174.10074172,81.03112222
6720,9125.44303504,81.150469477
6730,9000.6162272,81.26929118
6740,9141.45681074,81.381588718
6750,9180.68403931,81.497245805
6760,9089.00515059,81.611924466
6770,9091.29860391,81.729580323
6780,9048.56983562,81.85433782
6790,9091.85147366,81.970284451
6800,9097.60159415,82.089519499
6810,9086.52934625,82.204880672
6820,9099.58584673,82.320504419
6830,9099.5729958,82.433141637
6840,9148.15286865,82.549483824
6850,9190.46629545,82.672771665
6860,9131.04466006,82.837601727
6870,9178.80572869,82.958925799
6880,9263.67574568,83.094091511
6890,9289.33891314,83.277991978
6900,9135.39763815,83.397376052
6910,9161.63803658,83.513502775
6920,9255.88364817,83.626871054
6930,9214.70051771,83.742305394
6940,9200.74701132,83.860821912
6950,9199.50747633,83.976226742
6960,9302.39990405,84.094046158
6970,9177.41953793,84.207884043
6980,9164.5431375,84.325084892
6990,9184.70002625,84.438639763
7000,9212.75856931,84.555562774
7010,9293.18560704,84.70380984
7020,9293.15499617,84.861867218
7030,9278.45131701,84.980616783
7040,9100.55114532,85.10207825
7050,9241.44872398,85.222489209
7060,9179.73894715,85.340081123
7070,9208.98575014,85.455900795
7080,9146.16837464,85.568024192
7090,9389.812287,85.686793116
7100,9206.2097704,85.80263524
7110,9152.52977576,85.918098345
7120,9222.56042412,86.034645838
7130,9198.96525894,86.154722286
7140,9350.82358078,86.271634578
7150,9195.42918552,86.391443315
7160,9183.82016866,86.509941891
7170,9200.51064712,86.629284132
7180,9194.09619493,86.750467901
7190,9238.54252968,86.871996502
7200,9196.13183811,86.998371321
7210,9262.13692836,87.117359327
7220,9365.92677244,87.235625002
7230,9210.36833607,87.355668595
7240,9226.23470757,87.471270183
7250,9251.01112034,87.589489832
7260,9276.64244134,87.707323333
7270,9166.93405306,87.820221409
7280,9242.73191451,87.942381096
7290,9207.59922787,88.058615461
7300,9036.80554338,88.178742298
7310,9259.19672581,88.302022811
7320,9235.08998459,88.420166861
7330,9411.34577783,88.538424754
7340,9202.92893875,88.686578215
7350,9171.52845264,88.812314203
7360,9325.73690795,88.930963114
7370,9257.62104228,89.04637658
7380,9179.78504678,89.163213876
7390,9168.11541573,89.286189277
7400,9155.49626028,89.402405538
7410,9105.46198545,89.522631008
7420,9179.50630567,89.640990299
7430,9190.51914645,89.756900175
7440,9180.7997261,89.873818881
7450,9229.40725987,89.987042596
7460,9125.37725318,90.103418589
7470,9123.08872936,90.21864342
7480,9102.47382321,90.339349063
7490,9145.59892934,90.461619881
7500,9307.33839482,90.586690029
7510,9170.92860204,90.703626319
7520,9148.95532591,90.822320924
7530,9156.34043155,90.948356735
7540,9168.64848933,91.062723489
7550,9297.08943812,91.178456487
7560,9281.39844393,91.317860633
7570,9275.88776803,91.473376884
7580,9184.60160759,91.58858547
7590,9156.82296984,91.751706534
7600,9251.81285383,91.907470593
7610,9200.02578413,92.026219202
7620,9228.28550049,92.144819073
7630,9152.50545339,92.26874547
7640,9210.56123456,92.389431989
7650,9281.90275973,92.511168822
7660,9130.91452249,92.63786442
7670,9205.43164231,92.76795954
7680,9219.31670641,92.889955702
7690,9204.21926383,93.020664792
7700,9273.81769744,93.152502152
7710,9224.77939574,93.314017339
7720,9196.17726311,93.457552308
7730,9247.10772971,93.58101272
7740,9202.03388628,93.693660922
7750,9171.74244487,93.809002231
7760,9163.43481989,93.926077476
7770,9200.37908466,94.042977277
7780,9216.02984109,94.16247547
7790,9292.89256199,94.281598405
7800,9154.06693505,94.398473492
7810,9192.89090975,94.519503817
7820,9288.24902708,94.643582836
7830,9276.64901539,94.775051629
7840,9080.8471386,94.892455074
7850,9302.09435756,95.006662956
7860,9146.68126171,95.12258003
7870,9259.04978404,95.238220398
7880,9271.31939987,95.359293828
7890,9269.70935515,95.480229856
7900,9314.61825349,95.596242889
7910,9314.07862839,95.713198415
7920,9229.35139907,95.830480677
7930,9264.27996426,95.948613195
7940,9376.63042642,96.063598421
7950,9274.3498739,96.183294993
7960,9347.65770396,96.30294144
7970,9303.68365149,96.426173072
7980,9382.74137503,96.545277947
7990,9268.87258081,96.659631604
8000,9321.57143085,96.778615249
8010,9437.83529907,96.900946786
8020,9416.45327176,97.015425331
8030,9354.34511601,97.132041317
8040,9482.28499218,97.24686953
8050,9332.32060726,97.363987566
8060,9406.61719136,97.48277451
8070,9391.85472145,97.603315885
8080,9358.01914508,97.716846949
8090,9356.76241788,97.836262396
8100,9411.99090733,97.95912558
8110,9324.32620231,98.075440379
8120,9228.32376031,98.197888641
8130,9335.09056005,98.32360058
8140,9365.77589541,98.441786436
8150,9399.64474579,98.559118872
8160,9407.06976648,98.671954908
8170,9415.72211816,98.794036846
8180,9352.17919349,98.912256474
8190,9416.14892827,99.043376457
8200,9265.59501071,99.156452683
8210,9303.69427822,99.284158827
8220,9374.61023816,99.398194991
8230,9332.29849965,99.515007546
8240,9329.96562329,99.629501952
8250,9302.2824273,99.744483521
8260,9426.42812651,99.866446414
8270,9343.62377922,99.992830741
8280,9314.62250088,100.114436145
8290,9328.81270913,100.229905231
8300,9370.19138141,100.345885152
8310,9351.38760319,100.459971658
8320,9349.66176417,100.577664578
8330,9261.31016767,100.690092637
8340,9331.09300167,100.804887384
8350,9379.75504998,100.919123115
8360,9269.89335665,101.035015219
8370,9339.5413235,101.152483814
8380,9438.2683597,101.267759999
8390,9317.93072319,101.387457505
8400,9351.53959997,101.50333034
8410,9375.37527424,101.616772502
8420,9417.19636156,101.740151993
8430,9296.55024167,101.863735503
8440,9338.36058537,102.003707268
8450,9345.65961621,102.121097435
8460,9348.20165428,102.23797554
8470,9338.60446767,102.352749904
8480,9430.40542348,102.472244511
8490,9307.98099184,102.609897088
8500,9371.38382837,102.759317492
8510,9309.90940939,102.880033747
8520,9316.9159077,103.000606594
8530,9411.04242565,103.117801363
8540,9452.62611844,103.246105774
8550,9440.15625501,103.369342961
8560,9325.4921519,103.486880831
8570,9411.74702651,103.600260248
8580,9320.68848793,103.714338345
8590,9470.06853441,103.834844703
8600,9444.43774436,103.948891494
8610,9507.84911864,104.063437221
8620,9448.79041433,104.176405005
8630,9524.3519743,104.295391304
8640,9413.55200689,104.406524889
8650,9387.51229473,104.527840858
8660,9494.75098015,104.641354225
8670,9381.50869335,104.765075476
8680,9461.51237709,104.882423301
8690,9433.78092221,105.004851457
8700,9434.54901511,105.120270393
8710,9453.44848011,105.238565738
8720,9431.57181716,105.354480076
8730,9442.59101561,105.469104905
8740,9345.84119629,105.580952323
8750,9446.39589175,105.697587958
8760,9450.55470574,105.814562744
