iterations,fitness,time
0,1.91813419003e-06,0.130021787
10,2.07324468637e-06,0.252801472
20,2.05321723465e-06,0.371157102
30,1.99404587084e-06,0.486806531
40,2.05140851518e-06,0.603631401
50,2.0414171873e-06,0.72436411
60,2.04448269339e-06,0.840653808
70,2.06684154003e-06,0.959604677
80,2.09442513351e-06,1.084179906
90,2.04933689635e-06,1.198944088
100,5549.97161656,1.310569673
110,5488.42281945,1.419609359
120,6018.13054649,1.519860604
130,6152.02404015,1.626286563
140,5619.75974883,1.731859902
150,5828.49655169,1.831452812
160,5823.22592713,1.93564724
170,5847.95817434,2.037015228
180,5843.44270491,2.141379432
190,6042.36280635,2.242064719
200,5956.83787692,2.341774939
210,5840.7297178,2.444787685
220,6531.68679485,2.547359584
230,5906.67832438,2.648837278
240,6282.85693009,2.755154168
250,6127.17516105,2.853641904
260,6131.55409722,2.948167721
270,5908.84200524,3.049384208
280,6057.17512002,3.153082626
290,6432.846135,3.253864948
300,6024.74963632,3.355559781
310,6211.17040746,3.461100671
320,6053.73629454,3.572353727
330,6331.69309291,3.682108189
340,6067.44640627,3.78125668
350,6247.91870183,3.884647479
360,6368.03416314,3.984908317
370,6861.94315699,4.084663822
380,6365.14875229,4.189794914
390,6483.01054197,4.301372333
400,6732.28896871,4.401010498
410,6594.70148512,4.50456511
420,6431.93809437,4.604745224
430,6648.24755475,4.712878455
440,6154.78280166,4.816180863
450,6466.07761897,4.920367595
460,6267.71392014,5.020474975
470,6477.24555326,5.121727292
480,6532.14715581,5.231039287
490,6515.59205602,5.329107459
500,6656.99659706,5.435449143
510,6649.21537969,5.542897732
520,6694.04404583,5.646213999
530,6694.67421696,5.746252562
540,6958.69877708,5.844711777
550,6845.55904501,5.947685857
560,6796.52320806,6.049823227
570,6663.08737762,6.153279439
580,6984.69425663,6.259830566
590,6831.39467735,6.367539654
600,7155.74941541,6.471136924
610,7260.63486346,6.584462589
620,7320.18944902,6.692187612
630,7367.41834167,6.796298649
640,7560.54216271,6.897108446
650,7306.38642016,7.000708429
660,7226.96604785,7.099108149
670,7355.48870925,7.196062731
680,7435.99344765,7.302025365
690,7317.40447328,7.398572971
700,7270.24006253,7.495574993
710,7097.54887582,7.597354692
720,7172.266597,7.697883957
730,7095.38667265,7.805319183
740,7502.05569366,7.906762458
750,7253.39104585,8.008100577
760,7278.19389208,8.105234963
770,7280.43650209,8.201933436
780,7225.18753034,8.302908204
790,7432.12314722,8.406431464
800,7139.36040363,8.506116134
810,7356.4596006,8.614490871
820,7516.30145199,8.713760355
830,7290.80665652,8.8110373
840,7394.45347918,8.906353672
850,7470.39299712,9.007531562
860,7398.03289128,9.111070043
870,7342.73235805,9.207751974
880,7265.82776734,9.307027964
890,7495.73025398,9.410882743
900,7543.78651889,9.518510222
910,7468.98556296,9.636028377
920,7123.4074298,9.737651131
930,7311.45994364,9.844038911
940,7323.1408968,9.943235381
950,7108.3746659,10.050539284
960,7306.56180406,10.150992617
970,7230.05314294,10.255710034
980,7227.6947428,10.359102288
990,7460.56936642,10.461660798
1000,7469.37975283,10.575865628
1010,7125.31155808,10.681495719
1020,7267.64712469,10.791264261
1030,7106.17468281,10.8936397
1040,7454.21489551,10.993131931
1050,7489.49890849,11.094355103
1060,7175.7278775,11.199467408
1070,7396.53093329,11.303322303
1080,7346.38518162,11.403569954
1090,7026.30976297,11.502952895
1100,7420.63671091,11.605984588
1110,7259.61650003,11.709564196
1120,7181.41729379,11.820462769
1130,7313.58426264,11.920369154
1140,7459.65962168,12.026978682
1150,7409.38588804,12.123370889
1160,7304.5115081,12.238525257
1170,7335.73204184,12.347943097
1180,7460.38708842,12.451194464
1190,7752.59296737,12.555012104
1200,7231.01515902,12.655158842
1210,7206.01916336,12.751610277
1220,7212.19927423,12.851369919
1230,7250.51514978,12.951082923
1240,7289.00697758,13.045992282
1250,7171.89611684,13.144417289
1260,7490.63153002,13.243967693
1270,7319.63499275,13.34434427
1280,7338.81962653,13.442506273
1290,7178.72658459,13.539088617
1300,7252.39915852,13.639436536
1310,7335.02704082,13.741837779
1320,7137.74398342,13.84198522
1330,7431.10147415,13.947810558
1340,7386.43777443,14.043295305
1350,7500.54810733,14.139644219
1360,7260.57287416,14.238352725
1370,7393.94781893,14.333879468
1380,7456.85557415,14.428464637
1390,7514.34778003,14.531442319
1400,7456.29380716,14.631319473
1410,7495.4785015,14.72718157
1420,7364.47928319,14.828974126
1430,7395.69759728,14.928181464
1440,7237.09950433,15.026001727
1450,7329.05396624,15.129054251
1460,7502.72874367,15.227289089
1470,7227.40245719,15.330101707
1480,7378.87950367,15.427216137
1490,7102.90774429,15.529116922
1500,7411.13645793,15.632040497
1510,7323.88420316,15.7326364
1520,7285.40985029,15.833068226
1530,7466.31178539,15.939440994
1540,7303.99125749,16.038964375
1550,7523.61590738,16.140460415
1560,7481.3613978,16.248942297
1570,7570.44321649,16.365166698
1580,7393.1379384,16.465998657
1590,7306.64211332,16.565868345
1600,7430.55328562,16.669372285
1610,7427.30823761,16.776448183
1620,7433.32894494,16.882135442
1630,7493.52179694,16.984310811
1640,7431.66143426,17.08327883
1650,7489.86742626,17.178569035
1660,7446.88485373,17.276992152
1670,7478.50065826,17.374876628
1680,7610.31733395,17.473095135
1690,7563.47859882,17.573761442
1700,7572.37752667,17.684559792
1710,7870.50837404,17.784898311
1720,7571.33212647,17.884063876
1730,7834.13294554,17.991363558
1740,7728.26548441,18.090962583
1750,7736.53976011,18.188199472
1760,7941.62546105,18.288229382
1770,8078.46863601,18.385398534
1780,7820.49826412,18.486281212
1790,7771.5229192,18.592414146
1800,7919.57980668,18.69847101
1810,7852.05457986,18.79512693
1820,7852.95013595,18.897931881
1830,7924.6191516,18.998328416
1840,7810.59322344,19.096070547
1850,7914.90639107,19.197392658
1860,7796.85373149,19.299555271
1870,7832.5501615,19.396511218
1880,8066.33645822,19.492147119
1890,7723.12930033,19.591951628
1900,7925.53352116,19.690937824
1910,8002.39832464,19.788095541
1920,8022.91582828,19.887990051
1930,8239.5450244,19.986618382
1940,7800.45335474,20.081771313
1950,8136.108706,20.179733158
1960,7803.22641453,20.279769828
1970,7791.47885248,20.377353928
1980,7857.37695075,20.480138475
1990,7870.02147834,20.58609858
2000,7932.8795297,20.688326681
2010,8119.54627319,20.783490632
2020,7865.54249046,20.882058856
2030,7929.64351399,20.97869394
2040,7725.28054617,21.084707938
2050,7567.92510322,21.187172464
2060,7594.37724766,21.286861879
2070,7652.19442526,21.389051042
2080,7615.74724764,21.49028814
2090,7574.96324188,21.601112896
2100,7495.73884934,21.704411008
2110,7540.67090978,21.806281011
2120,7726.04557638,21.9057154
2130,8014.28311582,22.006679429
2140,7725.75713386,22.110927053
2150,7504.37099816,22.218113615
2160,7932.43446244,22.32970164
2170,7523.22183961,22.431150001
2180,7574.29230752,22.531017794
2190,7985.09677794,22.630315259
2200,7732.2783861,22.731320138
2210,7898.79718819,22.835925903
2220,7711.60569784,22.932665759
2230,7585.92909858,23.032663827
2240,7824.16966739,23.130344704
2250,7835.34971251,23.227938153
2260,7739.90870072,23.329511534
2270,7515.23119439,23.435442591
2280,7866.87520487,23.535073685
2290,7707.9066924,23.63338907
2300,7807.42388771,23.735040122
2310,7653.0709705,23.833611722
2320,7748.02580037,23.932368283
2330,7781.72659112,24.037189812
2340,7919.64724694,24.13813763
2350,8178.36164652,24.236030726
2360,7694.463838,24.336016443
2370,7578.6001877,24.437910408
2380,7634.31646588,24.535686539
2390,7748.93596052,24.632162279
2400,7760.15333415,24.731527882
2410,7719.78249032,24.836036381
2420,7957.1636456,24.935599871
2430,7840.7084489,25.035458012
2440,7768.3382118,25.1351765
2450,7885.68828343,25.231759609
2460,7932.0712306,25.328174204
2470,7908.59276999,25.435597829
2480,7749.51844546,25.534626378
2490,7609.04949997,25.636142632
2500,7684.91095932,25.736290242
2510,7901.93408869,25.834973352
2520,7797.67326984,25.934429785
2530,7601.48496498,26.029710322
2540,7712.50967165,26.130139185
2550,7852.2852376,26.229827851
