iterations,fitness,time
0,6119.04657786,0.174436506999
10,7744.02920801,0.311245898998
20,8482.51447386,0.430115056997
30,8452.43175464,0.539285163997
40,8452.43175464,0.645484675997
50,8452.43175464,0.754502861997
60,8452.43175464,0.886951823997
70,8452.43175464,1.024211045
80,8452.43175464,1.129712691
90,8452.43175464,1.237373915
100,8452.43175464,1.34855734
110,8452.43175464,1.458371629
120,8452.43175464,1.563174499
130,8452.43175464,1.66959692599
140,8452.43175464,1.77869333499
150,8452.43175464,1.88792523799
160,8452.43175464,2.00286046699
170,8452.43175464,2.10721217199
180,8452.43175464,2.21427259899
190,8452.43175464,2.31952778699
200,8452.43175464,2.426613367
210,8452.43175464,2.530380514
220,8452.43175464,2.639457218
