iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
1510,0.00649380661592,0.077966227614,0.984,0.824,3.733035576
1520,0.00647621802108,0.0778808381892,0.984,0.824,3.756403512
1530,0.00646249887225,0.078023077003,0.984,0.824,3.779763744
1540,0.00644520917098,0.0782081181475,0.985333333333,0.824,3.805139882
1550,0.0064415824631,0.0783884896314,0.986666666667,0.824,3.828799071
1560,0.00642634681375,0.0785094871624,0.984,0.824,3.853521466
1570,0.00642318906343,0.0786392261601,0.985333333333,0.824,3.876628382
1580,0.00640620524591,0.0787730256442,0.984,0.824,3.901467845
1590,0.00639442149715,0.0788246733723,0.984,0.824,3.925263565
1600,0.00638412089646,0.0789495654132,0.985333333333,0.824,3.949044676
1610,0.00636011603537,0.0792523422115,0.985333333333,0.824,3.973408284
1620,0.00634876337357,0.0791446867079,0.985333333333,0.824,3.99666155
1630,0.00632641346088,0.0793634657368,0.986666666667,0.824,4.021430604
1640,0.00632384560505,0.0793417937563,0.985333333333,0.824,4.04478486
1650,0.00631478213626,0.0793466466334,0.985333333333,0.82,4.068350455
1660,0.00629946007777,0.0794861502303,0.985333333333,0.82,4.092637135
1670,0.00629355858178,0.0796276496258,0.986666666667,0.82,4.115870441
1680,0.00628018720219,0.0796610888488,0.985333333333,0.82,4.141323998
1690,0.00626948361666,0.079798193529,0.985333333333,0.82,4.1647999
1700,0.00625735728612,0.0798477483601,0.986666666667,0.824,4.188956609
1710,0.00624650357494,0.0797889946129,0.986666666667,0.824,4.212935694
1720,0.00624045702044,0.079976998638,0.986666666667,0.824,4.236484855
1730,0.0062297704107,0.079906586753,0.986666666667,0.824,4.261123566
1740,0.00622919028231,0.0797318095968,0.986666666667,0.824,4.284618656
1750,0.00620377944479,0.079804880923,0.985333333333,0.824,4.309754771
1760,0.00618337054927,0.0797617439307,0.985333333333,0.824,4.339924714
1770,0.00616772063746,0.0799160446501,0.985333333333,0.824,4.363414994
1780,0.00606999725443,0.0797443512084,0.986666666667,0.82,4.387953267
1790,0.00603691505493,0.0797936328292,0.986666666667,0.82,4.411337544
1800,0.00599199001713,0.0797423847592,0.985333333333,0.82,4.436981838
1810,0.00595039800271,0.0797467019337,0.988,0.82,4.460447484
1820,0.00594530783066,0.0797076706037,0.988,0.82,4.48474128
1830,0.00588337435951,0.0795947422232,0.988,0.82,4.509178144
1840,0.00585505853251,0.0795260457751,0.988,0.82,4.535133052
1850,0.00583987581611,0.0796454363106,0.989333333333,0.82,4.559335535
1860,0.00581346653725,0.0797533270249,0.989333333333,0.82,4.583017369
1870,0.00578287112504,0.0797714424375,0.989333333333,0.82,4.607421946
1880,0.00576591719319,0.0799031940743,0.989333333333,0.82,4.63098265
1890,0.00573736630652,0.0797063894825,0.989333333333,0.82,4.655648843
1900,0.00569821105369,0.0797851162028,0.989333333333,0.82,4.678735513
1910,0.00564583732998,0.0796577886,0.990666666667,0.82,4.703134229
1920,0.00563700592835,0.0799193033316,0.989333333333,0.82,4.727832681
1930,0.00560710669964,0.0797611028496,0.990666666667,0.82,4.75162791
1940,0.00559198206502,0.0795744410797,0.989333333333,0.82,4.776702886
1950,0.00558129950723,0.0796346691714,0.989333333333,0.82,4.800854032
1960,0.00555245686269,0.0795724499532,0.990666666667,0.82,4.826966886
1970,0.00553335051767,0.0790881349988,0.990666666667,0.82,4.851228882
1980,0.00551762535205,0.0788100393116,0.990666666667,0.82,4.875454151
1990,0.00548962554186,0.078654569694,0.990666666667,0.824,4.900190403
