iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
430,0.0139281380664,0.0527693002094,0.965333333333,0.88,1.048162018
440,0.0136439041991,0.0528972792986,0.966666666667,0.88,1.073054842
450,0.0142134980092,0.0534243842862,0.965333333333,0.88,1.096956264
460,0.0135853864482,0.0543922226986,0.966666666667,0.88,1.120396675
470,0.0135958211563,0.054352065746,0.966666666667,0.88,1.144477305
480,0.013528967346,0.0541936821634,0.969333333333,0.88,1.169426645
490,0.0134845053096,0.054226924923,0.969333333333,0.88,1.193783909
500,0.0134719924826,0.0542098235724,0.968,0.88,1.217787006
510,0.0134316541329,0.0540570764355,0.968,0.88,1.241672148
520,0.0133967859762,0.0540662941825,0.968,0.88,1.265766939
530,0.0133675557124,0.0539517535238,0.968,0.88,1.289186821
540,0.0133450244281,0.053943708661,0.968,0.88,1.313213353
550,0.0132807791472,0.0539052219972,0.969333333333,0.88,1.336991493
560,0.0132015684348,0.0537030531819,0.969333333333,0.88,1.362276157
570,0.0131412750951,0.053708191936,0.969333333333,0.88,1.386447538
580,0.0130912108015,0.0536056044879,0.969333333333,0.88,1.410095129
590,0.0132335026674,0.0534553666994,0.968,0.88,1.435031649
600,0.0130323350133,0.0533575671368,0.969333333333,0.88,1.461006576
610,0.012979838742,0.0533439134251,0.969333333333,0.88,1.485630536
620,0.0129481934027,0.0533832258268,0.969333333333,0.88,1.509170587
630,0.0129325180315,0.0532395934759,0.969333333333,0.88,1.533707676
640,0.0129181715405,0.0533535801889,0.969333333333,0.88,1.557749753
650,0.0129013842448,0.0534636907473,0.969333333333,0.88,1.581430595
660,0.012886735251,0.0535887899003,0.969333333333,0.88,1.604745241
670,0.01285712077,0.0540126892387,0.969333333333,0.88,1.628168415
680,0.0128346017949,0.0555270425937,0.969333333333,0.876,1.653087114
690,0.0127986130907,0.0558316069497,0.969333333333,0.876,1.677142936
700,0.0127651740312,0.0544137089326,0.969333333333,0.876,1.702586541
710,0.0127159014721,0.0556523647271,0.969333333333,0.876,1.729615327
720,0.0126790692575,0.0556989086487,0.969333333333,0.876,1.755455053
730,0.0126483293578,0.0559210468778,0.969333333333,0.876,1.78076407
740,0.0126263038552,0.0560983183582,0.969333333333,0.876,1.804447068
750,0.0126078675018,0.0562642710346,0.969333333333,0.876,1.830014982
760,0.0125786080241,0.0563345034404,0.969333333333,0.876,1.855138614
770,0.0125352162954,0.0562437098288,0.969333333333,0.876,1.879205282
780,0.0125080170571,0.0565379393547,0.969333333333,0.876,1.903257238
790,0.01248237413,0.0567595340848,0.969333333333,0.876,1.927109418
800,0.0124583918762,0.0567757794089,0.969333333333,0.876,1.951410923
810,0.012430827075,0.0568931620731,0.969333333333,0.876,1.975475082
820,0.0123999658382,0.0569235516895,0.969333333333,0.876,2.004485506
830,0.0123583077756,0.05703250517,0.968,0.876,2.028689434
840,0.0123136319197,0.057228757545,0.968,0.876,2.052163891
850,0.0122477514056,0.0574049718601,0.968,0.876,2.075903644
860,0.0121800825446,0.0575185468604,0.968,0.876,2.099203566
870,0.0121200531541,0.0577652859058,0.969333333333,0.876,2.123223602
880,0.01206736819,0.057997654903,0.969333333333,0.872,2.146793415
890,0.0120281775347,0.0581899047081,0.969333333333,0.872,2.171293932
900,0.0119222614965,0.0583134955047,0.969333333333,0.872,2.196174318
910,0.0118412862995,0.0584658960645,0.969333333333,0.868,2.219597425
920,0.0117517809074,0.0586737029207,0.969333333333,0.868,2.244442945
930,0.0115491765035,0.0591731828791,0.969333333333,0.868,2.267579536
940,0.0114511712185,0.0591138443233,0.969333333333,0.868,2.291458715
950,0.0114015130029,0.0592734198951,0.969333333333,0.868,2.315638123
960,0.0113738417223,0.0595374736882,0.969333333333,0.868,2.339205095
970,0.011324568753,0.0598742554373,0.968,0.868,2.36317766
980,0.0110820454053,0.0601033210211,0.969333333333,0.868,2.386576411
990,0.011058658631,0.059233057412,0.970666666667,0.864,2.41115336
1000,0.0111191836658,0.0584830261542,0.970666666667,0.872,2.435627445
1010,0.0111843569473,0.0584108598273,0.970666666667,0.872,2.459490085
1020,0.0109975478517,0.0587728708671,0.970666666667,0.868,2.48475998
1030,0.0109798452783,0.0588647621645,0.970666666667,0.868,2.507600694
1040,0.0109775269358,0.0588068255139,0.970666666667,0.868,2.532292903
1050,0.0109449267141,0.0590113048339,0.970666666667,0.868,2.555667414
1060,0.0108669339211,0.059045800061,0.970666666667,0.868,2.578704079
1070,0.0108490853937,0.0591273406683,0.969333333333,0.868,2.602795092
1080,0.0108235046245,0.0594332935592,0.969333333333,0.868,2.626317436
1090,0.0107964284231,0.0596758668627,0.969333333333,0.868,2.651430312
1100,0.0107768319463,0.0599147126328,0.969333333333,0.868,2.675213557
1110,0.0107518463218,0.0600361137654,0.970666666667,0.868,2.698781359
1120,0.0107366545985,0.0602065068021,0.969333333333,0.864,2.722830438
1130,0.0107089403628,0.0605335987643,0.969333333333,0.864,2.746096002
1140,0.0106858634756,0.0606990738983,0.970666666667,0.864,2.770267125
1150,0.0106553032883,0.0608969082647,0.970666666667,0.864,2.79414094
1160,0.0106361837677,0.0611339225935,0.972,0.864,2.819454757
1170,0.0106285800823,0.0611660985701,0.972,0.864,2.844219334
1180,0.0106122225815,0.0612898260711,0.972,0.864,2.867423104
1190,0.0105722780522,0.0615921680488,0.972,0.864,2.891801957
1200,0.010535492649,0.0616158187155,0.972,0.864,2.915199815
1210,0.0104909683696,0.0616500934785,0.972,0.864,2.941284627
1220,0.0104471924913,0.0619215693849,0.973333333333,0.864,2.964543015
1230,0.0103675877985,0.0623203607774,0.973333333333,0.864,2.988658144
1240,0.0103128628611,0.062473727373,0.973333333333,0.864,3.013193559
1250,0.0102566703854,0.0626106102235,0.972,0.864,3.036602878
1260,0.0101572576197,0.06270677871,0.973333333333,0.864,3.061139649
1270,0.00996289887877,0.0625795191604,0.974666666667,0.864,3.084474812
1280,0.00974488645855,0.0614169698831,0.974666666667,0.86,3.109624859
1290,0.00974241065483,0.0612086325483,0.974666666667,0.864,3.134774401
1300,0.00959813910002,0.0610342836005,0.974666666667,0.864,3.15796448
1310,0.00955855762931,0.0610007410087,0.974666666667,0.864,3.182576157
1320,0.00951055206903,0.0610858253867,0.974666666667,0.864,3.205744001
1330,0.00947185382142,0.0612927426883,0.976,0.868,3.2309595
1340,0.00943843934463,0.0614521069897,0.976,0.868,3.253842085
1350,0.0094227739659,0.0615284920674,0.976,0.868,3.27792436
1360,0.00941216685302,0.0616770326795,0.976,0.868,3.302350704
1370,0.00940263736292,0.0618223107705,0.976,0.868,3.32530807
1380,0.00938676518565,0.0620472969829,0.976,0.864,3.349313517
1390,0.00937214755827,0.0621939947503,0.976,0.864,3.3726454
1400,0.00936347199476,0.0623961260076,0.976,0.864,3.397493908
1410,0.00935190177445,0.0625567823488,0.976,0.864,3.420909748
1420,0.00934909967339,0.0625624179088,0.976,0.864,3.444331982
1430,0.00934837969339,0.0625765479113,0.976,0.864,3.468527663
1440,0.00933909982465,0.0625612967939,0.976,0.864,3.491834495
1450,0.00934173871698,0.0625330097573,0.976,0.864,3.515961452
1460,0.0101395980311,0.0625939984523,0.972,0.864,3.539115468
1470,0.00933709050692,0.0626132542805,0.976,0.864,3.56422265
1480,0.00931546216988,0.0625325700389,0.976,0.864,3.588478184
1490,0.00931610817525,0.0625619619035,0.976,0.864,3.611829654
1500,0.00930737695721,0.0625536482364,0.976,0.864,3.636273643
1510,0.00930139209835,0.0626386403596,0.976,0.864,3.659428341
1520,0.00926987240023,0.0631163460365,0.976,0.864,3.683603042
1530,0.00925581503141,0.0629149671296,0.976,0.864,3.707807969
1540,0.00923885588783,0.0629329040124,0.976,0.864,3.731047038
1550,0.00922707212533,0.0629377204619,0.976,0.864,3.755253981
1560,0.00935574146542,0.0628177328021,0.976,0.864,3.778821889
1570,0.00919247466396,0.0628503192473,0.976,0.864,3.803716547
1580,0.00919081497381,0.0627629368774,0.976,0.864,3.82746177
1590,0.00918814084976,0.0628445679491,0.976,0.864,3.851491803
1600,0.00917016045154,0.0629515600066,0.976,0.864,3.875727705
1610,0.00916595755503,0.0629687880765,0.976,0.864,3.898927731
1620,0.00915271588431,0.062920378299,0.976,0.864,3.92230783
1630,0.00929459284182,0.0628993762415,0.976,0.864,3.945674543
1640,0.00913841541554,0.0626518299092,0.976,0.864,3.970619786
1650,0.00912412105633,0.0625787741196,0.976,0.864,3.993705849
1660,0.00911898985674,0.0624130780457,0.976,0.864,4.016793281
1670,0.00911364788129,0.0623619796421,0.976,0.864,4.041424619
1680,0.00908654572128,0.0623046063476,0.976,0.864,4.064493273
1690,0.00908078856349,0.0623793541602,0.976,0.864,4.089715363
1700,0.00906567380257,0.0623480017801,0.976,0.864,4.113563343
1710,0.00906788364727,0.0621577898699,0.976,0.864,4.13934354
1720,0.00905563180833,0.0621250235422,0.976,0.864,4.162376232
1730,0.00905211316927,0.0619973626714,0.976,0.864,4.185719914
1740,0.00904554180691,0.0619392796162,0.976,0.864,4.210249867
1750,0.00903534185867,0.0618745540435,0.976,0.864,4.233261057
1760,0.00902643519958,0.0617990526264,0.976,0.864,4.258790513
1770,0.00901860308488,0.061841692455,0.976,0.864,4.28203393
1780,0.00900300792555,0.0617595245907,0.976,0.864,4.306345433
1790,0.00898134882503,0.0618898202542,0.976,0.864,4.330758764
1800,0.00897418074948,0.0617179760248,0.976,0.864,4.353986327
1810,0.00896419650655,0.0616171474234,0.976,0.864,4.378692782
1820,0.00895693645391,0.061460213408,0.976,0.864,4.401955422
1830,0.00893493254431,0.0613821930397,0.976,0.864,4.426881613
1840,0.00889087269539,0.0594282386621,0.976,0.868,4.450938112
1850,0.00887803381472,0.0594609298872,0.976,0.868,4.474978522
1860,0.00885144598436,0.0594681452755,0.976,0.868,4.499459697
1870,0.0088341509096,0.0593367765776,0.976,0.868,4.522640603
1880,0.00898773271063,0.0593157090218,0.974666666667,0.868,4.548252171
1890,0.00942661994748,0.0593338542316,0.974666666667,0.868,4.571624328
1900,0.0087872101212,0.059309608521,0.976,0.868,4.595553819
1910,0.00877651377345,0.0593563196848,0.976,0.868,4.619913419
1920,0.00939558255306,0.0593763580383,0.974666666667,0.868,4.644569415
1930,0.00876289931997,0.0593495002139,0.976,0.868,4.668891438
1940,0.00874669643192,0.0594127599585,0.978666666667,0.868,4.692429169
1950,0.00872726240533,0.0596389513502,0.978666666667,0.868,4.717141046
1960,0.00872005926282,0.0594909219875,0.978666666667,0.86,4.74152534
1970,0.00871167109219,0.0596475247061,0.978666666667,0.856,4.765066061
1980,0.00870108969678,0.0596643788046,0.978666666667,0.864,4.790230683
1990,0.00869662917403,0.0596537454921,0.98,0.864,4.8142487
