iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
440,0.00391725855236,0.071899744013,0.989333333333,0.84,1.076065592
450,0.00383621459748,0.0725685032644,0.988,0.844,1.099491934
460,0.00373485587554,0.0729809079506,0.990666666667,0.836,1.124040493
470,0.00364102284317,0.0734222171147,0.992,0.84,1.147710804
480,0.00358371384314,0.0734640476094,0.992,0.84,1.172307384
490,0.0035269609793,0.0735347803699,0.992,0.836,1.195681763
500,0.00347038156047,0.073834386598,0.992,0.84,1.220016493
510,0.00340956975144,0.0742830621169,0.992,0.84,1.244390717
520,0.00335515196865,0.0744222170834,0.993333333333,0.832,1.267759451
530,0.00330854612348,0.0744884761702,0.993333333333,0.832,1.292474332
540,0.00325658760719,0.0746120406417,0.993333333333,0.836,1.316125264
550,0.00322872864803,0.0751131055077,0.993333333333,0.832,1.339553064
560,0.0031930255601,0.0761853392108,0.993333333333,0.832,1.363808088
570,0.00318725061001,0.0765597482874,0.993333333333,0.836,1.388649689
580,0.00317325482737,0.0770163605144,0.993333333333,0.832,1.413809092
590,0.00315812312529,0.0795988602665,0.993333333333,0.824,1.437449115
600,0.00315156898285,0.0793849694862,0.993333333333,0.828,1.462419811
610,0.00314303884013,0.077859270246,0.993333333333,0.828,1.486603604
620,0.00309994229945,0.07753055269,0.993333333333,0.832,1.510163475
630,0.00307749905161,0.078192217975,0.993333333333,0.832,1.53401768
640,0.00304169085923,0.0796665924853,0.993333333333,0.828,1.557416716
650,0.00299097143532,0.0792946521725,0.992,0.828,1.581649742
660,0.00288382880759,0.079234212762,0.993333333333,0.828,1.605627618
670,0.00271803628866,0.0781661087953,0.992,0.832,1.628917457
680,0.00250158129562,0.0781785592087,0.992,0.832,1.653405438
690,0.00219268389428,0.0788093600021,0.994666666667,0.832,1.678079854
700,0.00200913322768,0.078590559375,0.994666666667,0.832,1.7027127
710,0.00188919152541,0.0791540744071,0.996,0.832,1.725960386
720,0.00178330480149,0.079975124482,0.996,0.828,1.749459961
730,0.00167488329333,0.0793121516323,0.997333333333,0.832,1.773661586
740,0.00149277103623,0.080589421588,0.997333333333,0.828,1.796713488
750,0.00134265950175,0.0809235550039,0.997333333333,0.824,1.820387659
760,0.00114289406363,0.0815904126912,0.997333333333,0.82,1.843700593
770,0.00104279257845,0.0832038012898,0.997333333333,0.816,1.868235964
780,0.000993210750929,0.0837742655365,0.997333333333,0.816,1.891685422
790,0.000941603563429,0.0846246885897,0.997333333333,0.816,1.914929392
800,0.000906511769422,0.0841504609789,0.997333333333,0.82,1.93938782
810,0.000849862951948,0.0835410626162,0.997333333333,0.824,1.962859268
820,0.000827878537216,0.0821486090922,0.997333333333,0.828,1.987206279
830,0.000813409996802,0.0814609565833,0.997333333333,0.828,2.01102786
840,0.000784181415947,0.0810323338136,0.997333333333,0.828,2.034785957
850,0.000768207595049,0.080814148719,0.997333333333,0.828,2.05866535
860,0.000763548657273,0.0815532417858,0.997333333333,0.828,2.081687539
870,0.000732380543705,0.0821069181979,0.997333333333,0.824,2.106273717
880,0.000698867885408,0.0829079235154,0.998666666667,0.824,2.129742673
890,0.000690218456583,0.0846939479647,0.998666666667,0.82,2.153129625
900,0.000686420102793,0.0846812090433,0.998666666667,0.82,2.177504886
910,0.00067084624176,0.0846570254855,0.998666666667,0.82,2.200662144
920,0.000673171458902,0.0851381484988,0.998666666667,0.82,2.224137565
930,0.000662945329188,0.0856391795316,0.998666666667,0.82,2.247781005
940,0.00066617338069,0.0857903025751,0.998666666667,0.82,2.27283269
950,0.000656040981185,0.0858867102816,0.998666666667,0.82,2.296664056
960,0.000645275030845,0.0859120767192,0.998666666667,0.82,2.319917069
970,0.000655947250939,0.0852549594702,0.997333333333,0.82,2.344404046
980,0.000644797741736,0.0853081587084,0.998666666667,0.82,2.367770306
990,0.000635574490784,0.0850392056287,0.998666666667,0.82,2.393125038
1000,0.000637477659064,0.0846768131658,0.998666666667,0.824,2.416910334
1010,0.000630493786775,0.0844927894731,0.998666666667,0.824,2.439938686
1020,0.000629709745241,0.0843004763313,0.998666666667,0.824,2.463918632
1030,0.000613842304809,0.0834463542149,0.998666666667,0.824,2.487161864
1040,0.000611934027965,0.0826821061696,0.998666666667,0.824,2.512293565
1050,0.000601410010038,0.0820171893742,0.998666666667,0.828,2.536476568
1060,0.000594796868168,0.0815619586113,0.997333333333,0.828,2.559724377
1070,0.000586522852583,0.0818927287815,0.997333333333,0.824,2.584021931
1080,0.00057217010467,0.082282086949,0.997333333333,0.824,2.607449462
1090,0.000567509888934,0.0826360083097,0.997333333333,0.824,2.632177581
1100,0.00055710295375,0.0813977503366,0.997333333333,0.828,2.65529616
1110,0.000543474170457,0.0799368232508,0.997333333333,0.832,2.678691184
1120,0.000508956423043,0.0795628028366,0.998666666667,0.832,2.702571775
1130,0.000439356757035,0.0772279208143,0.998666666667,0.84,2.728196624
1140,0.000332940959398,0.0763668708019,0.998666666667,0.844,2.753624115
1150,0.000224280921967,0.0783727329945,1.0,0.836,2.776931392
1160,0.000151434589152,0.0748502120937,1.0,0.848,2.801761974
1170,0.000100181219852,0.0745207602261,1.0,0.844,2.826476355
1180,6.29547614266e-05,0.0744558760421,1.0,0.844,2.849846825
1190,2.72777935648e-05,0.0756954618012,1.0,0.844,2.874196964
1200,1.5782213473e-05,0.0764514358882,1.0,0.84,2.897413046
1210,1.13208371603e-05,0.0778348073366,1.0,0.836,2.921828587
1220,6.36524807216e-06,0.0782112805683,1.0,0.836,2.945038998
1230,5.0493792724e-06,0.0784378605601,1.0,0.832,2.96869515
1240,4.24632036597e-06,0.0783660932013,1.0,0.832,2.993042087
1250,3.19049833726e-06,0.0778915462789,1.0,0.828,3.016369708
1260,2.34420188308e-06,0.0785637902691,1.0,0.828,3.040717723
1270,1.74552192169e-06,0.0787118707982,1.0,0.832,3.064236497
1280,1.40852097157e-06,0.0796112660562,1.0,0.832,3.088898757
1290,9.26640938042e-07,0.0798658927512,1.0,0.828,3.112851141
1300,7.12651404457e-07,0.0794595854432,1.0,0.836,3.136684835
1310,5.43142274876e-07,0.0793347471079,1.0,0.836,3.161090927
1320,4.69082378428e-07,0.0797923955931,1.0,0.836,3.184706379
1330,3.43778096656e-07,0.080170806018,1.0,0.836,3.209606632
1340,2.67637507777e-07,0.0789190262751,1.0,0.844,3.233444001
1350,2.11054970187e-07,0.0789775131104,1.0,0.84,3.26205805
1360,1.40918357869e-07,0.0788257130817,1.0,0.836,3.287833887
1370,1.01735736892e-07,0.0787807527378,1.0,0.836,3.313600231
1380,7.78133538105e-08,0.0761234525324,1.0,0.844,3.338748836
1390,6.26516111469e-08,0.0752931005184,1.0,0.848,3.362870645
1400,3.99762076775e-08,0.0755814862497,1.0,0.848,3.390639468
1410,3.32537850105e-08,0.0756071142455,1.0,0.848,3.414548088
1420,2.60586576589e-08,0.0755629258025,1.0,0.848,3.439412248
1430,1.70211835958e-08,0.0761116317766,1.0,0.848,3.463605516
1440,1.41216578948e-08,0.0761321922832,1.0,0.848,3.487541026
1450,1.12061332972e-08,0.0759454874272,1.0,0.848,3.512195833
1460,8.38361178919e-09,0.0758097363185,1.0,0.848,3.535355253
1470,6.63796973953e-09,0.0757494719608,1.0,0.848,3.559043554
1480,4.64471230291e-09,0.0757881765436,1.0,0.844,3.582387776
1490,4.14707659264e-09,0.0756702930422,1.0,0.844,3.606972779
1500,3.09163609321e-09,0.0759772149441,1.0,0.844,3.631385127
1510,2.32123094506e-09,0.0762209185174,1.0,0.844,3.657123712
1520,1.93722298855e-09,0.0757680187478,1.0,0.844,3.680939018
1530,1.51208426238e-09,0.0758133152069,1.0,0.844,3.704111864
1540,1.11042734339e-09,0.0755400204986,1.0,0.848,3.728661209
1550,8.44511886389e-10,0.0757725956144,1.0,0.848,3.752536345
1560,6.747103474e-10,0.0761532169413,1.0,0.848,3.776176372
1570,4.82384588551e-10,0.0759075215164,1.0,0.848,3.801378911
1580,3.49086470528e-10,0.0761002791165,1.0,0.848,3.824567276
1590,2.88783444319e-10,0.0759929531969,1.0,0.848,3.849254002
1600,1.97858344482e-10,0.0757120686134,1.0,0.848,3.87399086
1610,1.52022025976e-10,0.0758479255944,1.0,0.848,3.897326247
1620,1.16959351187e-10,0.0757519239257,1.0,0.848,3.922097038
1630,8.10835745479e-11,0.0758826314628,1.0,0.848,3.948349926
1640,6.21075447361e-11,0.0758025425578,1.0,0.848,3.972320804
1650,4.53636756001e-11,0.0759593666672,1.0,0.848,3.995821795
1660,3.29074013692e-11,0.0763693188681,1.0,0.844,4.020296629
1670,2.66016057844e-11,0.0768445160945,1.0,0.844,4.043866605
1680,1.77847944588e-11,0.0770569043795,1.0,0.844,4.067406949
1690,1.35374499911e-11,0.0755073412273,1.0,0.848,4.091662762
1700,9.31857233195e-12,0.0755591270643,1.0,0.848,4.116137539
1710,7.55376878287e-12,0.0758387482868,1.0,0.848,4.14338677
1720,6.07506031083e-12,0.0760620183096,1.0,0.848,4.166422333
1730,4.48670961855e-12,0.0777743833994,1.0,0.844,4.191631224
1740,3.36974723632e-12,0.0779876175524,1.0,0.844,4.215827866
1750,2.81021868488e-12,0.0778050937027,1.0,0.844,4.242070961
1760,1.96167653901e-12,0.0781060965991,1.0,0.844,4.266479297
1770,1.4422519812e-12,0.0781339868078,1.0,0.844,4.289615739
1780,1.25195377958e-12,0.076516160884,1.0,0.848,4.314054628
1790,9.2569345707e-13,0.07630118539,1.0,0.848,4.337785609
1800,6.48171368274e-13,0.0764243308169,1.0,0.848,4.362298977
1810,6.01273589973e-13,0.0768246160608,1.0,0.844,4.386666763
1820,4.47713556881e-13,0.0773214409696,1.0,0.84,4.410080607
1830,3.20905418404e-13,0.0767241393353,1.0,0.844,4.434420395
1840,2.21632629365e-13,0.0767741861315,1.0,0.844,4.457531243
1850,1.89613928262e-13,0.0768188450186,1.0,0.844,4.482141484
1860,1.29111419491e-13,0.0766107176622,1.0,0.844,4.50653615
1870,1.00966993299e-13,0.0768289442836,1.0,0.844,4.530326414
1880,7.90212701149e-14,0.0771126639949,1.0,0.844,4.555234409
1890,6.11205921643e-14,0.0770741720388,1.0,0.844,4.57889543
1900,4.42201841511e-14,0.0769262246875,1.0,0.844,4.604394014
1910,3.28505270417e-14,0.0772680419364,1.0,0.844,4.627786568
1920,2.58280752552e-14,0.0771970967723,1.0,0.844,4.652071614
1930,2.01034585044e-14,0.0769212627391,1.0,0.844,4.676963797
1940,1.36584033639e-14,0.077083943731,1.0,0.844,4.700336258
1950,1.09229761643e-14,0.0771954315477,1.0,0.844,4.72421548
1960,7.94838580497e-15,0.0775187048536,1.0,0.844,4.747853937
1970,6.18840454917e-15,0.0774347312774,1.0,0.844,4.772774826
1980,4.84095283262e-15,0.0775890525441,1.0,0.84,4.798077821
1990,3.42683808869e-15,0.0797638019209,1.0,0.836,4.821377456
