iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
1550,0.00514030395097,0.0730954146937,0.988,0.836,3.727035172
1560,0.00512266412434,0.0730867150854,0.988,0.836,3.751513223
1570,0.00508784790242,0.0729496875018,0.988,0.836,3.774873053
1580,0.00507214977159,0.0731448784878,0.988,0.836,3.799738857
1590,0.0050393300447,0.0729744390103,0.988,0.836,3.823255813
1600,0.00500673137543,0.0725258313384,0.989333333333,0.84,3.846812218
1610,0.00495891215423,0.0719576476635,0.989333333333,0.84,3.871764629
1620,0.00492074490642,0.0707836104613,0.989333333333,0.844,3.895265635
1630,0.0048831425627,0.0702913820898,0.989333333333,0.848,3.919569086
1640,0.00484794392997,0.0699854654927,0.989333333333,0.848,3.943268816
1650,0.00482616103442,0.0689078885143,0.989333333333,0.844,3.967900826
1660,0.00479551686809,0.0688810529942,0.989333333333,0.844,3.993464197
1670,0.00477096036585,0.06841045596,0.989333333333,0.84,4.017510391
1680,0.00473988234161,0.0680691787872,0.989333333333,0.844,4.041749266
1690,0.00472302392003,0.0681936081084,0.989333333333,0.848,4.065738913
1700,0.00468948152355,0.0683189194688,0.989333333333,0.844,4.09006798
1710,0.00467338903544,0.0685375816,0.989333333333,0.84,4.114227501
1720,0.00465665425994,0.0685905531304,0.989333333333,0.84,4.137872064
1730,0.00464577142544,0.0685069894881,0.989333333333,0.84,4.162336768
1740,0.00463238249591,0.0683697649774,0.989333333333,0.844,4.186048134
1750,0.00461929929293,0.0680847770557,0.989333333333,0.84,4.211141535
1760,0.00460445188308,0.0682004462069,0.989333333333,0.844,4.234900215
1770,0.00459200819357,0.0678804243081,0.989333333333,0.844,4.258772097
1780,0.0045806332602,0.0680051509001,0.989333333333,0.844,4.28290409
1790,0.00457751255784,0.0679283671953,0.989333333333,0.844,4.307178508
1800,0.00456480732615,0.067915992328,0.989333333333,0.852,4.332033233
1810,0.00455515392573,0.067745754835,0.989333333333,0.848,4.355744586
1820,0.00453571718044,0.0675912690273,0.989333333333,0.848,4.37908203
1830,0.00451786552306,0.0676310988079,0.989333333333,0.848,4.403342557
1840,0.00449855292741,0.0677499220008,0.989333333333,0.848,4.427006648
1850,0.00447856342357,0.0676315635736,0.989333333333,0.848,4.450900884
1860,0.00446342255393,0.0672771281408,0.989333333333,0.848,4.474717544
1870,0.00444660076082,0.0669607668034,0.989333333333,0.848,4.498838048
1880,0.00444020244014,0.0665868859688,0.989333333333,0.848,4.523342836
1890,0.00442119991116,0.0663855196534,0.989333333333,0.848,4.547153733
1900,0.00440423087706,0.066442747639,0.989333333333,0.852,4.570858395
1910,0.00439715962148,0.0663738042707,0.989333333333,0.852,4.594408664
1920,0.00438049772311,0.066182011337,0.989333333333,0.852,4.618108412
1930,0.00437783525723,0.0660333945621,0.989333333333,0.852,4.642314663
1940,0.00435460422009,0.0660183000841,0.989333333333,0.852,4.665681073
1950,0.00434206445999,0.0659376359627,0.989333333333,0.852,4.689638342
1960,0.00432491163959,0.0659707088381,0.989333333333,0.852,4.713165361
1970,0.00430477834818,0.0661315745882,0.989333333333,0.852,4.737643966
1980,0.004289094199,0.0660837566826,0.989333333333,0.852,4.761572154
1990,0.00428321052897,0.0661837346429,0.989333333333,0.852,4.785052709
