iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
940,0.0105096903068,0.0585100397976,0.969333333333,0.88,2.299213347
950,0.0104555367844,0.0586288184906,0.969333333333,0.88,2.323654995
960,0.0104158388488,0.0592185334704,0.966666666667,0.88,2.346735933
970,0.0103562508851,0.0590441022907,0.969333333333,0.88,2.371002092
980,0.0103189950277,0.0593569126532,0.966666666667,0.88,2.395548921
990,0.0102942803753,0.0593841569674,0.966666666667,0.88,2.419183324
1000,0.0102574303199,0.059489496369,0.966666666667,0.876,2.443855191
1010,0.0102013706217,0.0597057026682,0.969333333333,0.876,2.467250589
1020,0.0100497599725,0.0605155065949,0.969333333333,0.876,2.491746244
1030,0.00993420393151,0.0604640778207,0.969333333333,0.872,2.51521078
1040,0.00986462247211,0.0608856134692,0.970666666667,0.872,2.538660593
1050,0.0098060262453,0.0608052604621,0.970666666667,0.876,2.562327157
1060,0.00973901007614,0.0609009837428,0.970666666667,0.876,2.585872368
1070,0.00968665292032,0.0610029193154,0.970666666667,0.876,2.61073652
1080,0.00957128946428,0.0613719003751,0.972,0.872,2.633872453
1090,0.00945495885896,0.0612497430697,0.972,0.868,2.657048106
1100,0.00939459851419,0.0614785441731,0.973333333333,0.872,2.681473211
1110,0.0093699489738,0.0613891811593,0.973333333333,0.872,2.705077273
1120,0.00920875164568,0.0616672173452,0.974666666667,0.868,2.729365202
1130,0.00911420361085,0.0618986389588,0.974666666667,0.868,2.753514394
1140,0.00906921939203,0.0619303550445,0.974666666667,0.872,2.777477511
1150,0.00901515659783,0.061811408742,0.974666666667,0.876,2.8017697
1160,0.00897411107025,0.0622169114015,0.974666666667,0.876,2.825637662
1170,0.00890488443502,0.062361767018,0.976,0.872,2.849103997
1180,0.00888250312821,0.0624523019507,0.976,0.872,2.872745053
1190,0.00884560576166,0.0626912571372,0.976,0.872,2.897017778
1200,0.00877781993945,0.062989805513,0.976,0.872,2.925039819
1210,0.00875817321089,0.0633026486036,0.976,0.872,2.952691189
1220,0.00869032591962,0.0631515513668,0.974666666667,0.86,2.978894776
1230,0.00861311475958,0.0635387692981,0.973333333333,0.86,3.004668414
1240,0.00856623327349,0.0635017328907,0.976,0.86,3.029143241
1250,0.00851527112381,0.0634762512833,0.973333333333,0.864,3.053016639
1260,0.00848450263081,0.0636425754083,0.973333333333,0.86,3.077988444
1270,0.00844780116808,0.0635911231028,0.973333333333,0.86,3.101316347
1280,0.00842468623305,0.0637507269974,0.973333333333,0.856,3.125301526
1290,0.00836369733926,0.0629445324855,0.973333333333,0.86,3.149476356
1300,0.00831345222418,0.0633449671109,0.973333333333,0.852,3.173635023
1310,0.00826999782773,0.0633072394708,0.972,0.852,3.197646265
1320,0.00824341704548,0.0633836340355,0.973333333333,0.852,3.221253657
1330,0.00819548615526,0.0632385411898,0.973333333333,0.852,3.24570083
1340,0.00813814415476,0.0629267812084,0.974666666667,0.856,3.269614303
1350,0.00808105279756,0.0623807557606,0.976,0.856,3.293782625
1360,0.00805312187565,0.0621002860475,0.976,0.856,3.318096715
1370,0.00802434411755,0.0617071876154,0.977333333333,0.856,3.342193308
1380,0.00797158933956,0.0614195906676,0.976,0.856,3.367055932
1390,0.00792863315013,0.0610906278938,0.976,0.86,3.390408746
1400,0.00788957650956,0.0609554041346,0.976,0.86,3.414044305
1410,0.0078324727039,0.0610610982899,0.974666666667,0.86,3.43845933
1420,0.00780268325847,0.0613534833697,0.976,0.86,3.462938884
1430,0.00776860905211,0.0613717694638,0.976,0.86,3.486301955
1440,0.0077244500662,0.0612149243921,0.977333333333,0.86,3.510983451
1450,0.00769590522574,0.061179814385,0.978666666667,0.86,3.535942352
1460,0.00767005836031,0.0612367760585,0.974666666667,0.856,3.56069072
1470,0.00765919159388,0.0615048366868,0.977333333333,0.856,3.584343336
1480,0.00765185568659,0.0614188541243,0.974666666667,0.856,3.609607665
1490,0.00763902549427,0.0615465146646,0.974666666667,0.852,3.632686405
1500,0.0076237715268,0.0616800023921,0.974666666667,0.852,3.657856152
1510,0.00761229568206,0.0615611392881,0.974666666667,0.852,3.68208339
1520,0.00759473532723,0.0609527376267,0.976,0.852,3.705359036
1530,0.00757139109003,0.06097637605,0.976,0.856,3.729448476
1540,0.00754245673497,0.0608237355882,0.974666666667,0.856,3.752948935
1550,0.00752490162438,0.060795237881,0.976,0.856,3.778410939
1560,0.00750103140349,0.0608963041107,0.976,0.852,3.802077497
1570,0.00747533930563,0.0610637850863,0.976,0.852,3.825545767
1580,0.00740378780705,0.0613368546376,0.976,0.852,3.85033305
1590,0.00726669285169,0.061375242864,0.976,0.852,3.874351333
1600,0.00722240103912,0.0615557047168,0.976,0.852,3.898840129
1610,0.00716236807843,0.061404791843,0.976,0.848,3.922195674
1620,0.00711738839972,0.0618303087292,0.976,0.848,3.946361801
1630,0.00708885336567,0.0617979641186,0.976,0.848,3.970458659
1640,0.00698268248108,0.0625821077945,0.978666666667,0.848,3.993612851
1650,0.00696519419375,0.0631567225951,0.978666666667,0.848,4.017467313
1660,0.00693555882269,0.0637250860667,0.98,0.848,4.040854125
1670,0.00690103786886,0.0642482874461,0.981333333333,0.852,4.065652642
1680,0.00686932521117,0.0641784301388,0.981333333333,0.852,4.089907008
1690,0.00684335554955,0.0643441546121,0.981333333333,0.852,4.113778583
1700,0.00679923700563,0.0642823533412,0.981333333333,0.852,4.13777209
1710,0.00677653377795,0.0643474008855,0.981333333333,0.848,4.161088352
1720,0.00674497095836,0.0646150317801,0.981333333333,0.852,4.185657207
1730,0.00671165599409,0.0646918783612,0.977333333333,0.852,4.209717111
1740,0.00667339818583,0.0652157688458,0.98,0.852,4.233184351
1750,0.00666608716734,0.0652456941482,0.981333333333,0.852,4.257782815
1760,0.00662739444499,0.0657458135969,0.981333333333,0.852,4.282710343
1770,0.00661591602457,0.0654692930854,0.981333333333,0.852,4.306207379
1780,0.00657573620151,0.0661306526465,0.982666666667,0.852,4.329477756
1790,0.00655498233194,0.0659115200228,0.98,0.848,4.354482804
1800,0.00654063210293,0.0658955836687,0.98,0.852,4.379661478
1810,0.00651814973918,0.066052612637,0.982666666667,0.848,4.403763596
1820,0.00650270716798,0.0657377127273,0.981333333333,0.852,4.427727678
1830,0.0064787793603,0.0658198215593,0.981333333333,0.848,4.451131719
1840,0.00643081050916,0.0657451804128,0.981333333333,0.848,4.475629918
1850,0.00642132996212,0.065200577086,0.981333333333,0.852,4.499572978
1860,0.00637764969219,0.0655070945501,0.984,0.852,4.52305649
1870,0.00636651053353,0.0651057455273,0.981333333333,0.852,4.548049748
1880,0.00634963523684,0.0649778232346,0.981333333333,0.852,4.5755023
1890,0.006314167817,0.065145514638,0.981333333333,0.852,4.600934073
1900,0.0063009606349,0.0652017533342,0.984,0.852,4.624299663
1910,0.00627178153716,0.0652687662337,0.984,0.852,4.648489433
1920,0.0062593657469,0.0650746579011,0.982666666667,0.852,4.67299776
1930,0.00625424823812,0.0649393893639,0.982666666667,0.852,4.696337305
1940,0.00621381982906,0.065204519915,0.984,0.852,4.721594295
1950,0.00621568002716,0.0649555914965,0.982666666667,0.852,4.744913638
1960,0.00619840046584,0.0647056499684,0.982666666667,0.852,4.769540904
1970,0.00614491742784,0.0648361071835,0.985333333333,0.856,4.792760957
1980,0.00611419805205,0.0651327005819,0.985333333333,0.856,4.816112664
1990,0.00609685056542,0.0650750534029,0.985333333333,0.856,4.840467258
