iterations,fitness,time
1850,383.0,316.011359496
1860,391.0,317.692911111
1870,391.0,319.327957408
1880,389.0,321.032629989
1890,389.0,322.68073699
1900,386.0,324.144286639
1910,391.0,325.775283945
1920,391.0,327.420394373
1930,385.0,329.008650106
1940,392.0,330.663313585
1950,389.0,332.312824587
1960,388.0,333.924694369
1970,386.0,335.616911259
1980,389.0,337.229015166
1990,393.0,338.861782864
2000,391.0,340.321537407
2010,391.0,341.82666844
2020,392.0,343.549220352
2030,391.0,345.046128822
2040,391.0,346.509791366
2050,392.0,348.037717124
2060,393.0,349.787052412
2070,391.0,351.366103803
2080,388.0,353.200709331
2090,389.0,354.857029578
2100,389.0,356.497986553
2110,392.0,358.049211499
2120,391.0,359.584578382
2130,391.0,361.166999181
2140,389.0,362.813603577
2150,386.0,364.444228509
2160,390.0,366.09222144
2170,392.0,367.69423664
2180,389.0,369.245837604
2190,392.0,370.753097774
2200,392.0,372.359228886
2210,391.0,374.003085102
2220,391.0,375.621874432
2230,391.0,377.224984239
2240,382.0,378.876289192
2250,391.0,380.498891246
2260,389.0,382.085861185
2270,392.0,383.591303849
2280,389.0,385.402256399
2290,389.0,387.087998675
2300,387.0,388.782987721
2310,391.0,390.48055244
2320,392.0,392.11593765
2330,393.0,393.665115493
2340,393.0,395.311174628
2350,391.0,397.006567049
2360,397.0,398.634593165
2370,389.0,400.21055872
2380,389.0,401.748218958
2390,386.0,403.461610559
2400,391.0,405.167902896
2410,392.0,406.873765171
2420,397.0,408.489008982
2430,388.0,410.097272536
2440,397.0,411.785879978
2450,388.0,413.379925147
2460,391.0,415.016687804
2470,392.0,416.629378822
2480,391.0,418.30048175
2490,388.0,419.931556955
2500,385.0,421.57260161
2510,395.0,423.122259783
2520,390.0,424.734680742
2530,394.0,426.625060913
2540,394.0,428.235997206
2550,389.0,430.297784153
2560,392.0,432.030364923
2570,388.0,433.882764302
2580,388.0,435.614503831
2590,389.0,437.116568356
2600,389.0,438.687561749
2610,391.0,440.364168048
2620,388.0,442.009953559
2630,391.0,443.535905069
2640,392.0,445.119159037
2650,391.0,446.718346795
2660,393.0,448.343955698
2670,394.0,450.023130223
2680,387.0,451.716493473
2690,395.0,453.470128929
2700,391.0,455.072710021
2710,388.0,456.687319062
2720,389.0,458.374356206
2730,389.0,460.108241325
2740,392.0,461.755728829
2750,391.0,463.300978619
2760,394.0,464.873881055
2770,390.0,466.6200192
2780,392.0,468.218628292
2790,394.0,470.037087069
2800,394.0,471.555863888
2810,390.0,473.065195781
2820,388.0,474.718309829
2830,393.0,476.493853943
2840,391.0,478.047874136
2850,386.0,479.538354591
2860,388.0,481.220494785
2870,390.0,482.93641182
2880,392.0,484.635846895
2890,394.0,486.336773625
2900,387.0,487.983862943
2910,391.0,489.526770723
2920,391.0,491.232305185
2930,392.0,492.926671099
2940,388.0,494.704453636
2950,392.0,496.359058506
2960,389.0,498.00300362
2970,394.0,499.643889649
2980,393.0,501.345005648
2990,386.0,502.934070696
3000,395.0,504.651297174
3010,395.0,506.545472355
3020,390.0,508.384089087
3030,392.0,510.1688175
3040,396.0,511.854432577
3050,398.0,513.4877222
3060,393.0,514.954567719
3070,401.0,516.599039384
3080,389.0,518.280971059
3090,389.0,519.955211224
3100,392.0,521.693412557
3110,394.0,523.187022401
3120,398.0,524.817094709
3130,397.0,526.771998309
3140,395.0,528.712810895
3150,399.0,530.802065938
3160,393.0,533.061422173
3170,391.0,535.02526876
3180,396.0,536.965424501
3190,395.0,538.678367842
3200,393.0,540.585136681
3210,393.0,542.47813816
3220,393.0,544.056780286
3230,389.0,545.648384016
3240,393.0,547.271307299
3250,395.0,549.019562388
3260,393.0,550.498932301
3270,394.0,552.142543399
3280,396.0,553.802737534
3290,390.0,555.293731652
3300,393.0,556.960100105
3310,391.0,558.593057519
3320,393.0,560.216741774
3330,393.0,561.714698466
3340,398.0,563.360604529
3350,393.0,565.151276398
3360,392.0,567.182863664
3370,395.0,568.939492709
3380,396.0,570.673434563
3390,398.0,572.701925958
3400,398.0,574.470561116
3410,398.0,576.19793081
3420,395.0,577.783247542
3430,390.0,579.431213459
3440,394.0,581.061355712
3450,397.0,582.682255823
3460,392.0,584.439447632
3470,398.0,586.355779513
3480,393.0,588.279384527
3490,398.0,590.540600623
3500,390.0,592.45667034
3510,390.0,594.784846397
3520,394.0,596.883819949
3530,395.0,598.615013224
3540,397.0,600.552827603
3550,394.0,602.908215237
3560,393.0,604.489701371
3570,396.0,606.188503765
3580,398.0,607.923224132
3590,398.0,609.603983823
3600,394.0,611.402176217
3610,393.0,613.014896195
3620,393.0,614.621604575
3630,395.0,616.273937004
3640,393.0,617.98517008
3650,395.0,619.575815475
3660,395.0,621.147819379
3670,393.0,622.754902495
3680,394.0,624.298040408
3690,393.0,625.903262642
3700,390.0,627.640751181
3710,393.0,629.390859959
3720,395.0,631.136852769
3730,393.0,632.735509945
3740,395.0,634.415973398
3750,390.0,635.989120918
3760,395.0,638.287233986
3770,392.0,639.828959192
3780,396.0,641.6281898
3790,387.0,643.387069279
3800,393.0,645.162310659
3810,393.0,646.749850014
3820,393.0,648.405624649
3830,398.0,649.965762331
3840,398.0,651.564160799
3850,395.0,653.171069533
3860,391.0,654.731343014
3870,395.0,656.300604258
3880,396.0,657.968382808
3890,399.0,659.838810082
3900,388.0,661.809382637
3910,398.0,663.567418675
3920,392.0,665.460301629
3930,390.0,667.802532951
3940,393.0,669.891472187
3950,393.0,671.945363849
3960,391.0,674.322198843
3970,393.0,676.16060141
3980,393.0,678.125681969
3990,393.0,679.82363357
4000,390.0,681.571982296
4010,397.0,683.274392171
4020,390.0,684.993171877
4030,398.0,686.770018165
4040,393.0,688.409521515
4050,393.0,690.234555759
4060,387.0,691.939801208
4070,396.0,693.539562539
4080,389.0,695.09720859
4090,395.0,696.645495112
4100,389.0,698.222567751
4110,397.0,699.746761652
4120,393.0,701.435101292
4130,395.0,702.947233957
4140,392.0,704.529352337
4150,393.0,706.19751678
4160,395.0,707.77502047
4170,382.0,709.321360491
