iterations,fitness,time,fevals
0,0.0297407368244,0.006325686
10,0.0339360464389,0.010497684
20,0.0384339808437,0.017529608
30,0.0424010222456,0.028036302
40,0.0440675522435,0.03284256
50,0.0464307078087,0.036580704
60,0.0520558816843,0.041488488
70,0.052502303305,0.046187925
80,0.052523885295,0.052105603
90,0.0572131889935,0.055821154
100,0.0588457402787,0.062827513
110,0.0576687401815,0.069921202
120,0.0585670940273,0.073769612
130,0.0629623091004,0.07766838
140,0.0629623091004,0.082437951
150,0.0614147713846,0.085777741
160,0.0734954097023,0.092801327
170,0.0739875193225,0.096480779
180,0.0760488099609,0.099716784
190,0.0763639393143,0.102952512
200,0.0763639393143,0.106562464
210,0.0763639393143,0.110737276
220,0.0764547228208,0.114136883
230,0.0763639393143,0.116928978
240,0.0763639393143,0.119681479
250,0.0763639393143,0.123984893
260,0.0763639393143,0.128143572
270,0.0769637273788,0.130893216
280,0.0763639393143,0.136707832
290,0.0766012164529,0.139436192
300,0.0767652897008,0.141910865
310,0.0768585871484,0.145389942
320,0.079135749924,0.148342495
330,0.0767351690338,0.151632844
340,0.0761374607132,0.154928163
350,0.0769634734134,0.157742058
360,0.0769520827638,0.160327082
370,0.0775154301905,0.163306984
380,0.0831052006759,0.167490924
390,0.0831052006759,0.171657814
400,0.0831052006759,0.174828127
410,0.0831052006759,0.181001808
420,0.0831052006759,0.184073932
430,0.0800890856191,0.189286878
440,0.0800747810349,0.192718147
450,0.0800747810349,0.196541203
460,0.0818586145546,0.20000772
470,0.0828321336974,0.202815039
480,0.0829155859142,0.205436902
490,0.0813619300336,0.208156194
500,0.0843269096018,0.21200723
510,0.0831241383125,0.216369938
520,0.0831241383125,0.219278098
530,0.0823819093145,0.226417425
540,0.0842339214958,0.23333612
550,0.0836299699814,0.236795904
560,0.08434451056,0.240586853
570,0.0823819093145,0.243455585
580,0.0826603892217,0.246237691
590,0.0866304619868,0.248956432
600,0.0862256311177,0.251712465
610,0.0871928189539,0.255780416
620,0.0883391017167,0.261105142
630,0.0864739360988,0.263933002
640,0.0901445803191,0.270865441
650,0.0880390231552,0.275414461
660,0.0880390231552,0.279621775
670,0.0893578361968,0.283380222
680,0.0880390231552,0.286435554
690,0.0880460079858,0.289352528
700,0.0882417710041,0.291853419
710,0.0870297365302,0.294393424
720,0.0878235731805,0.297180558
730,0.0852036386891,0.302302997
740,0.0870445240424,0.306866866
750,0.0850651120868,0.312227985
760,0.0911324825905,0.31743672
770,0.0857730858596,0.32154877
780,0.0879315769258,0.325483331
790,0.0912454394214,0.328937298
800,0.0882036090805,0.332290971
810,0.0882036090805,0.335917561
820,0.0882036090805,0.339054082
830,0.0882036090805,0.343197719
840,0.0898645734887,0.348073322
850,0.0898645734887,0.350962407
860,0.0904674683869,0.356831414
870,0.0911939285588,0.361923076
880,0.090237475747,0.365472146
890,0.090237475747,0.36901539
900,0.090237475747,0.372520348
910,0.090237475747,0.375169804
920,0.090237475747,0.377717774
930,0.090237475747,0.380527584
940,0.0878294521074,0.383337628
950,0.0885269302564,0.386459371
960,0.0824517379816,0.391459649
970,0.0851381447175,0.394442152
980,0.0851381447175,0.400673354
990,0.0851381447175,0.411877596
1000,0.0851381447175,0.415799335
1010,0.086180744516,0.419754271
1020,0.0850588573244,0.422610546
1030,0.0850588573244,0.425417546
1040,0.0865627086443,0.428154435
1050,0.0886319377578,0.433445285
1060,0.0886319377578,0.436558705
1070,0.0886319377578,0.439826911
1080,0.089010380979,0.445713589
1090,0.0897122965444,0.451072799
1100,0.0894695884869,0.455111956
1110,0.09001542676,0.458767311
1120,0.0874750604448,0.472235204
1130,0.0874750604448,0.4783146
1140,0.0884289661382,0.484442568
1150,0.0868129156039,0.495402254
1160,0.0863454908094,0.500832093
1170,0.0856291485528,0.509981901
1180,0.0870841669434,0.514017581
1190,0.0854721215385,0.522584576
1200,0.0849049842851,0.528510274
1210,0.0845629854526,0.537604142
1220,0.0820852773252,0.551693864
1230,0.0820852773252,0.55635098
1240,0.08206367171,0.562271652
1250,0.08206367171,0.572264013
1260,0.0838406087003,0.576025655
1270,0.0842563747128,0.580248261
1280,0.084374564766,0.586294206
1290,0.0849400691451,0.589714317
1300,0.0866302565308,0.592569106
1310,0.0866302565308,0.595298848
1320,0.0874839682299,0.599811558
1330,0.0888105167214,0.6058167
1340,0.0921185240407,0.615444188
1350,0.0952613174838,0.619317667
1360,0.0952613174838,0.622874752
1370,0.0965735256633,0.625780905
1380,0.0924893560012,0.629471626
1390,0.0918573762384,0.633396786
1400,0.0918573762384,0.637328674
1410,0.0966239005694,0.640919751
1420,0.0966239005694,0.644572249
1430,0.0929055399781,0.648340694
1440,0.0910393167532,0.651171824
1450,0.0937710852525,0.655447379
1460,0.0937710852525,0.662995161
1470,0.0967079650878,0.667252577
1480,0.0900634909909,0.673992452
1490,0.0921697571586,0.676621925
1500,0.0932359801702,0.679223648
1510,0.0938115061923,0.681785115
1520,0.0938115061923,0.684462543
1530,0.0974648425699,0.6878884
1540,0.0974648425699,0.692895927
1550,0.101075797224,0.695935435
1560,0.0986395727529,0.701131538
1570,0.101602078408,0.707794174
1580,0.101678903676,0.711393844
1590,0.101678903676,0.714944819
1600,0.101678903676,0.718549418
1610,0.101678903676,0.721180505
1620,0.101678903676,0.72384373
1630,0.102936776452,0.726725911
1640,0.102936776452,0.731798273
1650,0.102936776452,0.735553961
1660,0.102936776452,0.739731615
1670,0.102936776452,0.744750775
1680,0.102936776452,0.748856278
1690,0.102088095251,0.752160179
1700,0.102088095251,0.754150473
1710,0.102088095251,0.756659287
1720,0.102088095251,0.759045193
1730,0.101433558936,0.761383864
1740,0.101391046094,0.764007838
1750,0.101391046094,0.766168893
1760,0.101391046094,0.767984495
1770,0.101391046094,0.770789904
1780,0.101391046094,0.77600365
1790,0.101391046094,0.778674461
1800,0.101391046094,0.780870921
1810,0.101299713431,0.785743555
1820,0.101299713431,0.789775106
1830,0.101299713431,0.792239277
1840,0.101299713431,0.794299411
1850,0.10227946961,0.796733863
1860,0.101475006521,0.798642649
1870,0.101589813595,0.800659679
1880,0.102375566896,0.802615659
1890,0.102375566896,0.804740615
1900,0.102738409426,0.807024328
1910,0.10218703061,0.809174948
1920,0.102330169091,0.812077236
1930,0.10218703061,0.817845127
1940,0.102738409426,0.820304078
1950,0.10218703061,0.828370041
1960,0.10218703061,0.833148063
1970,0.102085941871,0.836015257
1980,0.102258723218,0.838593467
1990,0.102210258543,0.840987021
2000,0.102210258543,0.842777433
2010,0.102210258543,0.84595334
2020,0.102210258543,0.847709761
2030,0.102210258543,0.849638096
2040,0.102210258543,0.851556379
2050,0.102210258543,0.853742365
2060,0.102210258543,0.857395305
2070,0.102210258543,0.86163756
2080,0.102818794926,0.864010812
2090,0.102210258543,0.868562502
2100,0.102210258543,0.873355469
2110,0.102818794926,0.877385696
2120,0.102818794926,0.880490136
2130,0.102818794926,0.883188857
2140,0.102818794926,0.885413398
