iterations,fitness,time,fevals
0,0.0309905955489,0.003774289
10,0.0340038543079,0.006851479
20,0.0409858674083,0.00859498
30,0.0431535099474,0.010330563
40,0.0473843531265,0.012329144
50,0.0440740707098,0.016756224
60,0.0469167904791,0.018570572
70,0.0501797136697,0.020157344
80,0.0575006339818,0.021859403
90,0.0615912831893,0.023485157
100,0.0647046199222,0.025148477
110,0.0612194003919,0.026886962
120,0.0574474386225,0.028254028
130,0.0594262458488,0.029637446
140,0.0590339753606,0.031178547
150,0.0597508865922,0.032982846
160,0.0619061605469,0.034452675
170,0.065236886629,0.036395517
180,0.0661372462324,0.038281185
190,0.0620858056991,0.04010026
200,0.0681475461487,0.044137554
210,0.0723243738559,0.04688734
220,0.0740850856045,0.049204421
230,0.0761183322767,0.050904336
240,0.0826947346362,0.054031451
250,0.081049030425,0.055563762
260,0.0752970623086,0.056919566
270,0.0733183751601,0.058318136
280,0.0783640339061,0.059741919
290,0.0776989762708,0.061648003
300,0.0773518943725,0.063719215
310,0.0723543032585,0.065293357
320,0.0718046294113,0.067022707
330,0.0736855099707,0.068999327
340,0.0685993859651,0.070811352
350,0.0864048963043,0.073238259
360,0.0824339293243,0.074850308
370,0.0837946352902,0.076290038
380,0.087119875484,0.077594745
390,0.084144418554,0.08057122
400,0.0807127182133,0.08240678
410,0.0757661836541,0.084056477
420,0.0761754814656,0.086970029
430,0.0737868343208,0.090051464
440,0.0775512292282,0.091465135
450,0.0730717641667,0.092876936
460,0.0731598800237,0.094290513
470,0.0734223109485,0.095856885
480,0.0729749734195,0.097510366
490,0.0798408096826,0.099739713
500,0.0773738465107,0.10157671
510,0.0738894705768,0.102988518
520,0.0682090011091,0.104411793
530,0.0736473368029,0.105853507
540,0.0750723057238,0.107853354
550,0.0724228907201,0.109796269
560,0.0741942778865,0.111818306
570,0.072418742701,0.114829668
580,0.0770103181965,0.11796018
590,0.0783496990829,0.120307751
600,0.0764294872419,0.124423215
610,0.0750951096281,0.126794696
620,0.0765329179638,0.128766474
630,0.0848961072772,0.130293978
640,0.073182778248,0.13183424
650,0.0738170965608,0.133635453
660,0.0758864346628,0.135179276
670,0.0840153261342,0.136821024
680,0.0807232507471,0.138726516
690,0.0739108246516,0.140295328
700,0.0742685072006,0.141730691
710,0.0734293636727,0.143187909
720,0.0709701957597,0.145104039
730,0.0760161438252,0.147271963
740,0.0773188061136,0.148778419
750,0.0773637757196,0.150702337
760,0.0795919560224,0.152278794
770,0.0861454868453,0.154033868
780,0.0869869061004,0.155791291
790,0.0828905278885,0.162435057
800,0.0773741543258,0.164783635
810,0.0769323114847,0.166360854
820,0.0786314932923,0.16811667
830,0.0847445402449,0.170197599
840,0.0766576580908,0.172272604
850,0.0841696437596,0.173751207
860,0.084022295945,0.175680472
870,0.079130558013,0.177057821
880,0.0829882723374,0.178341821
890,0.0782615426447,0.180000628
900,0.0777697793866,0.182025908
910,0.0837009490263,0.183441194
920,0.0724052596383,0.184918367
930,0.0742428028724,0.187621949
940,0.0787245402138,0.189278958
950,0.0811343244193,0.194523821
960,0.0770966954523,0.203073854
970,0.090446007591,0.20732533
980,0.0803993940206,0.21161646
990,0.0897143849206,0.215232459
1000,0.0825353755512,0.218589877
1010,0.0871638453538,0.223334269
1020,0.0813527028441,0.23926377
1030,0.0769046122441,0.247244016
