iterations,fitness,time,fevals
0,0.0292267989891,0.016641584
10,0.0345217082514,0.028673899
20,0.0386075928193,0.035406455
30,0.0416977503551,0.041797674
40,0.0466004838953,0.048468675
50,0.0485531731092,0.055738465
60,0.0523541824645,0.06435389
70,0.0557422389322,0.070982673
80,0.0641558767648,0.076558148
90,0.0655538171004,0.081963665
100,0.0652888133254,0.088459545
110,0.0652888133254,0.094954623
120,0.0606753949511,0.104057626
130,0.064227543366,0.114496932
140,0.0627876057197,0.121906899
150,0.0696664993611,0.129403084
160,0.0644265103632,0.136139022
170,0.0686530798071,0.145533366
180,0.0633282869157,0.153265428
190,0.0620915137083,0.16134555
200,0.0617553541481,0.169105489
210,0.0650283189903,0.177344303
220,0.0703679417397,0.185710877
230,0.0739492650796,0.193145873
240,0.0742356287646,0.203824903
250,0.0782451691161,0.210235809
260,0.0771994338022,0.214112712
270,0.0802342078796,0.216637861
280,0.0781119178122,0.219945237
290,0.0781119178122,0.222296806
300,0.0797215680697,0.225936074
310,0.0829880652376,0.229889217
320,0.0768217492623,0.23466802
330,0.0867539523444,0.237545977
340,0.0831276659341,0.240613593
350,0.0824940851773,0.243674413
360,0.0824940851773,0.246431189
370,0.0777945611516,0.249429265
380,0.0751799889962,0.252347599
390,0.0748061028561,0.258577648
400,0.077122917866,0.264470691
410,0.0753884420161,0.27166199
420,0.0742107763574,0.27502863
430,0.0712560731572,0.277934588
440,0.071323152518,0.280398606
450,0.0724584084264,0.283335781
460,0.072271107634,0.286219764
470,0.0714914081013,0.291036476
480,0.0692742241592,0.293047625
490,0.0743265912357,0.29746003
500,0.0717761166579,0.302139541
510,0.0785767637132,0.305437847
520,0.0816236481479,0.308162803
530,0.0814475061139,0.310998178
540,0.080631026125,0.314251035
550,0.076148553836,0.316922856
560,0.0793333466335,0.319137803
570,0.0849474347525,0.321760602
580,0.0803371748983,0.32434695
590,0.0832233071077,0.326874899
600,0.0810950427134,0.328877221
610,0.0823189230009,0.331756184
620,0.08344405025,0.334537095
630,0.0864573466462,0.338152322
640,0.0854508924311,0.340311274
650,0.0842272371918,0.342387303
660,0.0828917363668,0.345154791
670,0.0847224378204,0.347776945
680,0.0843729339587,0.350185148
690,0.0819476728521,0.353244665
700,0.0859160819279,0.355888139
710,0.0856116890357,0.358018999
720,0.0874398044913,0.360963581
730,0.0874125827693,0.364228238
740,0.0885457094755,0.367368598
750,0.0881306241224,0.370080206
760,0.0892321793884,0.372790824
770,0.0884018417346,0.375608965
780,0.0873877800485,0.378062903
790,0.0859244646914,0.380540919
800,0.0838186809656,0.383249569
810,0.084001290832,0.385659088
820,0.0807474025504,0.38813251
830,0.0807410689548,0.390910036
840,0.0804502744291,0.395516077
850,0.0771100810662,0.398348609
860,0.0743444402184,0.401382252
870,0.0761030573941,0.404157992
880,0.0708331968928,0.407404946
890,0.0692091742099,0.410174854
900,0.0662335354434,0.413954619
910,0.0676285293172,0.416861187
920,0.0636600486342,0.419623909
930,0.0618118013776,0.422858059
940,0.066751501204,0.425815606
950,0.0663415050877,0.429326159
960,0.0661736147743,0.43209819
970,0.0710923868989,0.434831979
980,0.0815964907156,0.43753699
990,0.0828833198211,0.440155972
1000,0.0853822825638,0.442038908
1010,0.0863357802129,0.443950673
1020,0.0865896502087,0.446132345
1030,0.0865896502087,0.449825909
1040,0.0865896502087,0.451987212
1050,0.0858173916708,0.454649082
1060,0.0812180796268,0.457021602
1070,0.0777784952968,0.460100631
1080,0.0782008925603,0.463505779
1090,0.0753794783652,0.466356508
1100,0.0692325210841,0.468922393
1110,0.0722337535261,0.470933633
1120,0.0763462037563,0.473566494
1130,0.0769457595512,0.476041741
1140,0.0751759239401,0.478163132
1150,0.0760864499811,0.487563111
1160,0.0783571811224,0.489085535
1170,0.0725415808645,0.490278079
1180,0.0743867523816,0.491485318
1190,0.0736139604097,0.492865644
1200,0.0704419398724,0.494311108
1210,0.072885405333,0.496110648
1220,0.0716536127448,0.497532124
1230,0.0715820235785,0.498933642
1240,0.0731792978374,0.500287697
1250,0.0845940179225,0.502035445
1260,0.0843272209429,0.503396723
1270,0.0869392948454,0.504873925
1280,0.0896183590785,0.50663779
1290,0.0869392948454,0.508110838
1300,0.0896573604944,0.509468101
1310,0.0899166264089,0.510622541
1320,0.0937385859646,0.511670459
1330,0.0948225071537,0.512819411
1340,0.0872466045734,0.513798849
1350,0.0932461882533,0.51481212
1360,0.0892512028165,0.515876513
1370,0.0940798554422,0.516904559
1380,0.0941251987151,0.518199359
1390,0.0916765121634,0.519533441
1400,0.09449373453,0.520487839
1410,0.0939119523525,0.521520104
1420,0.0911327151295,0.523073501
1430,0.0874475205509,0.524268537
1440,0.0882301973079,0.525430036
1450,0.0866094529101,0.526644778
1460,0.0866411638118,0.528468054
1470,0.0870798086445,0.530656417
1480,0.0885352838847,0.532305173
1490,0.0887005856049,0.534410541
1500,0.0875501374197,0.536566874
1510,0.0876697493069,0.537833653
1520,0.0887742818644,0.539127609
1530,0.0887324376004,0.540545122
1540,0.0944628053612,0.541800379
1550,0.0887324376004,0.5436615
1560,0.0887324376004,0.545301489
1570,0.0887324376004,0.546713598
1580,0.0887324376004,0.548174847
1590,0.0894664448924,0.549493019
1600,0.0908583918285,0.550855502
1610,0.0898610473253,0.551960906
1620,0.0891076664101,0.553085928
1630,0.0911350056623,0.55452362
1640,0.0884789885263,0.555735166
1650,0.0868357930303,0.557593683
1660,0.0875710283498,0.559277992
1670,0.0838864418459,0.56119185
1680,0.0805153278065,0.562906465
1690,0.0925692775659,0.564488897
1700,0.0876919927856,0.565668693
1710,0.0895381873734,0.567354403
1720,0.0798466271475,0.568693584
1730,0.0799358898495,0.570270524
1740,0.0800050146266,0.571549477
1750,0.0806166207769,0.572746086
1760,0.0837650551873,0.57389661
1770,0.0842269568406,0.575489159
1780,0.0895834210378,0.576757013
1790,0.0935053675933,0.577936612
1800,0.0923508577737,0.579064947
1810,0.0942789290314,0.580240731
1820,0.0943812493418,0.581663458
1830,0.0920111571848,0.58306084
1840,0.0915628981254,0.584705934
1850,0.0898583573708,0.585924117
1860,0.0889812350426,0.588137727
1870,0.0847676679201,0.589966476
1880,0.0873233371234,0.591636925
1890,0.090808462189,0.593172144
1900,0.0948546431321,0.594731427
1910,0.0981780283974,0.595941876
1920,0.0974364246073,0.597540604
1930,0.0974364246073,0.599046467
1940,0.0974364246073,0.600622822
1950,0.095948309681,0.602202122
1960,0.0968874869599,0.603841692
1970,0.096604379231,0.605093939
1980,0.0956711579582,0.606439513
1990,0.0945573406101,0.60756861
2000,0.0921974026814,0.608639859
2010,0.0951212333523,0.609888494
2020,0.089194908986,0.611495286
2030,0.0896388304325,0.612626896
2040,0.0892285573483,0.61396748
2050,0.0892285573483,0.615344759
2060,0.08997252241,0.616906717
2070,0.0901649171228,0.61843364
2080,0.0921985134908,0.620163156
2090,0.0929679866841,0.621995616
2100,0.0944822462725,0.623729896
2110,0.0929804527178,0.624930274
2120,0.091540242175,0.626263269
2130,0.0900562656549,0.627689319
2140,0.0893928538145,0.629091737
2150,0.0908182903271,0.630352722
2160,0.0913951826581,0.631475078
2170,0.0915540011812,0.632555952
2180,0.0887068779922,0.633700452
2190,0.0916478283611,0.634816242
2200,0.0945460133319,0.635908107
2210,0.0968667272568,0.637074397
2220,0.0957276118801,0.638490439
2230,0.0977204870941,0.639676553
2240,0.0961706073177,0.641163269
2250,0.0893458542957,0.642211909
2260,0.0895019380154,0.643535558
2270,0.0924594733522,0.644849886
2280,0.0926188219008,0.645953523
2290,0.0916214482364,0.647074756
2300,0.0936951825758,0.648601164
2310,0.0945526380641,0.650256994
2320,0.0940476056685,0.651826991
2330,0.0946707906546,0.653351377
2340,0.0940476056685,0.654880075
2350,0.0946707906546,0.662766126
2360,0.0908540448386,0.664589301
2370,0.0939339231454,0.666311363
2380,0.0974952209764,0.668254828
2390,0.0916962430997,0.670420506
2400,0.0974611618412,0.672285071
2410,0.095259870244,0.674531916
2420,0.0955551819544,0.67622411
2430,0.0955551819544,0.678557867
2440,0.0942133174759,0.681535282
2450,0.0919005939161,0.684381979
2460,0.0940177967049,0.687534894
2470,0.0948576620403,0.690047568
2480,0.0948576620403,0.692400818
2490,0.0932845708386,0.694929552
2500,0.0932845708386,0.697948901
2510,0.0932845708386,0.699804764
2520,0.0932845708386,0.702037898
2530,0.0932845708386,0.703893458
2540,0.0928856955828,0.706009755
2550,0.088129008728,0.708573081
2560,0.0893159385578,0.711164633
2570,0.0921795863118,0.712995327
2580,0.0922564314215,0.714894327
2590,0.089396856795,0.716711281
2600,0.0891612231028,0.720414822
2610,0.0864202576595,0.72257348
2620,0.0851288148284,0.724909131
2630,0.097189589218,0.726713686
2640,0.097189589218,0.729294516
2650,0.0906950486669,0.731450029
2660,0.0898981263966,0.734009803
2670,0.08922729202,0.73588857
2680,0.0875138346598,0.737927267
2690,0.0884071079228,0.740266035
2700,0.0864385438007,0.74284869
2710,0.0868236119195,0.745398604
2720,0.0876377081803,0.747322738
2730,0.0860520005823,0.74915219
2740,0.0849218416029,0.751454596
2750,0.0878373213452,0.754489034
2760,0.0837443899923,0.758177938
2770,0.0836468122865,0.760152237
2780,0.0863868197329,0.761674473
2790,0.084864318392,0.76300512
2800,0.0843771329297,0.764074639
2810,0.0869351475379,0.765165624
2820,0.0897583389367,0.766268538
