iterations,fitness,time,fevals
0,0.036484326365,0.003962053
10,0.0432558002987,0.008341919
20,0.0477931830262,0.012652859
30,0.0538625793914,0.01671153
40,0.0578623391813,0.022261329
50,0.0669078722482,0.026122122
60,0.0639652896118,0.03489411
70,0.0699944775932,0.039456505
80,0.0630182893217,0.044430496
90,0.0646363868576,0.049554292
100,0.0695113598203,0.053418339
110,0.0680239896626,0.057765083
120,0.073432494082,0.082681076
130,0.0834583935043,0.086111924
140,0.0819432928929,0.090013931
150,0.0823228670296,0.093533392
160,0.0785717684598,0.0966256
170,0.0798048275282,0.101422221
180,0.077160386976,0.105338593
190,0.0794702628871,0.108548713
200,0.0746995824217,0.114493119
210,0.0744165876478,0.120387765
220,0.0743749207063,0.123856486
230,0.0738024591572,0.127077284
240,0.0832639975451,0.130240687
250,0.0862032315837,0.133364698
260,0.0891653188507,0.136379436
270,0.084217557991,0.141192353
280,0.0880797962809,0.144024205
290,0.087974866659,0.146862383
300,0.0816386953371,0.149778015
310,0.0824498118209,0.152644878
320,0.0871358545056,0.159377369
330,0.0878835841704,0.162672684
340,0.0851775598318,0.165533611
350,0.0882046714561,0.168713096
360,0.0874884721976,0.171885103
370,0.0934274399686,0.175149382
380,0.092194217562,0.178923896
390,0.0881396129463,0.182258277
400,0.0902840343405,0.186828892
410,0.0877868493455,0.191611482
420,0.0862446578067,0.197210009
430,0.0873786319605,0.203773979
440,0.0918642670696,0.207432711
450,0.0891325963923,0.210405893
460,0.0910697378554,0.213727253
470,0.0902080105388,0.216792165
480,0.0969190548372,0.219747987
490,0.0933483401236,0.222997442
500,0.0890651919754,0.225843517
510,0.0905094386733,0.228677136
520,0.0889943152517,0.231769712
530,0.0884094009142,0.234708662
540,0.0891784175444,0.238129786
550,0.0884953194765,0.242137562
560,0.0886094715042,0.247099866
570,0.088687748931,0.249846861
580,0.0875669568438,0.252164803
590,0.0932581804736,0.254927871
600,0.0851023906675,0.257365832
610,0.0846482087471,0.259762842
620,0.0853557935377,0.262542775
630,0.0922737738257,0.265270214
640,0.0854301104145,0.26833713
650,0.0902239959613,0.271524141
660,0.0899058032713,0.275070915
670,0.0889220742804,0.283110879
680,0.0868362121786,0.286319594
690,0.090235230171,0.289382572
700,0.0871427251619,0.292200447
710,0.0857504411515,0.295745582
720,0.0857720941127,0.298796413
730,0.0904972240739,0.302031183
740,0.0887570847591,0.304304735
750,0.084432253224,0.306799248
760,0.0804604696701,0.309410939
770,0.0882616256015,0.312013121
780,0.087264776416,0.314317738
790,0.081782539476,0.318297521
800,0.0793805767884,0.320912917
810,0.0798468645649,0.323985136
820,0.0783547820672,0.329977806
830,0.0847387057737,0.335506463
840,0.0792912713502,0.339090781
850,0.0765688704808,0.344800545
860,0.0768546095258,0.349164874
870,0.0849554599932,0.351554483
880,0.087881229687,0.354187312
890,0.088686415799,0.356642443
900,0.0910503670329,0.359814026
910,0.0867550132456,0.362898262
920,0.090906162854,0.367251069
930,0.0938572788348,0.369618858
940,0.0876184399224,0.372402056
950,0.0949992681342,0.374541452
960,0.0913448299267,0.379558302
970,0.0924430138974,0.384494838
980,0.0914854919524,0.390029973
990,0.0961346733153,0.393634201
1000,0.0901482251464,0.395573544
1010,0.0926715903806,0.397796756
1020,0.0885239548057,0.399976986
1030,0.089339160279,0.404463606
1040,0.0902337026158,0.408866303
1050,0.0865719845538,0.412161164
1060,0.0832390340585,0.414549424
1070,0.0887654996813,0.417758535
1080,0.086253760906,0.421983512
1090,0.0849538037767,0.424925284
1100,0.0876333715622,0.427950348
1110,0.0948634333004,0.431245016
1120,0.0895229967391,0.435389367
1130,0.0928020950497,0.43834705
1140,0.0963294748224,0.441372871
1150,0.0927126543636,0.44484608
1160,0.0955392231646,0.448288511
1170,0.095621153275,0.451162217
1180,0.0962752069767,0.454745029
1190,0.0882777204348,0.457357923
1200,0.0902729499049,0.460035826
1210,0.0875017651015,0.46307559
1220,0.0865615257837,0.466774532
1230,0.0917417107643,0.469557561
1240,0.0862086266102,0.472377119
1250,0.086926041978,0.475005194
1260,0.0921683078985,0.477202659
1270,0.0901563046134,0.479530222
1280,0.0891936752246,0.48216765
1290,0.0882302063552,0.48560581
1300,0.0962851602157,0.488510796
1310,0.0941223094343,0.492141035
1320,0.0936927608017,0.494894552
1330,0.0937825344883,0.560498463
1340,0.0893424197823,0.56342446
1350,0.102299638061,0.567531689
1360,0.1004252808,0.570658973
1370,0.0990767435952,0.573645059
1380,0.0986145784591,0.577790605
1390,0.101916900811,0.580689636
1400,0.102303535791,0.585400073
1410,0.100646887903,0.588438069
1420,0.100646887903,0.591573448
1430,0.0991849853676,0.59457177
1440,0.0977521483279,0.597477897
1450,0.0999622661785,0.60003832
1460,0.101450336659,0.603326916
1470,0.0968249233487,0.606002595
1480,0.0977109670442,0.608557936
1490,0.100797658125,0.611320076
1500,0.0922507092212,0.614026605
1510,0.095122398023,0.616734841
1520,0.0949790694573,0.6197158
1530,0.0998638006253,0.622340916
1540,0.0999830348718,0.625195021
1550,0.100155635764,0.628440019
1560,0.0983476196023,0.631111815
1570,0.101137843176,0.634872457
1580,0.101281935875,0.637400925
1590,0.0980085687674,0.642823134
1600,0.0998630994224,0.645880605
1610,0.0981148622478,0.649999985
1620,0.0987520602684,0.652837363
1630,0.0987652962279,0.658055815
1640,0.101408975041,0.661887149
1650,0.101246176965,0.665131065
1660,0.0994786066589,0.668441181
1670,0.0994199222885,0.671499672
1680,0.101384161668,0.673806646
1690,0.096743611063,0.676342996
1700,0.0981548735643,0.680064863
1710,0.0986725249677,0.683484152
1720,0.100150024323,0.689085333
1730,0.097663366935,0.69622188
1740,0.0991474139725,0.702797805
1750,0.100267147861,0.705941891
1760,0.101676302416,0.735464755
1770,0.101559469485,0.73945388
1780,0.0952086983663,0.74247075
1790,0.0998936260165,0.747558564
1800,0.0960240826791,0.751331423
1810,0.0939234378488,0.754743219
1820,0.0960597578259,0.75710363
1830,0.0960197329564,0.76233886
1840,0.0938202840296,0.768274831
1850,0.0965821360713,0.771127352
1860,0.0965821360713,0.778962259
1870,0.098623383197,0.782795757
1880,0.0920134297268,0.786159279
1890,0.0957153527837,0.790136752
1900,0.0949612356686,0.793271124
1910,0.0996272279039,0.796031915
1920,0.0934798583797,0.798901572
1930,0.0944902996612,0.801727551
1940,0.0920833456775,0.806166945
1950,0.0931751565833,0.80939946
1960,0.091826002494,0.812646954
1970,0.0943516942834,0.815603057
1980,0.0959408786517,0.818454795
1990,0.094037467778,0.821542716
2000,0.0950124675193,0.824437075
2010,0.0949127040815,0.827882883
2020,0.0990708946316,0.830540025
2030,0.100155941892,0.833344537
2040,0.0979244902316,0.836889761
2050,0.0961550195458,0.842774482
2060,0.098333386469,0.846437689
2070,0.0992896205488,0.857771093
2080,0.103003801402,0.860671308
2090,0.10225907513,0.863168548
2100,0.102390117173,0.866448846
2110,0.102537433247,0.869676049
2120,0.101012662671,0.872552157
2130,0.0907027819618,0.875723489
2140,0.0854498439849,0.878705903
2150,0.0886461744798,0.881293806
2160,0.088842016726,0.884594004
2170,0.0854247681764,0.888844919
2180,0.0877373701781,0.894613298
2190,0.0895253682687,0.898117328
2200,0.0885580366266,0.902185375
2210,0.0872715013702,0.904897361
2220,0.0914712129977,0.90801698
2230,0.0917656456061,0.911263681
2240,0.0935049125839,0.913960725
2250,0.0868024908674,0.921273184
2260,0.0905809314223,0.926102353
2270,0.0991536974993,0.929466773
2280,0.101396027015,0.935601881
2290,0.0981794203822,0.939394243
2300,0.100202878528,0.946714684
2310,0.0999717791407,0.951452273
2320,0.0878605890328,0.964981822
2330,0.0993515414994,0.978177151
2340,0.100260769405,0.981386819
2350,0.10196172411,0.985968064
2360,0.102433625039,0.996854016
2370,0.0985634878301,1.000449779
2380,0.0985634878301,1.003352162
2390,0.0985634878301,1.006414936
2400,0.100167464701,1.013667831
2410,0.0948006213646,1.017153977
2420,0.0955301849331,1.028068431
2430,0.0979116491106,1.031155798
2440,0.0833991766558,1.033990144
2450,0.0890234794531,1.036957406
2460,0.0854199147642,1.040201777
2470,0.0843708992708,1.043242168
2480,0.0850156133997,1.046209075
2490,0.0924397870229,1.049840113
2500,0.0964104086938,1.05368236
2510,0.0992561349696,1.060829994
2520,0.0998863540801,1.069534673
2530,0.0992561349696,1.075483096
2540,0.091779775649,1.078746461
2550,0.0948866250191,1.081914276
2560,0.0884055296795,1.085337181
2570,0.0940851550498,1.089422811
2580,0.10146941287,1.09309704
2590,0.100876839706,1.097042739
2600,0.106672943677,1.099397362
2610,0.105312038667,1.102669672
2620,0.10888070691,1.105853011
2630,0.100960038153,1.110620865
2640,0.10226064174,1.11561003
2650,0.101299611102,1.118936959
2660,0.104346252941,1.121536604
2670,0.103908813055,1.123844559
2680,0.0970682480378,1.126250977
2690,0.0981205055962,1.129505529
2700,0.0993425718477,1.131513488
2710,0.0998496467646,1.13397503
2720,0.10396610804,1.137107235
2730,0.103963885386,1.13964718
2740,0.0997689821454,1.141930205
2750,0.0988431868786,1.144238641
2760,0.0961073954157,1.146891327
2770,0.0960385741192,1.150026226
2780,0.0967024544621,1.15295376
2790,0.0967571451811,1.16118304
2800,0.0951567837269,1.164026119
2810,0.0965199422492,1.166813319
2820,0.101139604869,1.170371666
2830,0.0987340394315,1.17287658
2840,0.0997397243839,1.175693879
2850,0.0968136437471,1.178036224
2860,0.100970123,1.180141172
2870,0.0980533052264,1.182782357
2880,0.0949510205074,1.184949855
2890,0.0944052637075,1.189549782
2900,0.0949126376005,1.194765209
2910,0.0890055811354,1.197974033
2920,0.0937873234375,1.203740934
2930,0.0966508957028,1.206366764
2940,0.0925167125493,1.211752596
2950,0.0906048886974,1.21459505
2960,0.0952802169558,1.217119316
2970,0.0953557064497,1.219924709
2980,0.0993451521406,1.222366153
2990,0.097697514978,1.225218323
3000,0.093310599905,1.228030862
3010,0.0942963521165,1.231209076
3020,0.101490411019,1.233654741
3030,0.103033128268,1.236105354
3040,0.10233576941,1.238326731
3050,0.104090847085,1.240466622
3060,0.108977797496,1.24329282
3070,0.103860545382,1.245615332
3080,0.100683489351,1.247443163
3090,0.103724328246,1.249854773
3100,0.100509140609,1.252589569
3110,0.0951586329554,1.254800387
3120,0.0930344636389,1.256553425
3130,0.0933683644785,1.259628785
3140,0.105970623226,1.262228487
3150,0.104046585493,1.268499606
3160,0.104261478444,1.27122705
3170,0.106439437361,1.279417538
3180,0.109370381001,1.282094919
3190,0.106814162799,1.284208192
3200,0.104680369979,1.286318054
3210,0.0952741948958,1.288390393
3220,0.0982489343151,1.290064863
3230,0.0997238444903,1.291980205
3240,0.103929097574,1.294318697
3250,0.105010694257,1.29700907
3260,0.104939727189,1.299372984
3270,0.102554231676,1.301754065
3280,0.103596336278,1.303409459
3290,0.102654491119,1.305067963
3300,0.103164474037,1.306792342
3310,0.103348302225,1.310005081
3320,0.101024400024,1.312675484
3330,0.102827431096,1.317707687
3340,0.102411789279,1.32050578
3350,0.102523498296,1.322943365
3360,0.0965924656066,1.325051378
3370,0.0969682621483,1.327363632
3380,0.0977854132216,1.330139612
3390,0.0967739052853,1.332079587
3400,0.101317018668,1.335471063
3410,0.0966412116809,1.338092357
3420,0.0986282229782,1.340684498
3430,0.100211789698,1.343524163
3440,0.10047639075,1.345973553
3450,0.100033777859,1.349442902
3460,0.0995988151335,1.351367025
3470,0.0970765625942,1.354048155
3480,0.100360894126,1.356549167
3490,0.0997719835657,1.358901534
3500,0.093782159245,1.36148529
3510,0.0920200599054,1.364135541
3520,0.0873947111484,1.366986377
3530,0.0866539707407,1.36994113
3540,0.0947961855177,1.374905076
3550,0.0956634627319,1.377241826
3560,0.0956942525454,1.379018096
3570,0.0952514257653,1.381465788
3580,0.0981495876331,1.384098741
3590,0.099534098623,1.386728475
3600,0.101272462072,1.39546341
3610,0.104460851925,1.398012845
3620,0.103075240271,1.400534276
3630,0.0948406749173,1.404305695
3640,0.095883263451,1.407065451
3650,0.101147528182,1.410991338
3660,0.10548648503,1.413075837
3670,0.105694838948,1.415212255
3680,0.10548648503,1.417656287
3690,0.103994734072,1.419351367
3700,0.101210516638,1.421465492
3710,0.0977161757463,1.42353183
3720,0.0951522728354,1.426057194
