iterations,fitness,time,fevals
0,0.0292861478866,0.004600906
10,0.0364576260655,0.00959062
20,0.0402885452719,0.01315806
30,0.0483918290544,0.016656051
40,0.0492535819863,0.02085276
50,0.0507680099175,0.025086311
60,0.0526678327267,0.028857421
70,0.0589358568417,0.033183396
80,0.0591409361668,0.037409072
90,0.0647586585581,0.041348968
100,0.0660637185154,0.044698239
110,0.0675355648902,0.048151517
120,0.0661869612985,0.051219008
130,0.0708920130708,0.054082988
140,0.0728018065318,0.056911294
150,0.0764209938982,0.059621343
160,0.0723191866592,0.062293618
170,0.0765698648069,0.064978716
180,0.0751650091116,0.06773261
190,0.0835713768808,0.070726374
200,0.0813146762628,0.073454306
210,0.0798408464433,0.076631775
220,0.0826574676227,0.079786355
230,0.0838870396762,0.08383767
240,0.0826713000564,0.086553151
250,0.0878947935174,0.089555673
260,0.0929254695066,0.09219848
270,0.0893874998017,0.097103281
280,0.0883555977202,0.099811215
290,0.0873007942125,0.102500127
300,0.0859911022802,0.104850319
310,0.0844669535845,0.107175962
320,0.0910695954649,0.110019762
330,0.0836666194607,0.112403474
340,0.0836666194607,0.115635815
350,0.0812466910969,0.118608676
360,0.0788128765245,0.121274275
370,0.0839392016936,0.123998064
380,0.0911588814213,0.126307833
390,0.0887947680628,0.128584777
400,0.0919256237619,0.130969726
410,0.0930960987751,0.133402034
420,0.0902466800359,0.135960606
430,0.0910047159185,0.1385919
440,0.0934180906629,0.140996785
450,0.0925758811144,0.143369681
460,0.0909241355836,0.146028888
470,0.092174757578,0.148550344
480,0.0935008881536,0.150936815
490,0.0972346687019,0.153338735
500,0.099629850368,0.155730867
510,0.099368865156,0.157891932
520,0.100592896523,0.16038668
530,0.0965697605751,0.163238584
540,0.0940517034595,0.166108699
550,0.0982293759843,0.169040974
560,0.0913887495303,0.171817606
570,0.0916820978894,0.174858993
580,0.0814322236456,0.178149686
590,0.085010610131,0.180582865
600,0.0836077084075,0.183141061
610,0.0817733113423,0.185571729
620,0.0902972360777,0.187892669
630,0.0909404599967,0.190350469
640,0.0882444082062,0.192756568
650,0.0925463467734,0.19528765
660,0.0935261699467,0.19792127
670,0.0889148011589,0.200165127
680,0.0877371242912,0.20237448
690,0.0888694842188,0.204651058
700,0.0899358713839,0.20710795
710,0.0893556306246,0.209447716
720,0.089374371907,0.211995996
730,0.0921163082504,0.214569915
