iterations,fitness,time,fevals
0,0.0291897321424,0.006621791
10,0.0369341711415,0.010772658
20,0.0437089021556,0.01497985
30,0.0467159262457,0.018996373
40,0.0499847830565,0.022769352
50,0.0515267875121,0.026012505
60,0.0523655047031,0.030158919
70,0.0555716283542,0.034486845
80,0.053601714859,0.03839534
90,0.0566649250702,0.042194359
100,0.0573173867264,0.045332438
110,0.0621010768942,0.048473643
120,0.0632622543112,0.051710237
130,0.0649379686844,0.054719418
140,0.0666918638367,0.057558205
150,0.0708570159896,0.060619153
160,0.0663842767217,0.063643109
170,0.0733424136767,0.066604753
180,0.0786699762126,0.070109007
190,0.0786699762126,0.07493824
200,0.0786699762126,0.078911658
210,0.0788384569924,0.081750463
220,0.0753531503937,0.0853694
230,0.0749301986647,0.08905059
240,0.0749301986647,0.091670418
250,0.0710104393827,0.094937008
260,0.0761988409053,0.097620814
270,0.0710618399272,0.100472097
280,0.0716618078891,0.103072475
290,0.0695791281793,0.105767004
300,0.0710112714981,0.108872362
310,0.071894906224,0.111477542
320,0.0754877649973,0.114461553
330,0.0763214651027,0.118329211
340,0.0790259882815,0.125004195
350,0.0737564649848,0.128016706
360,0.083261691687,0.131419026
370,0.083261691687,0.134030601
380,0.0828555569422,0.136993024
390,0.082400639237,0.139557466
400,0.083062970061,0.14208571
410,0.0823106011322,0.145198437
420,0.0857313366643,0.147654168
430,0.0857313366643,0.150496137
440,0.0878325025024,0.152944873
450,0.0903058895963,0.156879097
460,0.0920353661434,0.159533534
470,0.0855883546923,0.162645435
480,0.0838035718877,0.165060163
490,0.0836590154487,0.167482329
500,0.0847279339244,0.17031917
510,0.0821523081533,0.172671252
520,0.0864287063906,0.17588771
530,0.0863674400132,0.178885848
540,0.0849220450688,0.181817982
550,0.0836199040776,0.185110804
560,0.0877789128225,0.18736479
570,0.0854879397746,0.189867821
580,0.0859376743121,0.192272898
590,0.0882859289616,0.194441257
600,0.0879446711907,0.198602534
610,0.0888902022648,0.200833085
620,0.0888902022648,0.202860458
630,0.0893296707385,0.205486308
640,0.0897115269692,0.20810504
650,0.092121977974,0.210673367
660,0.0921106434128,0.212884294
670,0.0930215382045,0.215050549
680,0.0932133566571,0.217202719
690,0.0894641918476,0.219478559
700,0.0891913498148,0.221664977
710,0.0891913498148,0.223868328
720,0.0887395628573,0.226381816
730,0.0887395628573,0.228705205
740,0.0887395628573,0.231103089
750,0.0857539677954,0.233489242
760,0.088246427068,0.235756149
770,0.0867561488621,0.239485644
780,0.0851535637885,0.242259795
790,0.0896643369668,0.245170178
800,0.0896583339825,0.247797576
810,0.0899662766276,0.250286513
820,0.0896821926769,0.252440725
830,0.0875899510628,0.254948081
840,0.0891731890203,0.257204083
850,0.0846618483654,0.259529315
860,0.0846116576207,0.262358271
870,0.0855965671275,0.264658369
880,0.084572070777,0.267185465
890,0.090817413171,0.270246604
900,0.0949319842383,0.272569244
910,0.0953605016295,0.274932567
920,0.0956392342157,0.277661189
930,0.0974521299053,0.280155238
940,0.0967243811869,0.282937188
950,0.0941614908805,0.285862681
960,0.0956247637476,0.288697742
970,0.0914893178801,0.290952244
980,0.0945494038369,0.293109254
990,0.0956946756865,0.295764234
1000,0.0948260295156,0.29783335
1010,0.0937151838857,0.300046367
1020,0.088004314342,0.30257475
1030,0.0906711716517,0.304791289
1040,0.0867393108031,0.307105662
1050,0.0882004264535,0.309817972
1060,0.0869335478639,0.312125378
1070,0.0906134551032,0.314843502
1080,0.0847325988816,0.317526229
1090,0.0910376582372,0.320755309
1100,0.0847933167261,0.323774409
1110,0.0856975911216,0.326366763
1120,0.086612175135,0.328832556
1130,0.0956572161882,0.331592248
1140,0.0891083966907,0.334247977
1150,0.0891741725174,0.336483311
1160,0.0939374490701,0.338663425
1170,0.0979145246365,0.34114355
1180,0.0961565169772,0.34380014
1190,0.0872577442383,0.34609574
1200,0.0872336716616,0.348219881
1210,0.0864501465435,0.350391762
1220,0.0861849110675,0.353377142
1230,0.0876975578314,0.355624705
1240,0.0876527136562,0.360103077
1250,0.0938579828698,0.36638107
1260,0.0945634816149,0.369518751
1270,0.0927510213871,0.372010568
1280,0.0967075016838,0.374563801
1290,0.0975044206813,0.377500959
1300,0.0856610261244,0.379900733
1310,0.090161721988,0.382239941
1320,0.0894484886855,0.384526643
1330,0.0892630183826,0.386925192
1340,0.0921849329641,0.389139917
1350,0.0940210131496,0.391210217
1360,0.0893015513031,0.393608336
1370,0.0928253097735,0.395645686
1380,0.0928253097735,0.400537558
1390,0.0947977507428,0.40350181
1400,0.0956747749431,0.406291437
1410,0.0950194563142,0.408838134
1420,0.0975893988718,0.410922303
1430,0.0954182251085,0.412986216
1440,0.0964269377772,0.415697421
1450,0.0964269377772,0.418021309
1460,0.0978375103608,0.420038974
1470,0.0930695649751,0.422554253
