iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
440,0.0599875668223,0.057993207219,0.846666666667,0.868,0.457951555
450,0.0599314215179,0.0580617076303,0.846666666667,0.868,0.467686419
460,0.0629134619818,0.0631782067716,0.848,0.86,0.477196618
470,0.0597777428343,0.0576062071678,0.845333333333,0.868,0.487208725
480,0.0595586337949,0.057187472284,0.848,0.872,0.496494319
490,0.0594610273576,0.0571456949573,0.849333333333,0.872,0.507320955
500,0.0594307552778,0.0572120906008,0.849333333333,0.872,0.518119276
510,0.0592796143443,0.0568803179,0.849333333333,0.872,0.529433402
520,0.0592777620863,0.0568760652992,0.849333333333,0.872,0.538546975
530,0.0592124392718,0.057340202712,0.848,0.868,0.548118321
540,0.0588371960984,0.0568898993192,0.848,0.868,0.557020249
550,0.0588371788273,0.0568899005006,0.848,0.868,0.566267676
560,0.0588491825155,0.0567312689105,0.850666666667,0.868,0.5759799
570,0.0583007789187,0.0560970440239,0.854666666667,0.872,0.586404615
580,0.0583007788966,0.0560970440333,0.854666666667,0.872,0.595331991
590,0.0583007788966,0.0560970440333,0.854666666667,0.872,0.604547995
600,0.0582953690482,0.0560382386735,0.854666666667,0.872,0.614747088
610,0.0585392142364,0.0572029353478,0.854666666667,0.88,0.626356591
620,0.0581615922137,0.0558765893025,0.853333333333,0.872,0.63559591
630,0.0581597951475,0.0557253347693,0.853333333333,0.872,0.644943204
640,0.0581328993976,0.0560092381579,0.854666666667,0.872,0.655319737
650,0.0574136020014,0.0555906643653,0.854666666667,0.868,0.664755122
660,0.0574112362731,0.0555847303827,0.854666666667,0.868,0.673554188
670,0.0573493723599,0.0552535073202,0.854666666667,0.868,0.683297121
680,0.0573208264541,0.0551809181492,0.854666666667,0.868,0.693227515
690,0.0575194923849,0.0548427143988,0.853333333333,0.864,0.702362751
700,0.0768703574653,0.0684144453444,0.817333333333,0.824,0.711260171
710,0.0651683924354,0.0673250271653,0.850666666667,0.86,0.721764139
720,0.0561603711087,0.0549957128282,0.853333333333,0.88,0.731128663
730,0.0560847538986,0.0539650007682,0.852,0.88,0.740242348
740,0.0560565512999,0.0544598696216,0.853333333333,0.88,0.749049783
750,0.0560607781183,0.0544598616766,0.853333333333,0.88,0.758666705
760,0.0560467302437,0.0544529484974,0.853333333333,0.88,0.767585191
770,0.0651483923252,0.0660437414033,0.852,0.88,0.776720732
780,0.0563459598488,0.0532594117961,0.856,0.872,0.7855866
790,0.0558759992892,0.0539929704299,0.854666666667,0.88,0.795650944
800,0.0559998086883,0.05529869391,0.852,0.88,0.804512377
810,0.054791954662,0.0539802181068,0.856,0.88,0.81398754
820,0.0551860538632,0.0528158763514,0.852,0.872,0.82318119
830,0.066780461221,0.0606431840728,0.828,0.84,0.832959887
840,0.0547605475176,0.0543839061221,0.857333333333,0.88,0.84184658
850,0.0547180180913,0.0537901231141,0.857333333333,0.88,0.851308357
860,0.0545013618042,0.0532958019544,0.858666666667,0.88,0.861367246
870,0.0544705146613,0.053602972343,0.856,0.88,0.871478357
880,0.0540098161337,0.0531707362285,0.856,0.88,0.880271076
890,0.0538457366993,0.0559330669955,0.862666666667,0.876,0.889345644
900,0.0535911492194,0.0542784092645,0.856,0.88,0.898430941
910,0.0551883076447,0.0517134591368,0.854666666667,0.88,0.908067962
920,0.0527091428821,0.053121844708,0.857333333333,0.88,0.916927498
930,0.0528456949757,0.0540548487825,0.857333333333,0.876,0.926271677
940,0.0527388546964,0.0529304104646,0.857333333333,0.88,0.935308356
950,0.0527683979087,0.0545257776023,0.861333333333,0.876,0.944852866
960,0.0532055917857,0.0524373695714,0.856,0.876,0.954317685
970,0.0528518650899,0.0525718364504,0.856,0.876,0.967069793
980,0.0525810573347,0.0535712274265,0.857333333333,0.88,0.977476875
990,0.0542300844608,0.0576689804761,0.866666666667,0.868,0.988853257
1000,0.05241881126,0.0535668304916,0.857333333333,0.88,0.998588082
1010,0.0524164297997,0.0535667717366,0.857333333333,0.88,1.010918993
1020,0.0524043987859,0.0535473864501,0.857333333333,0.88,1.020947385
1030,0.0524843046324,0.0542464291482,0.858666666667,0.876,1.031749007
1040,0.0522773421691,0.0537845122551,0.858666666667,0.88,1.042588665
1050,0.052275799289,0.0535850093685,0.857333333333,0.88,1.053853743
1060,0.0522513991862,0.0536622437954,0.857333333333,0.876,1.064116675
1070,0.0522245614374,0.0536925744482,0.858666666667,0.876,1.078115658
1080,0.052083679807,0.0534814166911,0.858666666667,0.876,1.087207738
1090,0.0519946986785,0.0535116963256,0.86,0.876,1.096917227
1100,0.0519906725419,0.0538078533251,0.86,0.876,1.105902607
1110,0.0519808050508,0.0539398073223,0.86,0.872,1.115917103
1120,0.14056948538,0.13498283471,0.596,0.58,1.124959944
1130,0.0517932072648,0.0537920694347,0.86,0.876,1.134266725
1140,0.0518529697943,0.0532010459213,0.858666666667,0.876,1.143321288
1150,0.0528862756607,0.0519005031713,0.857333333333,0.876,1.152716184
1160,0.05179631974,0.0536516583486,0.86,0.876,1.161720017
1170,0.0516959853139,0.0544313034998,0.864,0.872,1.171075391
1180,0.0516958987713,0.0544313034769,0.864,0.872,1.179921012
1190,0.0516551474088,0.0535997588266,0.858666666667,0.872,1.188960285
1200,0.21418976897,0.21935697925,0.517333333333,0.5,1.198166832
1210,0.0514719441255,0.0538486912858,0.861333333333,0.872,1.207737331
1220,0.0514595366044,0.054333325462,0.862666666667,0.872,1.217184304
1230,0.0514506491988,0.0541960568818,0.861333333333,0.872,1.226523689
1240,0.0514464049466,0.0541809821628,0.861333333333,0.872,1.236116608
1250,0.0513843467019,0.0542771042304,0.864,0.872,1.248591119
1260,0.0513843467019,0.0542771042304,0.864,0.872,1.258533708
1270,0.0512425514831,0.0535616786291,0.862666666667,0.872,1.271227584
1280,0.0512274005366,0.0534916955679,0.861333333333,0.872,1.280970848
1290,0.0510631679393,0.0543463265888,0.866666666667,0.868,1.295357508
1300,0.0510564640039,0.0543805099737,0.865333333333,0.868,1.306222925
1310,0.0503696213563,0.053527325543,0.868,0.868,1.317589564
1320,0.0504024774961,0.0532096465608,0.866666666667,0.872,1.329219568
1330,0.0501750694015,0.0529574376745,0.869333333333,0.872,1.342206275
1340,0.05009179431,0.0538553610867,0.866666666667,0.872,1.352037004
1350,0.050021462044,0.0537146185994,0.866666666667,0.872,1.366048732
1360,0.0500156077011,0.053687329224,0.868,0.872,1.376049183
1370,0.0499949608203,0.0536161183729,0.868,0.872,1.386545352
1380,0.0498910384576,0.0527036596663,0.869333333333,0.872,1.395865665
1390,0.0498603713555,0.0525538327755,0.869333333333,0.872,1.40557653
1400,0.0495105491817,0.0522159766053,0.868,0.872,1.414372549
1410,0.0495105406715,0.0522159766064,0.868,0.872,1.42439733
1420,0.0494779676662,0.0524451480762,0.868,0.872,1.434137614
1430,0.0495017603791,0.0520039813039,0.865333333333,0.872,1.445366146
1440,0.0500770952134,0.0550479903708,0.873333333333,0.864,1.454777849
1450,0.0493473860687,0.0522996507835,0.866666666667,0.872,1.466213423
1460,0.0488187941308,0.0525590156143,0.866666666667,0.872,1.475516985
1470,0.0487983382706,0.0526024920151,0.866666666667,0.872,1.485767084
1480,0.0487983275985,0.052602492015,0.866666666667,0.872,1.495401528
1490,0.0487921640542,0.0528239926781,0.866666666667,0.872,1.505666073
1500,0.0487330508695,0.0524673692329,0.866666666667,0.872,1.51456643
1510,0.0485331281318,0.0522199585157,0.869333333333,0.872,1.523337846
1520,0.0483433949357,0.0516128002993,0.870666666667,0.872,1.532703808
1530,0.048268658194,0.0506716721516,0.870666666667,0.876,1.542344145
1540,0.0483781799494,0.0506523753581,0.870666666667,0.876,1.551352645
1550,0.0490623669027,0.0545092652294,0.872,0.86,1.560663664
1560,0.0605057766941,0.0685703026044,0.837333333333,0.828,1.569902408
1570,0.0479688441913,0.0510917203782,0.869333333333,0.872,1.579932051
1580,0.0474871179188,0.0510567100076,0.868,0.872,1.588991808
1590,0.0489749839466,0.0536071731304,0.865333333333,0.872,1.60066344
1600,0.0474870740586,0.0510567099714,0.868,0.872,1.611345287
1610,0.047166201873,0.0503473750788,0.865333333333,0.876,1.625245507
1620,0.0471051605302,0.0505206155204,0.865333333333,0.876,1.636872338
1630,0.0467379989517,0.0489665346649,0.872,0.876,1.652929329
1640,0.0465110465657,0.049498798587,0.873333333333,0.876,1.66370302
1650,0.0464098885444,0.0495363775038,0.873333333333,0.876,1.677145226
1660,0.046492291458,0.0489140877846,0.877333333333,0.876,1.687551882
1670,0.046313013768,0.0508851545433,0.88,0.876,1.697981453
1680,0.0466416028991,0.05163726347,0.882666666667,0.868,1.70848176
1690,0.0461764309835,0.0506341909876,0.877333333333,0.876,1.722551853
1700,0.0458884145149,0.0485498852635,0.876,0.876,1.731616965
1710,0.0457684177024,0.0498819639451,0.877333333333,0.876,1.74101759
1720,0.0452959641445,0.0487674652971,0.874666666667,0.872,1.750704717
1730,0.0452959629106,0.0487674542303,0.874666666667,0.872,1.760046338
1740,0.0452132170445,0.0487837961919,0.876,0.872,1.768767824
1750,0.0509566685592,0.0572980660675,0.872,0.868,1.778083389
1760,0.0451770778077,0.0485706739611,0.876,0.872,1.787015295
1770,0.0451613505341,0.0486688671672,0.876,0.872,1.797569896
1780,0.0451090040576,0.0488105834356,0.874666666667,0.872,1.807371246
1790,0.0968234102682,0.112715659415,0.706666666667,0.652,1.816610527
1800,0.0466637465749,0.0530562186999,0.88,0.876,1.826265452
1810,0.0450216349283,0.0488606622972,0.874666666667,0.872,1.836027501
1820,0.045063336711,0.0487237330489,0.877333333333,0.872,1.844952251
1830,0.0448743680862,0.0489668486683,0.877333333333,0.872,1.856298903
1840,0.0448504117776,0.0489813229452,0.873333333333,0.876,1.865866919
1850,0.0448739476027,0.0492569440194,0.877333333333,0.876,1.876199651
1860,0.0447028363566,0.0492757214163,0.874666666667,0.876,1.886614335
1870,0.0444595224789,0.0493266923911,0.878666666667,0.876,1.899119944
1880,0.0446665811845,0.0495753846535,0.874666666667,0.876,1.910327211
1890,0.0446345561933,0.0492180475077,0.874666666667,0.872,1.9220437
1900,0.0439802724364,0.0479995265869,0.876,0.872,1.933911607
1910,0.0437250413598,0.0479679802989,0.881333333333,0.872,1.944020002
1920,0.0437202739122,0.0481665231503,0.881333333333,0.872,1.953435914
1930,0.0437175984607,0.0481559995446,0.881333333333,0.872,1.964387214
1940,0.0436932962965,0.0485423913103,0.884,0.872,1.975256364
1950,0.082012707386,0.0683024239579,0.818666666667,0.828,1.9854142
1960,0.0436850260862,0.0483111450835,0.881333333333,0.872,1.996140244
1970,0.0436850244908,0.0483111451683,0.881333333333,0.872,2.005215025
1980,0.0436371736715,0.0480029851719,0.881333333333,0.872,2.014994256
1990,0.0436371735792,0.0480029840595,0.881333333333,0.872,2.023835566
2000,0.0439225454407,0.0496625414221,0.888,0.876,2.034405695
2010,0.0435638930025,0.048211127462,0.881333333333,0.872,2.043445233
2020,0.0438226143466,0.0493842233276,0.889333333333,0.876,2.052941227
2030,0.0435765287874,0.0480152932148,0.881333333333,0.872,2.063217951
2040,0.0435491080849,0.0481350731612,0.881333333333,0.872,2.073594728
2050,0.0443210733422,0.0501553536995,0.889333333333,0.876,2.083045453
2060,0.0432682406049,0.0473702853537,0.888,0.872,2.092574293
2070,0.0433118911302,0.0476348734328,0.888,0.872,2.102031985
2080,0.043229035465,0.0474336970301,0.888,0.872,2.111541678
2090,0.0432910232695,0.0468827464359,0.886666666667,0.872,2.120668818
2100,0.0431688502394,0.0474066986232,0.888,0.872,2.130068622
2110,0.0422126246257,0.0471291395508,0.890666666667,0.872,2.139333629
2120,0.0421942311974,0.0472740530578,0.889333333333,0.872,2.148731516
2130,0.0421264499333,0.0474605178214,0.889333333333,0.872,2.157488714
2140,0.0421221866979,0.0474739072504,0.888,0.872,2.167438968
2150,0.042122167059,0.0474739061015,0.888,0.872,2.177148039
2160,0.0421221677492,0.0474739061338,0.888,0.872,2.186671535
2170,0.0421068379333,0.0477056924057,0.889333333333,0.872,2.195621356
2180,0.042106795203,0.0476999194116,0.889333333333,0.872,2.205783288
2190,0.0420415624672,0.0473462054473,0.890666666667,0.872,2.214668584
2200,0.0418630366837,0.0473758911315,0.894666666667,0.872,2.224562935
2210,0.0411113230899,0.0466140280292,0.894666666667,0.876,2.233752427
2220,0.0414656995399,0.0461769226111,0.888,0.876,2.243379965
2230,0.0407786215746,0.0457308190005,0.894666666667,0.876,2.252191873
2240,0.0407734350438,0.0458517912341,0.894666666667,0.876,2.261149091
2250,0.040933424354,0.0453711750039,0.893333333333,0.876,2.270693172
2260,0.0407468488529,0.0459685120135,0.890666666667,0.872,2.280451924
2270,0.0406902647959,0.0458474304501,0.896,0.876,2.28925075
2280,0.0412259822945,0.0452878034623,0.893333333333,0.88,2.298356143
2290,0.0405380276809,0.0460049353628,0.892,0.872,2.308248847
2300,0.0404608931375,0.0461277458145,0.890666666667,0.872,2.318267582
2310,0.0403354565961,0.0457470699502,0.892,0.872,2.327280004
2320,0.0403895412234,0.0457619910247,0.892,0.872,2.336442883
2330,0.0403338095497,0.0462926314545,0.890666666667,0.88,2.34608029
2340,0.0396007498634,0.0444562025096,0.896,0.88,2.356198781
2350,0.0390014213632,0.0436950452013,0.896,0.88,2.366338043
2360,0.0390014213632,0.0436950452013,0.896,0.88,2.379167167
2370,0.0388577831342,0.0430749706203,0.901333333333,0.88,2.388723172
2380,0.0388056010067,0.0431382032033,0.9,0.88,2.398055361
2390,0.038753660012,0.0434794569354,0.901333333333,0.88,2.407136647
2400,0.038679211889,0.0431189689731,0.901333333333,0.884,2.416915741
2410,0.0437927684872,0.0443780923836,0.886666666667,0.884,2.426450666
2420,0.0673793599645,0.0553329222954,0.845333333333,0.864,2.435684857
2430,0.0385631868351,0.0432129656136,0.898666666667,0.88,2.445457061
2440,0.0384057486703,0.0433299532428,0.897333333333,0.88,2.45729748
2450,0.0383666195899,0.0431982973921,0.897333333333,0.884,2.466084291
2460,0.0384452928997,0.0430418872362,0.898666666667,0.888,2.474949385
2470,0.0383832423546,0.0428846736911,0.9,0.888,2.483846317
2480,0.0383666195826,0.0431982974231,0.897333333333,0.884,2.494110278
2490,0.0383427494927,0.0431916321156,0.897333333333,0.888,2.502888567
2500,0.0383055642953,0.0430973446596,0.9,0.888,2.511808708
2510,0.0383055642953,0.0430973446596,0.9,0.888,2.520767379
2520,0.0383055642953,0.0430973446596,0.9,0.888,2.530043273
2530,0.038301275097,0.0431412983054,0.9,0.888,2.538965274
2540,0.0382779240228,0.0426289072066,0.902666666667,0.892,2.547996584
2550,0.0382351110235,0.0427159720205,0.902666666667,0.892,2.558062624
2560,0.0381880426354,0.0428735972049,0.902666666667,0.888,2.56831878
2570,0.0381897400631,0.0428466234066,0.902666666667,0.888,2.57706529
2580,0.0382015425704,0.0427420518311,0.901333333333,0.892,2.586267519
2590,0.0419035016492,0.0415286234411,0.888,0.876,2.595680056
2600,0.0381684811609,0.042931986778,0.902666666667,0.888,2.606140292
2610,0.0393584266392,0.0421179708619,0.897333333333,0.876,2.615148671
2620,0.0379693503823,0.0430007914101,0.904,0.888,2.62423187
2630,0.037969358933,0.0430008136427,0.904,0.888,2.633973148
2640,0.0379726209884,0.0428696211449,0.904,0.892,2.643426842
2650,0.0379644414092,0.04297286349,0.904,0.892,2.652378153
2660,0.0379661742574,0.0430519173294,0.902666666667,0.888,2.661755339
2670,0.0379644400845,0.0429728635287,0.904,0.892,2.670720808
2680,0.0378493925812,0.0427423705503,0.904,0.896,2.679875607
2690,0.0377946594517,0.0424054063578,0.9,0.888,2.688759312
2700,0.0377346331529,0.0425697996983,0.901333333333,0.892,2.698127713
2710,0.0377182820249,0.0426213871434,0.902666666667,0.892,2.707448393
2720,0.0383635781944,0.0443865890458,0.904,0.888,2.716649433
2730,0.0377643654524,0.043509556761,0.901333333333,0.892,2.725506063
2740,0.0373716102091,0.0436389490275,0.902666666667,0.896,2.735873834
2750,0.0373937504217,0.0437436340416,0.902666666667,0.892,2.745473638
2760,0.0373429242827,0.0433869688709,0.902666666667,0.896,2.755865181
2770,0.03731589009,0.0433063997443,0.904,0.896,2.764763752
2780,0.0366288748386,0.0422458266018,0.908,0.892,2.774655675
2790,0.0365756588128,0.0421707625103,0.906666666667,0.888,2.783804621
2800,0.0365658921725,0.042111076631,0.905333333333,0.888,2.792985065
2810,0.0364772912403,0.0427701930363,0.908,0.888,2.801904878
2820,0.0368966863836,0.0428110540617,0.906666666667,0.888,2.811483727
2830,0.0364000121841,0.0423910522421,0.909333333333,0.888,2.820735504
2840,0.0365172847734,0.0426186242787,0.909333333333,0.884,2.830195016
2850,0.0365335771665,0.0423379699126,0.905333333333,0.884,2.839012388
2860,0.0364026671046,0.0423872482179,0.910666666667,0.888,2.848247013
2870,0.0363926865801,0.0421053982759,0.908,0.888,2.857397735
2880,0.0370279064623,0.0435010209522,0.908,0.896,2.866434316
2890,0.035976621994,0.0414428733866,0.908,0.896,2.876349398
2900,0.0360121278615,0.0412417091638,0.905333333333,0.896,2.885820065
2910,0.0357987406558,0.0420478326855,0.905333333333,0.896,2.894848916
2920,0.0358025999766,0.0420323571617,0.906666666667,0.896,2.904667176
2930,0.0357987400454,0.0420478326638,0.905333333333,0.896,2.914772395
2940,0.0358941466254,0.0425933253562,0.906666666667,0.9,2.924905452
2950,0.035797783348,0.0420404574259,0.905333333333,0.896,2.933742956
2960,0.0357701058981,0.0421354037046,0.905333333333,0.896,2.942661463
2970,0.0358503141488,0.0421287679175,0.906666666667,0.892,2.952513144
2980,0.0358956255049,0.0408777600231,0.905333333333,0.904,2.961940157
2990,0.0357451254031,0.0417697472925,0.905333333333,0.896,2.970849325
3000,0.0357550921387,0.0417123881377,0.906666666667,0.896,2.979858231
3010,0.0354773807223,0.0414629767455,0.905333333333,0.9,2.989055015
3020,0.035533214955,0.0409572940056,0.906666666667,0.892,2.998327653
3030,0.0353927356179,0.0411597334458,0.905333333333,0.9,3.007284159
3040,0.0353927353742,0.0411597334454,0.905333333333,0.9,3.016713197
3050,0.0354741877493,0.0415191734027,0.906666666667,0.9,3.0259271
3060,0.0353721005919,0.0412068222315,0.906666666667,0.9,3.035160708
3070,0.0353721007047,0.0412068222315,0.906666666667,0.9,3.0439593
3080,0.0353487524938,0.0414363819225,0.908,0.896,3.053996743
3090,0.0350866464359,0.0420630126428,0.908,0.892,3.063961628
3100,0.0350730141328,0.0420260891496,0.908,0.892,3.07370149
3110,0.0349723451033,0.0418020966968,0.908,0.888,3.082659116
3120,0.0349539767465,0.0418322703103,0.908,0.888,3.092336285
3130,0.034924632608,0.0418681264072,0.909333333333,0.888,3.102113391
3140,0.0351960743258,0.041619476161,0.909333333333,0.884,3.111346272
3150,0.0348357364493,0.0416282879271,0.910666666667,0.888,3.120271165
3160,0.0348348222036,0.0416294717286,0.909333333333,0.888,3.129895299
3170,0.0347458120243,0.0414991260827,0.909333333333,0.888,3.139288296
3180,0.0347460423777,0.04154677021,0.912,0.888,3.148817306
3190,0.0346881860643,0.0416871418802,0.912,0.888,3.158820969
3200,0.0362420341509,0.0426962110854,0.914666666667,0.892,3.169160012
3210,0.0346907730923,0.0417259421534,0.912,0.888,3.17983384
3220,0.0346893301646,0.0415736143213,0.912,0.888,3.193833324
3230,0.207432814594,0.224386113905,0.498666666667,0.472,3.205674765
3240,0.0360140462695,0.0411841025341,0.909333333333,0.888,3.218425795
3250,0.0346803192059,0.0416653887666,0.912,0.888,3.229309436
3260,0.0346629834018,0.0417011760531,0.912,0.888,3.241175762
3270,0.0343727826687,0.0415234424957,0.912,0.896,3.250747165
3280,0.0343321310838,0.0413966037403,0.913333333333,0.896,3.259796953
3290,0.0348456984371,0.0412198150234,0.910666666667,0.892,3.26992639
3300,0.0344542975051,0.0421403931181,0.908,0.892,3.278919063
3310,0.0349965462504,0.0405598738727,0.910666666667,0.892,3.288375928
3320,0.0343388570976,0.0418148902671,0.912,0.884,3.297304773
3330,0.0342821138025,0.0413196042742,0.912,0.896,3.306720098
3340,0.034200618502,0.0413708953118,0.913333333333,0.896,3.315584864
3350,0.0339833922424,0.0415925719494,0.917333333333,0.884,3.324972812
3360,0.033985633247,0.0416000666312,0.917333333333,0.888,3.334597122
3370,0.0339691579563,0.0413674572866,0.916,0.892,3.345111696
3380,0.0339621018372,0.0412529989791,0.914666666667,0.896,3.35416654
3390,0.0339419638028,0.0415311229405,0.916,0.896,3.364699546
3400,0.0341311777687,0.0418202753896,0.916,0.896,3.374660721
3410,0.0339514739341,0.0413608917338,0.914666666667,0.896,3.385279991
3420,0.0336169481106,0.0414819817612,0.916,0.9,3.394578551
3430,0.0350204420393,0.0423821228548,0.909333333333,0.896,3.404553706
3440,0.0335895868949,0.0413126163194,0.914666666667,0.904,3.41368625
3450,0.0335876061966,0.0412816390608,0.912,0.9,3.424632419
3460,0.0335810504425,0.0413070580492,0.914666666667,0.9,3.434039088
3470,0.0335101844904,0.0407228407049,0.92,0.896,3.443438749
3480,0.0334633911226,0.040375919927,0.921333333333,0.9,3.453425481
3490,0.0336828479483,0.0408988344377,0.922666666667,0.9,3.465378797
3500,0.0331886782758,0.0398883541488,0.92,0.908,3.475814835
3510,0.0328566881733,0.0393969692707,0.918666666667,0.908,3.487462849
3520,0.032856688172,0.0393969692707,0.918666666667,0.908,3.496895555
3530,0.0328225658238,0.0394451848669,0.918666666667,0.908,3.50638081
3540,0.0328186023203,0.0394193402403,0.918666666667,0.908,3.515346606
3550,0.0326279287953,0.0392844688402,0.92,0.908,3.525252339
3560,0.0326459056755,0.0394708009183,0.921333333333,0.908,3.534240076
3570,0.0325941608427,0.0395023363869,0.922666666667,0.908,3.543986876
3580,0.0327811012294,0.0392998354717,0.92,0.9,3.5537632
3590,0.0325898792897,0.0393077647558,0.922666666667,0.908,3.566433148
3600,0.0325960126175,0.039449407556,0.922666666667,0.908,3.577201615
3610,0.0325902766569,0.039499199138,0.921333333333,0.908,3.591790168
3620,0.0325818297211,0.0393559129699,0.922666666667,0.908,3.608591994
3630,0.0326605146074,0.0392593132228,0.922666666667,0.908,3.62210766
3640,0.0325794607164,0.0393887485115,0.922666666667,0.908,3.634193633
3650,0.0325736982973,0.0393554125238,0.924,0.908,3.646981737
3660,0.0325437639744,0.0395825427922,0.924,0.908,3.656097413
3670,0.0325843761541,0.0400604783463,0.924,0.908,3.667168578
3680,0.0323838623131,0.0393524924174,0.924,0.904,3.67703555
3690,0.0323753377817,0.0393669969135,0.924,0.904,3.686883088
3700,0.0341041649883,0.04265158775,0.917333333333,0.896,3.695825259
3710,0.0324200459602,0.0396388287875,0.926666666667,0.904,3.705958467
3720,0.0323314345019,0.0397159933895,0.924,0.904,3.715385275
3730,0.0347556130599,0.0434295930302,0.914666666667,0.896,3.7251492
3740,0.0323284894319,0.0397142900517,0.924,0.904,3.735306746
3750,0.0322962261001,0.0397475912709,0.925333333333,0.904,3.745665049
3760,0.0322962260972,0.0397475912251,0.925333333333,0.904,3.755080938
3770,0.0322961348236,0.0397486247414,0.925333333333,0.904,3.766176473
3780,0.0322949882215,0.0398061984319,0.924,0.904,3.776156978
3790,0.0322816082559,0.0397693129906,0.925333333333,0.904,3.788441735
3800,0.0322768934349,0.0397360669615,0.925333333333,0.904,3.799711514
3810,0.0322756762035,0.0397203785151,0.925333333333,0.904,3.812985808
3820,0.0322429864723,0.0396187160192,0.925333333333,0.904,3.824057032
3830,0.0324325916354,0.0394638645116,0.922666666667,0.904,3.833793261
3840,0.0322429857918,0.0396187160193,0.925333333333,0.904,3.844368917
3850,0.03221924283,0.0395607675357,0.926666666667,0.904,3.853395312
3860,0.0322069053284,0.039437720479,0.926666666667,0.904,3.863089745
3870,0.0322126285378,0.0394227855103,0.926666666667,0.904,3.873914922
3880,0.0321925573146,0.0394915788201,0.925333333333,0.904,3.88469008
3890,0.0322735469215,0.0397185229816,0.924,0.908,3.893788942
3900,0.0379612118014,0.0395583744359,0.901333333333,0.892,3.903562317
3910,0.032331014625,0.0392640132472,0.922666666667,0.904,3.91378198
3920,0.0321844456598,0.0394966507917,0.925333333333,0.904,3.92324856
3930,0.0324567048739,0.0392974515343,0.925333333333,0.904,3.93214276
3940,0.0321663553962,0.0393358603481,0.925333333333,0.904,3.942783011
3950,0.0322843452221,0.0396276211711,0.922666666667,0.904,3.951881958
3960,0.0321247512037,0.0400637544417,0.924,0.9,3.961118347
3970,0.0321399461245,0.0399322108337,0.922666666667,0.9,3.970496298
3980,0.0320631658394,0.0396888251303,0.925333333333,0.908,3.980561436
3990,0.0318185130029,0.0396721067749,0.921333333333,0.908,3.98990431
4000,0.0317713891434,0.0396196783221,0.924,0.908,3.999644256
4010,0.0324220452783,0.0415063074269,0.92,0.9,4.009825633
