iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
2840,0.0318268387414,0.0440620311233,0.92,0.884,2.675713454
2850,0.031793891929,0.0442635130263,0.921333333333,0.884,2.684618883
2860,0.031783263239,0.0442454105196,0.921333333333,0.884,2.693563086
2870,0.031768494359,0.0442353028526,0.916,0.884,2.702873258
2880,0.0317505431425,0.0441244943306,0.916,0.888,2.711971937
2890,0.0317315645993,0.0440704565892,0.916,0.888,2.721164797
2900,0.0322889186991,0.0457271509451,0.918666666667,0.884,2.732164102
2910,0.031725247021,0.0440762541435,0.916,0.888,2.741035157
2920,0.0316920083514,0.0440179810158,0.916,0.884,2.750009037
2930,0.0316444971445,0.0442692599592,0.917333333333,0.884,2.760233937
2940,0.0315733763421,0.0443289844342,0.92,0.884,2.769456715
2950,0.0316264630456,0.0446871476823,0.917333333333,0.888,2.778272921
2960,0.0316887559294,0.0446237516205,0.92,0.888,2.787094659
2970,0.0315387637624,0.0444715841449,0.918666666667,0.884,2.797779134
2980,0.0315153577385,0.0443881207694,0.92,0.884,2.808295853
2990,0.0314950008879,0.0438661178676,0.92,0.884,2.817347811
3000,0.0314912102425,0.0438704531812,0.92,0.884,2.826213177
3010,0.0314349800268,0.0440322308937,0.92,0.884,2.837357374
3020,0.0314407391034,0.0440524204999,0.92,0.884,2.847248874
3030,0.0445142303743,0.0471584845618,0.878666666667,0.868,2.856696957
3040,0.0315097945918,0.0436778705212,0.916,0.884,2.865994829
3050,0.031334093727,0.0442635626313,0.917333333333,0.884,2.876087142
3060,0.0313280389534,0.0442722703028,0.917333333333,0.884,2.884855941
3070,0.0313257856827,0.0442910899081,0.917333333333,0.884,2.894574718
3080,0.0323044103039,0.0426927304903,0.913333333333,0.884,2.905477527
3090,0.0313284473438,0.0443787707922,0.917333333333,0.884,2.914265423
3100,0.0312575203799,0.0443592493833,0.917333333333,0.884,2.923340811
3110,0.0311834035685,0.0443291346445,0.918666666667,0.884,2.932470305
3120,0.0311884194152,0.0444978125979,0.918666666667,0.884,2.942182603
3130,0.0311296997168,0.0442813418805,0.917333333333,0.884,2.951395432
3140,0.0311161580423,0.0443065630965,0.918666666667,0.884,2.96053969
3150,0.0311157546908,0.0443174940394,0.918666666667,0.884,2.97046408
3160,0.03155409708,0.0450276328673,0.918666666667,0.884,2.979835536
3170,0.0310647071858,0.0444668738434,0.917333333333,0.888,2.988958162
3180,0.0311124034567,0.0438904458726,0.917333333333,0.888,2.99970734
3190,0.0311632286523,0.0446299925962,0.918666666667,0.888,3.009015042
3200,0.0310008033576,0.0444856893256,0.921333333333,0.884,3.018443882
3210,0.0318578877419,0.0446548942819,0.92,0.884,3.028622715
3220,0.030983471836,0.0447451589776,0.918666666667,0.884,3.037474076
3230,0.0309720663831,0.044617991007,0.922666666667,0.884,3.048192247
3240,0.0313576506293,0.044156814043,0.917333333333,0.892,3.057055472
3250,0.0307823581546,0.044471010885,0.917333333333,0.888,3.066511824
3260,0.0307332327161,0.0445418718284,0.918666666667,0.884,3.076893081
3270,0.0307216246023,0.0445993182344,0.918666666667,0.884,3.085965452
3280,0.0307214453785,0.0445987365855,0.918666666667,0.884,3.094820176
3290,0.0307218090539,0.0446385470794,0.918666666667,0.888,3.103644801
3300,0.0307888344178,0.0444891858117,0.92,0.892,3.112607428
3310,0.0306746992019,0.0446087066318,0.917333333333,0.888,3.121786933
3320,0.0307514047537,0.0444685813275,0.917333333333,0.888,3.130554765
3330,0.031066012857,0.0455508484272,0.917333333333,0.884,3.139403906
3340,0.0306670225592,0.0446440440297,0.918666666667,0.884,3.148609369
3350,0.0306396555942,0.0445437561487,0.917333333333,0.884,3.157560672
3360,0.0306318688026,0.0445123693087,0.92,0.884,3.166407065
3370,0.0306218129087,0.0444932891526,0.92,0.888,3.175596417
3380,0.0306166687143,0.0447058055347,0.922666666667,0.888,3.18438133
3390,0.0307020893259,0.0442320805849,0.922666666667,0.884,3.193403536
3400,0.0306020721183,0.0441710715611,0.92,0.892,3.202431182
3410,0.0305457507682,0.0442699719719,0.918666666667,0.888,3.212430423
3420,0.0305373718774,0.0442176068555,0.92,0.888,3.222268951
3430,0.0305328964444,0.044284083062,0.92,0.888,3.231154367
3440,0.0305222232977,0.0442786506507,0.92,0.888,3.240134148
3450,0.0306502825549,0.0438005655663,0.92,0.892,3.250424839
3460,0.030661371129,0.0447444259822,0.921333333333,0.884,3.259820921
3470,0.0304939773682,0.0440415199239,0.918666666667,0.892,3.268751594
3480,0.0305593969625,0.0438407841681,0.92,0.896,3.27777898
3490,0.0304699556737,0.0439555064043,0.921333333333,0.892,3.286809539
3500,0.0304466962402,0.0439383685445,0.922666666667,0.892,3.295802354
3510,0.0305899651369,0.043931030932,0.921333333333,0.888,3.304777101
3520,0.0304346781574,0.0439853970278,0.922666666667,0.892,3.31392955
3530,0.0304430875918,0.0439092756967,0.922666666667,0.888,3.322910577
3540,0.0304302451734,0.0440207523452,0.922666666667,0.892,3.331844452
3550,0.0309035662049,0.0437699380704,0.924,0.888,3.340661691
3560,0.0306177828447,0.0436967203787,0.924,0.888,3.350169624
3570,0.0301537087609,0.0447451678079,0.922666666667,0.888,3.359433519
3580,0.0330225984847,0.0465612243861,0.914666666667,0.9,3.36834983
3590,0.0301192274385,0.044774974413,0.922666666667,0.888,3.377452932
3600,0.0301144888201,0.0449253746601,0.922666666667,0.884,3.387501428
3610,0.0302167748335,0.0449588208332,0.922666666667,0.884,3.396994608
3620,0.0301138724819,0.0446273763934,0.921333333333,0.888,3.405975022
3630,0.0300664704681,0.0446965542109,0.922666666667,0.884,3.41515128
3640,0.0300455036971,0.0446968597251,0.922666666667,0.884,3.424306076
3650,0.0300430127608,0.0446920894511,0.922666666667,0.884,3.433295619
3660,0.0300347567731,0.044712412187,0.922666666667,0.884,3.442131362
3670,0.0307830588852,0.0450232876038,0.918666666667,0.896,3.45096257
3680,0.0299940803652,0.0446146700084,0.921333333333,0.888,3.460086395
3690,0.0299655012434,0.0445258693671,0.922666666667,0.888,3.469085321
3700,0.0299382310435,0.0445292846639,0.922666666667,0.888,3.478102013
3710,0.0300679856655,0.0447365993277,0.92,0.888,3.486964566
3720,0.0298319632514,0.0444673942413,0.924,0.888,3.496601419
3730,0.0298159173791,0.0445904264335,0.922666666667,0.888,3.505739657
3740,0.0298160894556,0.0445710301611,0.922666666667,0.888,3.514803575
3750,0.0298653372346,0.0448976519645,0.92,0.884,3.523928143
3760,0.0298061428461,0.0446790785256,0.922666666667,0.888,3.533701763
3770,0.0297740762224,0.0448240657781,0.922666666667,0.888,3.542869488
3780,0.0297370487842,0.0448904534692,0.922666666667,0.888,3.552039801
3790,0.0297066546415,0.0445229588024,0.921333333333,0.888,3.562584998
3800,0.0297472375907,0.044889652617,0.921333333333,0.884,3.572498158
3810,0.0296941841086,0.0445069951461,0.921333333333,0.884,3.581991789
3820,0.0296811378248,0.0445225263248,0.921333333333,0.884,3.591339135
3830,0.0348418898219,0.0488732364299,0.908,0.88,3.600902268
3840,0.0301655891786,0.0446108991538,0.921333333333,0.896,3.609909974
3850,0.0296431717222,0.0445024976351,0.921333333333,0.884,3.619075229
3860,0.0296395423836,0.0444929224417,0.921333333333,0.884,3.628370903
3870,0.0296358617217,0.0444298330594,0.921333333333,0.884,3.638873991
3880,0.0296345743899,0.0444296724218,0.921333333333,0.884,3.648101682
3890,0.0296884824097,0.0446509383527,0.924,0.888,3.657197232
3900,0.029608571634,0.044355237592,0.924,0.884,3.667334021
3910,0.0295160727103,0.0446214093927,0.922666666667,0.884,3.676877178
3920,0.0295217281264,0.0446052666968,0.924,0.88,3.685803255
3930,0.0294709919211,0.0444202658287,0.921333333333,0.888,3.694736159
3940,0.0295323599138,0.0445719161317,0.921333333333,0.884,3.704803078
3950,0.0294585471385,0.0443685004404,0.92,0.884,3.713907748
3960,0.0294316231906,0.0443930620588,0.921333333333,0.884,3.723274783
3970,0.0294086026996,0.0443633790204,0.92,0.888,3.732471819
3980,0.0294001629062,0.0443496059013,0.92,0.888,3.742137488
3990,0.0294392023997,0.0447084417473,0.92,0.888,3.751466829
4000,0.0294476433597,0.0442661552698,0.922666666667,0.884,3.760874701
