iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
370,0.102494253634,0.0997557117958,0.668,0.712,0.358439195
380,0.101793181437,0.0988144984777,0.681333333333,0.716,0.367622634
390,0.101273768821,0.0975343233483,0.761333333333,0.8,0.37694304
400,0.100909843329,0.0970037505629,0.764,0.804,0.386421663
410,0.100871126517,0.0969942415435,0.764,0.804,0.395942885
420,0.100876334853,0.0973417319384,0.726666666667,0.788,0.404968279
430,0.100273411736,0.0965606053982,0.770666666667,0.832,0.41487035
440,0.100165914591,0.0963522154673,0.774666666667,0.84,0.424310183
450,0.100262844795,0.0960787756542,0.785333333333,0.824,0.433984972
460,0.100038488989,0.0955608164544,0.777333333333,0.828,0.442823563
470,0.0998661280304,0.0953964991497,0.781333333333,0.824,0.452996812
480,0.0997363884541,0.095553766324,0.782666666667,0.832,0.462316307
490,0.0987127814313,0.0949575733374,0.750666666667,0.804,0.471756677
500,0.0987033100485,0.0949470615655,0.750666666667,0.804,0.480870902
510,0.0985238569468,0.0946436369672,0.777333333333,0.844,0.492627146
520,0.0986324908126,0.0938141906137,0.781333333333,0.828,0.502678021
530,0.0981092616929,0.094248301011,0.776,0.84,0.513673331
540,0.098109261589,0.0942483010004,0.776,0.84,0.522768374
550,0.0980542797012,0.0942444127208,0.768,0.832,0.532338998
560,0.098088524489,0.093616038801,0.784,0.828,0.54127714
570,0.0970875328661,0.0927183963115,0.785333333333,0.844,0.551263423
580,0.0975605475127,0.093272496165,0.785333333333,0.832,0.561184105
590,0.0969782841076,0.092813752876,0.786666666667,0.832,0.57299564
600,0.0982745975259,0.0942766652488,0.784,0.824,0.582034363001
610,0.100487959281,0.0976666913152,0.712,0.768,0.591695204001
620,0.0971903073999,0.0936772567508,0.734666666667,0.784,0.601512728001
630,0.0964523696847,0.092190357074,0.785333333333,0.828,0.611252435001
640,0.0950131169443,0.0904689653177,0.785333333333,0.832,0.620239138001
650,0.09493205443,0.0904133805307,0.785333333333,0.832,0.629441511001
660,0.0941023627734,0.0911446120961,0.804,0.868,0.638920825001
670,0.0936271523276,0.0909713522299,0.809333333333,0.876,0.648237978001
680,0.0934967832819,0.0907945452243,0.809333333333,0.876,0.657131956001
690,0.093295529743,0.0906458844666,0.812,0.876,0.667828302001
700,0.0925030202837,0.0922329022956,0.841333333333,0.848,0.677599313001
710,0.0924490753327,0.0922664274013,0.844,0.848,0.686898462001
720,0.0923514108427,0.0919039916411,0.852,0.852,0.695741085001
730,0.0921313155052,0.0916150776939,0.852,0.86,0.705741726
740,0.0905670859052,0.0888788312891,0.857333333333,0.884,0.718237528
750,0.125120715433,0.121824362184,0.516,0.54,0.729805486
760,0.0905140196633,0.0886949004707,0.86,0.884,0.738614885
770,0.0905569491214,0.0888688055225,0.861333333333,0.888,0.750107794
780,0.0895143687446,0.0877345172873,0.861333333333,0.888,0.760609632001
790,0.0893759943051,0.0876151873214,0.861333333333,0.892,0.773394035001
800,0.0999063470134,0.0990532068592,0.857333333333,0.884,0.784020450001
810,0.0890408364891,0.0870529130511,0.858666666667,0.888,0.796249123001
820,0.0888299966524,0.0866202660942,0.858666666667,0.884,0.806303189001
830,0.0887991669798,0.0866666462199,0.861333333333,0.888,0.819306723001
840,0.0828401682507,0.0802604153085,0.858666666667,0.884,0.828261170001
850,0.0801173970568,0.0764289700507,0.841333333333,0.888,0.838314176001
860,0.0798733340467,0.0762204108371,0.849333333333,0.892,0.847612605001
870,0.0798735060091,0.0762211022384,0.849333333333,0.892,0.859258479001
880,0.0767081469858,0.0734097301906,0.858666666667,0.888,0.868554463001
890,0.0759411160432,0.0724574544134,0.869333333333,0.888,0.878861142001
900,0.075938969993,0.0724541470148,0.869333333333,0.888,0.888930554001
910,0.0766989325839,0.074523603211,0.856,0.876,0.898773990001
920,0.0700553758883,0.0653636534915,0.86,0.904,0.907890630001
930,0.0698271773034,0.0655859643693,0.865333333333,0.9,0.917314401
