iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
710,0.105725906571,0.104399168629,0.733333333333,0.756,0.682847219001
720,0.105756035916,0.104914382788,0.748,0.776,0.691616943001
730,0.105722166082,0.104396171171,0.733333333333,0.756,0.701143341001
740,0.102775394569,0.100545593288,0.713333333333,0.74,0.710501103001
750,0.102499101065,0.100689754298,0.732,0.756,0.719675575001
760,0.102274827399,0.10016059187,0.722666666667,0.752,0.729497730001
770,0.104863539545,0.102688078126,0.701333333333,0.732,0.739994951001
780,0.102228031641,0.100526927668,0.734666666667,0.756,0.748817804001
790,0.102212582453,0.100478221387,0.734666666667,0.756,0.757654014001
800,0.101594048712,0.0996801161872,0.741333333333,0.768,0.767640117001
810,0.100666995871,0.0984816864323,0.750666666667,0.776,0.777809441001
820,0.0998646508054,0.09875392854,0.777333333333,0.82,0.786755458001
830,0.10011654579,0.097169341031,0.733333333333,0.764,0.796032442001
840,0.0994302907941,0.0973566832413,0.756,0.78,0.805224270001
850,0.0993255076629,0.0970894010151,0.753333333333,0.776,0.814413549001
860,0.0983686691957,0.0958815878096,0.750666666667,0.776,0.823830847001
870,0.0980722433257,0.0958714982684,0.756,0.78,0.832894760001
880,0.098550285584,0.0954328193399,0.734666666667,0.768,0.841821224001
890,0.0974330755172,0.0953291770313,0.764,0.796,0.851240534001
900,0.0970119292114,0.0950136324011,0.766666666667,0.796,0.860077858001
910,0.0969956745653,0.0943359565252,0.753333333333,0.776,0.869027321001
920,0.0969630639528,0.0945884972358,0.756,0.78,0.878074307001
930,0.0972703854922,0.0942824348588,0.744,0.776,0.890405253001
940,0.0965308342262,0.0939302939428,0.756,0.78,0.899549751001
950,0.097339271582,0.0937957307581,0.736,0.772,0.910195626001
960,0.0948968466025,0.0917615649448,0.753333333333,0.78,0.919676837001
970,0.0955787408768,0.0924851993112,0.748,0.776,0.928930768001
980,0.0945729887436,0.0917766446151,0.757333333333,0.78,0.937880710001
990,0.0940521645395,0.0914443385307,0.762666666667,0.796,0.947390590001
1000,0.0939344111912,0.0915866229041,0.768,0.796,0.956240540001
1010,0.0939344111911,0.0915866229063,0.768,0.796,0.965125536001
1020,0.0936623191924,0.0913244627237,0.768,0.8,0.974024217001
1030,0.0936438198158,0.0913467577301,0.768,0.8,0.983681605001
1040,0.0934966609335,0.0909703838435,0.768,0.8,0.992682987001
1050,0.093419179377,0.0908447406626,0.768,0.8,1.001876965
1060,0.0932424252038,0.090261526108,0.758666666667,0.784,1.012039478
1070,0.0898119715782,0.0858597049346,0.765333333333,0.8,1.022204868
1080,0.089773170375,0.0859825135577,0.765333333333,0.8,1.031021252
1090,0.0890320809967,0.0850594916634,0.765333333333,0.8,1.040042862
1100,0.0890295158405,0.0850578053643,0.765333333333,0.8,1.049888958
1110,0.0859601257444,0.0828014624199,0.785333333333,0.82,1.059806525
1120,0.0855284844989,0.082726788311,0.786666666667,0.836,1.068676558
1130,0.0824193375291,0.0790219071346,0.784,0.828,1.078073792
1140,0.0828979200507,0.0800343894703,0.785333333333,0.828,1.087097136
1150,0.0822199238294,0.0781412735343,0.78,0.82,1.096376736
1160,0.0826947732086,0.0795709056967,0.786666666667,0.84,1.105262904
1170,0.0808879586862,0.0773662122122,0.794666666667,0.824,1.114507354
1180,0.0807955712112,0.0766801975013,0.784,0.816,1.1239041
1190,0.0805379280992,0.0766002360015,0.786666666667,0.82,1.133080364
1200,0.0804842635833,0.076617870521,0.788,0.82,1.141882517
1210,0.0804654073025,0.0770903295793,0.798666666667,0.828,1.151641503
1220,0.080342800905,0.077211903627,0.802666666667,0.848,1.160659948
1230,0.0790322177522,0.0754495816393,0.797333333333,0.828,1.170321954
1240,0.0789860823999,0.0757253219931,0.802666666667,0.848,1.179208336
1250,0.0789694018296,0.0756998988968,0.804,0.848,1.189228985
1260,0.0791948118991,0.0762398053836,0.804,0.844,1.198765805
1270,0.0786047693318,0.0756147192469,0.808,0.844,1.207997819
1280,0.0785640025376,0.0744262574438,0.789333333333,0.824,1.216815305
1290,0.0777383492993,0.0724808336063,0.781333333333,0.816,1.226942512
1300,0.0776491625248,0.0724087162447,0.78,0.816,1.236441635
1310,0.0751039280853,0.0701286475281,0.806666666667,0.832,1.245660694
1320,0.0747441558677,0.071166620999,0.824,0.856,1.254479947
1330,0.0746173322725,0.0707840829156,0.822666666667,0.852,1.26394395
1340,0.075772663515,0.0729143296859,0.833333333333,0.864,1.272854759
1350,0.0744432244731,0.0705482581194,0.822666666667,0.852,1.282141708
1360,0.074314278637,0.0703099487234,0.821333333333,0.844,1.290881983
1370,0.0742878692241,0.0705099255471,0.822666666667,0.852,1.300529508
1380,0.0741702992122,0.0702559418626,0.821333333333,0.844,1.310290818
1390,0.0741406630434,0.06995335605,0.817333333333,0.84,1.320854997
1400,0.0741092327406,0.0700776963077,0.817333333333,0.844,1.329686401
1410,0.0740178620238,0.0700345931001,0.817333333333,0.844,1.340987288
1420,0.0740082653038,0.0699883306615,0.817333333333,0.844,1.349781153
1430,0.0747628826892,0.0700518068702,0.806666666667,0.832,1.358895473
1440,0.0729913675838,0.0689643442391,0.825333333333,0.848,1.369115848
1450,0.0729773377785,0.0689016192165,0.825333333333,0.848,1.378625178
1460,0.0729048933716,0.0687935214683,0.825333333333,0.848,1.387777318
1470,0.0728593004637,0.0687045054613,0.825333333333,0.848,1.396800836
1480,0.0728365040584,0.0687098928456,0.824,0.848,1.405657957
1490,0.0728236430341,0.0686571662532,0.825333333333,0.848,1.414961833
1500,0.0728606190009,0.0684956486035,0.824,0.84,1.423742179
1510,0.0725144057783,0.0683827662664,0.825333333333,0.848,1.432513588
1520,0.0724950033479,0.0682391262387,0.825333333333,0.848,1.44185656
1530,0.0708505509719,0.0660390470103,0.821333333333,0.844,1.45121238
1540,0.128886693916,0.125014826952,0.549333333333,0.568,1.460059648
1550,0.0699115819457,0.0655606451256,0.830666666667,0.856,1.468994275
1560,0.0683817851722,0.066654328396,0.868,0.864,1.477622211
1570,0.0678885594552,0.0663840505547,0.870666666667,0.872,1.48692242
1580,0.0674111062855,0.0660040713868,0.873333333333,0.872,1.496496766
1590,0.0645350273284,0.062353008986,0.870666666667,0.872,1.507245239
1600,0.0628143649511,0.0602858430507,0.856,0.876,1.517565725
1610,0.0625465721988,0.0599783351913,0.856,0.876,1.529454581
1620,0.0595674053338,0.0565700809949,0.852,0.876,1.539042943
1630,0.0594557480804,0.0563880049714,0.854666666667,0.876,1.55132236
1640,0.0592165297952,0.0559269657947,0.854666666667,0.872,1.560631815
1650,0.0591491315034,0.0560545156341,0.856,0.872,1.571285429
1660,0.0591603704251,0.055981811893,0.856,0.872,1.580793589
1670,0.0583982508361,0.0549401631146,0.852,0.876,1.590998022
1680,0.0577195864874,0.0544776063841,0.862666666667,0.876,1.600322024
1690,0.0576319234845,0.0543614058117,0.865333333333,0.868,1.60983078
1700,0.0572626226213,0.0534705158149,0.853333333333,0.88,1.619548185
1710,0.0553064191636,0.0518314621555,0.857333333333,0.876,1.630152948
1720,0.0550322349292,0.051442271694,0.858666666667,0.876,1.639425208
1730,0.0550246431742,0.0514200873427,0.86,0.876,1.649731609
1740,0.0550055489576,0.05131818988,0.857333333333,0.88,1.660164071
1750,0.0529243966971,0.0490029048404,0.857333333333,0.876,1.670034567
1760,0.0514188627836,0.0478376040605,0.865333333333,0.88,1.679297761
1770,0.0498207888346,0.0470553029114,0.874666666667,0.864,1.689990081
1780,0.0497901078385,0.0469371081221,0.874666666667,0.868,1.6992947
1790,0.0492648949548,0.0465445091571,0.878666666667,0.864,1.70888082
1800,0.0492423775869,0.0465101617606,0.877333333333,0.864,1.71812675
1810,0.0490692643681,0.0461912701103,0.873333333333,0.872,1.728525741
1820,0.0488110236914,0.0459250272653,0.873333333333,0.872,1.737470236
1830,0.0487647696969,0.0459373875362,0.873333333333,0.872,1.746497243
1840,0.0477335064365,0.0459654361684,0.877333333333,0.868,1.756490297
1850,0.111945689252,0.117183901602,0.525333333333,0.48,1.766772125
1860,0.0471364466409,0.0462855482047,0.878666666667,0.868,1.775647819
1870,0.0471236523286,0.0464441066272,0.878666666667,0.864,1.784605837
1880,0.0472298986544,0.04661960071,0.876,0.864,1.794505065
1890,0.0469451120414,0.0461667399237,0.877333333333,0.864,1.805462629
1900,0.0469415940814,0.0463853932377,0.877333333333,0.864,1.814422781
1910,0.0455729060033,0.0458689100962,0.878666666667,0.86,1.823407223
1920,0.0455613131142,0.0458697242543,0.878666666667,0.86,1.832390827
1930,0.0455539612631,0.0451429135002,0.877333333333,0.864,1.841589115
1940,0.0452927696229,0.0454198673103,0.88,0.864,1.850450344
1950,0.0463711211557,0.0450847735091,0.874666666667,0.88,1.859657681
1960,0.0452606378691,0.0454330590344,0.881333333333,0.864,1.86876576
1970,0.0470101111843,0.0479620881217,0.882666666667,0.864,1.878141486
1980,0.0450910387563,0.0450799698493,0.878666666667,0.864,1.886913301
1990,0.0450748697625,0.0451752765453,0.877333333333,0.864,1.896548548
2000,0.0452521034133,0.044911812106,0.878666666667,0.864,1.905494422
2010,0.0471514819142,0.0454235022227,0.866666666667,0.884,1.914888965
2020,0.0450142032984,0.0447082163561,0.882666666667,0.864,1.923728318
2030,0.0448977751541,0.0446758041339,0.876,0.86,1.934109608
2040,0.0448086599582,0.0448168138307,0.878666666667,0.864,1.943609878
2050,0.0447907717451,0.0448021834251,0.878666666667,0.864,1.952826762
2060,0.0446873963057,0.0451421472969,0.88,0.864,1.96173914
2070,0.0447023299289,0.0451676625957,0.881333333333,0.864,1.972250772
2080,0.0445811053669,0.0448578158769,0.88,0.864,1.981711276
2090,0.0438694341892,0.0443762325433,0.882666666667,0.872,1.991207857
2100,0.0435657502492,0.043851877614,0.881333333333,0.876,2.000189679
2110,0.043314262708,0.0439612848061,0.884,0.868,2.009714044
2120,0.0430780999937,0.0438403369263,0.885333333333,0.868,2.018774556
2130,0.0430752802355,0.0438252105167,0.885333333333,0.868,2.027733856
2140,0.0435370115674,0.0437656532409,0.884,0.868,2.0366864
2150,0.0430342806667,0.0436913146315,0.886666666667,0.876,2.046005078
2160,0.128738265197,0.121676611949,0.513333333333,0.54,2.05490161
2170,0.0430316997711,0.0437128554828,0.886666666667,0.872,2.06415381
2180,0.0430331762143,0.0438858823042,0.881333333333,0.876,2.073690747
2190,0.0429919112581,0.0440879156503,0.885333333333,0.872,2.083346033
2200,0.0428099438592,0.0448302958028,0.886666666667,0.868,2.092373518
2210,0.041987129821,0.0443896116244,0.886666666667,0.872,2.101482444
2220,0.0414827706586,0.0431483332605,0.892,0.868,2.111105803
2230,0.041147201148,0.0435505703085,0.896,0.864,2.121191729
2240,0.0411455775134,0.0435525994879,0.896,0.864,2.130173063
2250,0.0410825048748,0.0434370758629,0.894666666667,0.864,2.139248726
2260,0.0410840948082,0.0434370771768,0.894666666667,0.864,2.149098738
2270,0.0410812607881,0.0434181646249,0.894666666667,0.864,2.160015981
2280,0.0410497415983,0.0431300931797,0.896,0.864,2.169556008
2290,0.0411664560435,0.0433363534782,0.898666666667,0.868,2.178953301
2300,0.0409924785479,0.0432867609712,0.898666666667,0.864,2.188047009
2310,0.0412380949532,0.0433264770263,0.897333333333,0.868,2.197325676
2320,0.0409780331278,0.0432277444215,0.897333333333,0.864,2.206475514
2330,0.0409777288547,0.0432241621837,0.897333333333,0.864,2.215552429
2340,0.0408895985917,0.0433327306925,0.896,0.868,2.224398583
2350,0.0408197332172,0.0432435262592,0.894666666667,0.872,2.233680545
2360,0.0410325520094,0.0439667906659,0.901333333333,0.864,2.242505933
2370,0.0406787526207,0.0437329976119,0.897333333333,0.864,2.251502815
2380,0.0406378754805,0.0435121426332,0.901333333333,0.864,2.260410834
2390,0.040637044451,0.0436082674231,0.897333333333,0.864,2.270404958
2400,0.0405712803304,0.0437600699469,0.901333333333,0.864,2.279260864
2410,0.0407698567422,0.0432382332337,0.898666666667,0.868,2.289362039
2420,0.0406755548298,0.0429601881142,0.904,0.868,2.29838043
2430,0.0404842456371,0.0433385998047,0.902666666667,0.868,2.307418933
2440,0.0402268992288,0.043327360621,0.9,0.864,2.316329047
2450,0.0402875640343,0.0430813407643,0.898666666667,0.872,2.325814246
2460,0.0401981949566,0.0430889187616,0.9,0.868,2.334750977
2470,0.0401795371873,0.0431475110519,0.9,0.868,2.34391175
2480,0.0401778768098,0.0431502222235,0.898666666667,0.868,2.353000435
2490,0.0401778648497,0.0431502237438,0.898666666667,0.868,2.362723966
2500,0.0401845881057,0.0429671462294,0.901333333333,0.864,2.371666004
2510,0.039833438952,0.0434141749557,0.897333333333,0.872,2.380789833
2520,0.0398333897241,0.0434141801302,0.897333333333,0.872,2.390190796
2530,0.0398075133285,0.0432956712481,0.898666666667,0.872,2.400572689
2540,0.0395728485686,0.0432003281437,0.902666666667,0.872,2.409480355
2550,0.0397177189244,0.0429881666668,0.901333333333,0.868,2.418319355
2560,0.0395466333879,0.0429087448905,0.901333333333,0.868,2.428193617
2570,0.0399119237511,0.0433814327548,0.902666666667,0.868,2.438352115
2580,0.0517173926237,0.0516415039059,0.881333333333,0.868,2.447217495
2590,0.0395266877711,0.0429422074558,0.902666666667,0.868,2.456125336
2600,0.098453986813,0.088816998342,0.648,0.656,2.465287161
2610,0.0394216493686,0.0440423190719,0.904,0.872,2.475342623
2620,0.0427984142865,0.0467381405062,0.893333333333,0.864,2.484207156
2630,0.0392026899482,0.043727140431,0.898666666667,0.868,2.493159643
2640,0.039183592999,0.0432847398102,0.905333333333,0.868,2.502407815
2650,0.0393551493881,0.0431924849953,0.906666666667,0.868,2.511688925
2660,0.0391320938297,0.0433202460607,0.902666666667,0.868,2.52051866
2670,0.0390762588585,0.0430921619716,0.902666666667,0.868,2.530166241
2680,0.12199045721,0.114256333667,0.513333333333,0.54,2.53951232
2690,0.0388533205362,0.0429642756833,0.901333333333,0.872,2.549116362
2700,0.0388419762338,0.0429279973752,0.901333333333,0.872,2.557888713
2710,0.0398575331771,0.0436321814937,0.896,0.872,2.567500567
2720,0.0387637424448,0.0430614545496,0.9,0.872,2.577475285
2730,0.0386907715301,0.0432290060538,0.901333333333,0.872,2.586745626
2740,0.0386428735311,0.043441879751,0.905333333333,0.868,2.595489321
2750,0.0386428735246,0.0434418905949,0.905333333333,0.868,2.605505922
2760,0.0389608260492,0.0430301292547,0.906666666667,0.868,2.614564485
2770,0.0386341501152,0.0432725697154,0.906666666667,0.868,2.623675968
2780,0.0385965745489,0.0423936019554,0.905333333333,0.868,2.632372917
2790,0.0384072866937,0.0425730370784,0.902666666667,0.876,2.641922786
2800,0.0384775984671,0.0431284627413,0.906666666667,0.876,2.65135095
2810,0.0386263801419,0.0429354531712,0.897333333333,0.88,2.660814097
2820,0.0383263674822,0.0429420542965,0.902666666667,0.88,2.669645061
2830,0.0381317395096,0.043298313182,0.904,0.88,2.679006138
2840,0.0381227294408,0.0432991194402,0.902666666667,0.88,2.68778307
2850,0.0381130519894,0.0432893223165,0.902666666667,0.88,2.69659519
2860,0.038458806179,0.0429410670317,0.906666666667,0.872,2.706447736
2870,0.0382473652648,0.0434015307135,0.906666666667,0.872,2.717641381
2880,0.0381102754332,0.0432897248139,0.902666666667,0.88,2.72650033
2890,0.0379650706381,0.0436632029986,0.904,0.88,2.735382881
2900,0.0379650198039,0.0436623111632,0.904,0.88,2.745526848
2910,0.0379912203447,0.0436599452713,0.904,0.88,2.755089043
2920,0.0379596908975,0.0436482430878,0.904,0.88,2.763852774
2930,0.0379350397718,0.0436650638948,0.904,0.88,2.772899457
2940,0.0379333943507,0.0436850343486,0.905333333333,0.88,2.782218957
2950,0.0379336488835,0.0436624261378,0.905333333333,0.88,2.791504734
2960,0.0377750863118,0.0437811662196,0.904,0.88,2.80025815
2970,0.0377632534089,0.0437321779081,0.904,0.88,2.80905346
2980,0.0377938926851,0.0444347337939,0.904,0.88,2.819644155
2990,0.0377636287167,0.0437321806393,0.904,0.88,2.82951144
3000,0.0373182177457,0.0427630649557,0.909333333333,0.88,2.838841897
3010,0.0373101463105,0.0427901534629,0.909333333333,0.88,2.849289557
3020,0.0372940018466,0.0429902444709,0.912,0.88,2.858937799
3030,0.0372744145676,0.0429940348556,0.912,0.88,2.868282458
3040,0.0372507207414,0.0429461838272,0.912,0.88,2.87715992
3050,0.0372396028789,0.0427994372746,0.910666666667,0.88,2.887682834
3060,0.0371827805705,0.0427038967088,0.910666666667,0.88,2.896733458
3070,0.0371246457365,0.0427376554194,0.910666666667,0.88,2.905881938
3080,0.0373517443537,0.0424874183736,0.910666666667,0.884,2.914821129
3090,0.0371438577695,0.0427797522757,0.913333333333,0.88,2.924284518
3100,0.0372339763445,0.0428029591607,0.909333333333,0.88,2.933002956
3110,0.0371722346307,0.0428058035262,0.909333333333,0.88,2.941787938
3120,0.0370773719415,0.0428080710816,0.910666666667,0.88,2.951310379
3130,0.0370745684776,0.0428558620534,0.910666666667,0.88,2.961173794
3140,0.0609171544131,0.0587765928919,0.861333333333,0.868,2.970042116
3150,0.0370886745531,0.04284253969,0.909333333333,0.88,2.979161693
3160,0.03705316657,0.0428661687284,0.910666666667,0.88,2.989123559
3170,0.0373680710251,0.0429992410323,0.909333333333,0.884,2.999164842
3180,0.0370448333167,0.042869244944,0.910666666667,0.88,3.007939281
3190,0.037138285714,0.0425437618821,0.910666666667,0.88,3.016767808
3200,0.037002190308,0.0427858244409,0.910666666667,0.88,3.026204944
3210,0.0369911116857,0.0427183371751,0.910666666667,0.88,3.035394616
3220,0.0369803546036,0.0426845957862,0.910666666667,0.88,3.044213615
3230,0.0369675278198,0.0426021291179,0.912,0.88,3.053181434
3240,0.0369674415233,0.0426021647023,0.912,0.88,3.062656812
3250,0.0369639628282,0.0426076356228,0.912,0.88,3.074510801
3260,0.0622617516347,0.0627965515271,0.829333333333,0.848,3.083355623
3270,0.0369637569216,0.042607641997,0.912,0.88,3.092987216
3280,0.0370114376326,0.0426431650693,0.912,0.88,3.102412138
3290,0.0372020969447,0.0422267978042,0.910666666667,0.88,3.111457779
3300,0.0787263955821,0.07208146836,0.74,0.776,3.120424916
3310,0.0369431343822,0.0426603125304,0.910666666667,0.88,3.131068866
3320,0.0369367423625,0.042716319841,0.909333333333,0.88,3.141111682
3330,0.0369624950782,0.0426932696132,0.909333333333,0.88,3.150913188
3340,0.0369250216575,0.0426890908067,0.910666666667,0.88,3.159681988
3350,0.0366489678578,0.0416580569801,0.912,0.88,3.169196348
3360,0.0366289701445,0.0416745812348,0.908,0.88,3.177946028
3370,0.0366006367137,0.0417233434971,0.910666666667,0.88,3.187592968
3380,0.0365821357241,0.0416465358573,0.908,0.88,3.196383503
3390,0.0365855092225,0.0416435983026,0.908,0.88,3.205834303
3400,0.0365800409732,0.0416600120716,0.908,0.88,3.214606541
3410,0.0391956576676,0.0423548179195,0.905333333333,0.888,3.223395203
3420,0.0366117738108,0.042209976019,0.908,0.88,3.232721703
3430,0.0365913325084,0.042546761523,0.910666666667,0.88,3.242296262
3440,0.0362938157263,0.0412986679457,0.913333333333,0.888,3.251044522
3450,0.0362160017864,0.0410294814709,0.908,0.884,3.260406876
3460,0.0585987949664,0.0597262469927,0.832,0.852,3.270341975
3470,0.0361526562981,0.0407827029839,0.906666666667,0.884,3.280504605
3480,0.0368763557895,0.0413819275461,0.909333333333,0.896,3.28925332
3490,0.0360819118479,0.0407709356005,0.908,0.884,3.29823815
3500,0.0361357894844,0.0408207734927,0.908,0.884,3.307390758
3510,0.0359514240712,0.0412361621639,0.910666666667,0.888,3.316644457
3520,0.0359059077401,0.0414091806018,0.908,0.884,3.32562492
3530,0.0358318431966,0.0410186272951,0.908,0.884,3.334824248
3540,0.035824725154,0.0409942782739,0.908,0.884,3.344028298
3550,0.0358183352031,0.0410496615929,0.906666666667,0.884,3.353256422
3560,0.0359950231993,0.0416549196256,0.913333333333,0.896,3.362572425
3570,0.0357638360284,0.0411573254133,0.905333333333,0.884,3.372430307
3580,0.0356359029421,0.041053389118,0.906666666667,0.888,3.381941032
3590,0.0356322656401,0.0410533122355,0.906666666667,0.884,3.39352685
3600,0.0357177149786,0.0414833526551,0.909333333333,0.884,3.40336707
3610,0.0356062103588,0.0410840356429,0.909333333333,0.884,3.414526473
3620,0.0355976151949,0.0410087720159,0.906666666667,0.888,3.424341097
3630,0.0355921827489,0.0410004287549,0.906666666667,0.888,3.434766433
3640,0.0355921827482,0.0410004287447,0.906666666667,0.888,3.444233621
3650,0.0355878973115,0.0410253409047,0.906666666667,0.884,3.454674839
3660,0.0356781867276,0.0409139560745,0.909333333333,0.888,3.4637768
3670,0.0355816808728,0.0412101756591,0.912,0.888,3.474310657
3680,0.0353835514366,0.0408817335873,0.910666666667,0.892,3.483759412
3690,0.035375893217,0.041040189397,0.909333333333,0.892,3.493762759
3700,0.0433736257328,0.0440974090196,0.890666666667,0.892,3.502498613
3710,0.0585151972548,0.0619450249322,0.834666666667,0.84,3.511746639
3720,0.0353638382599,0.0408371996108,0.910666666667,0.892,3.520983041
3730,0.0353474257063,0.0407943440512,0.910666666667,0.892,3.530393082
3740,0.0353347845294,0.040900207178,0.913333333333,0.892,3.539437606
3750,0.0357383112158,0.0401873589018,0.912,0.888,3.548966822
3760,0.0353305832175,0.0407750737558,0.909333333333,0.888,3.558230052
3770,0.0353235109799,0.0407714820436,0.909333333333,0.888,3.569931116
3780,0.0353238963697,0.0407466295835,0.909333333333,0.888,3.57961165
3790,0.0353375210663,0.0405441120928,0.910666666667,0.888,3.590920536
3800,0.0354297717261,0.04104342668,0.910666666667,0.892,3.601785626
3810,0.0351696282453,0.0408700751581,0.910666666667,0.892,3.61339639
3820,0.0351696282453,0.0408700751581,0.910666666667,0.892,3.622904975
3830,0.0351580979545,0.0408391289721,0.910666666667,0.892,3.637658092
3840,0.035385582631,0.0410929425738,0.913333333333,0.892,3.647355731
3850,0.0351571780183,0.0408510128469,0.910666666667,0.892,3.658691703
3860,0.0351641586644,0.0408296573521,0.910666666667,0.892,3.668688664
3870,0.0351562460374,0.0408508367145,0.910666666667,0.892,3.679070677
3880,0.0351439419557,0.0408399373094,0.910666666667,0.892,3.68881354
3890,0.0351498307404,0.0408331478429,0.910666666667,0.892,3.700399179
3900,0.0353071391099,0.0403920334417,0.914666666667,0.892,3.710053779
3910,0.0353233076481,0.0407933792961,0.913333333333,0.892,3.721404406
3920,0.0351208372326,0.0409173829727,0.910666666667,0.888,3.730964843
3930,0.0350717476929,0.0409963296096,0.912,0.892,3.742298792
3940,0.0350717394189,0.0409961301073,0.912,0.892,3.751596799
3950,0.0351528264597,0.0410084822099,0.910666666667,0.892,3.762511863
3960,0.0350440670451,0.0409704063571,0.908,0.892,3.772501475
3970,0.0351800338273,0.0407982261949,0.913333333333,0.888,3.782690277
3980,0.0350390912364,0.0409633456552,0.908,0.892,3.792065133
3990,0.0352731139516,0.0408794253409,0.912,0.884,3.803341526
4000,0.0350459915411,0.0409301043977,0.908,0.892,3.813018995
4010,0.0350382261608,0.0409575706352,0.908,0.892,3.822480311
4020,0.0351160689354,0.0406888262176,0.912,0.896,3.832528034
