iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
810,0.0622160440276,0.0610612773365,0.824,0.82,0.769048009999
820,0.0620192916441,0.0608003287426,0.825333333333,0.824,0.777928939999
830,0.0618829152479,0.0607169390556,0.828,0.828,0.787366702
840,0.0610400651707,0.0596812243795,0.834666666667,0.836,0.796157906999
850,0.0603486663067,0.0590504492386,0.833333333333,0.84,0.805220926999
860,0.0580032996377,0.056819858053,0.837333333333,0.84,0.814680656999
870,0.0580054421845,0.0568219529306,0.837333333333,0.84,0.823691854999
880,0.0579245957058,0.0564514872806,0.842666666667,0.836,0.832581775999
890,0.0576577575317,0.0562778625564,0.838666666667,0.848,0.841534021
900,0.0576376841382,0.0562544558818,0.838666666667,0.84,0.851451053
910,0.0573835024899,0.0562170320941,0.84,0.844,0.86608043
920,0.0573528028774,0.0561907543224,0.84,0.844,0.875666371
930,0.0796517661192,0.0760376638386,0.696,0.7,0.885314065
940,0.0570401712156,0.055949724158,0.836,0.848,0.894800655
950,0.0641648936573,0.0654874690313,0.824,0.82,0.90434256
960,0.0564874999458,0.0553849586175,0.833333333333,0.84,0.913147829
970,0.0557597306893,0.0537909260774,0.845333333333,0.86,0.922678914
980,0.0552983531603,0.0537189222973,0.84,0.844,0.932635266
990,0.0547447197986,0.0531388782659,0.84,0.848,0.941910211
1000,0.0544684834336,0.052805107198,0.842666666667,0.852,0.950691813
1010,0.0544981173585,0.0529116534867,0.841333333333,0.844,0.960660138
1020,0.0544037203692,0.0526692960342,0.844,0.856,0.97031006
1030,0.0537934743143,0.0514699849156,0.844,0.856,0.981028352
1040,0.0534963420596,0.0510017570326,0.846666666667,0.856,0.990157281
1050,0.0534148087925,0.0509923503252,0.846666666667,0.856,0.999652503
1060,0.0534309568222,0.0510041796617,0.846666666667,0.856,1.008750567
1070,0.0532682908106,0.0507774727615,0.848,0.856,1.01788318
1080,0.0534128336638,0.0514681787707,0.846666666667,0.852,1.026550842
1090,0.0520731002517,0.0501845635967,0.850666666667,0.856,1.035810748
1100,0.0618445485103,0.0579803575789,0.850666666667,0.892,1.044519378
1110,0.0516855235745,0.0501493653873,0.850666666667,0.852,1.05349679
1120,0.0511196875865,0.0494135614018,0.856,0.864,1.062252428
1130,0.0498485113687,0.0489358897367,0.857333333333,0.868,1.071211018
1140,0.0501133626546,0.0490572899485,0.857333333333,0.872,1.079976493
1150,0.0500716524815,0.0497101123694,0.86,0.868,1.088639728
1160,0.0497718303853,0.0486460230045,0.857333333333,0.872,1.097477519
1170,0.0497397209757,0.0485407394567,0.857333333333,0.876,1.107068863
1180,0.0494987869147,0.0488927731141,0.854666666667,0.856,1.115903764
1190,0.0478173830673,0.0474721039529,0.861333333333,0.864,1.124589953
1200,0.0478148497661,0.0474605842616,0.861333333333,0.864,1.13428015
1210,0.047790860828,0.0473495498338,0.86,0.864,1.146019625
1220,0.0478137140584,0.0470154513503,0.868,0.864,1.154832373
1230,0.0477115766521,0.0474037786431,0.861333333333,0.86,1.1649665
1240,0.0477115766521,0.0474037786431,0.861333333333,0.86,1.174181819
1250,0.0478614568969,0.0480394640223,0.858666666667,0.86,1.183464733
1260,0.0476928162044,0.0474431619368,0.861333333333,0.86,1.192326828
1270,0.0475860310769,0.0473927171222,0.865333333333,0.86,1.201390643
1280,0.0479048715987,0.0483242602788,0.857333333333,0.86,1.210000794
1290,0.0475488491501,0.0469514677139,0.866666666667,0.864,1.219281417
1300,0.0474990996095,0.0470842302916,0.862666666667,0.86,1.228117917
1310,0.047025041138,0.046985225697,0.869333333333,0.864,1.237769894
1320,0.0473105693731,0.0469128782161,0.870666666667,0.876,1.247161018
1330,0.0462874709161,0.0454777081942,0.869333333333,0.868,1.256417138
1340,0.0460879742404,0.0451369728917,0.872,0.876,1.265611258
1350,0.045823628642,0.045253441585,0.865333333333,0.868,1.277276789
1360,0.044355350917,0.0436416770199,0.876,0.868,1.286588664
1370,0.044582207718,0.0442661127445,0.874666666667,0.86,1.296577819
1380,0.0447699443954,0.0429521335598,0.874666666667,0.888,1.305899423
1390,0.0442324201798,0.0433949753597,0.876,0.876,1.315552908
1400,0.0647779651646,0.0617765437163,0.768,0.772,1.325308221
1410,0.0440701200482,0.043219408616,0.881333333333,0.884,1.335158766
1420,0.0440285656273,0.0430578303526,0.877333333333,0.884,1.344495977
1430,0.0449192288008,0.0428019308182,0.874666666667,0.892,1.355040908
1440,0.0439825282421,0.0433229695181,0.882666666667,0.876,1.364304471
1450,0.0437812408342,0.0434054114703,0.884,0.872,1.374409294
1460,0.0441366395439,0.0446406096795,0.884,0.856,1.383807949
1470,0.0437293239857,0.0433865806442,0.888,0.868,1.393885083
1480,0.0436741873783,0.0430636489534,0.886666666667,0.876,1.402914761
1490,0.0435922236128,0.0428268488934,0.882666666667,0.88,1.41238418
1500,0.0434795028803,0.0426358587131,0.885333333333,0.88,1.422479869
1510,0.0434367391,0.0425252860185,0.884,0.88,1.432360083
1520,0.0434084423146,0.0424596293995,0.884,0.88,1.441303901
1530,0.0434129773908,0.042434743457,0.884,0.88,1.451792362
1540,0.0434059098628,0.042436493762,0.884,0.88,1.461117281
1550,0.0442669111131,0.0421855461273,0.874666666667,0.9,1.470995408
1560,0.0433794246446,0.0424327586591,0.884,0.88,1.480526959
1570,0.043435325971,0.0426469682342,0.882666666667,0.868,1.490023213
1580,0.0433278986299,0.0425225235414,0.884,0.876,1.499126392
1590,0.0426946327025,0.0421183156025,0.876,0.876,1.508310575
1600,0.0429322937985,0.042255092215,0.88,0.876,1.518366884
1610,0.042670433328,0.0422263460922,0.877333333333,0.876,1.52923605
1620,0.0428443451441,0.0425195688704,0.885333333333,0.868,1.538538643
1630,0.0426521982602,0.0422318972764,0.878666666667,0.876,1.548646695
1640,0.0425103385017,0.0422996781437,0.881333333333,0.872,1.558330858
1650,0.0423655707949,0.0420335811503,0.878666666667,0.876,1.568881768
1660,0.0425307524474,0.0422912040706,0.881333333333,0.88,1.577729191
1670,0.042288505148,0.0418433501214,0.878666666667,0.876,1.588164356
1680,0.0422872159612,0.0418706029394,0.878666666667,0.876,1.597543535
1690,0.0417064530642,0.0412053293014,0.884,0.868,1.606865158
1700,0.0416913664139,0.0409788425155,0.884,0.876,1.615953429
1710,0.0417533865502,0.0409790788577,0.884,0.876,1.626255421
1720,0.0414062233701,0.0411204226111,0.884,0.868,1.635799
1730,0.0414013348409,0.0411216338939,0.884,0.868,1.645685912
1740,0.0414552450503,0.0410983344245,0.884,0.876,1.654450066
1750,0.0414105826165,0.0411206090763,0.884,0.868,1.664175939
1760,0.0418412215375,0.0407840807323,0.885333333333,0.888,1.67337701
1770,0.0413669173091,0.0412501803139,0.878666666667,0.872,1.683098893
1780,0.0413594389133,0.0411710469359,0.88,0.876,1.692411178
1790,0.041975431332,0.0405725179461,0.885333333333,0.896,1.704092995
1800,0.0413311151856,0.0409972668451,0.881333333333,0.872,1.713836329
1810,0.0414630438156,0.0411550055801,0.881333333333,0.872,1.724145711
1820,0.0413337354368,0.0409004691963,0.882666666667,0.876,1.734821317
1830,0.0413106199019,0.040981497358,0.882666666667,0.872,1.744188962
1840,0.0413109453561,0.0409815062468,0.882666666667,0.872,1.753053904
1850,0.0413106198168,0.0409814969362,0.882666666667,0.872,1.762173423
1860,0.0412890014475,0.0409205465519,0.882666666667,0.872,1.771396091
1870,0.0430690092957,0.0444357767021,0.88,0.848,1.780973183
1880,0.0412279700406,0.0409426718426,0.88,0.872,1.790350533
1890,0.0412325068577,0.0405341962876,0.886666666667,0.88,1.800171836
1900,0.041896378811,0.0401308613571,0.886666666667,0.904,1.809199047
1910,0.0411203640674,0.0408958941134,0.884,0.876,1.819198964
1920,0.0411349186416,0.0408194138549,0.884,0.876,1.828978155
1930,0.0411136258563,0.0408913118963,0.884,0.876,1.838864808
1940,0.0414163377667,0.0406062578027,0.889333333333,0.888,1.847729483
1950,0.041042574702,0.0410953426085,0.884,0.872,1.856658956
1960,0.0410717021184,0.0413831021082,0.885333333333,0.872,1.866404114
1970,0.041341478897,0.0403403186719,0.893333333333,0.892,1.877326379
1980,0.0405103036153,0.0413546667703,0.886666666667,0.872,1.886071641
1990,0.0402481035538,0.0402753222635,0.896,0.876,1.895352003
2000,0.0402186940794,0.0395698495465,0.890666666667,0.88,1.904432392
2010,0.0400981679536,0.0396678579467,0.893333333333,0.88,1.913752857
2020,0.0401572830347,0.0409678196242,0.888,0.872,1.922614787
2030,0.0401996556024,0.0400864885208,0.894666666667,0.876,1.932180303
2040,0.0395306729894,0.0397378328616,0.9,0.872,1.941048813
2050,0.0394882778975,0.0396444170875,0.902666666667,0.872,1.950296544
2060,0.0394375438309,0.0393114776776,0.9,0.884,1.959420595
2070,0.0392998370615,0.0388902230031,0.897333333333,0.884,1.969030324
2080,0.0392162816153,0.0397616855722,0.897333333333,0.892,1.977989657
2090,0.0393514610518,0.0391025247851,0.897333333333,0.892,1.987100427
2100,0.0390454522061,0.039174129703,0.901333333333,0.896,1.996197636
2110,0.0390236009951,0.0391664517483,0.901333333333,0.896,2.006157171
2120,0.0390143205796,0.0392359774774,0.901333333333,0.896,2.015230357
2130,0.0390288593265,0.0391928217653,0.902666666667,0.896,2.024552276
2140,0.0389194815513,0.0393542754743,0.9,0.884,2.033547707
2150,0.0389484919803,0.0385318263899,0.902666666667,0.904,2.044035887
2160,0.0521452854032,0.0578037493187,0.853333333333,0.832,2.054207529
2170,0.0393036736048,0.0387358304329,0.898666666667,0.904,2.063632696
2180,0.039205058239,0.0399275616039,0.897333333333,0.884,2.072551712
2190,0.0388192052175,0.0393050334499,0.9,0.884,2.081943054
2200,0.0387505751397,0.0395422997435,0.9,0.884,2.091667023
2210,0.0386350122189,0.0392613538121,0.901333333333,0.892,2.100978074
2220,0.0386977872338,0.0393019535333,0.901333333333,0.892,2.109893816
2230,0.0386322205559,0.0392301342381,0.902666666667,0.892,2.119252983
2240,0.0386080849441,0.0391584192467,0.902666666667,0.892,2.128389133
2250,0.0658395191661,0.0593671624509,0.802666666667,0.816,2.137712068
2260,0.0384974940956,0.0388752156311,0.898666666667,0.888,2.147153138
2270,0.0387317760053,0.0401325932188,0.902666666667,0.884,2.15737419
2280,0.0384746618671,0.0388842264467,0.9,0.888,2.166480684
2290,0.0384594734377,0.0388626609392,0.898666666667,0.888,2.175704521
2300,0.0384555086293,0.0388625802453,0.9,0.888,2.185955545
2310,0.0386984381072,0.0393835485267,0.897333333333,0.888,2.195720625
2320,0.0384512450463,0.0388821548304,0.9,0.888,2.204665725
2330,0.0384326244229,0.0390712011309,0.9,0.884,2.213878077
2340,0.0384168195751,0.0386880516538,0.898666666667,0.896,2.223210837
2350,0.0383782210223,0.0387295978447,0.898666666667,0.896,2.232495201
2360,0.0382757492394,0.0390809509485,0.902666666667,0.884,2.241479254
2370,0.0382439617319,0.0394164298344,0.901333333333,0.884,2.250747192
2380,0.0378486281596,0.037685048809,0.898666666667,0.904,2.259704349
2390,0.0377731700557,0.037803870204,0.901333333333,0.896,2.269194303
2400,0.0377336646402,0.0378411560663,0.902666666667,0.896,2.278260998
2410,0.0376036789086,0.038602209246,0.902666666667,0.888,2.289296444
2420,0.0380280265076,0.0391280527907,0.901333333333,0.888,2.298564929
2430,0.0375426770125,0.0384203082386,0.904,0.896,2.308746339
2440,0.0375341476107,0.0384125743096,0.904,0.896,2.317679359
2450,0.0375270680073,0.0383402795199,0.904,0.896,2.328181082
2460,0.0665759998119,0.0593300881458,0.805333333333,0.824,2.337585569
2470,0.037161582185,0.0382898809096,0.902666666667,0.896,2.346841592
2480,0.0372558111006,0.0389485895451,0.902666666667,0.888,2.356209835
2490,0.0371301197654,0.0381811885474,0.902666666667,0.896,2.365526684
2500,0.0370731755319,0.038124937587,0.904,0.896,2.374293915
2510,0.037035442711,0.0375794195258,0.902666666667,0.9,2.383462459
2520,0.0370326618515,0.0375931854347,0.904,0.9,2.392150135
2530,0.0369470118708,0.0374735195298,0.904,0.9,2.402383307
2540,0.0371680855656,0.0376929043074,0.905333333333,0.9,2.411831288
2550,0.0371542424313,0.0374225780796,0.906666666667,0.912,2.421041798
2560,0.0368199259201,0.0376331331369,0.908,0.9,2.429888929
2570,0.0368154887101,0.03784663613,0.908,0.9,2.440355222
2580,0.0377861717668,0.0404528199732,0.898666666667,0.868,2.449244953
2590,0.0367217510174,0.0372467316815,0.904,0.908,2.458294708
2600,0.0367101897764,0.0371644550208,0.904,0.908,2.468470576
2610,0.0367017639488,0.0371512808551,0.904,0.908,2.480144902
2620,0.0366682663055,0.0372714946994,0.904,0.912,2.489261322
2630,0.0366682642857,0.0372714456517,0.904,0.912,2.49879829
2640,0.0366682642857,0.0372714456517,0.904,0.912,2.507864228
2650,0.0366368326008,0.0372667089044,0.904,0.912,2.517074811
2660,0.0366170537645,0.0372593644966,0.904,0.912,2.526845617
2670,0.0366247158743,0.0374147564368,0.904,0.912,2.536052498
2680,0.0365719686422,0.037455930637,0.904,0.912,2.544694438
2690,0.0364590113311,0.037989249985,0.905333333333,0.908,2.553861467
2700,0.0365233650189,0.0384981149333,0.905333333333,0.896,2.562988615
2710,0.0364737012062,0.0378686290846,0.906666666667,0.908,2.572978878
2720,0.0364096202441,0.0380778740254,0.905333333333,0.908,2.58249474
2730,0.0368539098253,0.0396860365082,0.906666666667,0.876,2.59164774
2740,0.0363778249741,0.038031808015,0.905333333333,0.908,2.60040359
2750,0.0369816888448,0.0399947203905,0.905333333333,0.876,2.613172524
2760,0.0521257954983,0.0465417924196,0.858666666667,0.884,2.622211656
2770,0.0362049200221,0.0375326163881,0.906666666667,0.908,2.631766032
2780,0.0361872468678,0.0374594050047,0.908,0.912,2.640582566
2790,0.0361642211685,0.0375309203239,0.908,0.912,2.649769172
2800,0.0362044094083,0.0371721786252,0.910666666667,0.916,2.659368459
2810,0.0360807459318,0.0375040328023,0.908,0.908,2.668637847
2820,0.0365166751489,0.0392422112158,0.905333333333,0.88,2.678445374
2830,0.0360553392235,0.0374789989582,0.908,0.908,2.688493259
2840,0.0360177916587,0.0375436618831,0.908,0.908,2.697371918
2850,0.0359890763408,0.0377525058419,0.908,0.9,2.706137092
2860,0.0358186886318,0.0369589253543,0.908,0.912,2.71566948
2870,0.0357742411649,0.0375808120552,0.910666666667,0.9,2.724916561
2880,0.0356545404481,0.0374130773002,0.908,0.9,2.733818357
2890,0.0359099305905,0.0376033435118,0.908,0.896,2.742816062
2900,0.035622605955,0.0371250589776,0.908,0.908,2.751654609
2910,0.03560070856,0.0372848675292,0.906666666667,0.9,2.7614673
2920,0.0355672613183,0.0375101398665,0.908,0.896,2.771036349
2930,0.0353369000919,0.0378652096685,0.909333333333,0.896,2.781109388
2940,0.035322469861,0.0372386471336,0.912,0.9,2.790818806
2950,0.0352162131539,0.0375103746368,0.910666666667,0.904,2.800235712
2960,0.0353684720114,0.037507452032,0.914666666667,0.908,2.809118383
2970,0.0352035754384,0.0375078551801,0.910666666667,0.904,2.818671777
2980,0.0349963378465,0.0379286174219,0.910666666667,0.9,2.827587551
2990,0.0349963242693,0.0379288441615,0.910666666667,0.9,2.837021791
3000,0.0349442645162,0.0378685148616,0.910666666667,0.904,2.845868593
3010,0.0354637176076,0.0366469197538,0.909333333333,0.904,2.855160165
3020,0.0357010804072,0.0369355710489,0.909333333333,0.904,2.864088645
3030,0.0347812093591,0.0372868358947,0.913333333333,0.912,2.873305701
3040,0.0349161400766,0.0379559043446,0.909333333333,0.904,2.882753826
3050,0.0346783825373,0.0375201298794,0.914666666667,0.908,2.892446255
3060,0.0346165343286,0.038121287799,0.913333333333,0.904,2.901298835
3070,0.0342433742326,0.0381700883037,0.910666666667,0.896,2.911117596
3080,0.0341310629749,0.0376668178681,0.912,0.908,2.921033547
3090,0.0340424340076,0.0393735195898,0.914666666667,0.896,2.93137302
3100,0.0339395285633,0.0386760648815,0.910666666667,0.896,2.940285572
3110,0.0339295294735,0.0386864754223,0.910666666667,0.896,2.949337569
3120,0.0341736902469,0.0392017829978,0.908,0.896,2.95890899
3130,0.0344763146706,0.0397621456248,0.909333333333,0.892,2.970196824
3140,0.0338973682483,0.0386824285725,0.909333333333,0.9,2.979289752
3150,0.0338623027809,0.0385893120206,0.909333333333,0.9,2.988602204
3160,0.0341983465563,0.0399763286434,0.908,0.896,2.997506716
3170,0.0338326575994,0.0384610282018,0.910666666667,0.9,3.007918208
3180,0.0338326561383,0.0384610282018,0.910666666667,0.9,3.016751654
3190,0.0338872233298,0.0384781919346,0.913333333333,0.9,3.026143369
3200,0.0337974541454,0.0383164591249,0.910666666667,0.9,3.034837327
3210,0.0999493668966,0.0971421750142,0.737333333333,0.728,3.044129361
3220,0.0336862420149,0.0374280263793,0.909333333333,0.904,3.053162172
3230,0.0342034588427,0.0392726064571,0.905333333333,0.896,3.063196188
3240,0.0336101867454,0.0376681101467,0.910666666667,0.904,3.072930341
3250,0.0339635979803,0.0383376079212,0.908,0.908,3.084028624
3260,0.0332728540769,0.0372447994361,0.921333333333,0.912,3.093278789
3270,0.0332611374369,0.0373054910128,0.921333333333,0.912,3.103257946
3280,0.0331602573651,0.037454905932,0.914666666667,0.908,3.112271728
3290,0.0329557993777,0.0380251343937,0.916,0.896,3.121226951
3300,0.0334819883375,0.0368446717991,0.913333333333,0.904,3.13002697
3310,0.0327718589321,0.0379299851324,0.916,0.896,3.139279525
3320,0.0327635057345,0.0377725024116,0.916,0.9,3.148054789
3330,0.0327391236006,0.0373959118214,0.916,0.9,3.158129367
3340,0.0327389038841,0.0373958008588,0.916,0.9,3.167678915
3350,0.0328501767004,0.0368771546232,0.917333333333,0.896,3.178995587
3360,0.0327345375499,0.0374741643922,0.916,0.9,3.188279088
3370,0.0327453509449,0.0375217602871,0.916,0.9,3.1975224
3380,0.0328147892025,0.0371910632412,0.918666666667,0.904,3.207216075
3390,0.032588282695,0.0375107243449,0.917333333333,0.9,3.216794259
3400,0.0325801481146,0.0376687355956,0.916,0.9,3.225530611
3410,0.0325709726526,0.0377796826297,0.916,0.9,3.234426223
3420,0.0325370870552,0.0374154296719,0.917333333333,0.896,3.243295476
3430,0.0325068389349,0.0381963546583,0.921333333333,0.896,3.252726054
3440,0.0322590574367,0.0377987807732,0.921333333333,0.9,3.261475711
3450,0.0321779699836,0.0380149191247,0.92,0.904,3.27028395
3460,0.0321757667915,0.038023687201,0.92,0.904,3.278856753
3470,0.0321590460862,0.0383377030882,0.92,0.908,3.288228072
3480,0.0321648486402,0.0383444279332,0.918666666667,0.908,3.296982749
3490,0.0321397286216,0.0382737973185,0.92,0.908,3.306689217
3500,0.0322078593374,0.0379472091232,0.922666666667,0.9,3.316214129
3510,0.0322568131346,0.0375656717775,0.92,0.904,3.325569394
3520,0.0321071059939,0.0381601800347,0.921333333333,0.904,3.334813309
3530,0.0321069487422,0.0381602260844,0.921333333333,0.904,3.345336694
3540,0.0320915017039,0.0380199629888,0.921333333333,0.904,3.35479695
3550,0.0320953687359,0.038025238051,0.921333333333,0.904,3.364086233
3560,0.0320915017039,0.0380199629888,0.921333333333,0.904,3.372948734
3570,0.0319846092222,0.0380739179097,0.924,0.9,3.382573013
3580,0.0319791684692,0.0380261197881,0.924,0.9,3.391350945
3590,0.0320023603525,0.0381401158394,0.925333333333,0.904,3.40013232
3600,0.032830376708,0.0370376749788,0.913333333333,0.908,3.408893844
3610,0.032924029859,0.0372699069329,0.916,0.908,3.418185507
3620,0.0318244088112,0.0382909037002,0.924,0.896,3.427020841
3630,0.0320399561136,0.0376077401861,0.921333333333,0.904,3.435855974
3640,0.0318046562607,0.0385588937537,0.921333333333,0.9,3.444876145
3650,0.0317949546179,0.0384026898081,0.922666666667,0.9,3.454158819
3660,0.0323598746708,0.0405093335805,0.921333333333,0.892,3.46304974
3670,0.0316743668119,0.0386361795398,0.924,0.892,3.471972114
3680,0.0316172016735,0.0383828348494,0.924,0.896,3.481798552
3690,0.0319237083186,0.0394308468401,0.918666666667,0.884,3.492181036
3700,0.0316055699221,0.0394372470094,0.924,0.888,3.501038625
3710,0.0315682079077,0.0387349295323,0.924,0.888,3.510172764
3720,0.0323260317086,0.0374251652092,0.916,0.9,3.520033453
3730,0.0315395978643,0.0386276066056,0.924,0.892,3.529401127
3740,0.0315395978643,0.0386276066056,0.924,0.892,3.538488814
3750,0.031529250853,0.0386172927794,0.924,0.892,3.547384206
3760,0.0316845875254,0.0385546625686,0.922666666667,0.892,3.556261676
3770,0.0315176312648,0.0382672975785,0.925333333333,0.896,3.5654436
3780,0.0317380743013,0.0390731696753,0.921333333333,0.9,3.574741561
3790,0.0315081466169,0.0383650978276,0.924,0.896,3.584788467
3800,0.031502631047,0.0383759816234,0.924,0.896,3.593657416
3810,0.0314193609966,0.0381727579171,0.924,0.896,3.602905129
3820,0.0314109689857,0.0382444190598,0.924,0.896,3.611751459
3830,0.0314156957845,0.0381654547988,0.925333333333,0.896,3.62133177
3840,0.0314001826206,0.0381541075792,0.924,0.896,3.630241087
3850,0.031383546206,0.0382498384193,0.924,0.896,3.639579479
3860,0.0313777174565,0.0382533017227,0.924,0.896,3.648448259
3870,0.0314611093702,0.0396511429417,0.922666666667,0.896,3.659297586
3880,0.0313130861335,0.0398309080999,0.921333333333,0.896,3.669242378
3890,0.0313073180636,0.0397949967866,0.921333333333,0.896,3.678528842
3900,0.0313073180636,0.0397949967866,0.921333333333,0.896,3.688807873
3910,0.0312810074455,0.0396161153278,0.921333333333,0.896,3.698492587
3920,0.0312793255719,0.0396248513361,0.921333333333,0.896,3.707331427
3930,0.0315304136803,0.0393839342287,0.92,0.896,3.716565034
3940,0.0314984421792,0.0390124867651,0.921333333333,0.9,3.725390039
3950,0.0312315163635,0.0394938437691,0.92,0.896,3.734901941
3960,0.0312463984164,0.0393966047232,0.92,0.896,3.743742877
3970,0.0314104847022,0.0400134310396,0.92,0.9,3.752668741
3980,0.0311379978733,0.0396097104852,0.921333333333,0.9,3.762000433
3990,0.031100327321,0.0396278418937,0.921333333333,0.9,3.772506301
4000,0.0310889106649,0.0393764474337,0.922666666667,0.904,3.781427868
4010,0.031063103517,0.0393504833374,0.922666666667,0.904,3.790291851
4020,0.031011451357,0.0392802871629,0.924,0.904,3.800299609
4030,0.0310114494824,0.0392802871629,0.924,0.904,3.810532006
4040,0.0309986237459,0.0390640985894,0.92,0.904,3.819393223
