iterations,fitness,time
3040,4843.77933537,0.012321505
3050,4843.77933537,0.012340566
3060,4843.77933537,0.012361402
3070,4843.77933537,0.012380166
3080,4843.77933537,0.012396793
3090,4843.77933537,0.012412535
3100,4843.77933537,0.012430479
3110,4843.77933537,0.012448228
3120,4843.77933537,0.012466395
3130,4843.77933537,0.012486778
3140,4843.77933537,0.012503094
3150,4843.77933537,0.012516456
3160,4843.77933537,0.012530696
3170,4843.77933537,0.012550633
3180,4843.77933537,0.012565803
3190,4843.77933537,0.012577284
3200,4843.77933537,0.012589335
3210,4843.77933537,0.012598348
3220,4843.77933537,0.012606017
3230,4843.77933537,0.012613185
3240,4843.77933537,0.012620555
3250,4843.77933537,0.01262822
3260,4843.77933537,0.012637181
3270,4843.77933537,0.012645731
3280,4843.77933537,0.012653166
3290,4843.77933537,0.01266065
3300,4843.77933537,0.012668759
3310,4843.77933537,0.0126766
3320,4843.77933537,0.012685152
3330,4843.77933537,0.01269244
3340,4843.77933537,0.012700605
3350,4843.77933537,0.012707839
3360,4843.77933537,0.012727759
3370,4843.77933537,0.012734894
3380,4843.77933537,0.01274187
3390,4843.77933537,0.012748899
3400,4843.77933537,0.012755369
3410,4843.77933537,0.01276252
3420,4843.77933537,0.012769246
3430,4843.77933537,0.012778309
3440,4843.77933537,0.012786288
3450,4843.77933537,0.012795793
3460,4843.77933537,0.012806636
3470,4843.77933537,0.01282148
3480,4843.77933537,0.012840476
3490,4843.77933537,0.012849295
3500,4843.77933537,0.012859881
3510,4843.77933537,0.012872366
3520,4843.77933537,0.012883521
3530,4843.77933537,0.012890438
3540,4843.77933537,0.012896539
3550,4843.77933537,0.012903345
3560,4843.77933537,0.012914668
3570,4843.77933537,0.012931312
3580,4843.77933537,0.012959074
3590,4843.77933537,0.012974314
3600,4843.77933537,0.012983809
3610,4843.77933537,0.012991885
3620,4843.77933537,0.012998394
3630,4843.77933537,0.013005504
3640,4843.77933537,0.013012407
3650,4843.77933537,0.013018989
3660,4843.77933537,0.013025148
3670,4843.77933537,0.013032375
3680,4843.77933537,0.013039786
3690,4843.77933537,0.013046518
3700,4843.77933537,0.013053383
3710,4843.77933537,0.013059642
3720,4843.77933537,0.013066396
3730,4843.77933537,0.013073363
3740,4843.77933537,0.013079408
3750,4843.77933537,0.013085978
3760,4843.77933537,0.013092668
3770,4843.77933537,0.01309924
3780,4843.77933537,0.013106385
3790,4843.77933537,0.013113272
3800,4843.77933537,0.013119902
3810,4843.77933537,0.013126145
3820,4843.77933537,0.013132349
3830,4843.77933537,0.013139284
3840,4843.77933537,0.013145198
3850,4843.77933537,0.013151775
3860,4843.77933537,0.013157889
3870,4843.77933537,0.013163988
3880,4843.77933537,0.013173766
3890,4843.77933537,0.01318251
3900,4843.77933537,0.013190043
3910,4843.77933537,0.013198271
3920,4843.77933537,0.013205632
3930,4843.77933537,0.013212728
3940,4843.77933537,0.01322046
3950,4843.77933537,0.013233266
3960,4843.77933537,0.013271956
3970,4843.77933537,0.013301318
3980,4843.77933537,0.013325967
3990,4843.77933537,0.01334675
4000,4843.77933537,0.013358911
4010,4843.77933537,0.013371083
4020,4843.77933537,0.013383042
4030,4843.77933537,0.013393106
4040,4843.77933537,0.013402348
4050,4843.77933537,0.013410964
4060,4843.77933537,0.013418727
4070,4843.77933537,0.01342859
4080,4843.77933537,0.01343807
4090,4843.77933537,0.013446364
4100,4843.77933537,0.013460578
4110,4843.77933537,0.013472134
4120,4843.77933537,0.013481685
4130,4843.77933537,0.013490409
4140,4843.77933537,0.013498441
4150,4843.77933537,0.013523525
4160,4843.77933537,0.013539571
4170,4843.77933537,0.013574127
4180,4843.77933537,0.01358072
4190,4843.77933537,0.013586672
4200,4843.77933537,0.013593015
4210,4843.77933537,0.013598635
4220,4843.77933537,0.013604609
4230,4843.77933537,0.013610801
4240,4843.77933537,0.013616668
4250,4843.77933537,0.013622499
4260,4843.77933537,0.01362847
4270,4843.77933537,0.013634331
4280,4843.77933537,0.013639957
4290,4843.77933537,0.013645666
4300,4843.77933537,0.013651175
4310,4843.77933537,0.013657207
4320,4843.77933537,0.013666834
4330,4843.77933537,0.013673105
4340,4843.77933537,0.013680455
4350,4843.77933537,0.013686419
4360,4843.77933537,0.013692221
4370,4843.77933537,0.013697791
4380,4843.77933537,0.013703215
4390,4843.77933537,0.01370866
4400,4843.77933537,0.013714373
4410,4843.77933537,0.013719987
4420,4843.77933537,0.013725464
4430,4843.77933537,0.013731152
4440,4843.77933537,0.013736689
4450,4843.77933537,0.013741977
4460,4843.77933537,0.013747356
4470,4843.77933537,0.013778235
4480,4843.77933537,0.01378648
4490,4843.77933537,0.013794218
4500,4843.77933537,0.013801553
4510,4843.77933537,0.013808478
4520,4843.77933537,0.013815354
4530,4843.77933537,0.013821124
4540,4843.77933537,0.013827413
4550,4843.77933537,0.013840131
4560,4843.77933537,0.013849537
4570,4843.77933537,0.013859239
4580,4843.77933537,0.013866916
4590,4843.77933537,0.013873554
4600,4843.77933537,0.0138806
4610,4843.77933537,0.013886892
4620,4843.77933537,0.013897633
4630,4843.77933537,0.013908505
4640,4843.77933537,0.013916819
4650,4843.77933537,0.013924274
4660,4843.77933537,0.013932417
4670,4843.77933537,0.013940868
4680,4843.77933537,0.01394898
4690,4843.77933537,0.013959204
4700,4843.77933537,0.013966307
4710,4843.77933537,0.013976296
4720,4843.77933537,0.01399307
4730,4843.77933537,0.014002877
4740,4843.77933537,0.014017614
4750,4843.77933537,0.014035511
4760,4843.77933537,0.014044934
4770,4843.77933537,0.014053767
4780,4843.77933537,0.014060906
4790,4843.77933537,0.014071396
4800,4843.77933537,0.014079579
4810,4843.77933537,0.014087893
4820,4843.77933537,0.014096304
4830,4843.77933537,0.014104606
4840,4843.77933537,0.014113047
4850,4843.77933537,0.01412164
4860,4843.77933537,0.014129903
4870,4843.77933537,0.014140414
4880,4843.77933537,0.014149485
4890,4843.77933537,0.014158467
4900,4843.77933537,0.014165313
4910,4843.77933537,0.014173404
4920,4843.77933537,0.014181236
4930,4843.77933537,0.014188664
4940,4843.77933537,0.014195854
4950,4843.77933537,0.014203537
4960,4843.77933537,0.014211137
4970,4843.77933537,0.014220304
4980,4843.77933537,0.014228131
4990,4843.77933537,0.014240845
5000,4843.77933537,0.014259493
5010,4843.77933537,0.014287766
5020,4843.77933537,0.01431934
5030,4843.77933537,0.014335143
5040,4843.77933537,0.0143479
5050,4843.77933537,0.014356265
5060,4843.77933537,0.014363165
5070,4843.77933537,0.014369897
5080,4843.77933537,0.014376673
5090,4843.77933537,0.014383991
5100,4843.77933537,0.014391785
5110,4843.77933537,0.014399366
5120,4843.77933537,0.014406396
5130,4843.77933537,0.014415365
5140,4843.77933537,0.014424731
5150,4843.77933537,0.014433854
5160,4843.77933537,0.014443775
5170,4843.77933537,0.014451619
5180,4843.77933537,0.014470094
5190,4843.77933537,0.014557401
5200,4843.77933537,0.014567192
5210,4843.77933537,0.014578098
5220,4843.77933537,0.014591091
5230,4843.77933537,0.014620701
5240,4843.77933537,0.014645469
5250,4843.77933537,0.014675107
5260,4843.77933537,0.014684072
5270,4843.77933537,0.014696858
5280,4843.77933537,0.014707921
5290,4843.77933537,0.014716479
5300,4843.77933537,0.014724497
5310,4843.77933537,0.014731293
5320,4843.77933537,0.014738522
5330,4843.77933537,0.01474651
5340,4843.77933537,0.014753974
5350,4843.77933537,0.014761706
5360,4843.77933537,0.014768788
5370,4843.77933537,0.014776888
5380,4843.77933537,0.014800815
5390,4843.77933537,0.014807115
5400,4843.77933537,0.014813674
5410,4843.77933537,0.014819624
5420,4843.77933537,0.014825956
5430,4843.77933537,0.014832273
5440,4843.77933537,0.014838132
5450,4843.77933537,0.014843877
5460,4843.77933537,0.014849541
5470,4843.77933537,0.014855098
5480,4843.77933537,0.014861034
5490,4843.77933537,0.014866881
5500,4843.77933537,0.014872667
5510,4843.77933537,0.014878788
5520,4843.77933537,0.014884761
5530,4843.77933537,0.014896251
5540,4843.77933537,0.014905946
5550,4843.77933537,0.014913704
5560,4843.77933537,0.014920463
5570,4843.77933537,0.014928767
5580,4843.77933537,0.014936871
5590,4843.77933537,0.014947976
5600,4843.77933537,0.014960225
5610,4843.77933537,0.014972363
5620,4843.77933537,0.014982484
5630,4843.77933537,0.014991076
5640,4843.77933537,0.014999752
5650,4843.77933537,0.015007358
5660,4843.77933537,0.015015896
5670,4843.77933537,0.01502444
5680,4843.77933537,0.015031963
5690,4843.77933537,0.015040321
5700,4843.77933537,0.015048547
5710,4843.77933537,0.015056184
5720,4843.77933537,0.015064903
5730,4843.77933537,0.015077766
5740,4843.77933537,0.015086398
5750,4843.77933537,0.015094394
5760,4843.77933537,0.015104074
5770,4843.77933537,0.015111872
5780,4843.77933537,0.01511943
5790,4843.77933537,0.015127285
5800,4843.77933537,0.015135068
5810,4843.77933537,0.015142588
5820,4843.77933537,0.015149663
5830,4843.77933537,0.015157528
5840,4843.77933537,0.01516436
5850,4843.77933537,0.015172799
5860,4843.77933537,0.015180729
5870,4843.77933537,0.015190148
5880,4843.77933537,0.015200397
5890,4843.77933537,0.015210446
5900,4843.77933537,0.015218637
5910,4843.77933537,0.015226035
5920,4843.77933537,0.015232961
5930,4843.77933537,0.015239551
5940,4843.77933537,0.015246984
5950,4843.77933537,0.015255101
5960,4843.77933537,0.015262103
5970,4843.77933537,0.015271836
5980,4843.77933537,0.015281135
5990,4843.77933537,0.015292172
6000,4843.77933537,0.015303546
6010,4843.77933537,0.015313404
6020,4843.77933537,0.015323042
6030,4843.77933537,0.01533453
6040,4843.77933537,0.015346684
6050,4843.77933537,0.015355466
6060,4843.77933537,0.015365042
6070,4843.77933537,0.015374889
6080,4843.77933537,0.01538364
6090,4843.77933537,0.015391367
6100,4843.77933537,0.015398381
6110,4843.77933537,0.015405549
6120,4843.77933537,0.015413256
6130,4843.77933537,0.0154211
6140,4843.77933537,0.015428457
6150,4843.77933537,0.015438295
6160,4843.77933537,0.015445636
6170,4843.77933537,0.015454201
6180,4843.77933537,0.015461422
6190,4843.77933537,0.015467953
6200,4843.77933537,0.015474249
6210,4843.77933537,0.015480354
6220,4843.77933537,0.015486446
6230,4843.77933537,0.015492889
6240,4843.77933537,0.015499089
6250,4843.77933537,0.015505303
6260,4843.77933537,0.015511296
6270,4843.77933537,0.015517214
6280,4843.77933537,0.015523014
6290,4843.77933537,0.015528784
6300,4843.77933537,0.015534456
6310,4843.77933537,0.01554028
6320,4843.77933537,0.015546363
6330,4843.77933537,0.015551997
6340,4843.77933537,0.015557736
6350,4843.77933537,0.015563444
6360,4843.77933537,0.015569123
6370,4843.77933537,0.015574607
6380,4843.77933537,0.015580273
6390,4843.77933537,0.015593479
6400,4843.77933537,0.015600076
6410,4843.77933537,0.015606372
6420,4843.77933537,0.015612893
6430,4843.77933537,0.01561908
6440,4843.77933537,0.015626264
6450,4843.77933537,0.015632524
6460,4843.77933537,0.015638549
6470,4843.77933537,0.015644683
6480,4843.77933537,0.015650969
6490,4843.77933537,0.015657085
6500,4843.77933537,0.015663243
6510,4843.77933537,0.015669001
6520,4843.77933537,0.015675004
6530,4843.77933537,0.015681146
6540,4843.77933537,0.01568757
6550,4843.77933537,0.01569353
6560,4843.77933537,0.015699194
6570,4843.77933537,0.01570475
6580,4843.77933537,0.015710279
6590,4843.77933537,0.015735932
6600,4843.77933537,0.015750513
6610,4843.77933537,0.015765977
6620,4843.77933537,0.015775445
6630,4843.77933537,0.015782253
6640,4843.77933537,0.015788004
6650,4843.77933537,0.015794963
6660,4843.77933537,0.015800001
6670,4843.77933537,0.015809593
6680,4843.77933537,0.015907535
6690,4843.77933537,0.015915129
6700,4843.77933537,0.01592675
6710,4843.77933537,0.015941876
6720,4843.77933537,0.015953116
6730,4843.77933537,0.015965366
6740,4843.77933537,0.015980542
6750,4843.77933537,0.015993156
6760,4843.77933537,0.016007345
6770,4843.77933537,0.016020079
6780,4843.77933537,0.016030624
6790,4843.77933537,0.016040273
6800,4843.77933537,0.016050147
6810,4843.77933537,0.016057875
6820,4843.77933537,0.016064303
6830,4843.77933537,0.01607135
6840,4843.77933537,0.016078216
6850,4843.77933537,0.016084739
6860,4843.77933537,0.016091082
6870,4843.77933537,0.016099956
6880,4843.77933537,0.016107571
6890,4843.77933537,0.016115374
6900,4843.77933537,0.016122439
6910,4843.77933537,0.016129974
6920,4843.77933537,0.016136895
6930,4843.77933537,0.016142862
6940,4843.77933537,0.016148636
6950,4843.77933537,0.016154217
6960,4843.77933537,0.016160156
6970,4843.77933537,0.01616815
6980,4843.77933537,0.016174533
6990,4843.77933537,0.016180916
7000,4843.77933537,0.016186487
7010,4843.77933537,0.016192756
7020,4843.77933537,0.016197834
7030,4843.77933537,0.016202881
7040,4843.77933537,0.016208359
7050,4843.77933537,0.016213527
7060,4843.77933537,0.016220346
7070,4843.77933537,0.016226915
7080,4843.77933537,0.016232833
7090,4843.77933537,0.01623897
7100,4843.77933537,0.01624532
7110,4843.77933537,0.016251642
7120,4843.77933537,0.016257998
7130,4843.77933537,0.016264275
7140,4843.77933537,0.01627058
7150,4843.77933537,0.016276775
7160,4843.77933537,0.01628268
7170,4843.77933537,0.0162894
7180,4843.77933537,0.016295184
7190,4843.77933537,0.016300735
7200,4843.77933537,0.016305738
7210,4843.77933537,0.016311876
7220,4843.77933537,0.016318598
7230,4843.77933537,0.016324902
7240,4843.77933537,0.016331368
7250,4843.77933537,0.016337706
7260,4843.77933537,0.016343732
7270,4843.77933537,0.016349949
7280,4843.77933537,0.016356272
7290,4843.77933537,0.016362426
7300,4843.77933537,0.016368394
7310,4843.77933537,0.016374346
7320,4843.77933537,0.016380193
7330,4843.77933537,0.016386076
7340,4843.77933537,0.016391763
7350,4843.77933537,0.016397603
7360,4843.77933537,0.016410923
7370,4843.77933537,0.016432862
7380,4843.77933537,0.016449577
7390,4843.77933537,0.016464845
7400,4843.77933537,0.016473341
7410,4843.77933537,0.01648
7420,4843.77933537,0.016488343
7430,4843.77933537,0.016495636
7440,4843.77933537,0.016506309
7450,4843.77933537,0.016514892
7460,4843.77933537,0.016523037
7470,4843.77933537,0.016532113
7480,4843.77933537,0.016539208
7490,4843.77933537,0.016546494
7500,4843.77933537,0.016552675
7510,4843.77933537,0.016559205
7520,4843.77933537,0.01656597
7530,4843.77933537,0.016573105
7540,4843.77933537,0.016579333
7550,4843.77933537,0.016585976
7560,4843.77933537,0.016593113
7570,4843.77933537,0.016599762
7580,4843.77933537,0.016606376
7590,4843.77933537,0.016661457
7600,4843.77933537,0.016674346
7610,4843.77933537,0.016681003
7620,4843.77933537,0.016687492
7630,4843.77933537,0.01669493
7640,4843.77933537,0.0167028
7650,4843.77933537,0.016711106
7660,4843.77933537,0.016723581
7670,4843.77933537,0.016735321
7680,4843.77933537,0.016744375
7690,4843.77933537,0.016755891
7700,4843.77933537,0.016769119
7710,4843.77933537,0.016797551
7720,4843.77933537,0.016817342
7730,4843.77933537,0.016886825
7740,4843.77933537,0.016899106
7750,4843.77933537,0.016911443
7760,4843.77933537,0.016920154
7770,4843.77933537,0.01693117
7780,4843.77933537,0.016939495
7790,4843.77933537,0.016948606
7800,4843.77933537,0.016975843
7810,4843.77933537,0.016984729
7820,4843.77933537,0.016993311
7830,4843.77933537,0.01700308
7840,4843.77933537,0.017011797
7850,4843.77933537,0.0170218
7860,4843.77933537,0.017060033
7870,4843.77933537,0.017070119
7880,4843.77933537,0.017079427
7890,4843.77933537,0.017088315
7900,4843.77933537,0.017096241
7910,4843.77933537,0.017103746
7920,4843.77933537,0.01711107
7930,4843.77933537,0.017117453
7940,4843.77933537,0.017123584
7950,4843.77933537,0.017130414
7960,4843.77933537,0.017136573
7970,4843.77933537,0.017142498
7980,4843.77933537,0.017151465
7990,4843.77933537,0.017157686
