iterations,fitness,time
1140,5958.26285656,0.002440938
1150,5958.26285656,0.002460027
1160,5958.26285656,0.002476958
1170,5958.26285656,0.002492793
1180,5958.26285656,0.002516489
1190,5958.26285656,0.002549707
1200,5958.26285656,0.002585681
1210,5958.26285656,0.002607448
1220,5958.26285656,0.002657019
1230,5958.26285656,0.002688307
1240,5958.26285656,0.002714077
1250,5958.26285656,0.002735546
1260,5958.26285656,0.002753237
1270,5958.26285656,0.002773885
1280,5958.26285656,0.002792385
1290,5958.26285656,0.002810148
1300,5958.26285656,0.002845607
1310,5958.26285656,0.002868307
1320,5958.26285656,0.002887439
1330,5958.26285656,0.002909453
1340,5958.26285656,0.002930043
1350,5958.26285656,0.002948712
1360,6006.91064821,0.00297777
1370,6006.91064821,0.002993242
1380,6006.91064821,0.00301327
1390,6006.91064821,0.003027458
1400,6006.91064821,0.003045094
1410,6006.91064821,0.003062238
1420,6006.91064821,0.003078696
1430,6006.91064821,0.003153156
1440,6006.91064821,0.003191112
1450,6006.91064821,0.003561107
1460,6006.91064821,0.003608118
1470,6006.91064821,0.003628607
1480,6006.91064821,0.003666697
1490,6006.91064821,0.003689136
1500,6006.91064821,0.003709945
1510,6006.91064821,0.003726603
1520,6006.91064821,0.00374535
1530,6006.91064821,0.003762078
1540,6006.91064821,0.003781259
1550,6006.91064821,0.003800444
1560,6006.91064821,0.003823733
1570,6006.91064821,0.003844019
1580,6006.91064821,0.003862324
1590,6006.91064821,0.003879608
1600,6006.91064821,0.00390537
1610,6006.91064821,0.003926291
1620,6006.91064821,0.003947393
1630,6006.91064821,0.003969092
1640,6006.91064821,0.003986548
1650,6006.91064821,0.004004549
1660,6006.91064821,0.004024018
1670,6006.91064821,0.00403999
1680,6006.91064821,0.00405802
1690,6006.91064821,0.004088003
1700,6006.91064821,0.004106747
1710,6006.91064821,0.00412494
1720,6006.91064821,0.004145119
1730,6006.91064821,0.004186613
1740,6006.91064821,0.004209002
1750,6006.91064821,0.004228153
1760,6006.91064821,0.004259299
1770,6006.91064821,0.00427678
1780,6006.91064821,0.004294384
1790,6006.91064821,0.004310257
1800,6006.91064821,0.004326536
1810,6006.91064821,0.004341157
1820,6006.91064821,0.004395035
1830,6006.91064821,0.004419442
1840,6006.91064821,0.004443693
1850,6006.91064821,0.004463891
1860,6006.91064821,0.004485668
1870,6006.91064821,0.004507993
1880,6006.91064821,0.004533624
1890,6006.91064821,0.00455019
1900,6006.91064821,0.004568015
1910,6006.91064821,0.004584683
1920,6006.91064821,0.004608783
1930,6006.91064821,0.004630857
1940,6006.91064821,0.004659395
1950,6006.91064821,0.004677948
1960,6006.91064821,0.004718316
1970,6006.91064821,0.004742618
1980,6006.91064821,0.004764171
1990,6006.91064821,0.004782505
2000,6006.91064821,0.004806738
2010,6006.91064821,0.004827887
2020,6006.91064821,0.004855568
2030,6006.91064821,0.004888322
2040,6006.91064821,0.004913561
2050,6006.91064821,0.004931312
2060,6006.91064821,0.004957696
2070,6006.91064821,0.005747293
2080,6006.91064821,0.005773996
2090,6006.91064821,0.005798453
2100,6006.91064821,0.00582665
2110,6006.91064821,0.005850398
2120,6006.91064821,0.005870464
2130,6006.91064821,0.005891847
2140,6006.91064821,0.005909812
2150,6006.91064821,0.005929139
2160,6006.91064821,0.005955648
2170,6006.91064821,0.006016378
2180,6006.91064821,0.006042174
2190,6006.91064821,0.006066895
2200,6006.91064821,0.006086588
2210,6006.91064821,0.006116825
2220,6006.91064821,0.006131985
2230,6006.91064821,0.006148695
2240,6006.91064821,0.006170449
2250,6006.91064821,0.006187311
2260,6006.91064821,0.006203924
2270,6006.91064821,0.006225177
2280,6006.91064821,0.00624242
2290,6006.91064821,0.006258943
2300,6006.91064821,0.006276598
2310,6006.91064821,0.006295292
2320,6006.91064821,0.006313369
2330,6006.91064821,0.006330687
2340,6006.91064821,0.006347382
2350,6006.91064821,0.006368111
2360,6006.91064821,0.006390585
2370,6006.91064821,0.00640759
2380,6006.91064821,0.006424811
2390,6006.91064821,0.006441193
2400,6006.91064821,0.006458555
2410,6006.91064821,0.00648947
2420,6006.91064821,0.006503863
2430,6006.91064821,0.006522205
2440,6006.91064821,0.006536995
2450,6006.91064821,0.006552263
2460,6006.91064821,0.006570442
2470,6006.91064821,0.006651813
2480,6006.91064821,0.006668872
2490,6006.91064821,0.00668338
2500,6006.91064821,0.006697138
2510,6006.91064821,0.006711561
2520,6006.91064821,0.006733558
2530,6006.91064821,0.00675253
2540,6006.91064821,0.006769634
2550,6006.91064821,0.006787764
2560,6006.91064821,0.006815255
2570,6006.91064821,0.006830881
2580,6006.91064821,0.006848461
2590,6006.91064821,0.006885953
2600,6006.91064821,0.006915897
2610,6006.91064821,0.006935979
2620,6006.91064821,0.006959384
2630,6006.91064821,0.007017305
2640,6006.91064821,0.007036382
2650,6006.91064821,0.007054491
2660,6006.91064821,0.007068884
2670,6006.91064821,0.007082566
2680,6006.91064821,0.007096795
2690,6006.91064821,0.007111258
2700,6006.91064821,0.007124725
2710,6006.91064821,0.007138331
2720,6006.91064821,0.00715205
2730,6006.91064821,0.007169153
2740,6006.91064821,0.007183354
2750,6006.91064821,0.00719777
2760,6006.91064821,0.007212578
2770,6006.91064821,0.007225752
2780,6006.91064821,0.007238952
2790,6006.91064821,0.007267397
2800,6006.91064821,0.007283104
2810,6006.91064821,0.007296876
2820,6006.91064821,0.007311368
2830,6006.91064821,0.00732897
2840,6006.91064821,0.007341424
2850,6006.91064821,0.007364369
2860,6006.91064821,0.00738702
2870,6006.91064821,0.00740627
2880,6006.91064821,0.007427054
2890,6006.91064821,0.007443199
2900,6006.91064821,0.007459668
2910,6006.91064821,0.007475749
2920,6006.91064821,0.007491239
2930,6006.91064821,0.007530708
2940,6006.91064821,0.007599937
2950,6006.91064821,0.007626782
2960,6006.91064821,0.007654648
2970,6006.91064821,0.007672086
2980,6006.91064821,0.007704425
2990,6006.91064821,0.00772793
3000,6006.91064821,0.007756256
3010,6006.91064821,0.007777345
3020,6006.91064821,0.007811774
3030,6006.91064821,0.007856502
3040,6006.91064821,0.007880964
3050,6006.91064821,0.007902222
3060,6006.91064821,0.007919713
3070,6006.91064821,0.007936906
3080,6006.91064821,0.007967596
3090,6006.91064821,0.007992962
3100,6006.91064821,0.008010433
3110,6006.91064821,0.008024351
3120,6006.91064821,0.008040768
3130,6006.91064821,0.008068497
3140,6006.91064821,0.008087235
3150,6006.91064821,0.008102199
3160,6006.91064821,0.008119581
3170,6006.91064821,0.008133234
3180,6006.91064821,0.008155152
3190,6006.91064821,0.008168021
3200,6006.91064821,0.008184246
3210,6006.91064821,0.008198434
3220,6006.91064821,0.008213551
3230,6006.91064821,0.008230319
3240,6006.91064821,0.008244416
3250,6006.91064821,0.008258681
3260,6006.91064821,0.008276863
3270,6006.91064821,0.008292588
3280,6006.91064821,0.008309915
3290,6006.91064821,0.008324451
3300,6006.91064821,0.00833972
3310,6006.91064821,0.008353912
3320,6006.91064821,0.008367427
3330,6006.91064821,0.008398342
3340,6006.91064821,0.008413241
3350,6006.91064821,0.008428405
3360,6006.91064821,0.008451107
3370,6006.91064821,0.008467634
3380,6006.91064821,0.008483429
3390,6006.91064821,0.008499625
3400,6006.91064821,0.008516018
3410,6006.91064821,0.008530874
3420,6006.91064821,0.008550617
3430,6006.91064821,0.008567505
3440,6006.91064821,0.008583811
3450,6006.91064821,0.008601508
3460,6006.91064821,0.008667007
3470,6006.91064821,0.008682442
3480,6006.91064821,0.008705229
3490,6006.91064821,0.008726466
3500,6006.91064821,0.008760937
3510,6006.91064821,0.008784423
3520,6006.91064821,0.008809864
3530,6006.91064821,0.008843145
3540,6006.91064821,0.008863341
3550,6006.91064821,0.00888248
3560,6006.91064821,0.008901507
3570,6006.91064821,0.00891673
3580,6006.91064821,0.008931923
3590,6006.91064821,0.00896124
3600,6006.91064821,0.008980497
3610,6006.91064821,0.008999132
3620,6006.91064821,0.00901558
3630,6006.91064821,0.009036939
3640,6006.91064821,0.009056181
3650,6006.91064821,0.009071487
3660,6006.91064821,0.009088153
3670,6006.91064821,0.009104873
3680,6006.91064821,0.009122515
3690,6006.91064821,0.009143547
3700,6006.91064821,0.009161983
3710,6006.91064821,0.009179818
3720,6006.91064821,0.009196849
3730,6006.91064821,0.009213369
3740,6006.91064821,0.009235717
3750,6006.91064821,0.009256194
3760,6006.91064821,0.009287663
3770,6006.91064821,0.009306585
3780,6006.91064821,0.00932374
3790,6006.91064821,0.009347225
3800,6006.91064821,0.009367049
3810,6006.91064821,0.009387444
3820,6006.91064821,0.009408458
3830,6006.91064821,0.009425579
3840,6006.91064821,0.009440977
3850,6006.91064821,0.009477224
3860,6006.91064821,0.009493101
3870,6006.91064821,0.00950786
3880,6006.91064821,0.009522162
3890,6006.91064821,0.009536333
3900,6006.91064821,0.009556748
3910,6006.91064821,0.009573026
3920,6006.91064821,0.009590965
3930,6006.91064821,0.009607229
3940,6006.91064821,0.009625498
3950,6006.91064821,0.009639767
3960,6006.91064821,0.009659413
3970,6006.91064821,0.00967505
3980,6006.91064821,0.009692661
3990,6006.91064821,0.009710009
4000,6006.91064821,0.009726363
4010,6006.91064821,0.009743671
4020,6006.91064821,0.009761445
4030,6006.91064821,0.009780957
4040,6006.91064821,0.009794441
4050,6006.91064821,0.0098074
4060,6006.91064821,0.009824151
4070,6006.91064821,0.009837803
4080,6006.91064821,0.009851478
4090,6006.91064821,0.009868752
4100,6006.91064821,0.009884445
4110,6006.91064821,0.009899752
4120,6006.91064821,0.009963596
4130,6006.91064821,0.00998591
4140,6006.91064821,0.010006229
4150,6006.91064821,0.010026032
4160,6006.91064821,0.010044384
4170,6006.91064821,0.010060834
4180,6006.91064821,0.010079688
4190,6006.91064821,0.01009606
4200,6006.91064821,0.010111607
4210,6006.91064821,0.010127755
4220,6006.91064821,0.010143886
4230,6006.91064821,0.010162255
4240,6006.91064821,0.010176922
4250,6006.91064821,0.010189336
4260,6006.91064821,0.010202556
4270,6006.91064821,0.010220758
4280,6006.91064821,0.010240922
4290,6006.91064821,0.010259946
4300,6006.91064821,0.010292387
4310,6006.91064821,0.010332481
4320,6006.91064821,0.010349304
4330,6006.91064821,0.010366791
4340,6006.91064821,0.010384519
4350,6006.91064821,0.010402194
4360,6006.91064821,0.01042462
4370,6006.91064821,0.010443914
4380,6006.91064821,0.0104662
4390,6006.91064821,0.010489125
4400,6006.91064821,0.010511667
4410,6006.91064821,0.010529823
4420,6006.91064821,0.010550487
4430,6006.91064821,0.010573148
4440,6006.91064821,0.010596682
4450,6006.91064821,0.010620438
4460,6006.91064821,0.010655093
4470,6006.91064821,0.010676082
4480,6006.91064821,0.010704365
4490,6006.91064821,0.010808114
4500,6006.91064821,0.010894276
4510,6006.91064821,0.010998715
4520,6006.91064821,0.011033825
4530,6006.91064821,0.011061539
4540,6006.91064821,0.011083193
4550,6006.91064821,0.011100681
4560,6006.91064821,0.011134016
4570,6006.91064821,0.011154543
4580,6006.91064821,0.011177493
4590,6006.91064821,0.011201388
4600,6006.91064821,0.011216637
4610,6006.91064821,0.011235713
4620,6006.91064821,0.011256074
4630,6006.91064821,0.011275335
4640,6006.91064821,0.011295725
4650,6006.91064821,0.011315573
4660,6006.91064821,0.011335416
4670,6006.91064821,0.011361194
4680,6006.91064821,0.011404802
4690,6006.91064821,0.011458082
4700,6006.91064821,0.011484704
4710,6006.91064821,0.011509195
4720,6006.91064821,0.011553064
4730,6006.91064821,0.011597423
4740,6006.91064821,0.011639617
4750,6006.91064821,0.011704242
4760,6006.91064821,0.011817291
4770,6006.91064821,0.011848994
4780,6006.91064821,0.011872668
4790,6006.91064821,0.011893062
4800,6006.91064821,0.011912962
4810,6006.91064821,0.011932583
4820,6006.91064821,0.011956209
4830,6006.91064821,0.012000157
4840,6006.91064821,0.012027467
4850,6006.91064821,0.012049118
4860,6006.91064821,0.012080262
4870,6006.91064821,0.012104568
4880,6006.91064821,0.012123852
4890,6006.91064821,0.012141363
4900,6006.91064821,0.012158935
4910,6006.91064821,0.012200235
4920,6006.91064821,0.012226103
4930,6006.91064821,0.012245558
4940,6006.91064821,0.012276327
4950,6006.91064821,0.012308993
4960,6006.91064821,0.012360221
4970,6006.91064821,0.012390251
4980,6006.91064821,0.012414165
4990,6006.91064821,0.012435042
5000,6006.91064821,0.012452502
5010,6006.91064821,0.012494231
5020,6006.91064821,0.012515735
5030,6006.91064821,0.012546235
5040,6006.91064821,0.012564256
5050,6006.91064821,0.012587247
5060,6006.91064821,0.012615955
5070,6006.91064821,0.012635559
5080,6006.91064821,0.01265092
5090,6006.91064821,0.012664796
5100,6006.91064821,0.012682799
5110,6006.91064821,0.012697046
5120,6006.91064821,0.012711416
5130,6006.91064821,0.012725234
5140,6006.91064821,0.012738711
5150,6006.91064821,0.012752057
5160,6006.91064821,0.01276641
5170,6006.91064821,0.012779831
5180,6006.91064821,0.012797173
5190,6006.91064821,0.01281316
5200,6006.91064821,0.012829571
5210,6006.91064821,0.012845971
5220,6006.91064821,0.01286089
5230,6006.91064821,0.012885491
5240,6006.91064821,0.012900829
5250,6006.91064821,0.012918098
5260,6006.91064821,0.012938194
5270,6006.91064821,0.012955343
5280,6006.91064821,0.01297988
5290,6006.91064821,0.013001077
5300,6006.91064821,0.013032291
5310,6006.91064821,0.01305826
5320,6006.91064821,0.013076979
5330,6006.91064821,0.013097735
5340,6006.91064821,0.013120268
5350,6006.91064821,0.013147977
5360,6006.91064821,0.013172602
5370,6006.91064821,0.013196193
5380,6006.91064821,0.013216168
5390,6006.91064821,0.013237921
5400,6006.91064821,0.01326066
5410,6006.91064821,0.013284323
5420,6006.91064821,0.013312492
5430,6006.91064821,0.013333591
5440,6006.91064821,0.013366759
5450,6006.91064821,0.013390092
5460,6006.91064821,0.013408211
5470,6006.91064821,0.013424033
5480,6006.91064821,0.013439258
5490,6006.91064821,0.013471612
5500,6006.91064821,0.013519914
5510,6006.91064821,0.013577786
5520,6006.91064821,0.013606851
5530,6006.91064821,0.013635643
5540,6006.91064821,0.013661564
5550,6006.91064821,0.013691105
5560,6006.91064821,0.013713907
5570,6006.91064821,0.013757327
5580,6006.91064821,0.013782178
5590,6006.91064821,0.013801496
5600,6006.91064821,0.013823065
5610,6006.91064821,0.013860885
5620,6006.91064821,0.013884563
5630,6006.91064821,0.013909389
5640,6006.91064821,0.013928258
5650,6006.91064821,0.013985861
5660,6006.91064821,0.014060882
5670,6006.91064821,0.014087709
5680,6006.91064821,0.01411991
5690,6006.91064821,0.014173215
5700,6006.91064821,0.014200771
5710,6006.91064821,0.014222106
5720,6006.91064821,0.014238967
5730,6006.91064821,0.014257151
5740,6006.91064821,0.014276337
5750,6006.91064821,0.014300631
5760,6006.91064821,0.014327662
5770,6006.91064821,0.014344151
5780,6006.91064821,0.014361046
5790,6006.91064821,0.014378892
5800,6006.91064821,0.014396063
5810,6006.91064821,0.014415435
5820,6006.91064821,0.014436676
5830,6006.91064821,0.014452771
5840,6006.91064821,0.014467946
5850,6006.91064821,0.014485567
5860,6006.91064821,0.014499815
5870,6006.91064821,0.014513837
5880,6006.91064821,0.014528214
5890,6006.91064821,0.014543058
5900,6006.91064821,0.014557134
5910,6006.91064821,0.014571683
5920,6006.91064821,0.014591776
5930,6006.91064821,0.014612517
5940,6006.91064821,0.01462891
5950,6006.91064821,0.014646419
5960,6006.91064821,0.014663831
5970,6006.91064821,0.014681809
5980,6006.91064821,0.014714676
5990,6006.91064821,0.014731606
6000,6006.91064821,0.014748618
6010,6006.91064821,0.014766782
6020,6006.91064821,0.014783325
6030,6006.91064821,0.014802317
6040,6006.91064821,0.014821005
6050,6006.91064821,0.014841202
6060,6006.91064821,0.014858623
6070,6006.91064821,0.014871269
6080,6006.91064821,0.01489042
6090,6006.91064821,0.014906795
6100,6006.91064821,0.014923083
6110,6006.91064821,0.014935626
6120,6006.91064821,0.014974013
6130,6006.91064821,0.014994005
6140,6006.91064821,0.015014229
6150,6006.91064821,0.015027883
6160,6006.91064821,0.01504806
6170,6006.91064821,0.015064228
6180,6006.91064821,0.015077313
6190,6006.91064821,0.015089803
6200,6006.91064821,0.015102254
6210,6006.91064821,0.015118012
6220,6006.91064821,0.015137102
6230,6006.91064821,0.015152845
6240,6006.91064821,0.015168912
6250,6006.91064821,0.015187526
6260,6006.91064821,0.015200914
6270,6006.91064821,0.015212908
6280,6006.91064821,0.015224364
6290,6006.91064821,0.015241119
6300,6006.91064821,0.01525627
6310,6006.91064821,0.015271441
6320,6006.91064821,0.015288348
6330,6006.91064821,0.015308109
6340,6006.91064821,0.015325712
6350,6006.91064821,0.01534255
6360,6006.91064821,0.015359294
6370,6006.91064821,0.015380273
6380,6006.91064821,0.015394677
6390,6006.91064821,0.01540785
6400,6006.91064821,0.015422219
6410,6006.91064821,0.015434897
6420,6006.91064821,0.015446942
6430,6006.91064821,0.015468247
6440,6006.91064821,0.0154889
6450,6006.91064821,0.015505605
6460,6006.91064821,0.015525449
6470,6006.91064821,0.015548663
6480,6006.91064821,0.015577598
6490,6006.91064821,0.015590164
6500,6006.91064821,0.015613384
6510,6006.91064821,0.015630008
6520,6006.91064821,0.015647068
6530,6006.91064821,0.015666788
6540,6006.91064821,0.015687233
6550,6006.91064821,0.015704368
6560,6006.91064821,0.01572717
6570,6006.91064821,0.015742647
6580,6006.91064821,0.015757577
6590,6006.91064821,0.015772872
6600,6006.91064821,0.015787936
6610,6006.91064821,0.015821416
6620,6006.91064821,0.015840845
6630,6006.91064821,0.015860084
6640,6006.91064821,0.015876261
6650,6006.91064821,0.01591083
6660,6006.91064821,0.015935468
6670,6006.91064821,0.015977438
6680,6006.91064821,0.016037516
6690,6006.91064821,0.016072164
6700,6006.91064821,0.016119359
6710,6006.91064821,0.016139879
6720,6006.91064821,0.016156566
6730,6006.91064821,0.016176477
6740,6006.91064821,0.016193367
6750,6006.91064821,0.016209411
6760,6006.91064821,0.016227358
6770,6006.91064821,0.016244922
6780,6006.91064821,0.016262233
6790,6006.91064821,0.016278809
6800,6006.91064821,0.016296975
6810,6006.91064821,0.016315743
6820,6006.91064821,0.016331675
6830,6006.91064821,0.016354535
6840,6006.91064821,0.0163732
6850,6006.91064821,0.016391048
6860,6006.91064821,0.016413548
6870,6006.91064821,0.016430067
6880,6006.91064821,0.016444641
6890,6006.91064821,0.016459619
6900,6006.91064821,0.016479185
6910,6006.91064821,0.01649742
6920,6006.91064821,0.016526517
6930,6006.91064821,0.01655897
6940,6006.91064821,0.016599065
6950,6006.91064821,0.016616788
6960,6006.91064821,0.016664523
6970,6006.91064821,0.01669641
6980,6006.91064821,0.016725238
6990,6006.91064821,0.016742514
7000,6006.91064821,0.016761392
7010,6006.91064821,0.016794261
7020,6006.91064821,0.016819876
7030,6006.91064821,0.016840129
7040,6006.91064821,0.016858738
7050,6006.91064821,0.016882635
7060,6006.91064821,0.0169013
7070,6006.91064821,0.016920836
7080,6006.91064821,0.01693969
7090,6006.91064821,0.01695784
7100,6006.91064821,0.017002031
7110,6006.91064821,0.017022139
7120,6006.91064821,0.017037865
7130,6006.91064821,0.017055811
7140,6006.91064821,0.017070858
7150,6006.91064821,0.017085359
7160,6006.91064821,0.017100945
7170,6006.91064821,0.017114938
7180,6006.91064821,0.017129492
7190,6006.91064821,0.017143404
7200,6006.91064821,0.017158686
7210,6006.91064821,0.017174503
7220,6006.91064821,0.017190796
7230,6006.91064821,0.017208922
7240,6006.91064821,0.017262561
7250,6006.91064821,0.017278034
7260,6006.91064821,0.017297908
7270,6006.91064821,0.017313961
7280,6006.91064821,0.017327457
7290,6006.91064821,0.017346691
7300,6006.91064821,0.017364686
7310,6006.91064821,0.017378437
7320,6006.91064821,0.017393047
7330,6006.91064821,0.017407333
7340,6006.91064821,0.017428917
7350,6006.91064821,0.017446084
7360,6006.91064821,0.017469782
7370,6006.91064821,0.01748608
7380,6006.91064821,0.017501642
7390,6006.91064821,0.017517065
7400,6006.91064821,0.017529642
7410,6006.91064821,0.017541222
7420,6006.91064821,0.017555579
7430,6006.91064821,0.017568052
7440,6006.91064821,0.017580584
7450,6006.91064821,0.01760369
7460,6006.91064821,0.017616708
7470,6006.91064821,0.017629516
7480,6006.91064821,0.017641244
7490,6006.91064821,0.017657557
7500,6006.91064821,0.017672313
7510,6006.91064821,0.017685207
7520,6006.91064821,0.017697816
7530,6006.91064821,0.017715324
7540,6006.91064821,0.017729454
7550,6006.91064821,0.017761275
7560,6006.91064821,0.017775917
7570,6006.91064821,0.017792079
7580,6006.91064821,0.017804019
7590,6006.91064821,0.017818449
7600,6006.91064821,0.017834712
7610,6006.91064821,0.017853152
7620,6006.91064821,0.017870274
7630,6006.91064821,0.017890273
7640,6006.91064821,0.017904681
7650,6006.91064821,0.017921768
7660,6006.91064821,0.01794188
7670,6006.91064821,0.017959831
7680,6006.91064821,0.017975326
7690,6006.91064821,0.017989654
7700,6006.91064821,0.018007195
7710,6006.91064821,0.018022056
7720,6006.91064821,0.018037758
7730,6006.91064821,0.018050695
7740,6006.91064821,0.018067498
7750,6006.91064821,0.018087676
7760,6006.91064821,0.018116265
7770,6006.91064821,0.018153409
7780,6006.91064821,0.018181499
7790,6006.91064821,0.018199563
7800,6006.91064821,0.018217272
7810,6006.91064821,0.018232306
7820,6006.91064821,0.018249489
7830,6006.91064821,0.018264449
7840,6006.91064821,0.018278561
7850,6006.91064821,0.018295546
7860,6006.91064821,0.018307484
7870,6006.91064821,0.018323186
7880,6006.91064821,0.018336499
7890,6006.91064821,0.01835346
7900,6006.91064821,0.018369492
7910,6006.91064821,0.018386582
7920,6006.91064821,0.018404404
7930,6006.91064821,0.019962405
7940,6006.91064821,0.020038733
7950,6006.91064821,0.020127736
7960,6006.91064821,0.020156782
7970,6006.91064821,0.020181482
7980,6006.91064821,0.020199572
7990,6006.91064821,0.020215214
